MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/01/2023 00:00:00,Fishman Robert P,4,F-InKind,--D,18686,26299,1,0001399744,Common Shares
D,03/02/2023 00:00:00,Wiggins DeMon L,4,F-InKind,--D,202,4690.4751,2,0001954918,Common Shares
D,03/02/2023 00:00:00,Chiu Adrian C,4,F-InKind,--D,202,6406.1773,2,0001847585,Common Shares
D,03/02/2023 00:00:00,Pedretti Jerome O,4,F-InKind,--D,273,23974,1,0001810010,Common Shares
D,03/01/2023 00:00:00,Wiggins DeMon L,4,F-InKind,--D,454,4303.4751,1,0001954918,Common Shares
D,03/01/2023 00:00:00,Chiu Adrian C,4,F-InKind,--D,151,6019.1773,1,0001847585,Common Shares
D,02/21/2023 00:00:00,Wiggins DeMon L,4,F-InKind,--D,648,3422.4751,2,0001954918,Common Shares
D,02/21/2023 00:00:00,Rolchigo Philip M.,4,F-InKind,--D,596,22535,2,0001742223,Common Shares
D,02/21/2023 00:00:00,Robertson Karla C,4,F-InKind,--D,4983,44513,2,0001574044,Common Shares
D,02/21/2023 00:00:00,Pedretti Jerome O,4,F-InKind,--D,1403,23363,2,0001810010,Common Shares
D,02/21/2023 00:00:00,Chiu Adrian C,4,F-InKind,--D,579,5729.1773,2,0001847585,Common Shares
D,02/21/2023 00:00:00,Stauch John L,4,F-InKind,--D,5011,7590.4485,2,0001390036,Common Shares
A,02/20/2023 00:00:00,Wiggins DeMon L,4,A-Award,--D,1639,4070.4751,1,0001954918,Common Shares
A,02/20/2023 00:00:00,Rolchigo Philip M.,4,A-Award,--D,9045,31033,1,0001742223,Common Shares
A,02/20/2023 00:00:00,Robertson Karla C,4,A-Award,--D,14570,49496,1,0001574044,Common Shares
A,02/20/2023 00:00:00,Pedretti Jerome O,4,A-Award,--D,4804,24766,1,0001810010,Common Shares
A,02/20/2023 00:00:00,Chiu Adrian C,4,A-Award,--D,1639,6308.1773,1,0001847585,Common Shares
A,02/20/2023 00:00:00,Stauch John L,4,A-Award,--D,90435,92079.4485,1,0001390036,Common Shares
D,01/04/2023 00:00:00,Pilla Stephen J,4,F-InKind,--D,374,2676.1318,1,0001817754,Common Shares
D,01/04/2023 00:00:00,Pedretti Jerome O,4,F-InKind,--D,489,19962,1,0001810010,Common Shares
D,01/04/2023 00:00:00,Robertson Karla C,4,F-InKind,--D,567,34926,1,0001574044,Common Shares
D,01/04/2023 00:00:00,Rolchigo Philip M.,4,F-InKind,--D,27,21988,1,0001742223,Common Shares
D,01/04/2023 00:00:00,Fishman Robert P,4,F-InKind,--D,1037,4766,1,0001399744,Common Shares
D,01/04/2023 00:00:00,Stauch John L,4,F-InKind,--D,278,1601,1,0001390036,Common Shares
A,01/03/2023 00:00:00,Hooper Tanya L,4,A-Award,--D,12600,12600,2,0001957552,Employee Stock Option (right to buy)
A,01/03/2023 00:00:00,Hooper Tanya L,4,A-Award,--D,22538,22538,1,0001957552,Common Shares - Restricted Stock Units
A,01/03/2023 00:00:00,Rolchigo Philip M.,4,A-Award,--D,10267,10267,6,0001742223,Employee Stock Option (right to buy)
A,01/03/2023 00:00:00,Rolchigo Philip M.,4,A-Award,--D,3042,5964.782,3,0001742223,Common Shares - Restricted Stock Units
D,01/03/2023 00:00:00,Rolchigo Philip M.,4,F-InKind,--D,20,21931,2,0001742223,Common Shares
A,01/03/2023 00:00:00,Pilla Stephen J,4,A-Award,--D,17734,17734,3,0001817754,Employee Stock Option (right to buy)
D,01/03/2023 00:00:00,Pilla Stephen J,4,F-InKind,--D,288,1885.1318,2,0001817754,Common Shares
A,01/03/2023 00:00:00,Pilla Stephen J,4,A-Award,--D,5254,22916.354,1,0001817754,Common Shares - Restricted Stock Units
