MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/11/2023 00:00:00,Dhanasekaran Satish,4,A-Award,--D,830,830,1,0001712648,Class A Common Stock
A,05/11/2023 00:00:00,Modruson Frank Blaise,4,A-Award,--D,830,12834,2,0001600953,Class A Common Stock
A,05/11/2023 00:00:00,Connly Linda,4,A-Award,--D,830,2838,2,0001766467,Class A Common Stock
A,05/11/2023 00:00:00,Connors Nelda J,4,A-Award,--D,830,1651,2,0001478748,Class A Common Stock
A,05/11/2023 00:00:00,MANIRE ROSS W,4,A-Award,--D,830,14282,2,0001195444,Class A Common Stock
A,05/11/2023 00:00:00,ROBERTS JANICE M,4,A-Award,--D,830,7657,2,0001197107,Class A Common Stock
A,05/11/2023 00:00:00,SMITH MICHAEL A,4,A-Award,--D,830,9169,2,0001201211,Class A Common Stock
A,05/11/2023 00:00:00,KEYSER RICHARD L,4,A-Award,--D,830,17980,2,0001012336,Class A Common Stock
D,05/06/2023 00:00:00,GUSTAFSSON ANDERS,4,F-InKind,--D,1030,194609,3,0001129136,Class A Common Stock
D,05/06/2023 00:00:00,Schmitz Jeffrey F,4,F-InKind,--D,128,9700,4,0001668296,Class A Common Stock
D,05/06/2023 00:00:00,Heel Joachim,4,F-InKind,--D,219,36327,4,0001401656,Class A Common Stock
D,05/06/2023 00:00:00,Froese Tamara Dionne,4,F-InKind,--D,12,1934,4,0001953795,Class A Common Stock
D,05/06/2023 00:00:00,O'Sullivan Colleen M,4,F-InKind,--D,37,5487,4,0001423332,Class A Common Stock
D,05/06/2023 00:00:00,Kogl Cristen L,4,F-InKind,--D,196,12075,4,0001751076,Class A Common Stock
D,05/06/2023 00:00:00,Cho Michael,4,F-InKind,--D,73,4821,4,0001530071,Class A Common Stock
D,05/06/2023 00:00:00,White Joseph Ramsey,4,F-InKind,--D,94,7322,3,0001963084,Class A Common Stock
D,05/06/2023 00:00:00,Burns Bill,4,F-InKind,--D,325,19787,3,0001644617,Class A Common Stock
D,05/06/2023 00:00:00,Armstrong Robert John Jr,4,F-InKind,--D,16,5090,3,0001965501,Class A Common Stock
D,05/05/2023 00:00:00,GUSTAFSSON ANDERS,4,F-InKind,--D,1751,195639,2,0001129136,Class A Common Stock
D,05/05/2023 00:00:00,Winters Nathan Andrew,4,F-InKind,--D,402,10351,3,0001823124,Class A Common Stock
D,05/05/2023 00:00:00,Schmitz Jeffrey F,4,F-InKind,--D,219,9828,3,0001668296,Class A Common Stock
D,05/05/2023 00:00:00,Heel Joachim,4,F-InKind,--D,368,36546,3,0001401656,Class A Common Stock
D,05/05/2023 00:00:00,Froese Tamara Dionne,4,F-InKind,--D,30,1946,3,0001953795,Class A Common Stock
D,05/05/2023 00:00:00,O'Sullivan Colleen M,4,F-InKind,--D,70,5524,3,0001423332,Class A Common Stock
D,05/05/2023 00:00:00,Kogl Cristen L,4,F-InKind,--D,322,12271,3,0001751076,Class A Common Stock
D,05/05/2023 00:00:00,Cho Michael,4,F-InKind,--D,128,4894,3,0001530071,Class A Common Stock
D,05/05/2023 00:00:00,White Joseph Ramsey,4,F-InKind,--D,123,7416,2,0001963084,Class A Common Stock
D,05/05/2023 00:00:00,Burns Bill,4,F-InKind,--D,555,20112,2,0001644617,Class A Common Stock
D,05/05/2023 00:00:00,Armstrong Robert John Jr,4,F-InKind,--D,22,5106,2,0001965501,Class A Common Stock
A,05/04/2023 00:00:00,Winters Nathan Andrew,4,A-Award,--D,5803,10753,2,0001823124,Class A Common Stock
A,05/04/2023 00:00:00,Schmitz Jeffrey F,4,A-Award,--D,3095,10047,2,0001668296,Class A Common Stock
A,05/04/2023 00:00:00,Heel Joachim,4,A-Award,--D,3869,36914,2,0001401656,Class A Common Stock
A,05/04/2023 00:00:00,Froese Tamara Dionne,4,A-Award,--D,1122,1976,2,0001953795,Class A Common Stock
A,05/04/2023 00:00:00,O'Sullivan Colleen M,4,A-Award,--D,774,5594,2,0001423332,Class A Common Stock
A,05/04/2023 00:00:00,Kogl Cristen L,4,A-Award,--D,3482,12593,2,0001751076,Class A Common Stock
A,05/04/2023 00:00:00,Cho Michael,4,A-Award,--D,2244,5022,2,0001530071,Class A Common Stock
D,04/30/2023 00:00:00,Winters Nathan Andrew,4,F-InKind,--D,236,4950,2,0001823124,Class A Common Stock
D,04/30/2023 00:00:00,White Joseph Ramsey,4,F-InKind,--D,523,7539,2,0001963084,Class A Common Stock
D,04/30/2023 00:00:00,Schmitz Jeffrey F,4,F-InKind,--D,641,6952,2,0001668296,Class A Common Stock
D,04/30/2023 00:00:00,O'Sullivan Colleen M,4,F-InKind,--D,269,4820,2,0001423332,Class A Common Stock
D,04/30/2023 00:00:00,Kogl Cristen L,4,F-InKind,--D,998,9111,2,0001751076,Class A Common Stock
D,04/30/2023 00:00:00,Heel Joachim,4,F-InKind,--D,1432,33045,2,0001401656,Class A Common Stock
D,04/30/2023 00:00:00,GUSTAFSSON ANDERS,4,F-InKind,--D,8180,197390,2,0001129136,Class A Common Stock
D,04/30/2023 00:00:00,Froese Tamara Dionne,4,F-InKind,--D,89,854,2,0001953795,Class A Common Stock
D,04/30/2023 00:00:00,Cho Michael,4,F-InKind,--D,390,2778,2,0001530071,Class A Common Stock
D,04/30/2023 00:00:00,Burns Bill,4,F-InKind,--D,1827,20667,2,0001644617,Class A Common Stock
D,04/30/2023 00:00:00,Armstrong Robert John Jr,4,F-InKind,--D,70,5128,2,0001965501,Class A Common Stock
D,03/16/2023 00:00:00,Schmitz Jeffrey F,4,F-InKind,--D,20,7593,2,0001668296,Class A Common Stock
D,03/16/2023 00:00:00,Heel Joachim,4,F-InKind,--D,32,34477,2,0001401656,Class A Common Stock
A,03/16/2023 00:00:00,Armstrong Robert John Jr,4,A-Award,--D,1078,5014,2,0001965501,Class A Common Stock
A,03/01/2023 00:00:00,White Joseph Ramsey,4,A-Award,--D,2665,7179,2,0001963084,Class A Common Stock
A,03/01/2023 00:00:00,Burns Bill,4,A-Award,--D,9992,22494,2,0001644617,Class A Common Stock
A,03/01/2023 00:00:00,GUSTAFSSON ANDERS,4,A-Award,--D,29976,205570,2,0001129136,Class A Common Stock
D,02/24/2023 00:00:00,Cho Michael,4,S-Sale,--D,1600,3168,2,0001530071,Class A Common Stock
D,02/16/2023 00:00:00,Winters Nathan Andrew,4,F-InKind,--D,202,5186,2,0001823124,Class A Common Stock
A,02/09/2023 00:00:00,GUSTAFSSON ANDERS,4,A-Award,--D,14108,175594,2,0001129136,Class A Common Stock
A,02/08/2023 00:00:00,Burns Bill,4,A-Award,--D,2733,12502,2,0001644617,Class A Common Stock
A,02/08/2023 00:00:00,Winters Nathan Andrew,4,A-Award,--D,405,5388,2,0001823124,Class A Common Stock
A,02/08/2023 00:00:00,Heel Joachim,4,A-Award,--D,2205,34509,2,0001401656,Class A Common Stock
A,02/08/2023 00:00:00,Cho Michael,4,A-Award,--D,1014,4768,2,0001530071,Class A Common Stock
A,02/08/2023 00:00:00,Froese Tamara Dionne,4,A-Award,--D,230,943,2,0001953795,Class A Common Stock
A,02/08/2023 00:00:00,Schmitz Jeffrey F,4,A-Award,--D,1103,7613,2,0001668296,Class A Common Stock
A,02/08/2023 00:00:00,Kogl Cristen L,4,A-Award,--D,1719,10109,2,0001751076,Class A Common Stock
A,02/08/2023 00:00:00,O'Sullivan Colleen M,4,A-Award,--D,461,5089,2,0001423332,Class A Common Stock
D,12/16/2022 00:00:00,Schmitz Jeffrey F,4,F-InKind,--D,39,6510,2,0001668296,Class A Common Stock
D,12/16/2022 00:00:00,Kogl Cristen L,4,F-InKind,--D,39,8390,2,0001751076,Class A Common Stock
D,12/14/2022 00:00:00,Schmitz Jeffrey F,4,F-InKind,--D,36,6549,2,0001668296,Class A Common Stock
D,12/14/2022 00:00:00,Heel Joachim,4,F-InKind,--D,59,32304,2,0001401656,Class A Common Stock
D,12/14/2022 00:00:00,GUSTAFSSON ANDERS,4,F-InKind,--D,281,161486,2,0001129136,Class A Common Stock
D,11/05/2022 00:00:00,O'Sullivan Colleen M,4,F-InKind,--D,68,4628,2,0001423332,Class A Common Stock
D,11/05/2022 00:00:00,Winters Nathan Andrew,4,F-InKind,--D,68,4983,2,0001823124,Class A Common Stock
D,08/04/2022 00:00:00,Williams Stephen Edgar,4,M-Exempt,--D,406,812,10,0001760506,Stock Appreciation Right
D,08/04/2022 00:00:00,Williams Stephen Edgar,4,M-Exempt,--D,468,468,9,0001760506,Stock Appreciation Right
D,08/04/2022 00:00:00,Williams Stephen Edgar,4,S-Sale,--D,208,1976,8,0001760506,Class A Common Stock
D,08/04/2022 00:00:00,Williams Stephen Edgar,4,F-InKind,--D,26,2184,7,0001760506,Class A Common Stock
A,08/04/2022 00:00:00,Williams Stephen Edgar,4,M-Exempt,--D,102,2210,6,0001760506,Class A Common Stock
D,08/04/2022 00:00:00,Williams Stephen Edgar,4,F-InKind,--D,43,2108,5,0001760506,Class A Common Stock
A,08/04/2022 00:00:00,Williams Stephen Edgar,4,M-Exempt,--D,175,2151,4,0001760506,Class A Common Stock
D,08/04/2022 00:00:00,Williams Stephen Edgar,4,S-Sale,--D,102,1976,3,0001760506,Class A Common Stock
D,08/04/2022 00:00:00,Williams Stephen Edgar,4,S-Sale,--D,2021,2078,2,0001760506,Class A Common Stock
A,05/12/2022 00:00:00,Connly Linda,4,A-Award,--D,695,2008,2,0001766467,Class A Common Stock
A,05/12/2022 00:00:00,KEYSER RICHARD L,4,A-Award,--D,695,17150,2,0001012336,Class A Common Stock
A,05/12/2022 00:00:00,Modruson Frank Blaise,4,A-Award,--D,695,12004,2,0001600953,Class A Common Stock
A,05/12/2022 00:00:00,MANIRE ROSS W,4,A-Award,--D,695,13452,2,0001195444,Class A Common Stock
A,05/12/2022 00:00:00,ROBERTS JANICE M,4,A-Award,--D,695,6827,2,0001197107,Class A Common Stock
A,05/12/2022 00:00:00,Desai Chirantan Jitendra,4,A-Award,--D,695,5985,2,0001661430,Class A Common Stock
A,05/12/2022 00:00:00,Connors Nelda J,4,A-Award,--D,695,821,2,0001478748,Class A Common Stock
A,05/12/2022 00:00:00,SMITH MICHAEL A,4,A-Award,--D,695,8339,2,0001201211,Class A Common Stock
D,05/06/2022 00:00:00,GUSTAFSSON ANDERS,4,F-InKind,--D,1029,161767,3,0001129136,Class A Common Stock
D,05/06/2022 00:00:00,Burns Bill,4,F-InKind,--D,325,9769,3,0001644617,Class A Common Stock
D,05/06/2022 00:00:00,Cho Michael,4,F-InKind,--D,111,3754,3,0001530071,Class A Common Stock
D,05/06/2022 00:00:00,Heel Joachim,4,F-InKind,--D,240,32363,3,0001401656,Class A Common Stock
D,05/06/2022 00:00:00,O'Sullivan Colleen M,4,F-InKind,--D,37,4696,3,0001423332,Class A Common Stock
D,05/06/2022 00:00:00,Schmitz Jeffrey F,4,F-InKind,--D,141,6585,3,0001668296,Class A Common Stock
D,05/06/2022 00:00:00,Williams Stephen Edgar,4,F-InKind,--D,82,4057,3,0001760506,Class A Common Stock
D,05/06/2022 00:00:00,Kogl Cristen L,4,F-InKind,--D,196,8429,3,0001751076,Class A Common Stock
A,05/05/2022 00:00:00,GUSTAFSSON ANDERS,4,A-Award,--D,13049,162796,2,0001129136,Class A Common Stock
A,05/05/2022 00:00:00,Burns Bill,4,A-Award,--D,3263,10094,2,0001644617,Class A Common Stock
A,05/05/2022 00:00:00,Cho Michael,4,A-Award,--D,1305,3865,2,0001530071,Class A Common Stock
A,05/05/2022 00:00:00,Heel Joachim,4,A-Award,--D,2447,32603,2,0001401656,Class A Common Stock
A,05/05/2022 00:00:00,O'Sullivan Colleen M,4,A-Award,--D,468,4733,2,0001423332,Class A Common Stock
A,05/05/2022 00:00:00,Schmitz Jeffrey F,4,A-Award,--D,1632,6726,2,0001668296,Class A Common Stock
A,05/05/2022 00:00:00,Winters Nathan Andrew,4,A-Award,--D,2719,5051,2,0001823124,Class A Common Stock
A,05/05/2022 00:00:00,Williams Stephen Edgar,4,A-Award,--D,1006,4139,2,0001760506,Class A Common Stock
A,05/05/2022 00:00:00,Kogl Cristen L,4,A-Award,--D,2175,8625,2,0001751076,Class A Common Stock
D,05/02/2022 00:00:00,GUSTAFSSON ANDERS,4,F-InKind,--D,11663,149747,4,0001129136,Class A Common Stock
D,05/02/2022 00:00:00,GUSTAFSSON ANDERS,4,F-InKind,--D,2161,161410,3,0001129136,Class A Common Stock
D,05/02/2022 00:00:00,Winters Nathan Andrew,4,F-InKind,--D,210,2332,4,0001823124,Class A Common Stock
D,05/02/2022 00:00:00,Winters Nathan Andrew,4,F-InKind,--D,39,2542,3,0001823124,Class A Common Stock
D,05/02/2022 00:00:00,Williams Stephen Edgar,4,F-InKind,--D,771,3133,4,0001760506,Class A Common Stock
D,05/02/2022 00:00:00,Williams Stephen Edgar,4,F-InKind,--D,96,3904,3,0001760506,Class A Common Stock
D,05/02/2022 00:00:00,Schmitz Jeffrey F,4,F-InKind,--D,872,5094,4,0001668296,Class A Common Stock
D,05/02/2022 00:00:00,Schmitz Jeffrey F,4,F-InKind,--D,162,5966,3,0001668296,Class A Common Stock
D,05/02/2022 00:00:00,O'Sullivan Colleen M,4,F-InKind,--D,408,4265,4,0001423332,Class A Common Stock
D,05/02/2022 00:00:00,O'Sullivan Colleen M,4,F-InKind,--D,76,4673,3,0001423332,Class A Common Stock
D,05/02/2022 00:00:00,Kogl Cristen L,4,F-InKind,--D,1128,6450,4,0001751076,Class A Common Stock
D,05/02/2022 00:00:00,Kogl Cristen L,4,F-InKind,--D,210,7578,3,0001751076,Class A Common Stock
D,05/02/2022 00:00:00,Heel Joachim,4,F-InKind,--D,1828,30156,4,0001401656,Class A Common Stock
D,05/02/2022 00:00:00,Heel Joachim,4,F-InKind,--D,339,31984,3,0001401656,Class A Common Stock
D,05/02/2022 00:00:00,Cho Michael,4,F-InKind,--D,708,2560,4,0001530071,Class A Common Stock
D,05/02/2022 00:00:00,Cho Michael,4,F-InKind,--D,96,3268,3,0001530071,Class A Common Stock
D,05/02/2022 00:00:00,Burns Bill,4,F-InKind,--D,2510,6831,4,0001644617,Class A Common Stock
D,05/02/2022 00:00:00,Burns Bill,4,F-InKind,--D,466,9341,3,0001644617,Class A Common Stock
D,04/30/2022 00:00:00,GUSTAFSSON ANDERS,4,F-InKind,--D,1929,163571,2,0001129136,Class A Common Stock
D,04/30/2022 00:00:00,Winters Nathan Andrew,4,F-InKind,--D,56,2581,2,0001823124,Class A Common Stock
D,04/30/2022 00:00:00,Williams Stephen Edgar,4,F-InKind,--D,86,4000,2,0001760506,Class A Common Stock
D,04/30/2022 00:00:00,Schmitz Jeffrey F,4,F-InKind,--D,151,6128,2,0001668296,Class A Common Stock
D,04/30/2022 00:00:00,O'Sullivan Colleen M,4,F-InKind,--D,63,4749,2,0001423332,Class A Common Stock
D,04/30/2022 00:00:00,Kogl Cristen L,4,F-InKind,--D,236,7788,2,0001751076,Class A Common Stock
D,04/30/2022 00:00:00,Heel Joachim,4,F-InKind,--D,338,32323,2,0001401656,Class A Common Stock
D,04/30/2022 00:00:00,Cho Michael,4,F-InKind,--D,92,3364,2,0001530071,Class A Common Stock
D,04/30/2022 00:00:00,Burns Bill,4,F-InKind,--D,431,9807,2,0001644617,Class A Common Stock
D,03/21/2022 00:00:00,GUSTAFSSON ANDERS,4,F-InKind,--D,154,165500,2,0001129136,Class A Common Stock
D,02/16/2022 00:00:00,Winters Nathan Andrew,4,F-InKind,--D,199,2637,2,0001823124,Class A Common Stock
