MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/16/2023 00:00:00,Nackashi Joseph M,4,F-InKind,--D,4691,414843.7828,1,0001438359,Common Stock
D,05/16/2023 00:00:00,LARSEN KIRK T,4,F-InKind,--D,1643,382263.7085,1,0001428208,Common Stock
D,05/10/2023 00:00:00,LARSEN KIRK T,4,G-Gift,--I,6000,148895.24,1,0001428208,Common Stock
A,03/13/2023 00:00:00,Nackashi Joseph M,4,A-Award,--D,107701,418960.3513,2,0001438359,Common Stock
A,03/13/2023 00:00:00,LARSEN KIRK T,4,A-Award,--D,69557,383555.8574,2,0001428208,Common Stock
A,03/13/2023 00:00:00,Jabbour Anthony M,4,A-Award,--D,134626,330704.5617,1,0001632374,Common Stock
A,03/13/2023 00:00:00,Gravelle Michael L,4,A-Award,--D,13463,112260.1377,2,0001350689,Common Stock
D,03/10/2023 00:00:00,Nackashi Joseph M,4,F-InKind,--D,14070,311259.3513,1,0001438359,Common Stock
D,03/10/2023 00:00:00,LARSEN KIRK T,4,F-InKind,--D,11977,313998.8574,1,0001428208,Common Stock
D,03/10/2023 00:00:00,Gravelle Michael L,4,F-InKind,--D,1787,98797.1377,1,0001350689,Common Stock
D,02/28/2023 00:00:00,Nackashi Joseph M,4,F-InKind,--D,3818,325329.3513,1,0001438359,Common Stock
D,02/28/2023 00:00:00,LARSEN KIRK T,4,F-InKind,--D,3303,325975.8574,1,0001428208,Common Stock
D,02/28/2023 00:00:00,Gravelle Michael L,4,F-InKind,--D,845,100584.1377,1,0001350689,Common Stock
D,12/20/2022 00:00:00,Jabbour Anthony M,4,F-InKind,--D,43283,195599.5394,1,0001632374,Common Stock
A,06/13/2022 00:00:00,Otting Joseph M,4,A-Award,--D,3383,11129,1,0001323101,Common Stock
A,06/10/2022 00:00:00,Rood John D,4,A-Award,--D,3383,81487,1,0001465185,Common Stock
A,06/10/2022 00:00:00,Shanik Nancy L.,4,A-Award,--D,3383,8024,1,0001614161,Common Stock
A,06/10/2022 00:00:00,HUNT DAVID K,4,A-Award,--D,3383,64743,1,0001191275,Common Stock
A,06/10/2022 00:00:00,Burke Catherine Levinson,4,A-Award,--D,3383,6760,1,0001790170,Common Stock
A,06/10/2022 00:00:00,Rao Gnaneshwar B.,4,A-Award,--D,3383,16862,1,0001450650,Common Stock
A,06/10/2022 00:00:00,HAGERTY THOMAS M,4,A-Award,--D,3383,39084,1,0001058835,Common Stock
D,06/03/2022 00:00:00,HAGERTY THOMAS M,4,J-Other,--D,3035,35701,1,0001058835,Common Stock
D,05/19/2022 00:00:00,Rao Gnaneshwar B.,4,J-Other,--D,3034,13479,1,0001450650,Common Stock
A,05/16/2022 00:00:00,LARSEN KIRK T,4,A-Award,--D,12517,328248.606,1,0001428208,Common Stock
A,05/16/2022 00:00:00,Nackashi Joseph M,4,A-Award,--D,35769,327454.7298,1,0001438359,Common Stock
D,03/10/2022 00:00:00,LARSEN KIRK T,4,F-InKind,--D,5178,315432.7718,2,0001428208,Common Stock
A,03/10/2022 00:00:00,LARSEN KIRK T,4,A-Award,--D,52466,320610.7718,1,0001428208,Common Stock
D,03/10/2022 00:00:00,Jabbour Anthony M,4,F-InKind,--D,12945,527347.375,2,0001632374,Common Stock
A,03/10/2022 00:00:00,Jabbour Anthony M,4,A-Award,--D,131165,540292.375,1,0001632374,Common Stock
D,03/10/2022 00:00:00,Gravelle Michael L,4,F-InKind,--D,722,100907.0479,2,0001350689,Common Stock
A,03/10/2022 00:00:00,Gravelle Michael L,4,A-Award,--D,13117,101629.0479,1,0001350689,Common Stock
D,03/10/2022 00:00:00,Nackashi Joseph M,4,F-InKind,--D,6041,291187.71,2,0001438359,Common Stock
A,03/10/2022 00:00:00,Nackashi Joseph M,4,A-Award,--D,61211,297228.71,1,0001438359,Common Stock
D,03/10/2022 00:00:00,Meyers Michele M,4,F-InKind,--D,455,18980.0215,1,0001768036,Common Stock
D,02/25/2022 00:00:00,Nackashi Joseph M,4,F-InKind,--D,6129,236017.71,1,0001438359,Common Stock
D,02/25/2022 00:00:00,Meyers Michele M,4,F-InKind,--D,347,19409.4035,1,0001768036,Common Stock
D,02/25/2022 00:00:00,LARSEN KIRK T,4,F-InKind,--D,5254,268144.7718,1,0001428208,Common Stock
D,02/25/2022 00:00:00,Jabbour Anthony M,4,F-InKind,--D,13133,409127.375,1,0001632374,Common Stock
D,02/25/2022 00:00:00,Gravelle Michael L,4,F-InKind,--D,732,88512.0479,1,0001350689,Common Stock
A,02/17/2022 00:00:00,Otting Joseph M,4,P-Purchase,--D,3440,7746,1,0001323101,Common Stock
D,02/15/2022 00:00:00,Nackashi Joseph M,4,F-InKind,--D,6451,242146.71,1,0001438359,Common Stock
D,02/15/2022 00:00:00,Meyers Michele M,4,F-InKind,--D,559,19756.4035,1,0001768036,Common Stock
D,02/15/2022 00:00:00,LARSEN KIRK T,4,F-InKind,--D,3964,273398.7718,1,0001428208,Common Stock
D,02/15/2022 00:00:00,Jabbour Anthony M,4,F-InKind,--D,16468,422260.375,1,0001632374,Common Stock
D,02/15/2022 00:00:00,Gravelle Michael L,4,F-InKind,--D,890,89244.0479,1,0001350689,Common Stock
D,12/01/2021 00:00:00,FOLEY WILLIAM P II,4,F-InKind,--D,16029,3388805.0871,1,0000903213,Common Stock
A,09/28/2021 00:00:00,Jabbour Anthony M,4,P-Purchase,--I,14000,89697,1,0001632374,Common Stock
D,06/29/2021 00:00:00,Meyers Michele M,4,S-Sale,--D,3897.373,19864.2902,1,0001768036,Common Stock
A,06/10/2021 00:00:00,Rood John D,4,A-Award,--D,2012,78104,1,0001465185,Common Stock
A,06/10/2021 00:00:00,HUNT DAVID K,4,A-Award,--D,2012,62168,1,0001191275,Common Stock
A,06/10/2021 00:00:00,Burke Catherine Levinson,4,A-Award,--D,2012,3377,1,0001790170,Common Stock
A,06/10/2021 00:00:00,FOLEY WILLIAM P II,4,A-Award,--D,6707,3404834.0871,1,0000903213,Common Stock
A,06/10/2021 00:00:00,Shanik Nancy L.,4,A-Award,--D,2012,4641,1,0001614161,Common Stock
A,06/10/2021 00:00:00,Otting Joseph M,4,A-Award,--D,2012,4306,1,0001323101,Common Stock
A,06/10/2021 00:00:00,HAGERTY THOMAS M,4,A-Award,--D,2012,42767,1,0001058835,Common Stock
A,06/10/2021 00:00:00,Rao Gnaneshwar B.,4,A-Award,--D,2012,6068,1,0001450650,Common Stock
A,06/02/2021 00:00:00,Jabbour Anthony M,4,P-Purchase,--I,13900,75697,1,0001632374,Common Stock
D,05/07/2021 00:00:00,Nackashi Joseph M,4,S-Sale,--D,13500,247411.9313,1,0001438359,Common Stock
D,04/01/2021 00:00:00,Jabbour Anthony M,4,F-InKind,--D,20976,437193.6935,1,0001632374,Common Stock
A,03/10/2021 00:00:00,Nackashi Joseph M,4,A-Award,--D,46053,260564.0128,1,0001438359,Common Stock
