MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/31/2023 00:00:00,Mahoney Paul E,4,A-Award,--D,330,330,1,0001737892,"Common stock, par value $0.01 per share"
A,05/31/2023 00:00:00,Stiles Spencer S,4,A-Award,--D,330,330,1,0001886430,"Common stock, par value $0.01 per share"
A,05/31/2023 00:00:00,CICHOCKI ANDREW R,4,A-Award,--D,330,330,1,0001237775,"Common stock, par value $0.01 per share"
D,05/15/2023 00:00:00,Catalano Robin M,4,F-InKind,--D,64,930,1,0001852729,"Common stock, par value $0.01 per share"
D,05/15/2023 00:00:00,Bostrom Brian Patrick,4,F-InKind,--D,69,7551,1,0001961926,"Common stock, par value $0.01 per share"
A,04/03/2023 00:00:00,MCALLISTER SINGLETON B,4,A-Award,--D,296,4441,1,0001209079,"Common stock, par value $0.01 per share"
A,04/03/2023 00:00:00,Harris Paula,4,A-Award,--D,296,1363,1,0001880259,"Common stock, par value $0.01 per share"
A,04/03/2023 00:00:00,MOLININI MICHAEL,4,A-Award,--D,296,9030,1,0001237785,"Common stock, par value $0.01 per share"
A,04/03/2023 00:00:00,Harty Linda S,4,A-Award,--D,296,6363,1,0001388153,"Common stock, par value $0.01 per share"
A,04/03/2023 00:00:00,Sagehorn David M.,4,A-Award,--D,296,4733,1,0001414005,"Common stock, par value $0.01 per share"
A,04/03/2023 00:00:00,STRAUCH ROGER A,4,A-Award,--I,296,1663,1,0000902449,"Common stock, par value $0.01 per share"
A,03/21/2023 00:00:00,Vinci Gerald F,4,P-Purchase,--I,300,300,1,0001715319,"Common stock, par value $0.01 per share"
A,03/20/2023 00:00:00,STRAUCH ROGER A,4,P-Purchase,--I,100,1367,1,0000902449,"Common stock, par value $0.01 per share"
A,03/20/2023 00:00:00,Harty Linda S,4,P-Purchase,--D,5000,6067,1,0001388153,"Common stock, par value $0.01 per share"
A,03/20/2023 00:00:00,Evanko Jillian C.,4,P-Purchase,--D,2375,104228,1,0001699043,"Common stock, par value $0.01 per share"
A,03/13/2023 00:00:00,Sagehorn David M.,4,P-Purchase,--I,100,300,2,0001414005,"Common stock, par value $0.01 per share"
A,03/10/2023 00:00:00,Sagehorn David M.,4,P-Purchase,--I,200,200,1,0001414005,"Common stock, par value $0.01 per share"
A,03/08/2023 00:00:00,STRAUCH ROGER A,4,P-Purchase,--I,100,1267,1,0000902449,"Common stock, par value $0.01 per share"
A,03/01/2023 00:00:00,STRAUCH ROGER A,4,P-Purchase,--I,100,1167,1,0000902449,"Common stock, par value $0.01 per share"
D,02/14/2023 00:00:00,Evanko Jillian C.,4,F-InKind,--D,6737,101853,2,0001699043,"Common stock, par value $0.01 per share"
A,02/14/2023 00:00:00,Evanko Jillian C.,4,A-Award,--D,17120,108590,1,0001699043,"Common stock, par value $0.01 per share"
D,02/14/2023 00:00:00,Hotchkiss Herbert,4,F-InKind,--D,663,11859,2,0001772117,"Common stock, par value $0.01 per share"
A,02/14/2023 00:00:00,Hotchkiss Herbert,4,A-Award,--D,2201,12522,1,0001772117,"Common stock, par value $0.01 per share"
D,02/14/2023 00:00:00,Vinci Gerald F,4,F-InKind,--D,663,17224,2,0001715319,"Common stock, par value $0.01 per share"
A,02/14/2023 00:00:00,Vinci Gerald F,4,A-Award,--D,2201,17887,1,0001715319,"Common stock, par value $0.01 per share"
D,02/14/2023 00:00:00,Belling Joseph A,4,F-InKind,--D,408,10442,2,0001863351,"Common stock, par value $0.01 per share"
A,02/14/2023 00:00:00,Belling Joseph A,4,A-Award,--D,1272,10850,1,0001863351,"Common stock, par value $0.01 per share"
D,01/04/2023 00:00:00,Brinkman Joseph Robert,4,F-InKind,--D,44,8848,5,0001887694,"Common stock, par value $0.01 per share"
D,01/04/2023 00:00:00,Catalano Robin M,4,F-InKind,--D,22,994,3,0001852729,"Common stock, par value $0.01 per share"
D,01/04/2023 00:00:00,Hotchkiss Herbert,4,F-InKind,--D,142,10321,5,0001772117,"Common stock, par value $0.01 per share"
D,01/04/2023 00:00:00,Ducote Douglas A Jr.,4,F-InKind,--D,3,5314,5,0001863353,"Common stock, par value $0.01 per share"
D,01/04/2023 00:00:00,Ducote Douglas A Jr.,4,F-InKind,--D,34,5317,4,0001863353,"Common stock, par value $0.01 per share"
D,01/04/2023 00:00:00,Vinci Gerald F,4,F-InKind,--D,142,15686,5,0001715319,"Common stock, par value $0.01 per share"
D,01/04/2023 00:00:00,Belling Joseph A,4,F-InKind,--D,90,9578,5,0001863351,"Common stock, par value $0.01 per share"
D,01/04/2023 00:00:00,Evanko Jillian C.,4,F-InKind,--D,1450,91470,4,0001699043,"Common stock, par value $0.01 per share"
A,01/03/2023 00:00:00,Brinkman Joseph Robert,4,A-Award,--D,1500,1500,6,0001887694,Stock Option (Right to Buy)
D,01/03/2023 00:00:00,Brinkman Joseph Robert,4,F-InKind,--D,50,8892,4,0001887694,"Common stock, par value $0.01 per share"
D,01/03/2023 00:00:00,Brinkman Joseph Robert,4,F-InKind,--D,322,8942,3,0001887694,"Common stock, par value $0.01 per share"
D,01/03/2023 00:00:00,Brinkman Joseph Robert,4,F-InKind,--D,77,9264,2,0001887694,"Common stock, par value $0.01 per share"
A,01/03/2023 00:00:00,Brinkman Joseph Robert,4,A-Award,--D,850,9341,1,0001887694,"Common stock, par value $0.01 per share"
A,01/03/2023 00:00:00,Catalano Robin M,4,A-Award,--D,440,440,4,0001852729,Stock Option (Right to Buy)
D,01/03/2023 00:00:00,Catalano Robin M,4,F-InKind,--D,13,1016,2,0001852729,"Common stock, par value $0.01 per share"
A,01/03/2023 00:00:00,Catalano Robin M,4,A-Award,--D,160,1029,1,0001852729,"Common stock, par value $0.01 per share"
A,01/03/2023 00:00:00,Hotchkiss Herbert,4,A-Award,--D,1730,1730,6,0001772117,Stock Option (Right to Buy)
D,01/03/2023 00:00:00,Hotchkiss Herbert,4,F-InKind,--D,78,10463,4,0001772117,"Common stock, par value $0.01 per share"
D,01/03/2023 00:00:00,Hotchkiss Herbert,4,F-InKind,--D,191,10541,3,0001772117,"Common stock, par value $0.01 per share"
D,01/03/2023 00:00:00,Hotchkiss Herbert,4,F-InKind,--D,233,10732,2,0001772117,"Common stock, par value $0.01 per share"
A,01/03/2023 00:00:00,Hotchkiss Herbert,4,A-Award,--D,980,10965,1,0001772117,"Common stock, par value $0.01 per share"
D,01/03/2023 00:00:00,Ducote Douglas A Jr.,4,F-InKind,--D,6,5351,3,0001863353,"Common stock, par value $0.01 per share"
D,01/03/2023 00:00:00,Ducote Douglas A Jr.,4,F-InKind,--D,15,5357,2,0001863353,"Common stock, par value $0.01 per share"
D,01/03/2023 00:00:00,Ducote Douglas A Jr.,4,F-InKind,--D,50,5372,1,0001863353,"Common stock, par value $0.01 per share"
A,01/03/2023 00:00:00,Vinci Gerald F,4,A-Award,--D,1730,1730,6,0001715319,Stock Option (Right to Buy)
D,01/03/2023 00:00:00,Vinci Gerald F,4,F-InKind,--D,78,15828,4,0001715319,"Common stock, par value $0.01 per share"
D,01/03/2023 00:00:00,Vinci Gerald F,4,F-InKind,--D,191,15906,3,0001715319,"Common stock, par value $0.01 per share"
D,01/03/2023 00:00:00,Vinci Gerald F,4,F-InKind,--D,233,16097,2,0001715319,"Common stock, par value $0.01 per share"
A,01/03/2023 00:00:00,Vinci Gerald F,4,A-Award,--D,980,16330,1,0001715319,"Common stock, par value $0.01 per share"
