MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/09/2023 00:00:00,Nickles Donald L,4,A-Award,--D,2041,2041,1,0001313357,Stock Units
A,05/09/2023 00:00:00,Mullins Eric D.,4,A-Award,--D,2041,2041,1,0001524717,Stock Units
A,05/09/2023 00:00:00,WILKINS RAYFORD JR,4,A-Award,--D,2041,2041,1,0001184395,Stock Units
A,05/09/2023 00:00:00,Majoras Deborah P,4,A-Award,--D,2041,2041,1,0001483177,Stock Units
A,05/09/2023 00:00:00,Ffolkes Marie A,4,A-Award,--D,2041,2041,1,0001715170,Stock Units
A,05/09/2023 00:00:00,Diaz Fred M,4,A-Award,--D,2041,2041,1,0001712371,Stock Units
A,05/09/2023 00:00:00,"Greene Kimberly S,",4,A-Award,--D,2041,2041,1,0001573512,Stock Units
A,05/09/2023 00:00:00,WEISENBURGER RANDALL J,4,A-Award,--D,2041,2041,1,0001031609,Stock Units
A,05/09/2023 00:00:00,EBERHART PAULETT,4,A-Award,--D,2041,2041,1,0001179702,Stock Units
A,05/09/2023 00:00:00,PROFUSEK ROBERT,4,A-Award,--D,2041,2041,1,0001143732,Stock Units
D,04/28/2023 00:00:00,Majoras Deborah P,4,M-Exempt,--D,3049,0,2,0001483177,Stock Units
A,04/28/2023 00:00:00,Majoras Deborah P,4,M-Exempt,--D,3049,26712,1,0001483177,Common Stock
D,04/28/2023 00:00:00,Mullins Eric D.,4,M-Exempt,--D,3049,0,2,0001524717,Stock Units
A,04/28/2023 00:00:00,Mullins Eric D.,4,M-Exempt,--D,1920,6305,1,0001524717,Common Stock
D,04/28/2023 00:00:00,"Greene Kimberly S,",4,M-Exempt,--D,3049,0,2,0001573512,Stock Units
A,04/28/2023 00:00:00,"Greene Kimberly S,",4,M-Exempt,--D,1920,12090,1,0001573512,Common Stock
D,04/28/2023 00:00:00,Pfeiffer Philip J.,4,M-Exempt,--D,3049,0,2,0001543176,Stock Units
A,04/28/2023 00:00:00,Pfeiffer Philip J.,4,M-Exempt,--D,1920,28738,1,0001543176,Common Stock
D,04/28/2023 00:00:00,WEISENBURGER RANDALL J,4,M-Exempt,--D,3049,0,2,0001031609,Stock Units
A,04/28/2023 00:00:00,WEISENBURGER RANDALL J,4,M-Exempt,--D,3049,107773,1,0001031609,Common Stock
D,04/28/2023 00:00:00,WILKINS RAYFORD JR,4,M-Exempt,--D,3049,0,2,0001184395,Stock Units
A,04/28/2023 00:00:00,WILKINS RAYFORD JR,4,M-Exempt,--D,2378,38895,1,0001184395,Common Stock
D,04/28/2023 00:00:00,PROFUSEK ROBERT,4,M-Exempt,--D,3049,0,2,0001143732,Stock Units
A,04/28/2023 00:00:00,PROFUSEK ROBERT,4,M-Exempt,--D,1920,43098,1,0001143732,Common Stock
D,04/28/2023 00:00:00,Nickles Donald L,4,M-Exempt,--D,3049,0,2,0001313357,Stock Units
A,04/28/2023 00:00:00,Nickles Donald L,4,M-Exempt,--D,1920,31602,1,0001313357,Common Stock
D,04/28/2023 00:00:00,EBERHART PAULETT,4,M-Exempt,--D,3049,0,2,0001179702,Stock Units
A,04/28/2023 00:00:00,EBERHART PAULETT,4,M-Exempt,--D,1920,12285,1,0001179702,Common Stock
D,04/25/2023 00:00:00,Fraser Jason W.,4,F-InKind,--D,15438,111784,1,0001762813,Common Stock
D,03/27/2023 00:00:00,Walsh Richard Joe,4,G-Gift,--D,540,75230,1,0001816276,Common Stock
D,02/26/2023 00:00:00,Fraser Jason W.,4,F-InKind,--D,1988,127222,1,0001762813,Common Stock
D,02/26/2023 00:00:00,Riggs R. Lane,4,D-Return,--D,2748,261979,2,0001606401,Common Stock
D,02/26/2023 00:00:00,Riggs R. Lane,4,F-InKind,--D,3568,264727,1,0001606401,Common Stock
A,02/23/2023 00:00:00,Thomas Cheryl L.,4,A-Award,--D,7430,7430,3,0001822099,Performance Shares
D,02/23/2023 00:00:00,Thomas Cheryl L.,4,F-InKind,--D,2924,70759,2,0001822099,Common Stock
A,02/23/2023 00:00:00,Thomas Cheryl L.,4,A-Award,--D,7430,73683,1,0001822099,Common Stock
A,02/23/2023 00:00:00,Walsh Richard Joe,4,A-Award,--D,6920,6920,3,0001816276,Performance Shares
D,02/23/2023 00:00:00,Walsh Richard Joe,4,F-InKind,--D,2724,75770,2,0001816276,Common Stock
A,02/23/2023 00:00:00,Walsh Richard Joe,4,A-Award,--D,6920,78494,1,0001816276,Common Stock
A,02/23/2023 00:00:00,Fraser Jason W.,4,A-Award,--D,15510,15510,4,0001762813,Performance Shares
A,02/23/2023 00:00:00,Fraser Jason W.,4,A-Award,--D,15510,129210,3,0001762813,Common Stock
D,02/23/2023 00:00:00,Fraser Jason W.,4,F-InKind,--D,3350,113700,2,0001762813,Common Stock
A,02/23/2023 00:00:00,Simmons Gary K.,4,A-Award,--D,9110,9110,3,0001693092,Performance Shares
D,02/23/2023 00:00:00,Simmons Gary K.,4,F-InKind,--D,3585,177567,2,0001693092,Common Stock
A,02/23/2023 00:00:00,Simmons Gary K.,4,A-Award,--D,9110,181152,1,0001693092,Common Stock
A,02/23/2023 00:00:00,Riggs R. Lane,4,A-Award,--D,22030,22030,4,0001606401,Performance Shares
D,02/23/2023 00:00:00,Riggs R. Lane,4,D-Return,--D,4071,268295,3,0001606401,Common Stock
D,02/23/2023 00:00:00,Riggs R. Lane,4,F-InKind,--D,13952,272366,2,0001606401,Common Stock
A,02/23/2023 00:00:00,Riggs R. Lane,4,A-Award,--D,22030,286318,1,0001606401,Common Stock
A,02/23/2023 00:00:00,Gorder Joseph W,4,A-Award,--D,46940,46940,3,0001350220,Performance Shares
D,02/23/2023 00:00:00,Gorder Joseph W,4,F-InKind,--D,18471,621872,2,0001350220,Common Stock
A,02/23/2023 00:00:00,Gorder Joseph W,4,A-Award,--D,46940,640343,1,0001350220,Common Stock
D,02/22/2023 00:00:00,Fraser Jason W.,4,F-InKind,--D,2779,117050,1,0001762813,Common Stock
D,02/02/2023 00:00:00,Simmons Gary K.,4,G-Gift,-ED,250,172042,7,0001693092,Common Stock
D,02/02/2023 00:00:00,Riggs R. Lane,4,G-Gift,-ED,2585,264288,7,0001606401,Common Stock
D,01/31/2023 00:00:00,Walsh Richard Joe,4,M-Exempt,--D,2664,5326,10,0001816276,Performance Shares
D,01/31/2023 00:00:00,Walsh Richard Joe,4,M-Exempt,--D,3193,3193,9,0001816276,Performance Shares
D,01/31/2023 00:00:00,Walsh Richard Joe,4,M-Exempt,--D,1337,0,8,0001816276,Performance Shares
D,01/31/2023 00:00:00,Walsh Richard Joe,4,M-Exempt,--D,1263,0,7,0001816276,Performance Shares
D,01/31/2023 00:00:00,Walsh Richard Joe,4,D-Return,--D,3300,71574,6,0001816276,Common Stock
D,01/31/2023 00:00:00,Walsh Richard Joe,4,F-InKind,--D,4351,74874,5,0001816276,Common Stock
A,01/31/2023 00:00:00,Walsh Richard Joe,4,M-Exempt,--D,3424,79225,4,0001816276,Common Stock
A,01/31/2023 00:00:00,Walsh Richard Joe,4,M-Exempt,--D,3372,75801,3,0001816276,Common Stock
A,01/31/2023 00:00:00,Walsh Richard Joe,4,M-Exempt,--D,2447,72429,2,0001816276,Common Stock
A,01/31/2023 00:00:00,Walsh Richard Joe,4,M-Exempt,--D,1712,69982,1,0001816276,Common Stock
D,01/31/2023 00:00:00,Gorder Joseph W,4,M-Exempt,--D,21530,43060,10,0001350220,Performance Shares
D,01/31/2023 00:00:00,Gorder Joseph W,4,M-Exempt,--D,29250,29250,9,0001350220,Performance Shares
D,01/31/2023 00:00:00,Gorder Joseph W,4,M-Exempt,--D,22907,0,8,0001350220,Performance Shares
D,01/31/2023 00:00:00,Gorder Joseph W,4,M-Exempt,--D,19837,0,7,0001350220,Performance Shares
D,01/31/2023 00:00:00,Gorder Joseph W,4,D-Return,--D,38614,593403,6,0001350220,Common Stock
D,01/31/2023 00:00:00,Gorder Joseph W,4,F-InKind,--D,50115,632017,5,0001350220,Common Stock
