MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/30/2017 00:00:00,Brooks John Kenneth,4,J-Other,--I,15,1587,1,0001698868,Common Stock
A,06/30/2017 00:00:00,Clements James Dominic Luther,4,J-Other,--I,10,1921,1,0001698709,Common Stock
A,06/30/2017 00:00:00,Foran Mike,4,J-Other,--I,7,1591,1,0001698691,Common Stock
A,06/30/2017 00:00:00,TRAFTON GORDON T. II,4,A-Award,--D,373,775,1,0001694484,Rights (Deferred Share Units)
A,06/30/2017 00:00:00,Johnson Robert Allen,4,J-Other,--I,27,97,1,0001688035,Common Stock
A,06/30/2017 00:00:00,Velani Nadeem,4,J-Other,--I,13,340,1,0001685001,Common Stock
A,06/30/2017 00:00:00,Fatt William R.,4,A-Award,--D,319,1095,1,0001684714,Rights (Deferred Share Units)
A,06/30/2017 00:00:00,Baird John Russell,4,A-Award,--D,282,2710,1,0001662240,Rights (Deferred Share Units)
A,06/30/2017 00:00:00,Courville Isabelle,4,A-Award,--D,159,6015,1,0001662234,Rights (Deferred Share Units)
A,06/30/2017 00:00:00,MacDonald Ubavka Rebecca,4,A-Award,--D,319,8617,1,0001662233,Rights (Deferred Share Units)
A,06/30/2017 00:00:00,Reardon Andrew Fitzpatrick,4,A-Award,--D,626,9364,1,0001662231,Rights (Deferred Share Units)
A,06/30/2017 00:00:00,Creel Keith Edward,4,J-Other,--I,47,2087,1,0001662188,Common Stock
A,06/30/2017 00:00:00,Ellis Jeffrey Jerom,4,J-Other,--I,13,299,1,0001662187,Common Stock
A,06/30/2017 00:00:00,Redeker Michael John,4,J-Other,--I,15,951,1,0001662185,Common Stock
A,06/30/2017 00:00:00,Peverett Jane L,4,A-Award,--D,303,667,1,0001407314,Rights (Deferred Share Units)
A,06/30/2017 00:00:00,PAULL MATTHEW H,4,A-Award,--D,393,2664,1,0001179710,Rights (Deferred Share Units)
A,06/30/2017 00:00:00,Derry John E,4,J-Other,--I,10,242,1,0001454127,Common Stock
A,06/30/2017 00:00:00,DENHAM GILLIAN H,4,A-Award,--D,283,971,1,0001226011,Rights (Deferred Share Units)
A,06/01/2017 00:00:00,Brooks John Kenneth,4,J-Other,--I,14,1572,1,0001698868,Common Stock
A,06/01/2017 00:00:00,Johnson Robert Allen,4,J-Other,--I,28,70,1,0001688035,Common Stock
A,06/01/2017 00:00:00,Creel Keith Edward,4,J-Other,--I,46,2040,1,0001662188,Common Stock
A,05/31/2017 00:00:00,Clements James Dominic Luther,4,J-Other,--I,10,1911,1,0001698709,Common Stock
A,05/31/2017 00:00:00,Foran Mike,4,J-Other,--I,8,1584,1,0001698691,Common Stock
A,05/31/2017 00:00:00,Velani Nadeem,4,J-Other,--I,13,327,1,0001685001,Common Stock
A,05/31/2017 00:00:00,Ellis Jeffrey Jerom,4,J-Other,--I,13,286,1,0001662187,Common Stock
A,05/31/2017 00:00:00,Redeker Michael John,4,J-Other,--I,15,936,1,0001662185,Common Stock
A,05/31/2017 00:00:00,Derry John E,4,J-Other,--I,9,232,1,0001454127,Common Stock
D,05/08/2017 00:00:00,Clements James Dominic Luther,4,M-Exempt,--D,870,0,1,0001698709,Rights (Restricted Share Units)
D,05/08/2017 00:00:00,Foran Mike,4,M-Exempt,--D,921,0,1,0001698691,Rights (Restricted Share Units)
D,05/08/2017 00:00:00,Johnson Robert Allen,4,M-Exempt,--D,2457,0,1,0001688035,Rights (Restricted Share Units)
D,05/08/2017 00:00:00,Velani Nadeem,4,M-Exempt,--D,819,0,1,0001685001,Rights (Restricted Share Units)
D,05/08/2017 00:00:00,Redeker Michael John,4,M-Exempt,--D,2048,0,1,0001662185,Rights (Restricted Share Units)
A,05/02/2017 00:00:00,Brooks John Kenneth,4,J-Other,--I,15,1558,2,0001698868,Common Stock
A,05/02/2017 00:00:00,Clements James Dominic Luther,4,J-Other,--I,14,1901,1,0001698709,Common Stock
A,05/02/2017 00:00:00,Foran Mike,4,J-Other,--I,19,1576,1,0001698691,Common Stock
A,05/02/2017 00:00:00,Johnson Robert Allen,4,J-Other,--I,28,42,1,0001688035,Common Stock
A,05/02/2017 00:00:00,Velani Nadeem,4,J-Other,--I,14,314,1,0001685001,Common Stock
A,05/02/2017 00:00:00,Edwards Peter John,4,J-Other,--I,23,2456,1,0001662189,Common Stock
A,05/02/2017 00:00:00,Creel Keith Edward,4,J-Other,--I,45,1994,2,0001662188,Common Stock
A,05/02/2017 00:00:00,Ellis Jeffrey Jerom,4,J-Other,--I,14,273,1,0001662187,Common Stock
A,05/02/2017 00:00:00,Redeker Michael John,4,J-Other,--I,17,921,1,0001662185,Common Stock
A,05/02/2017 00:00:00,Derry John E,4,J-Other,--I,10,223,1,0001454127,Common Stock
A,04/28/2017 00:00:00,Brooks John Kenneth,4,J-Other,--I,3,1543,1,0001698868,Common Stock
A,04/28/2017 00:00:00,Creel Keith Edward,4,J-Other,--I,3,1949,1,0001662188,Common Stock
A,04/24/2017 00:00:00,Brooks John Kenneth,4,A-Award,--D,2,982,1,0001698868,Rights (Deferred Share Units)
A,04/24/2017 00:00:00,Clements James Dominic Luther,4,A-Award,--D,2,870,2,0001698709,Rights (Restricted Share Units)
A,04/24/2017 00:00:00,Clements James Dominic Luther,4,A-Award,--D,7,2751,1,0001698709,Rights (Deferred Share Units)
A,04/24/2017 00:00:00,Foran Mike,4,A-Award,--D,2,921,1,0001698691,Rights (Restricted Share Units)
A,04/24/2017 00:00:00,TRAFTON GORDON T. II,4,A-Award,--D,1,402,1,0001694484,Rights (Deferred Share Units)
A,04/24/2017 00:00:00,Johnson Robert Allen,4,A-Award,--D,5,2457,3,0001688035,Rights (Restricted Share Units)
A,04/24/2017 00:00:00,Johnson Robert Allen,4,A-Award,--D,14,5527,1,0001688035,Rights (Deferred Share Units)
