MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/20/2023 00:00:00,Barresi John S,4,F-InKind,--D,1929,75108,1,0001578223,"Common Shares, No Par Value"
A,05/19/2023 00:00:00,Paulson John,4,A-Award,--D,29205,179211,1,0001394923,"Common Shares, No Par Value"
A,05/19/2023 00:00:00,WECHSLER AMY B,4,A-Award,--D,29205,166707,1,0001677300,"Common Shares, No Par Value"
A,05/19/2023 00:00:00,Ross Thomas W. Sr.,4,A-Award,--D,29205,161516,1,0001669396,"Common Shares, No Par Value"
A,05/19/2023 00:00:00,ROBERTSON RUSSEL C,4,A-Award,--D,29205,210731,1,0001677301,"Common Shares, No Par Value"
A,05/19/2023 00:00:00,POWER ROBERT N,4,A-Award,--D,29205,165016,1,0001187303,"Common Shares, No Par Value"
A,05/19/2023 00:00:00,Mulligan Richard,4,A-Award,--D,29205,65909,1,0001376247,"Common Shares, No Par Value"
A,05/19/2023 00:00:00,Miller Steven D,4,A-Award,--D,29205,139517,1,0001844277,"Common Shares, No Par Value"
A,05/19/2023 00:00:00,KAVANAGH SARAH B,4,A-Award,--D,29205,146652,1,0001681171,"Common Shares, No Par Value"
A,05/19/2023 00:00:00,ICAHN BRETT,4,A-Award,--D,29205,93079,1,0001387184,"Common Shares, No Par Value"
A,03/31/2023 00:00:00,WECHSLER AMY B,4,A-Award,--D,848,137502,1,0001677300,"Common Shares, No Par Value"
A,03/31/2023 00:00:00,ROBERTSON RUSSEL C,4,A-Award,--D,4110,181526,1,0001677301,"Common Shares, No Par Value"
A,03/31/2023 00:00:00,Paulson John,4,A-Award,--D,7716,150006,1,0001394923,"Common Shares, No Par Value"
A,03/31/2023 00:00:00,ICAHN BRETT,4,A-Award,--D,3684,63874,1,0001387184,"Common Shares, No Par Value"
A,03/31/2023 00:00:00,DE SCHUTTER RICHARD U,4,A-Award,--D,3642,373407,1,0001083205,"Common Shares, No Par Value"
D,03/06/2023 00:00:00,Carson Seana,4/A,S-Sale,--D,495,443235,2,0001923756,"Common Shares, No Par Value"
D,03/06/2023 00:00:00,Carson Seana,4,F-InKind,--D,495,443235,8,0001923756,"Common Shares, No Par Value"
D,03/03/2023 00:00:00,Carson Seana,4/A,S-Sale,--D,780,443730,1,0001923756,"Common Shares, No Par Value"
D,03/03/2023 00:00:00,Carson Seana,4,F-InKind,--D,780,443730,7,0001923756,"Common Shares, No Par Value"
D,03/03/2023 00:00:00,Carson Seana,4,F-InKind,--D,887,444510,6,0001923756,"Common Shares, No Par Value"
D,03/03/2023 00:00:00,Carson Seana,4,F-InKind,--D,1637,445397,5,0001923756,"Common Shares, No Par Value"
D,03/03/2023 00:00:00,Carson Seana,4,F-InKind,--D,511,447034,4,0001923756,"Common Shares, No Par Value"
D,03/03/2023 00:00:00,Carson Seana,4,F-InKind,--D,765,447545,3,0001923756,"Common Shares, No Par Value"
D,03/03/2023 00:00:00,APPIO THOMAS,4,F-InKind,--D,2357,981121,6,0001683323,"Common Shares, No Par Value"
D,03/03/2023 00:00:00,APPIO THOMAS,4,F-InKind,--D,4348,983478,5,0001683323,"Common Shares, No Par Value"
D,03/03/2023 00:00:00,APPIO THOMAS,4,F-InKind,--D,1577,987826,4,0001683323,"Common Shares, No Par Value"
D,03/03/2023 00:00:00,APPIO THOMAS,4,F-InKind,--D,1893,989403,3,0001683323,"Common Shares, No Par Value"
A,03/02/2023 00:00:00,Carson Seana,4,A-Award,--D,82117,82117,9,0001923756,Non-Qualified Stock Options (right to purchase)
A,03/02/2023 00:00:00,Carson Seana,4,A-Award,--D,95119,448310,2,0001923756,"Common Shares, No Par Value"
D,03/02/2023 00:00:00,Carson Seana,4,F-InKind,--D,5994,353191,1,0001923756,"Common Shares, No Par Value"
A,03/02/2023 00:00:00,APPIO THOMAS,4,A-Award,--D,523155,991296,2,0001683323,"Common Shares, No Par Value"
D,03/02/2023 00:00:00,APPIO THOMAS,4,F-InKind,--D,17432,468141,1,0001683323,"Common Shares, No Par Value"
A,03/02/2023 00:00:00,Vadaketh Tom George,4,A-Award,--D,123177,123177,3,0001694891,Non-Qualified Stock Options (right to purchase)
A,03/02/2023 00:00:00,Vadaketh Tom George,4,A-Award,--D,142678,608881,2,0001694891,"Common Shares, No Par Value"
D,03/02/2023 00:00:00,Vadaketh Tom George,4,F-InKind,--D,4001,466203,1,0001694891,"Common Shares, No Par Value"
A,03/02/2023 00:00:00,Barresi John S,4,A-Award,--D,21812,21812,2,0001578223,Non-Qualified Stock Options (right to purchase)
A,03/02/2023 00:00:00,Barresi John S,4,A-Award,--D,25266,77037,1,0001578223,"Common Shares, No Par Value"
D,02/28/2023 00:00:00,Carson Seana,4,S-Sale,--D,292,359185,3,0001923756,"Common Shares, No Par Value"
D,02/27/2023 00:00:00,Carson Seana,4,F-InKind,--D,768,359477,2,0001923756,"Common Shares, No Par Value"
D,02/27/2023 00:00:00,Carson Seana,4,F-InKind,--D,1474,360245,1,0001923756,"Common Shares, No Par Value"
D,02/27/2023 00:00:00,APPIO THOMAS,4,F-InKind,--D,2069,485573,2,0001683323,"Common Shares, No Par Value"
D,02/27/2023 00:00:00,APPIO THOMAS,4,F-InKind,--D,4258,487642,1,0001683323,"Common Shares, No Par Value"
D,01/03/2023 00:00:00,Vadaketh Tom George,4,F-InKind,--D,6310,470204,1,0001694891,"Common Shares, No Par Value"
A,12/30/2022 00:00:00,DE SCHUTTER RICHARD U,4,A-Award,--D,5186,369765,1,0001083205,"Common Shares, No Par Value"
A,12/30/2022 00:00:00,ICAHN BRETT,4,A-Award,--D,4589,60190,1,0001387184,"Common Shares, No Par Value"
A,12/30/2022 00:00:00,Miller Steven D,4,A-Award,--D,4589,110312,1,0001844277,"Common Shares, No Par Value"
A,12/30/2022 00:00:00,Paulson John,4,A-Award,--D,9952,142290,1,0001394923,"Common Shares, No Par Value"
A,12/30/2022 00:00:00,ROBERTSON RUSSEL C,4,A-Award,--D,5473,177416,1,0001677301,"Common Shares, No Par Value"
A,12/30/2022 00:00:00,WECHSLER AMY B,4,A-Award,--D,1094,136654,1,0001677300,"Common Shares, No Par Value"
D,12/01/2022 00:00:00,Carson Seana,4,F-InKind,--D,1691,361719,1,0001923756,"Common Shares, No Par Value"
D,11/03/2022 00:00:00,Carson Seana,4,F-InKind,--D,334,363410,1,0001923756,"Common Shares, No Par Value"
A,09/30/2022 00:00:00,Paulson John,4/A,A-Award,--D,9071,132338,1,0001394923,"Common Shares, No Par Value"
A,09/30/2022 00:00:00,ROBERTSON RUSSEL C,4/A,A-Award,--D,4989,171943,1,0001677301,"Common Shares, No Par Value"
A,09/30/2022 00:00:00,WECHSLER AMY B,4,A-Award,--D,997,135560,1,0001677300,"Common Shares, No Par Value"
A,09/30/2022 00:00:00,ROBERTSON RUSSEL C,4,A-Award,--D,5533,172487,1,0001677301,"Common Shares, No Par Value"
A,09/30/2022 00:00:00,Paulson John,4,A-Award,--D,2732,125999,1,0001394923,"Common Shares, No Par Value"
A,09/30/2022 00:00:00,Miller Steven D,4,A-Award,--D,4444,105723,1,0001844277,"Common Shares, No Par Value"
A,09/30/2022 00:00:00,ICAHN BRETT,4,A-Award,--D,4444,55601,1,0001387184,"Common Shares, No Par Value"
A,09/30/2022 00:00:00,DE SCHUTTER RICHARD U,4,A-Award,--D,4989,364579,1,0001083205,"Common Shares, No Par Value"
A,09/05/2022 00:00:00,Vadaketh Tom George,4,A-Award,--D,374891,476514,1,0001694891,"Common Shares, No Par Value"
A,09/05/2022 00:00:00,Carson Seana,4,A-Award,--D,287707,363744,1,0001923756,"Common Shares, No Par Value"
A,09/05/2022 00:00:00,Barresi John S,4,A-Award,--D,34873,51771,1,0001578223,"Common Shares, No Par Value"
D,09/01/2022 00:00:00,APPIO THOMAS,4,D-Return,--D,15389,491900,1,0001683323,"Common Shares, No Par Value"
A,06/30/2022 00:00:00,ROBERTSON RUSSEL C,4/A,A-Award,--D,4314,166954,1,0001677301,"Common Shares, No Par Value"
A,06/30/2022 00:00:00,Paulson John,4,A-Award,--D,2251,123267,1,0001394923,"Common Shares, No Par Value"
A,06/30/2022 00:00:00,ROBERTSON RUSSEL C,4,A-Award,--D,4560,167200,1,0001677301,"Common Shares, No Par Value"
A,06/30/2022 00:00:00,WECHSLER AMY B,4,A-Award,--D,822,134563,1,0001677300,"Common Shares, No Par Value"
A,06/30/2022 00:00:00,Miller Steven D,4,A-Award,--D,3663,101279,1,0001844277,"Common Shares, No Par Value"
A,06/30/2022 00:00:00,ICAHN BRETT,4,A-Award,--D,3663,51157,1,0001387184,"Common Shares, No Par Value"
A,06/30/2022 00:00:00,DE SCHUTTER RICHARD U,4,A-Award,--D,4111,359590,1,0001083205,"Common Shares, No Par Value"
A,06/24/2022 00:00:00,KAVANAGH SARAH B,4,A-Award,--D,34387,117447,1,0001681171,"Common Shares, No Par Value"
A,06/24/2022 00:00:00,Miller Steven D,4,A-Award,--D,34387,97616,1,0001844277,"Common Shares, No Par Value"
A,06/24/2022 00:00:00,Paulson John,4,A-Award,--D,34387,121016,1,0001394923,"Common Shares, No Par Value"
A,06/24/2022 00:00:00,POWER ROBERT N,4,A-Award,--D,34387,135811,1,0001187303,"Common Shares, No Par Value"
A,06/24/2022 00:00:00,ROBERTSON RUSSEL C,4,A-Award,--D,34387,162640,1,0001677301,"Common Shares, No Par Value"
A,06/24/2022 00:00:00,Ross Thomas W. Sr.,4,A-Award,--D,34387,132311,1,0001669396,"Common Shares, No Par Value"
A,06/24/2022 00:00:00,WECHSLER AMY B,4,A-Award,--D,34387,133741,1,0001677300,"Common Shares, No Par Value"
A,06/24/2022 00:00:00,ICAHN BRETT,4,A-Award,--D,34387,47494,1,0001387184,"Common Shares, No Par Value"
A,06/24/2022 00:00:00,DE SCHUTTER RICHARD U,4,A-Award,--D,34387,355479,1,0001083205,"Common Shares, No Par Value"
A,06/24/2022 00:00:00,KARABELAS ARGERIS N,4,A-Award,--D,34387,123715,1,0001191229,"Common Shares, No Par Value"
A,06/24/2022 00:00:00,Mulligan Richard,4,A-Award,--D,34387,36704,1,0001376247,"Common Shares, No Par Value"
A,06/20/2022 00:00:00,Barresi John S,4,A-Award,--D,16898,16898,1,0001578223,"Common Shares, No Par Value"
A,05/13/2022 00:00:00,Mulligan Richard,4,A-Award,--D,2317,2317,1,0001376247,"Common Shares, No Par Value"
D,05/10/2022 00:00:00,Carson Seana,4,M-Exempt,--D,4715,0,6,0001923756,Restricted Share Units
A,05/10/2022 00:00:00,Carson Seana,4,A-Award,--D,4715,0,5,0001923756,Restricted Share Units
D,05/10/2022 00:00:00,Carson Seana,4,M-Exempt,--D,2752,0,4,0001923756,Restricted Share Units
A,05/10/2022 00:00:00,Carson Seana,4,A-Award,--D,2752,0,3,0001923756,Restricted Share Units
A,05/10/2022 00:00:00,Carson Seana,4,M-Exempt,--D,4715,76037,2,0001923756,"Common Shares, No Par Value"
A,05/10/2022 00:00:00,Carson Seana,4,M-Exempt,--D,2752,71322,1,0001923756,"Common Shares, No Par Value"
D,05/10/2022 00:00:00,PAPA JOSEPH C,4,M-Exempt,--D,65911,0,10,0001242215,Restricted Share Units
A,05/10/2022 00:00:00,PAPA JOSEPH C,4,A-Award,--D,65911,0,9,0001242215,Restricted Share Units
D,05/10/2022 00:00:00,PAPA JOSEPH C,4,M-Exempt,--D,183522,0,8,0001242215,Restricted Share Units
A,05/10/2022 00:00:00,PAPA JOSEPH C,4,A-Award,--D,183522,0,7,0001242215,Restricted Share Units
D,05/10/2022 00:00:00,PAPA JOSEPH C,4,M-Exempt,--D,116697,0,6,0001242215,Restricted Share Units
A,05/10/2022 00:00:00,PAPA JOSEPH C,4,A-Award,--D,116697,0,5,0001242215,Restricted Share Units
D,05/10/2022 00:00:00,PAPA JOSEPH C,4,F-InKind,--D,33714,1427568,4,0001242215,"Common Shares, No Par Value"
A,05/10/2022 00:00:00,PAPA JOSEPH C,4,M-Exempt,--D,65911,1461282,3,0001242215,"Common Shares, No Par Value"
A,05/10/2022 00:00:00,PAPA JOSEPH C,4,M-Exempt,--D,183522,1395371,2,0001242215,"Common Shares, No Par Value"
A,05/10/2022 00:00:00,PAPA JOSEPH C,4,M-Exempt,--D,116697,1211849,1,0001242215,"Common Shares, No Par Value"
D,05/10/2022 00:00:00,Spurr Robert,4,M-Exempt,--D,13592,0,6,0001543795,Restricted Share Units
A,05/10/2022 00:00:00,Spurr Robert,4,A-Award,--D,13592,0,5,0001543795,Restricted Share Units
D,05/10/2022 00:00:00,Spurr Robert,4,M-Exempt,--D,8643,0,4,0001543795,Restricted Share Units
A,05/10/2022 00:00:00,Spurr Robert,4,A-Award,--D,8643,0,3,0001543795,Restricted Share Units
A,05/10/2022 00:00:00,Spurr Robert,4,M-Exempt,--D,13592,112741,2,0001543795,"Common Shares, No Par Value"
A,05/10/2022 00:00:00,Spurr Robert,4,M-Exempt,--D,8643,99149,1,0001543795,"Common Shares, No Par Value"
D,05/10/2022 00:00:00,APPIO THOMAS,4,M-Exempt,--D,19575,0,6,0001683323,Restricted Share Units
A,05/10/2022 00:00:00,APPIO THOMAS,4,A-Award,--D,19575,0,5,0001683323,Restricted Share Units
D,05/10/2022 00:00:00,APPIO THOMAS,4,M-Exempt,--D,12447,0,4,0001683323,Restricted Share Units
A,05/10/2022 00:00:00,APPIO THOMAS,4,A-Award,--D,12447,0,3,0001683323,Restricted Share Units
