MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/29/2023 00:00:00,Lanuto Frank P,4,M-Exempt,--D,225000,0,8,0001443237,Stock Appreciation Right
D,06/29/2023 00:00:00,Lanuto Frank P,4,M-Exempt,--D,225000,0,7,0001443237,Stock Appreciation Right
D,06/29/2023 00:00:00,Lanuto Frank P,4,F-InKind,--D,39053,705745,6,0001443237,Class A Common Stock
D,06/29/2023 00:00:00,Lanuto Frank P,4,D-Return,--D,150805,744798,5,0001443237,Class A Common Stock
A,06/29/2023 00:00:00,Lanuto Frank P,4,M-Exempt,--D,225000,895603,4,0001443237,Class A Common Stock
D,06/29/2023 00:00:00,Lanuto Frank P,4,F-InKind,--D,72232,670603,3,0001443237,Class A Common Stock
D,06/29/2023 00:00:00,Lanuto Frank P,4,D-Return,--D,87769,742835,2,0001443237,Class A Common Stock
A,06/29/2023 00:00:00,Lanuto Frank P,4,M-Exempt,--D,225000,830604,1,0001443237,Class A Common Stock
D,06/14/2023 00:00:00,SIMON IRWIN D,4,F-InKind,--D,7529,145630,2,0000922748,Class A Common Stock
A,06/14/2023 00:00:00,SIMON IRWIN D,4,A-Award,--D,18940,153159,1,0000922748,Class A Common Stock
D,06/14/2023 00:00:00,ROGERS DESIREE G,4,F-InKind,--D,6111,131055,2,0001182862,Class A Common Stock
A,06/14/2023 00:00:00,ROGERS DESIREE G,4,A-Award,--D,18940,137166,1,0001182862,Class A Common Stock
A,06/14/2023 00:00:00,Vaughan Brandt A.,4,A-Award,--D,18940,118448,1,0001877331,Class A Common Stock
A,06/14/2023 00:00:00,SLATER RODNEY E,4,A-Award,--D,18940,64948,1,0001231982,Class A Common Stock
A,06/14/2023 00:00:00,Samaha Eli,4,A-Award,--D,18940,64948,1,0001877589,Class A Common Stock
A,06/14/2023 00:00:00,Oosterman Wade,4,A-Award,--D,18940,123204,1,0001587270,Class A Common Stock
A,06/14/2023 00:00:00,BARSHEFSKY CHARLENE,4,A-Award,--D,18940,138204,1,0001145766,Class A Common Stock
A,05/11/2023 00:00:00,McElligott Peter,4,P-Purchase,--D,2425,118989,1,0001917834,Class A Common Stock
A,05/10/2023 00:00:00,DIMAGGIO VINCENZO,4,P-Purchase,--D,5000,181383,1,0001808306,Class A Common Stock
D,05/09/2023 00:00:00,AlpInvest GA Secondary C.V.,4,S-Sale,--I,23328154,0,2,0001976479,Class A Common Stock
D,05/09/2023 00:00:00,AlpInvest Partners B.V.,4,S-Sale,--I,23328154,0,2,0001512910,Class A Common Stock
A,05/08/2023 00:00:00,AlpInvest GA Secondary C.V.,4,J-Other,--I,23328154,0,1,0001976479,Class A Common Stock
A,05/08/2023 00:00:00,AlpInvest Partners B.V.,4,J-Other,--I,23328154,0,1,0001512910,Class A Common Stock
D,03/22/2023 00:00:00,Penn Mark Jeffery,4,S-Sale,--I,304577,14197837,1,0001771735,Class A Common Stock
D,03/22/2023 00:00:00,GOLDMAN SACHS GROUP INC,4,S-Sale,--I,101526,16980553,1,0000886982,Class A Common Stock
D,03/22/2023 00:00:00,Gross Bradley J.,4,S-Sale,--I,101526,16980553,1,0001447253,Class A Common Stock
D,03/14/2023 00:00:00,Penn Mark Jeffery,4,S-Sale,--I,12000000,14502414,1,0001771735,Class A Common Stock
D,03/14/2023 00:00:00,GOLDMAN SACHS GROUP INC,4,S-Sale,--I,4000000,17099784,1,0000886982,Class A Common Stock
D,03/14/2023 00:00:00,Gross Bradley J.,4,S-Sale,--I,4000000,17099784,1,0001447253,Class A Common Stock
A,03/10/2023 00:00:00,Samaha Eli,4,P-Purchase,--I,750000,7147662,2,0001877589,Class A Common Stock
A,03/01/2023 00:00:00,Penn Mark Jeffery,4,A-Award,--D,225000,225000,3,0001771735,Stock Appreciation Rights
D,02/28/2023 00:00:00,Leveton Jay,4,F-InKind,--D,16935,484285,1,0001876913,Class A Common Stock
D,02/28/2023 00:00:00,Greene Ryan,4,F-InKind,--D,2335,216370,1,0001876911,Class A Common Stock
D,02/28/2023 00:00:00,McElligott Peter,4,F-InKind,--D,2155,116564,1,0001917834,Class A Common Stock
D,02/28/2023 00:00:00,Penn Mark Jeffery,4,F-InKind,--D,63655,2317924,1,0001771735,Class A Common Stock
D,02/28/2023 00:00:00,Lanuto Frank P,4,F-InKind,--D,7886,605604,1,0001443237,Class A Common Stock
D,02/28/2023 00:00:00,DIMAGGIO VINCENZO,4,F-InKind,--D,3334,176383,1,0001808306,Class A Common Stock
A,02/23/2023 00:00:00,Lanuto Frank P,4,A-Award,--D,136265,613490,2,0001443237,Class A Common Stock
A,02/23/2023 00:00:00,Lanuto Frank P,4,A-Award,--D,72493,477225,1,0001443237,Class A Common Stock
A,02/23/2023 00:00:00,Penn Mark Jeffery,4,A-Award,--D,640988,2381579,2,0001771735,Class A Common Stock
A,02/23/2023 00:00:00,Penn Mark Jeffery,4,A-Award,--D,177951,1740591,1,0001771735,Class A Common Stock
A,02/23/2023 00:00:00,McElligott Peter,4,A-Award,--D,20349,118719,2,0001917834,Class A Common Stock
A,02/23/2023 00:00:00,McElligott Peter,4,A-Award,--D,33430,98370,1,0001917834,Class A Common Stock
A,02/23/2023 00:00:00,Leveton Jay,4,A-Award,--D,131722,501220,2,0001876913,Class A Common Stock
A,02/23/2023 00:00:00,Leveton Jay,4,A-Award,--D,90843,369498,1,0001876913,Class A Common Stock
A,02/23/2023 00:00:00,Greene Ryan,4,A-Award,--D,50145,218705,2,0001876911,Class A Common Stock
A,02/23/2023 00:00:00,Greene Ryan,4,A-Award,--D,65816,168560,1,0001876911,Class A Common Stock
A,02/23/2023 00:00:00,DIMAGGIO VINCENZO,4,A-Award,--D,14534,179717,3,0001808306,Class A Common Stock
A,02/23/2023 00:00:00,DIMAGGIO VINCENZO,4,A-Award,--D,22892,165183,2,0001808306,Class A Common Stock
A,02/23/2023 00:00:00,DIMAGGIO VINCENZO,4,A-Award,--D,34339,142291,1,0001808306,Class A Common Stock
D,01/03/2023 00:00:00,Lanuto Frank P,4/A,F-InKind,--D,53123,404732,1,0001443237,Class A Common Stock
D,01/03/2023 00:00:00,Penn Mark Jeffery,4,F-InKind,--D,193207,1562640,1,0001771735,Class A Common Stock
D,01/03/2023 00:00:00,Lanuto Frank P,4,F-InKind,--D,55123,402732,1,0001443237,Class A Common Stock
D,01/03/2023 00:00:00,DIMAGGIO VINCENZO,4,F-InKind,--D,14150,107952,1,0001808306,Class A Common Stock
D,12/31/2022 00:00:00,Penn Mark Jeffery,4,M-Exempt,--I,3466624,160909058,4,0001771735,Class C Common Stock
D,12/31/2022 00:00:00,Penn Mark Jeffery,4,J-Other,--I,3466624,26502414,2,0001771735,Class A Common Stock
A,12/31/2022 00:00:00,Penn Mark Jeffery,4,M-Exempt,--I,3466624,29969038,1,0001771735,Class A Common Stock
D,09/30/2022 00:00:00,Penn Mark Jeffery,4,M-Exempt,--I,25553,164375682,4,0001771735,Class C Common Stock
D,09/30/2022 00:00:00,Penn Mark Jeffery,4,J-Other,--I,25553,26502414,2,0001771735,Class A Common Stock
A,09/30/2022 00:00:00,Penn Mark Jeffery,4,M-Exempt,--I,25553,26527967,1,0001771735,Class A Common Stock
D,08/31/2022 00:00:00,Penn Mark Jeffery,4,M-Exempt,--I,25553,164401235,4,0001771735,Class C Common Stock
D,08/31/2022 00:00:00,Penn Mark Jeffery,4,J-Other,--I,25553,26502414,2,0001771735,Class A Common Stock
A,08/31/2022 00:00:00,Penn Mark Jeffery,4,M-Exempt,--I,25553,26527967,1,0001771735,Class A Common Stock
A,08/15/2022 00:00:00,Penn Mark Jeffery,4,A-Award,--D,593031,1755847,3,0001771735,Class A Common Stock
A,08/15/2022 00:00:00,McElligott Peter,4,A-Award,--D,22379,64940,1,0001917834,Class A Common Stock
A,08/15/2022 00:00:00,Leveton Jay,4,A-Award,--D,144861,278655,1,0001876913,Class A Common Stock
A,08/15/2022 00:00:00,Lanuto Frank P,4,A-Award,--D,149857,457855,1,0001443237,Class A Common Stock
A,08/15/2022 00:00:00,Greene Ryan,4,A-Award,--D,55148,102744,1,0001876911,Class A Common Stock
A,08/15/2022 00:00:00,DIMAGGIO VINCENZO,4,A-Award,--D,27694,122102,1,0001808306,Class A Common Stock
A,06/14/2022 00:00:00,Vaughan Brandt A.,4,A-Award,--D,21008,99508,1,0001877331,Class A Common Stock
A,06/14/2022 00:00:00,SLATER RODNEY E,4,A-Award,--D,21008,46008,1,0001231982,Class A Common Stock
A,06/14/2022 00:00:00,SIMON IRWIN D,4,A-Award,--D,21008,134219,1,0000922748,Class A Common Stock
A,06/14/2022 00:00:00,Samaha Eli,4,A-Award,--D,21008,46008,1,0001877589,Class A Common Stock
A,06/14/2022 00:00:00,ROGERS DESIREE G,4,A-Award,--D,21008,118226,1,0001182862,Class A Common Stock
A,06/14/2022 00:00:00,Oosterman Wade,4,A-Award,--D,21008,104264,1,0001587270,Class A Common Stock
A,06/14/2022 00:00:00,BARSHEFSKY CHARLENE,4,A-Award,--D,21008,119264,1,0001145766,Class A Common Stock
D,06/09/2022 00:00:00,Penn Mark Jeffery,4,M-Exempt,--I,388122,164426788,4,0001771735,Class C Common Stock
D,06/09/2022 00:00:00,Penn Mark Jeffery,4,J-Other,--I,388122,26502414,2,0001771735,Class A Common Stock
A,06/09/2022 00:00:00,Penn Mark Jeffery,4,M-Exempt,--I,388122,26890536,1,0001771735,Class A Common Stock
A,05/12/2022 00:00:00,Samaha Eli,4,P-Purchase,--I,50000,6397662,3,0001877589,Class A Common Stock
A,05/11/2022 00:00:00,Samaha Eli,4,P-Purchase,--I,556846,6347662,2,0001877589,Class A Common Stock
