MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/20/2023 00:00:00,Yost Mark J.,4,A-Award,--D,38394,190158,2,0001740767,Common Stock
A,03/20/2023 00:00:00,Yost Mark J.,4,A-Award,--D,38394,151764,1,0001740767,Common Stock
A,03/20/2023 00:00:00,SPENCE ROBERT,4,A-Award,--D,7081,39024,2,0001784306,Common Stock
A,03/20/2023 00:00:00,SPENCE ROBERT,4,A-Award,--D,7081,31943,1,0001784306,Common Stock
A,03/20/2023 00:00:00,LYALL JONATHAN WADE,4,A-Award,--D,9441,47701,2,0001784329,Common Stock
A,03/20/2023 00:00:00,LYALL JONATHAN WADE,4,A-Award,--D,9441,38260,1,0001784329,Common Stock
A,03/20/2023 00:00:00,Larson Timothy Mark,4,A-Award,--D,10700,42320,2,0001867111,Common Stock
A,03/20/2023 00:00:00,Larson Timothy Mark,4,A-Award,--D,10700,31620,1,0001867111,Common Stock
A,03/20/2023 00:00:00,KIMMELL JOSEPH A.,4,A-Award,--D,9441,47165,2,0001784342,Common Stock
A,03/20/2023 00:00:00,KIMMELL JOSEPH A.,4,A-Award,--D,9441,37724,1,0001784342,Common Stock
A,03/20/2023 00:00:00,Hough Laurie M.,4,A-Award,--D,13113,97898,2,0001740054,Common Stock
A,03/20/2023 00:00:00,Hough Laurie M.,4,A-Award,--D,13113,84785,1,0001740054,Common Stock
A,03/20/2023 00:00:00,Burkhardt Timothy A.,4,A-Award,--D,6451,38968,2,0001740206,Common Stock
A,03/20/2023 00:00:00,Burkhardt Timothy A.,4,A-Award,--D,6451,32517,1,0001740206,Common Stock
D,02/28/2023 00:00:00,Burkhardt Timothy A.,4,S-Sale,--D,3500,26066,1,0001740206,Common Stock
D,02/23/2023 00:00:00,KIMMELL JOSEPH A.,4/A,M-Exempt,--D,2963,2964,7,0001784342,Stock Option (Right to Buy)
D,02/23/2023 00:00:00,KIMMELL JOSEPH A.,4/A,M-Exempt,--D,3969,5927,6,0001784342,Stock Option (Right to Buy)
D,02/23/2023 00:00:00,KIMMELL JOSEPH A.,4/A,S-Sale,--D,2963,28283,5,0001784342,Common Stock
A,02/23/2023 00:00:00,KIMMELL JOSEPH A.,4/A,M-Exempt,--D,2963,31246,4,0001784342,Common Stock
D,02/23/2023 00:00:00,KIMMELL JOSEPH A.,4/A,S-Sale,--D,3969,28283,3,0001784342,Common Stock
A,02/23/2023 00:00:00,KIMMELL JOSEPH A.,4/A,M-Exempt,--D,3969,32252,2,0001784342,Common Stock
D,02/23/2023 00:00:00,KIMMELL JOSEPH A.,4/A,S-Sale,--D,1615,28283,1,0001784342,Common Stock
D,02/23/2023 00:00:00,KIMMELL JOSEPH A.,4,M-Exempt,--D,2963,13863,7,0001784342,Stock Options (Right to Buy)
D,02/23/2023 00:00:00,KIMMELL JOSEPH A.,4,M-Exempt,--D,3969,16826,6,0001784342,Stock Option(Right to Buy)
D,02/23/2023 00:00:00,KIMMELL JOSEPH A.,4,S-Sale,--D,2963,27204,5,0001784342,Common Stock
A,02/23/2023 00:00:00,KIMMELL JOSEPH A.,4,M-Exempt,--D,2963,30167,4,0001784342,Common Stock
D,02/23/2023 00:00:00,KIMMELL JOSEPH A.,4,S-Sale,--D,3969,27204,3,0001784342,Common Stock
A,02/23/2023 00:00:00,KIMMELL JOSEPH A.,4,M-Exempt,--D,3969,31173,2,0001784342,Common Stock
D,02/23/2023 00:00:00,KIMMELL JOSEPH A.,4,S-Sale,--D,1615,27204,1,0001784342,Common Stock
D,02/16/2023 00:00:00,LYALL JONATHAN WADE,4,M-Exempt,--D,6095,20795,6,0001784329,Stock Option (Right to Buy)
D,02/16/2023 00:00:00,LYALL JONATHAN WADE,4,M-Exempt,--D,5833,26890,5,0001784329,Stock Option (Right to Buy)
D,02/16/2023 00:00:00,LYALL JONATHAN WADE,4,S-Sale,--D,6095,28819,4,0001784329,Common Stock
A,02/16/2023 00:00:00,LYALL JONATHAN WADE,4,M-Exempt,--D,6095,34914,3,0001784329,Common Stock
D,02/16/2023 00:00:00,LYALL JONATHAN WADE,4,S-Sale,--D,5833,28819,2,0001784329,Common Stock
A,02/16/2023 00:00:00,LYALL JONATHAN WADE,4,M-Exempt,--D,5833,34652,1,0001784329,Common Stock
D,02/16/2023 00:00:00,Anderson Keith A,4,M-Exempt,--D,10000,33750,3,0001527604,Stock Options (Right to Buy)
D,02/16/2023 00:00:00,Anderson Keith A,4,S-Sale,--D,10000,236602,2,0001527604,Common Stock
A,02/16/2023 00:00:00,Anderson Keith A,4,M-Exempt,--D,10000,246602,1,0001527604,Common Stock
D,02/09/2023 00:00:00,KIMMELL JOSEPH A.,4,S-Sale,--D,747,29898,4,0001784342,Common Stock
D,02/09/2023 00:00:00,KIMMELL JOSEPH A.,4,S-Sale,--D,1304,30645,3,0001784342,Common Stock
D,02/09/2023 00:00:00,KIMMELL JOSEPH A.,4,S-Sale,--D,1196,31949,2,0001784342,Common Stock
D,02/09/2023 00:00:00,KIMMELL JOSEPH A.,4,S-Sale,--D,4332,33145,1,0001784342,Common Stock
D,01/17/2023 00:00:00,Yost Mark J.,4,S-Sale,--D,600,113370,2,0001740767,Common stock
D,01/17/2023 00:00:00,Yost Mark J.,4,S-Sale,--D,41223,113970,1,0001740767,Common Stock
D,01/05/2023 00:00:00,Yost Mark J.,4,F-InKind,--D,9748,155193,3,0001740767,Common Stock
A,01/05/2023 00:00:00,Yost Mark J.,4,A-Award,--D,7452,164941,2,0001740767,Common Stock
D,01/05/2023 00:00:00,SPENCE ROBERT,4,F-InKind,--D,1540,24862,3,0001784306,Common Stock
A,01/05/2023 00:00:00,SPENCE ROBERT,4,A-Award,--D,1794,26402,2,0001784306,Common Stock
D,01/05/2023 00:00:00,LYALL JONATHAN WADE,4,F-InKind,--D,1412,28819,3,0001784329,Common Stock
A,01/05/2023 00:00:00,LYALL JONATHAN WADE,4,A-Award,--D,1932,30231,2,0001784329,Common Stock
D,01/05/2023 00:00:00,KIMMELL JOSEPH A.,4,F-InKind,--D,1696,37477,3,0001784342,Common Stock
A,01/05/2023 00:00:00,KIMMELL JOSEPH A.,4,A-Award,--D,1932,39173,2,0001784342,Common Stock
D,01/05/2023 00:00:00,Hough Laurie M.,4,F-InKind,--D,3022,71672,3,0001740054,Common Stock
A,01/05/2023 00:00:00,Hough Laurie M.,4,A-Award,--D,3519,74694,2,0001740054,Common Stock
D,01/05/2023 00:00:00,Burkhardt Timothy A.,4,F-InKind,--D,1178,29566,3,0001740206,Common Stock
A,01/05/2023 00:00:00,Burkhardt Timothy A.,4,A-Award,--D,1380,30744,2,0001740206,Common Stock
D,01/04/2023 00:00:00,Larson Timothy Mark,4,F-InKind,--D,611,20920,1,0001867111,Common Stock
D,01/04/2023 00:00:00,Yost Mark J.,4,F-InKind,--D,2466,157489,1,0001740767,Common Stock
D,01/04/2023 00:00:00,SPENCE ROBERT,4,F-InKind,--D,453,24608,1,0001784306,Common Stock
D,01/04/2023 00:00:00,LYALL JONATHAN WADE,4,F-InKind,--D,500,28299,1,0001784329,Common Stock
D,01/04/2023 00:00:00,KIMMELL JOSEPH A.,4,F-InKind,--D,596,37241,1,0001784342,Common Stock
D,01/04/2023 00:00:00,Hough Laurie M.,4,F-InKind,--D,780,71175,1,0001740054,Common Stock
D,01/04/2023 00:00:00,Burkhardt Timothy A.,4,F-InKind,--D,424,29364,1,0001740206,Common Stock
D,01/02/2023 00:00:00,Yost Mark J.,4,F-InKind,--D,3612,159955,1,0001740767,Common Stock
D,01/02/2023 00:00:00,SPENCE ROBERT,4,F-InKind,--D,886,25061,1,0001784306,Common Stock
D,01/02/2023 00:00:00,LYALL JONATHAN WADE,4,F-InKind,--D,814,28799,1,0001784329,Common Stock
D,01/02/2023 00:00:00,KIMMELL JOSEPH A.,4,F-InKind,--D,976,37837,1,0001784342,Common Stock
D,01/02/2023 00:00:00,Hough Laurie M.,4,F-InKind,--D,1738,71955,1,0001740054,Common Stock
D,01/02/2023 00:00:00,Burkhardt Timothy A.,4,F-InKind,--D,682,29788,1,0001740206,Common Stock
D,12/02/2022 00:00:00,Berman Michael B,4,S-Sale,--D,5536,10099,1,0001266261,Common Stock
D,11/18/2022 00:00:00,Robinette Gary E,4,S-Sale,--D,1750,1698,1,0001576879,Common Stock
D,08/05/2022 00:00:00,KIMMELL JOSEPH A.,4,M-Exempt,--D,2032,9896,6,0001784342,Stock Options (Right to Buy)
D,08/05/2022 00:00:00,KIMMELL JOSEPH A.,4,M-Exempt,--D,3889,11928,5,0001784342,Stock Options (Right to Buy_
D,08/05/2022 00:00:00,KIMMELL JOSEPH A.,4,S-Sale,--D,2032,38813,4,0001784342,Common Stock
A,08/05/2022 00:00:00,KIMMELL JOSEPH A.,4,M-Exempt,--D,2032,40845,3,0001784342,Common Stock
D,08/05/2022 00:00:00,KIMMELL JOSEPH A.,4,S-Sale,--D,3889,38813,2,0001784342,Common Stock
A,08/05/2022 00:00:00,KIMMELL JOSEPH A.,4,M-Exempt,--D,3889,42702,1,0001784342,Common Stock
A,07/26/2022 00:00:00,Patel Nikul,4,A-Award,--D,1698,1698,1,0001615561,Common STock
A,07/26/2022 00:00:00,Robinette Gary E,4,A-Award,--D,1698,3448,1,0001576879,Common Stock
A,07/26/2022 00:00:00,Nelson Erin Mulligan,4,A-Award,--D,1698,3448,1,0001788491,Common Stock
A,07/26/2022 00:00:00,Kaufman Michael A,4,A-Award,--D,1698,10666,1,0001426157,Common Stock
A,07/26/2022 00:00:00,Capel Eddie,4,A-Award,--D,1698,9956,1,0001454623,Common Stock
A,07/26/2022 00:00:00,BERNLOHR TIMOTHY J,4,A-Award,--D,1698,67964,1,0001286593,Common Stock
A,07/26/2022 00:00:00,Berman Michael B,4,A-Award,--D,1698,17333,1,0001266261,Common Stock
A,07/26/2022 00:00:00,Anderson Keith A,4,A-Award,--D,1698,236602,1,0001527604,Common Stock
D,07/13/2022 00:00:00,Yost Mark J.,4,F-InKind,--D,4875,163567,2,0001740767,Common Stock
A,07/13/2022 00:00:00,Yost Mark J.,4,A-Award,--D,3726,168442,1,0001740767,Common Stock
D,07/13/2022 00:00:00,SPENCE ROBERT,4,F-InKind,--D,770,25947,2,0001784306,Common Stock
A,07/13/2022 00:00:00,SPENCE ROBERT,4,A-Award,--D,897,26717,1,0001784306,Common Stock
D,07/13/2022 00:00:00,LYALL JONATHAN WADE,4,F-InKind,--D,706,29613,2,0001784329,Common Stock
A,07/13/2022 00:00:00,LYALL JONATHAN WADE,4,A-Award,--D,966,30319,1,0001784329,Common Stock
D,07/13/2022 00:00:00,KIMMELL JOSEPH A.,4,F-InKind,--D,1183,38813,2,0001784342,Common Stock
A,07/13/2022 00:00:00,KIMMELL JOSEPH A.,4,A-Award,--D,966,39996,1,0001784342,Common Stock
D,07/13/2022 00:00:00,Hough Laurie M.,4,F-InKind,--D,2302,73693,2,0001740054,Common Stock
A,07/13/2022 00:00:00,Hough Laurie M.,4,A-Award,--D,1759,75995,1,0001740054,Common Stock
D,07/13/2022 00:00:00,Burkhardt Timothy A.,4,F-InKind,--D,593,30470,2,0001740206,Common Stock
A,07/13/2022 00:00:00,Burkhardt Timothy A.,4,A-Award,--D,690,31063,1,0001740206,Common Stock
D,07/01/2022 00:00:00,Burkhardt Timothy A.,4,F-InKind,--D,320,30373,1,0001740206,Common Stock
D,07/01/2022 00:00:00,Hough Laurie M.,4,F-InKind,--D,1270,74236,1,0001740054,Common Stock
D,07/01/2022 00:00:00,KIMMELL JOSEPH A.,4,F-InKind,--D,460,39030,1,0001784342,Common Stock
D,07/01/2022 00:00:00,LYALL JONATHAN WADE,4,F-InKind,--D,378,29353,1,0001784329,Common Stock
D,07/01/2022 00:00:00,SPENCE ROBERT,4,F-InKind,--D,417,25820,1,0001784306,Common Stock
D,07/01/2022 00:00:00,Yost Mark J.,4,F-InKind,--D,2686,164716,1,0001740767,Common Stock
D,06/01/2022 00:00:00,Yost Mark J.,4,F-InKind,--D,6685,167402,1,0001740767,Common Stock
D,05/26/2022 00:00:00,Nelson Erin Mulligan,4,S-Sale,--D,6508,1750,1,0001788491,Common Stock
D,03/17/2022 00:00:00,Burkhardt Timothy A.,4,S-Sale,--D,2500,30693,1,0001740206,Common Stock
D,02/15/2022 00:00:00,KIMMELL JOSEPH A.,4,M-Exempt,--D,2963,15817,6,0001784342,Stock Option (Right to Buy)
D,02/15/2022 00:00:00,KIMMELL JOSEPH A.,4,M-Exempt,--D,3968,18780,5,0001784342,Stock Option (Right to Buy)
D,02/15/2022 00:00:00,KIMMELL JOSEPH A.,4,S-Sale,--D,2963,39490,4,0001784342,Common Stock
A,02/15/2022 00:00:00,KIMMELL JOSEPH A.,4,M-Exempt,--D,2963,42453,3,0001784342,Common Stock
D,02/15/2022 00:00:00,KIMMELL JOSEPH A.,4,S-Sale,--D,3968,39490,2,0001784342,Common Stock
A,02/15/2022 00:00:00,KIMMELL JOSEPH A.,4,M-Exempt,--D,3968,43458,1,0001784342,Common Stock
A,01/13/2022 00:00:00,Yost Mark J.,4,A-Award,--D,23551,174087,2,0001740767,Common Stock
A,01/13/2022 00:00:00,Yost Mark J.,4,A-Award,--D,23551,150536,1,0001740767,Common Stock
A,01/13/2022 00:00:00,SPENCE ROBERT,4,A-Award,--D,4416,26237,2,0001784306,Common Stock
A,01/13/2022 00:00:00,SPENCE ROBERT,4,A-Award,--D,4416,21821,1,0001784306,Common Stock
A,01/13/2022 00:00:00,LYALL JONATHAN WADE,4,A-Award,--D,5888,29731,2,0001784329,Common Stock
A,01/13/2022 00:00:00,LYALL JONATHAN WADE,4,A-Award,--D,5888,23843,1,0001784329,Common Stock
A,01/13/2022 00:00:00,Larson Timothy Mark,4,A-Award,--D,5103,21531,2,0001867111,Common Stock
A,01/13/2022 00:00:00,Larson Timothy Mark,4,A-Award,--D,5103,16428,1,0001867111,Common Stock
A,01/13/2022 00:00:00,KIMMELL JOSEPH A.,4,A-Award,--D,5888,39490,2,0001784342,Common Stock
