MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/21/2023 00:00:00,Ruggeri Rachel,4,S-Sale,--D,679,54761,1,0001842880,Common Stock
D,06/15/2023 00:00:00,Ruggeri Rachel,4,F-InKind,--D,1093,55440,1,0001842880,Common Stock
D,06/15/2023 00:00:00,KELLY SARA,4,F-InKind,--D,294,39917.4804,1,0001971792,Common Stock
A,05/15/2023 00:00:00,Lerman Bradley E,4,A-Award,--D,11253,11553,1,0001559405,Common Stock
A,03/23/2023 00:00:00,Nadella Satya,4,A-Award,--D,3149,23955.161,1,0001513142,Common Stock
A,03/23/2023 00:00:00,KNUDSTORP JORGEN VIG,4,A-Award,--D,3352,31713.986,1,0001701829,Common Stock
A,03/23/2023 00:00:00,HOBSON MELLODY L,4,A-Award,--D,5029,438831.173,1,0001169896,Common Stock
A,03/23/2023 00:00:00,Campion Andrew,4,A-Award,--D,3454,17256.621,1,0001650153,Common Stock
A,03/23/2023 00:00:00,ALLISON RICHARD E JR,4,A-Award,--D,3352,27154.621,1,0001622500,Common Stock
A,03/23/2023 00:00:00,FORD BETH,4,A-Award,--D,3149,3149,1,0001216553,Common Stock
D,02/21/2023 00:00:00,Ruggeri Rachel,4,S-Sale,--D,736,56028,1,0001842880,Common Stock
D,02/16/2023 00:00:00,Ruggeri Rachel,4,F-InKind,--D,1198,56764,1,0001842880,Common Stock
D,02/15/2023 00:00:00,Jenkins Zabrina,4,F-InKind,--D,233,38025.353,1,0001901315,Common Stock
D,02/13/2023 00:00:00,Jenkins Zabrina,4,M-Exempt,--D,2962,0,3,0001901315,Non-qualified Stock Option (Right to Buy)
D,02/13/2023 00:00:00,Jenkins Zabrina,4,S-Sale,--D,2962,38258.353,2,0001901315,Common Stock
A,02/13/2023 00:00:00,Jenkins Zabrina,4,M-Exempt,--D,2962,41220.353,1,0001901315,Common Stock
D,01/09/2023 00:00:00,Ruggeri Rachel,4,S-Sale,--D,3960,57962,1,0001842880,Common Stock
D,12/08/2022 00:00:00,Shih Clara,4,S-Sale,--D,7000,13660.826,1,0001536626,Common Stock
D,11/23/2022 00:00:00,Conway Michael Aaron,4,S-Sale,--D,15320,68579.416,1,0001642817,Common Stock
A,11/18/2022 00:00:00,Narasimhan Laxman,4,A-Award,--D,55539,99451,1,0001620455,Common Stock
A,11/18/2022 00:00:00,Ruggeri Rachel,4,A-Award,--D,22460,61753,1,0001842880,Common Stock
A,11/18/2022 00:00:00,Conway Michael Aaron,4,A-Award,--D,26544,83899.416,1,0001642817,Common Stock
A,11/18/2022 00:00:00,Jenkins Zabrina,4,A-Award,--D,2042,38103.213,1,0001901315,Common Stock
D,11/18/2022 00:00:00,Conway Michael Aaron,4,F-InKind,--D,6363,57355.416,2,0001642817,Common Stock
A,11/17/2022 00:00:00,Conway Michael Aaron,4,A-Award,--D,16170,63718.416,1,0001642817,Common Stock
D,11/14/2022 00:00:00,Conway Michael Aaron,4,F-InKind,--D,3311,47548.416,1,0001642817,Common Stock
D,11/14/2022 00:00:00,Jenkins Zabrina,4,F-InKind,--D,241,36061.213,1,0001901315,Common Stock
D,11/11/2022 00:00:00,Conway Michael Aaron,4/A,F-InKind,--D,1507,50859.416,2,0001642817,Common Stock
D,11/11/2022 00:00:00,Ruggeri Rachel,4,F-InKind,--D,234,39293,1,0001842880,Common Stock
D,11/11/2022 00:00:00,Jenkins Zabrina,4,F-InKind,--D,67,36302.213,1,0001901315,Common Stock
D,11/11/2022 00:00:00,Conway Michael Aaron,4,F-InKind,--D,1507,50859.416,2,0001642817,Common Stock
D,11/10/2022 00:00:00,Ruggeri Rachel,4/A,F-InKind,--D,990,39527,1,0001842880,Common Stock
D,11/10/2022 00:00:00,Jenkins Zabrina,4/A,F-InKind,--D,56,36369.213,1,0001901315,Common Stock
D,11/10/2022 00:00:00,Conway Michael Aaron,4/A,F-InKind,--D,1599,52366.416,1,0001642817,Common Stock
D,11/10/2022 00:00:00,Ruggeri Rachel,4,F-InKind,--D,990,39527,1,0001842880,Common Stock
D,11/10/2022 00:00:00,Jenkins Zabrina,4,F-InKind,--D,56,36369.213,1,0001901315,Common Stock
D,11/10/2022 00:00:00,Conway Michael Aaron,4,F-InKind,--D,1599,52366.416,1,0001642817,Common Stock
A,10/01/2022 00:00:00,Narasimhan Laxman,4,A-Award,--D,43912,43912,1,0001620455,Common Stock
A,09/15/2022 00:00:00,HOBSON MELLODY L,4,P-Purchase,--D,54750,433254.026,1,0001169896,Common Stock
D,09/15/2022 00:00:00,Jenkins Zabrina,4,M-Exempt,--D,4020,0,3,0001901315,Non-qualified Stock Option (Right to Buy)
D,09/15/2022 00:00:00,Jenkins Zabrina,4,S-Sale,--D,4020,36337.213,2,0001901315,Common Stock
A,09/15/2022 00:00:00,Jenkins Zabrina,4,M-Exempt,--D,4020,40357.213,1,0001901315,Common Stock
A,09/15/2022 00:00:00,ALLISON RICHARD E JR,4,P-Purchase,--D,10000,23658.415,1,0001622500,Common Stock
D,08/15/2022 00:00:00,Jenkins Zabrina,4,F-InKind,--D,303,36219.928,1,0001901315,Common Stock
D,06/15/2022 00:00:00,Ruggeri Rachel,4,F-InKind,--D,1068,40324,1,0001842880,Common Stock
A,05/12/2022 00:00:00,SCHULTZ HOWARD D,4,P-Purchase,--D,72500,19606960,1,0000901737,Common Stock
A,05/10/2022 00:00:00,SCHULTZ HOWARD D,4,P-Purchase,--D,16900,19534460,2,0000901737,Common Stock
A,05/10/2022 00:00:00,SCHULTZ HOWARD D,4,P-Purchase,--D,120600,19517560,1,0000901737,Common Stock
D,04/18/2022 00:00:00,Jenkins Zabrina,4,F-InKind,--D,217,36305.018,1,0001901315,Common Stock
A,04/18/2022 00:00:00,Jenkins Zabrina,4,A-Award,--D,12563,36522.018,1,0001901315,Common Stock
A,03/16/2022 00:00:00,TERUEL JAVIER G,4,A-Award,--D,3832,122585.125,1,0001227261,Common Stock
A,03/16/2022 00:00:00,Shih Clara,4,A-Award,--D,3546,20523.826,1,0001536626,Common Stock
A,03/16/2022 00:00:00,Ramo Joshua Cooper,4,A-Award,--D,3546,32112.807,1,0001519406,Common Stock
A,03/16/2022 00:00:00,Nadella Satya,4,A-Award,--D,3546,20537.161,1,0001513142,Common Stock
A,03/16/2022 00:00:00,Mahe Isabel,4,A-Award,--D,3546,13492.413,1,0001787767,Common Stock
A,03/16/2022 00:00:00,KNUDSTORP JORGEN VIG,4,A-Award,--D,3775,28130.212,1,0001701829,Common Stock
A,03/16/2022 00:00:00,HOBSON MELLODY L,4,A-Award,--D,5662,377876.174,1,0001169896,Common Stock
A,03/16/2022 00:00:00,Dillon Mary N,4,A-Award,--D,3775,22450.599,1,0001340358,Common Stock
A,03/16/2022 00:00:00,Campion Andrew,4,A-Award,--D,3546,13492.413,1,0001650153,Common Stock
A,03/16/2022 00:00:00,ALLISON RICHARD E JR,4,A-Award,--D,3546,13492.413,1,0001622500,Common Stock
D,02/15/2022 00:00:00,Woods Gina,4,F-InKind,--D,167,27891.942,1,0001842043,Common Stock
D,02/15/2022 00:00:00,Walker Jill,4,F-InKind,--D,202,36000.397,1,0001769616,Common Stock
