MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/01/2023 00:00:00,LORD L. JACK,4,P-Purchase,--D,5000,33125,1,0001672778,Common Stock
A,04/18/2023 00:00:00,STEELHAMMER ROBERT H,4,A-Award,--D,1400,135855,1,0001213481,Common Stock
A,04/18/2023 00:00:00,STAFFORD HARRISON II,4,A-Award,--D,1400,109637,1,0001213476,Common Stock
A,04/18/2023 00:00:00,Murillo Laura,4,A-Award,--D,1400,1400,1,0001950284,Common Stock
A,04/18/2023 00:00:00,MUELLER PERRY JR,4,A-Award,--D,1400,13725,1,0001213460,Common Stock
A,04/18/2023 00:00:00,LUEDKE WILLIAM T. IV,4,A-Award,--D,1400,19809,1,0001606072,Common Stock
A,04/18/2023 00:00:00,LORD L. JACK,4,A-Award,--D,1400,28125,1,0001672778,Common Stock
A,04/18/2023 00:00:00,HOLMES NED S,4,A-Award,--D,1400,117330,1,0001136856,Common Stock
A,04/18/2023 00:00:00,Henderson Leah,4,A-Award,--D,1400,7125,1,0001397178,Common Stock
A,04/18/2023 00:00:00,BOULIGNY JAMES A,4,A-Award,--D,1400,337237,1,0001213456,Common Stock
A,04/18/2023 00:00:00,Blanco Ileana M,4,A-Award,--D,1400,1400,1,0001950266,Common Stock
A,03/14/2023 00:00:00,TIMANUS H E JR,4,P-Purchase,--D,1000,203891,2,0001185465,Common Stock
A,03/13/2023 00:00:00,Osmonov Asylbek,4,P-Purchase,--D,1000,15746,1,0001772522,Common Stock
A,03/13/2023 00:00:00,TIMANUS H E JR,4,P-Purchase,--D,1000,202891,1,0001185465,Common Stock
D,03/06/2023 00:00:00,STEELHAMMER ROBERT H,4,S-Sale,--D,1000,134455,1,0001213481,Common Stock
A,12/30/2022 00:00:00,ZALMAN DAVID,4,A-Award,--D,2130,455364,1,0001077785,Common Stock
A,12/30/2022 00:00:00,TIMANUS H E JR,4,A-Award,--D,954,201891,1,0001185465,Common Stock
A,12/30/2022 00:00:00,SAFADY EDWARD Z,4,A-Award,--D,953,49508,1,0001206394,Common Stock
A,12/30/2022 00:00:00,Rasche Charlotte M,4,A-Award,--D,413,47257,1,0001543459,Common Stock
A,12/30/2022 00:00:00,Hester Randy,4,A-Award,--D,413,126371,1,0001571811,Common Stock
A,12/30/2022 00:00:00,Hanigan Kevin J,4,A-Award,--D,1864,208555,1,0001417038,Common Stock
A,12/30/2022 00:00:00,Dowdell Robert J.,4,A-Award,--D,387,25900,1,0001738205,Common Stock
A,12/30/2022 00:00:00,Davenport J. Mays,4,A-Award,--D,455,66649,1,0001628427,Common Stock
A,12/05/2022 00:00:00,Collier W.R.,4,G-Gift,-EI,100,4732,5,0001553075,Common Stock
D,12/05/2022 00:00:00,Collier W.R.,4,G-Gift,-ED,100,204870,1,0001553075,Common Stock
A,11/23/2022 00:00:00,Fisk George A.,4,G-Gift,-EI,200,400,3,0001628422,Common Stock
A,11/23/2022 00:00:00,Fisk George A.,4,G-Gift,-EI,200,600,2,0001628422,Common Stock
D,11/23/2022 00:00:00,Fisk George A.,4,G-Gift,-ED,1700,90811,1,0001628422,Common Stock
A,10/18/2022 00:00:00,Hanigan Kevin J,4,A-Award,--D,30000,206691,1,0001417038,Common Stock
A,10/18/2022 00:00:00,Davenport J. Mays,4,A-Award,--D,10000,66194,1,0001628427,Common Stock
A,07/19/2022 00:00:00,Osmonov Asylbek,4,A-Award,--D,7500,14746,1,0001772522,Common Stock
D,06/28/2022 00:00:00,Fisk George A.,4,S-Sale,--D,1100,92511,2,0001628422,Common Stock
D,06/27/2022 00:00:00,Fisk George A.,4,S-Sale,--D,1200,93611,1,0001628422,Common Stock
A,06/16/2022 00:00:00,TIMANUS H E JR,4,P-Purchase,--I,2000,4000,1,0001185465,Common Stock
D,06/07/2022 00:00:00,STEELHAMMER ROBERT H,4,S-Sale,--D,1200,135455,1,0001213481,Common Stock
A,05/12/2022 00:00:00,TIMANUS H E JR,4,P-Purchase,--I,2000,2000,1,0001185465,Common Stock
A,04/19/2022 00:00:00,MUELLER PERRY JR,4,A-Award,--D,1300,12325,1,0001213460,Common Stock
A,04/19/2022 00:00:00,STEELHAMMER ROBERT H,4,A-Award,--D,1300,136655,1,0001213481,Common Stock
A,04/19/2022 00:00:00,STAFFORD HARRISON II,4,A-Award,--D,1300,108237,1,0001213476,Common Stock
A,04/19/2022 00:00:00,LUEDKE WILLIAM T. IV,4,A-Award,--D,1300,18409,1,0001606072,Common Stock
A,04/19/2022 00:00:00,LORD L. JACK,4,A-Award,--D,1300,26725,1,0001672778,Common Stock
A,04/19/2022 00:00:00,HUNT BRUCE W,4,A-Award,--D,1300,44445,1,0001284680,Common Stock
A,04/19/2022 00:00:00,HOLMES NED S,4,A-Award,--D,1300,115930,1,0001136856,Common Stock
A,04/19/2022 00:00:00,Henderson Leah,4,A-Award,--D,1300,5725,1,0001397178,Common Stock
A,04/19/2022 00:00:00,Fisk George A.,4,A-Award,--D,1300,94811,1,0001628422,Common Stock
A,04/19/2022 00:00:00,BOULIGNY JAMES A,4,A-Award,--D,1300,335837,1,0001213456,Common Stock
D,03/07/2022 00:00:00,Henderson Leah,4,G-Gift,-EI,95,0,1,0001397178,Common Stock
A,12/31/2021 00:00:00,ZALMAN DAVID,4,A-Award,--D,2821,453234,1,0001077785,Common Stock
A,12/31/2021 00:00:00,TIMANUS H E JR,4,A-Award,--D,1263,200937,1,0001185465,Common Stock
A,12/31/2021 00:00:00,SAFADY EDWARD Z,4,A-Award,--D,1262,48555,1,0001206394,Common Stock
A,12/31/2021 00:00:00,Rasche Charlotte M,4,A-Award,--D,547,45858,1,0001543459,Common Stock
A,12/31/2021 00:00:00,Hester Randy,4,A-Award,--D,547,125958,1,0001571811,Common Stock
A,12/31/2021 00:00:00,Hanigan Kevin J,4,A-Award,--D,2469,176691,1,0001417038,Common Stock
A,12/31/2021 00:00:00,Dowdell Robert J.,4,A-Award,--D,513,25513,1,0001738205,Common Stock
A,12/31/2021 00:00:00,Davenport J. Mays,4,A-Award,--D,603,56194,1,0001628427,Common Stock
D,12/30/2021 00:00:00,LORD L. JACK,4,G-Gift,-ED,2000,25425,1,0001672778,Common Stock
A,11/08/2021 00:00:00,Fisk George A.,4,G-Gift,-EI,200,200,3,0001628422,Common Stock
A,11/08/2021 00:00:00,Fisk George A.,4,G-Gift,-EI,200,400,2,0001628422,Common Stock
D,11/08/2021 00:00:00,Fisk George A.,4,G-Gift,-ED,1700,93511,1,0001628422,Common Stock
D,08/05/2021 00:00:00,Collier W.R.,4,G-Gift,-EI,800,4632,5,0001553075,Common Stock
D,06/23/2021 00:00:00,STEELHAMMER ROBERT H,4,S-Sale,--D,1075,135355,1,0001213481,Common Stock
A,06/10/2021 00:00:00,Collier W.R.,4,G-Gift,-EI,800,5432,6,0001553075,Common Stock
D,06/10/2021 00:00:00,Collier W.R.,4,G-Gift,-ED,2800,204970,1,0001553075,Common Stock
D,06/04/2021 00:00:00,Collier W.R.,4,G-Gift,-EI,470,0,4,0001553075,Common Stock
A,06/04/2021 00:00:00,Collier W.R.,4,G-Gift,-EI,470,24134,3,0001553075,Common Stock
A,04/20/2021 00:00:00,STEELHAMMER ROBERT H,4,A-Award,--D,1200,136430,1,0001213481,Common Stock
A,04/20/2021 00:00:00,STAFFORD HARRISON II,4,A-Award,--D,1200,106937,1,0001213476,Common Stock
A,04/20/2021 00:00:00,MUELLER PERRY JR,4,A-Award,--D,1200,11025,1,0001213460,Common Stock
A,04/20/2021 00:00:00,LUEDKE WILLIAM T. IV,4,A-Award,--D,1200,17109,1,0001606072,Common Stock
A,04/20/2021 00:00:00,LORD L. JACK,4,A-Award,--D,1200,27425,1,0001672778,Common Stock
A,04/20/2021 00:00:00,HUNT BRUCE W,4,A-Award,--D,1200,43145,1,0001284680,Common Stock
A,04/20/2021 00:00:00,HOLMES NED S,4,A-Award,--D,1200,114630,1,0001136856,Common Stock
A,04/20/2021 00:00:00,Henderson Leah,4,A-Award,--D,1200,4425,1,0001397178,Common Stock
A,04/20/2021 00:00:00,Fisk George A.,4,A-Award,--D,1200,95211,1,0001628422,Common Stock
A,04/20/2021 00:00:00,BOULIGNY JAMES A,4,A-Award,--D,1200,334537,1,0001213456,Common Stock
A,03/24/2021 00:00:00,ZALMAN DAVID,4,G-Gift,-EI,151451,351451,3,0001077785,Common Stock
D,03/24/2021 00:00:00,ZALMAN DAVID,4,G-Gift,-ED,151451,450413,1,0001077785,Common Stock
D,03/15/2021 00:00:00,Collier W.R.,4,G-Gift,-ED,2000,207770,1,0001553075,Common Stock
D,03/12/2021 00:00:00,Fisk George A.,4,S-Sale,--D,1733,94011,1,0001628422,Common Stock
D,03/08/2021 00:00:00,Fisk George A.,4,S-Sale,--D,2000,95744,1,0001628422,Common Stock
D,03/01/2021 00:00:00,Fisk George A.,4,S-Sale,--D,1267,97744,1,0001628422,Common Stock
D,01/29/2021 00:00:00,Dowdell Robert J.,4,S-Sale,--D,2725,25000,1,0001738205,Common Stock
A,01/19/2021 00:00:00,ZALMAN DAVID,4,A-Award,--D,35000,601864,1,0001077785,Common Stock
A,01/19/2021 00:00:00,TIMANUS H E JR,4,A-Award,--D,20000,199674,1,0001185465,Common Stock
A,01/19/2021 00:00:00,SAFADY EDWARD Z,4,A-Award,--D,20000,47293,1,0001206394,Common Stock
A,01/19/2021 00:00:00,Rasche Charlotte M,4,A-Award,--D,10000,44678,1,0001543459,Common Stock
A,01/19/2021 00:00:00,Hester Randy,4,A-Award,--D,10000,125411,1,0001571811,Common Stock
A,01/19/2021 00:00:00,Dowdell Robert J.,4,A-Award,--D,10000,27725,1,0001738205,Common Stock
D,01/18/2021 00:00:00,Henderson Leah,4,G-Gift,-EI,5274,95,1,0001397178,Common Stock
