MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/01/2023 00:00:00,THOMAS DAVID M,4,A-Award,--D,8322,125241,1,0001190598,Common Stock
A,05/01/2023 00:00:00,SANFORD LINDA S,4,A-Award,--D,6242,37630,1,0001068020,Common Stock
A,05/01/2023 00:00:00,WYATT E LEE,4,A-Award,--D,6242,48394,1,0001227859,Common Stock
A,05/01/2023 00:00:00,MILLER JON,4,A-Award,--D,6242,73896,1,0001184244,Common Stock
A,05/01/2023 00:00:00,Moore Patrick Q,4,A-Award,--D,6242,48394,1,0001640619,Common Stock
A,05/01/2023 00:00:00,Carter-Miller Jocelyn,4,A-Award,--D,6242,38031,1,0001408467,Common Stock
A,05/01/2023 00:00:00,HUDSON DAWN E,4,A-Award,--D,6242,33172,1,0001219888,Common Stock
A,05/01/2023 00:00:00,GUILFOILE MARY,4,A-Award,--D,6242,109045,1,0001241724,Common Stock
D,03/15/2023 00:00:00,HUDSON DAWN E,4,S-Sale,--D,5950,26930,1,0001219888,Common Stock
D,03/02/2023 00:00:00,Carter-Miller Jocelyn,4,S-Sale,--D,6425,31789,1,0001408467,Common Stock
D,03/01/2023 00:00:00,Johnson Ellen Tobi,4,S-Sale,--D,30437,133533,4,0001643598,Common Stock
D,03/01/2023 00:00:00,CARROLL CHRISTOPHER F,4,S-Sale,--D,16507,55406,4,0001222502,Common Stock
D,03/01/2023 00:00:00,Bonzani Andrew,4,S-Sale,--D,38885,111769,4,0001545711,Common Stock
D,03/01/2023 00:00:00,KRAKOWSKY PHILIPPE,4,S-Sale,--D,71020,584012,4,0001214656,Common Stock
D,02/28/2023 00:00:00,Johnson Ellen Tobi,4,F-InKind,--D,37655,163970,3,0001643598,Common Stock
A,02/28/2023 00:00:00,Johnson Ellen Tobi,4,A-Award,--D,44300,201625,2,0001643598,Common Stock
A,02/28/2023 00:00:00,Johnson Ellen Tobi,4,A-Award,--D,32700,157325,1,0001643598,Common Stock
D,02/28/2023 00:00:00,CARROLL CHRISTOPHER F,4,F-InKind,--D,9315,71913,3,0001222502,Common Stock
A,02/28/2023 00:00:00,CARROLL CHRISTOPHER F,4,A-Award,--D,16305,81228,2,0001222502,Common Stock
A,02/28/2023 00:00:00,CARROLL CHRISTOPHER F,4,A-Award,--D,7942,64923,1,0001222502,Common Stock
D,02/28/2023 00:00:00,Bonzani Andrew,4,F-InKind,--D,40555,150654,3,0001545711,Common Stock
A,02/28/2023 00:00:00,Bonzani Andrew,4,A-Award,--D,51683,191209,2,0001545711,Common Stock
A,02/28/2023 00:00:00,Bonzani Andrew,4,A-Award,--D,22423,139526,1,0001545711,Common Stock
D,02/28/2023 00:00:00,KRAKOWSKY PHILIPPE,4,F-InKind,--D,87863,655032,3,0001214656,Common Stock
A,02/28/2023 00:00:00,KRAKOWSKY PHILIPPE,4,A-Award,--D,103368,742895,2,0001214656,Common Stock
A,02/28/2023 00:00:00,KRAKOWSKY PHILIPPE,4,A-Award,--D,98101,639527,1,0001214656,Common Stock
D,08/19/2022 00:00:00,Carter-Miller Jocelyn,4,S-Sale,--D,6500,38214,1,0001408467,Common Stock
D,06/13/2022 00:00:00,THOMAS DAVID M,4,G-Gift,--D,24071,116919,1,0001190598,Common Stock
D,05/09/2022 00:00:00,HUDSON DAWN E,4,S-Sale,--D,18376,32880,1,0001219888,Common Stock
D,05/06/2022 00:00:00,GUILFOILE MARY,4,S-Sale,--D,6301,102803,1,0001241724,Common Stock
A,04/29/2022 00:00:00,HUDSON DAWN E,4,A-Award,--D,6764,51256,1,0001219888,Common Stock
A,04/29/2022 00:00:00,SANFORD LINDA S,4,A-Award,--D,6764,31388,1,0001068020,Common Stock
A,04/29/2022 00:00:00,Moore Patrick Q,4,A-Award,--D,6764,42152,1,0001640619,Common Stock
A,04/29/2022 00:00:00,MILLER JON,4,A-Award,--D,6764,67654,1,0001184244,Common Stock
A,04/29/2022 00:00:00,WYATT E LEE,4,A-Award,--D,6764,42152,1,0001227859,Common Stock
A,04/29/2022 00:00:00,Carter-Miller Jocelyn,4,P-Purchase,--D,6764,44714,1,0001408467,Common Stock
A,04/29/2022 00:00:00,THOMAS DAVID M,4,A-Award,--D,9019,140990,1,0001190598,Common Stock
A,04/29/2022 00:00:00,GUILFOILE MARY,4,A-Award,--D,6764,109104,1,0001241724,Common Stock
D,03/02/2022 00:00:00,CARROLL CHRISTOPHER F,4,S-Sale,--D,38000,56981,4,0001222502,Common Stock
D,03/02/2022 00:00:00,Johnson Ellen Tobi,4,S-Sale,--D,2778,124625,5,0001643598,Common Stock
D,03/01/2022 00:00:00,Johnson Ellen Tobi,4,S-Sale,--D,4222,127403,4,0001643598,Common Stock
D,03/01/2022 00:00:00,Bonzani Andrew,4,S-Sale,--D,34195,117103,4,0001545711,Common Stock
D,02/28/2022 00:00:00,CARROLL CHRISTOPHER F,4,F-InKind,--D,29049,94981,3,0001222502,Common Stock
A,02/28/2022 00:00:00,CARROLL CHRISTOPHER F,4,A-Award,--D,12784,124030,2,0001222502,Common Stock
A,02/28/2022 00:00:00,CARROLL CHRISTOPHER F,4,A-Award,--D,7722,111246,1,0001222502,Common Stock
D,02/28/2022 00:00:00,Johnson Ellen Tobi,4,F-InKind,--D,11017,131625,3,0001643598,Common Stock
A,02/28/2022 00:00:00,Johnson Ellen Tobi,4,A-Award,--D,13397,142642,2,0001643598,Common Stock
A,02/28/2022 00:00:00,Johnson Ellen Tobi,4,A-Award,--D,24984,129245,1,0001643598,Common Stock
D,02/28/2022 00:00:00,KRAKOWSKY PHILIPPE,4,F-InKind,--D,61205,541426,3,0001214656,Common Stock
A,02/28/2022 00:00:00,KRAKOWSKY PHILIPPE,4,A-Award,--D,66998,602631,2,0001214656,Common Stock
A,02/28/2022 00:00:00,KRAKOWSKY PHILIPPE,4,A-Award,--D,81766,535633,1,0001214656,Common Stock
