MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/29/2023 00:00:00,van der Vaart Sandra D,4,S-Sale,--D,212,7604.6975,1,0001537208,Common Stock
A,06/06/2023 00:00:00,Rothman Paul,4,A-Award,--D,642,642,1,0001601332,Restricted Stock Unit
D,05/19/2023 00:00:00,Kirchgraber Paul R,4,M-Exempt,--D,4300,0,3,0001791393,Non-qualified Stock Options
D,05/19/2023 00:00:00,Kirchgraber Paul R,4,S-Sale,--D,4300,12946,2,0001791393,Common Stock
A,05/19/2023 00:00:00,Kirchgraber Paul R,4,M-Exempt,--D,4300,17246,1,0001791393,Common Stock
D,05/18/2023 00:00:00,Schroeder Mark S,4,M-Exempt,--D,1500,1900,3,0001793112,Non-qualified Stock Options
D,05/18/2023 00:00:00,Schroeder Mark S,4,S-Sale,--D,1500,6687.4022,2,0001793112,Common Stock
A,05/18/2023 00:00:00,Schroeder Mark S,4,M-Exempt,--D,1500,8187.4022,1,0001793112,Common Stock
A,05/05/2023 00:00:00,Schroeder Mark S,4,A-Award,--D,440,3121,2,0001793112,Restricted Stock Unit
A,05/05/2023 00:00:00,Schroeder Mark S,4,A-Award,--D,1400,1400,1,0001793112,Non-qualified Stock Options
A,05/05/2023 00:00:00,Caveney Brian J,4,A-Award,--D,300,2981,2,0001717915,Restricted Stock Unit
A,05/05/2023 00:00:00,Caveney Brian J,4,A-Award,--D,1000,1000,1,0001717915,Non-qualified Stock Options
A,05/05/2023 00:00:00,Bailey Megan D.,4,A-Award,--D,600,600,2,0001975682,Non-qualified Stock Options
A,05/05/2023 00:00:00,Bailey Megan D.,4,A-Award,--D,180,4807,1,0001975682,Restricted Stock Unit
A,05/05/2023 00:00:00,DiVincenzo Jonathan P.,4,A-Award,--D,370,1664,2,0001453524,Restricted Stock Unit
A,05/05/2023 00:00:00,DiVincenzo Jonathan P.,4,A-Award,--D,1200,1200,1,0001453524,Non-qualified Stock Options
A,04/05/2023 00:00:00,GRAHAM ANITA Z,4,A-Award,--D,990,990,2,0001206814,Restricted Stock Unit
A,04/05/2023 00:00:00,GRAHAM ANITA Z,4,A-Award,--D,3000,3000,1,0001206814,Non-qualified Stock Options
D,03/31/2023 00:00:00,Schroeder Mark S,4,S-Sale,--D,3897,6687.4022,3,0001793112,Common Stock
D,03/30/2023 00:00:00,Schechter Adam H,4,F-InKind,--D,18646,46888,2,0001376841,Common Stock
A,03/30/2023 00:00:00,Schechter Adam H,4,A-Award,--D,42353,65534,1,0001376841,Common Stock
D,03/30/2023 00:00:00,Kirchgraber Paul R,4,F-InKind,--D,2886,12946,2,0001791393,Common Stock
A,03/30/2023 00:00:00,Kirchgraber Paul R,4,A-Award,--D,6763,15832,1,0001791393,Common Stock
D,03/30/2023 00:00:00,EISENBERG GLENN A,4,F-InKind,--D,5179,42176,2,0001222831,Common Stock
A,03/30/2023 00:00:00,EISENBERG GLENN A,4,A-Award,--D,11715,47355,1,0001222831,Common Stock
D,03/30/2023 00:00:00,Caveney Brian J,4,F-InKind,--D,2990,20185.7624,2,0001717915,Common Stock
A,03/30/2023 00:00:00,Caveney Brian J,4,A-Award,--D,6763,23175.7624,1,0001717915,Common Stock
D,03/30/2023 00:00:00,BERBERIAN LANCE,4,F-InKind,--D,1799,22878,2,0001102900,Common Stock
A,03/30/2023 00:00:00,BERBERIAN LANCE,4,A-Award,--D,4509,24677,1,0001102900,Common Stock
D,03/30/2023 00:00:00,Schroeder Mark S,4,F-InKind,--D,2866,10584.4022,2,0001793112,Common Stock
A,03/30/2023 00:00:00,Schroeder Mark S,4,A-Award,--D,6763,13450.4022,1,0001793112,Common Stock
D,03/30/2023 00:00:00,Seltz Judith C,4,F-InKind,--D,1164,4181.9485,2,0001791228,Common Stock
A,03/30/2023 00:00:00,Seltz Judith C,4,A-Award,--D,3381,5345.9485,1,0001791228,Common Stock
