MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,03/31/2023 00:00:00,QUEENER HUGH M,4,F-InKind,--D,241,205786,1,0001248769,PNFP Common Stock
A,03/15/2023 00:00:00,INGRAM DAVID B,4,A-Award,--D,10000,111576,1,0001219004,PNFP Common Stock
A,03/01/2023 00:00:00,THOMPSON G KENNEDY,4,A-Award,--D,1084,17921,2,0001190149,PNFP Common Stock
D,03/01/2023 00:00:00,THOMPSON G KENNEDY,4,F-InKind,--D,174,16837,1,0001190149,PNFP Common Stock
D,03/01/2023 00:00:00,SMITH REESE L III,4,F-InKind,--D,174,65941,1,0001253301,PNFP Common Stock
A,03/01/2023 00:00:00,Jenkins Decosta,4,A-Award,--D,1084,2409,2,0001848489,PNFP Common Stock
D,03/01/2023 00:00:00,Jenkins Decosta,4,F-InKind,--D,174,1325,1,0001848489,PNFP Common Stock
A,03/01/2023 00:00:00,INGRAM DAVID B,4,A-Award,--D,1084,101576,1,0001219004,PNFP Common Stock
A,03/01/2023 00:00:00,Glover Glenda Baskin,4,A-Award,--D,1084,11492,2,0001522220,PNFP Common Stock
D,03/01/2023 00:00:00,Glover Glenda Baskin,4,F-InKind,--D,174,10408,1,0001522220,PNFP Common Stock
A,03/01/2023 00:00:00,Galante Joseph C,4,A-Award,--D,1084,23418,2,0001632384,PNFP Common Stock
D,03/01/2023 00:00:00,Galante Joseph C,4,F-InKind,--D,174,22334,1,0001632384,PNFP Common Stock
A,03/01/2023 00:00:00,Farnsworth Thomas C III,4,A-Award,--D,1084,25826,2,0001649316,PNFP Common Stock
D,03/01/2023 00:00:00,Farnsworth Thomas C III,4,F-InKind,--D,174,24742,1,0001649316,PNFP Common Stock
D,03/01/2023 00:00:00,DICKENS MARTY G,4,F-InKind,--D,174,15487,1,0001267906,PNFP Common Stock
A,03/01/2023 00:00:00,BURNS GREGORY L,4,A-Award,--D,1084,20602,1,0001248007,PNFP Common Stock
A,03/01/2023 00:00:00,Burkhart Renda J,4,A-Award,--D,1084,10929,2,0001645906,PNFP Common Stock
D,03/01/2023 00:00:00,Burkhart Renda J,4,F-InKind,--D,174,9845,1,0001645906,PNFP Common Stock
A,03/01/2023 00:00:00,Brock Charles E,4,A-Award,--D,1084,36293,2,0001548481,PNFP Common Stock
D,03/01/2023 00:00:00,Brock Charles E,4,F-InKind,--D,174,35209,1,0001548481,PNFP Common Stock
A,03/01/2023 00:00:00,BOXLEY ABNEY S III,4,A-Award,--D,1084,25532,2,0001201852,PNFP Common Stock
D,03/01/2023 00:00:00,BOXLEY ABNEY S III,4,F-InKind,--D,174,24448,1,0001201852,PNFP Common Stock
