MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/08/2023 00:00:00,Zumwalt Debra,4,A-Award,--D,1506,1506,3,0001609169,Restricted Stock Units
A,06/08/2023 00:00:00,RICHARDSON KAREN A,4,A-Award,--D,1506,1506,1,0001200468,Restricted Stock Units
A,06/08/2023 00:00:00,Lindstrom Carol,4,A-Award,--D,1506,1506,3,0001677400,Restricted Stock Units
A,06/08/2023 00:00:00,JOHNSTON PAUL R,4,A-Award,--D,1506,1506,3,0001193221,Restricted Stock Units
A,06/08/2023 00:00:00,Brown George H.,4,A-Award,--D,1506,1506,3,0001830138,Restricted Stock Units
D,06/07/2023 00:00:00,Zumwalt Debra,4,M-Exempt,--D,1489,0,2,0001609169,Restricted Stock Units
A,06/07/2023 00:00:00,Zumwalt Debra,4,M-Exempt,--D,1489,27103,1,0001609169,Common Stock
D,06/07/2023 00:00:00,SHOVEN JOHN B,4,M-Exempt,--D,1489,0,2,0001181492,Restricted Stock Units
A,06/07/2023 00:00:00,SHOVEN JOHN B,4,M-Exempt,--D,1489,72791,1,0001181492,Common Stock
D,06/07/2023 00:00:00,Lindstrom Carol,4,M-Exempt,--D,1489,0,2,0001677400,Restricted Stock Units
A,06/07/2023 00:00:00,Lindstrom Carol,4,M-Exempt,--D,1489,6336,1,0001677400,Common Stock
D,06/07/2023 00:00:00,JOHNSTON PAUL R,4,M-Exempt,--D,1489,0,2,0001193221,Restricted Stock Units
A,06/07/2023 00:00:00,JOHNSTON PAUL R,4,M-Exempt,--D,1489,79236,1,0001193221,Common Stock
D,06/07/2023 00:00:00,Brown George H.,4,M-Exempt,--D,1489,0,2,0001830138,Restricted Stock Units
A,06/07/2023 00:00:00,Brown George H.,4,M-Exempt,--D,1489,5690,1,0001830138,Common Stock
D,05/24/2023 00:00:00,Reiss Richard,4,S-Sale,--D,2841,5258,1,0001633078,Common Stock
D,05/22/2023 00:00:00,James Bradley A,4,S-Sale,--D,1500,7584,1,0001799709,Common Stock
D,05/11/2023 00:00:00,Rakow Joseph,4,S-Sale,--D,1388,0,1,0001972295,Common Stock
D,03/15/2023 00:00:00,Shepard Sally,4,M-Exempt,--D,5966,0,4,0001661232,Restricted Stock Units
D,03/15/2023 00:00:00,Shepard Sally,4,F-InKind,--D,1993,20203,2,0001661232,Common Stock
A,03/15/2023 00:00:00,Shepard Sally,4,M-Exempt,--D,5966,22196,1,0001661232,Common Stock
D,03/15/2023 00:00:00,SCHLENKER RICHARD L JR,4,M-Exempt,--D,9826,0,3,0001203306,Restricted Stock Units
D,03/15/2023 00:00:00,SCHLENKER RICHARD L JR,4,F-InKind,--D,4757,283342,2,0001203306,Common Stock
A,03/15/2023 00:00:00,SCHLENKER RICHARD L JR,4,M-Exempt,--D,9826,288099,1,0001203306,Common Stock
D,03/15/2023 00:00:00,Reitman Maureen T. F.,4,M-Exempt,--D,5966,0,3,0001799991,Restricted Stock Units
D,03/15/2023 00:00:00,Reitman Maureen T. F.,4,F-InKind,--D,1681,30729,2,0001799991,Common Stock
A,03/15/2023 00:00:00,Reitman Maureen T. F.,4,M-Exempt,--D,5966,32410,1,0001799991,Common Stock
D,03/15/2023 00:00:00,Reiss Richard,4,M-Exempt,--D,3158,0,3,0001633078,Restricted Stock Units
D,03/15/2023 00:00:00,Reiss Richard,4,F-InKind,--D,1388,8099,2,0001633078,Common Stock
A,03/15/2023 00:00:00,Reiss Richard,4,M-Exempt,--D,3158,9487,1,0001633078,Common Stock
D,03/15/2023 00:00:00,Pye John,4,M-Exempt,--D,702,0,3,0001686997,Restricted Stock Units
D,03/15/2023 00:00:00,Pye John,4,F-InKind,--D,177,31855,2,0001686997,Common Stock
A,03/15/2023 00:00:00,Pye John,4,M-Exempt,--D,702,32032,1,0001686997,Common Stock
D,03/15/2023 00:00:00,Murray Steven J,4,M-Exempt,--D,8422,0,3,0001630828,Restricted Stock Units
D,03/15/2023 00:00:00,Murray Steven J,4,F-InKind,--D,3968,29412,2,0001630828,Common Stock
A,03/15/2023 00:00:00,Murray Steven J,4,M-Exempt,--D,8422,33380,1,0001630828,Common Stock
D,03/15/2023 00:00:00,Kytomaa Harri,4,M-Exempt,--D,4562,0,3,0001687174,Restricted Stock Units
D,03/15/2023 00:00:00,Kytomaa Harri,4,F-InKind,--D,1970,14656,2,0001687174,Common Stock
A,03/15/2023 00:00:00,Kytomaa Harri,4,M-Exempt,--D,4562,16626,1,0001687174,Common Stock
D,03/15/2023 00:00:00,JOHNSTON PAUL R,4,M-Exempt,--D,11580,0,3,0001193221,Restricted Stock Units
D,03/15/2023 00:00:00,JOHNSTON PAUL R,4,F-InKind,--D,4509,77747,2,0001193221,Common Stock
A,03/15/2023 00:00:00,JOHNSTON PAUL R,4,M-Exempt,--D,11580,82256,1,0001193221,Common Stock
D,03/15/2023 00:00:00,James Bradley A,4,M-Exempt,--D,4352,0,3,0001799709,Restricted Stock Units
D,03/15/2023 00:00:00,James Bradley A,4,F-InKind,--D,1454,9084,2,0001799709,Common Stock
A,03/15/2023 00:00:00,James Bradley A,4,M-Exempt,--D,4352,10538,1,0001799709,Common Stock
D,03/15/2023 00:00:00,Corrigan Catherine,4,M-Exempt,--D,14036,0,3,0001552213,Restricted Stock Units
D,03/15/2023 00:00:00,Corrigan Catherine,4,F-InKind,--D,6795,76756,2,0001552213,Common Stock
A,03/15/2023 00:00:00,Corrigan Catherine,4,M-Exempt,--D,14036,83551,1,0001552213,Common Stock
A,03/10/2023 00:00:00,Shepard Sally,4,A-Award,--D,4320,4320,1,0001661232,Restricted Stock Units
A,03/10/2023 00:00:00,SCHLENKER RICHARD L JR,4,A-Award,--D,7200,7200,1,0001203306,Restricted Stock Units
A,03/10/2023 00:00:00,Reitman Maureen T. F.,4,A-Award,--D,4800,4800,1,0001799991,Restricted Stock Units
A,03/10/2023 00:00:00,Reiss Richard,4,A-Award,--D,2000,2000,1,0001633078,Restricted Stock Units
A,03/10/2023 00:00:00,Pye John,4,A-Award,--D,4800,4800,1,0001686997,Restricted Stock Units
A,03/10/2023 00:00:00,Murray Steven J,4,A-Award,--D,5800,5800,1,0001630828,Restricted Stock Units
A,03/10/2023 00:00:00,Kytomaa Harri,4,A-Award,--D,3800,3800,1,0001687174,Restricted Stock Units
A,03/10/2023 00:00:00,James Bradley A,4,A-Award,--D,4200,4200,1,0001799709,Restricted Stock Units
A,03/10/2023 00:00:00,Doyle John Joseph,4,A-Award,--D,2400,2400,1,0001864873,Restricted Stock Units
A,03/10/2023 00:00:00,Corrigan Catherine,4,A-Award,--D,11998,11998,1,0001552213,Restricted Stock Units
D,02/24/2023 00:00:00,Kytomaa Harri,4,S-Sale,--D,350,12064,1,0001687174,Common Stock
D,02/17/2023 00:00:00,Kytomaa Harri,4,S-Sale,--D,350,12414,1,0001687174,Common Stock
A,02/15/2023 00:00:00,RICHARDSON KAREN A,4,A-Award,--D,315,315,1,0001200468,Restricted Stock Units
A,02/15/2023 00:00:00,Corrigan Catherine,4,A-Award,--D,17069,17069,2,0001552213,Non-Qualified Stock Option (right to buy)
A,02/15/2023 00:00:00,Corrigan Catherine,4,A-Award,--D,931,931,1,0001552213,Incentive Stock Option (right to buy)
A,02/15/2023 00:00:00,SCHLENKER RICHARD L JR,4,A-Award,--D,11069,11069,2,0001203306,Non-Qualified Stock Option (right to buy)
A,02/15/2023 00:00:00,SCHLENKER RICHARD L JR,4,A-Award,--D,931,931,1,0001203306,Incentive Stock Option (right to buy)
D,02/15/2023 00:00:00,Kytomaa Harri,4,S-Sale,--D,350,12764,1,0001687174,Common Stock
D,02/14/2023 00:00:00,SCHLENKER RICHARD L JR,4,M-Exempt,--D,7992,0,2,0001203306,Incentive Stock Option (right to buy)
A,02/14/2023 00:00:00,SCHLENKER RICHARD L JR,4,M-Exempt,--D,7992,278273,1,0001203306,Common Stock
D,02/13/2023 00:00:00,Kytomaa Harri,4,S-Sale,--D,350,13114,1,0001687174,Common Stock
D,02/07/2023 00:00:00,Lindstrom Carol,4,S-Sale,--D,1875,4847,1,0001677400,Common Stock
D,02/07/2023 00:00:00,Murray Steven J,4,S-Sale,--D,1000,24958,1,0001630828,Common Stock
A,12/30/2022 00:00:00,Pye John,5,P-Purchase,--D,32,31330,4,0001686997,Common Stock
A,12/30/2022 00:00:00,Kytomaa Harri,5,P-Purchase,--D,11,13464,4,0001687174,Common Stock
D,11/23/2022 00:00:00,Corrigan Catherine,5,G-Gift,--D,3181,69515,1,0001552213,Common Stock
D,11/18/2022 00:00:00,Kytomaa Harri,4,S-Sale,--D,650,13415,1,0001687174,Common Stock
D,11/04/2022 00:00:00,James Bradley A,4,S-Sale,--D,575,6186,1,0001799709,Common Stock
A,09/30/2022 00:00:00,Pye John,5,P-Purchase,--D,44,31298,3,0001686997,Common Stock
A,09/30/2022 00:00:00,Kytomaa Harri,5,P-Purchase,--D,15,14103,3,0001687174,Common Stock
A,09/30/2022 00:00:00,SCHLENKER RICHARD L JR,5,P-Purchase,--D,43,270281,3,0001203306,Common Stock
D,08/22/2022 00:00:00,Reiss Richard,4,S-Sale,--D,2509,6329,1,0001633078,Common Stock
D,08/12/2022 00:00:00,Reitman Maureen T. F.,4,S-Sale,--D,3000,26444,1,0001799991,Common Stock
D,08/12/2022 00:00:00,Shepard Sally,4,S-Sale,--D,3234,21002,1,0001661232,Common Stock
D,08/08/2022 00:00:00,Reitman Maureen T. F.,4,S-Sale,--D,3000,29444,1,0001799991,Common Stock
D,08/05/2022 00:00:00,Kytomaa Harri,4,S-Sale,--D,1600,14065,1,0001687174,Common Stock
A,07/01/2022 00:00:00,Pye John,5,P-Purchase,--D,36,31254,2,0001686997,Common Stock
A,07/01/2022 00:00:00,Kytomaa Harri,5,P-Purchase,--D,12,15688,2,0001687174,Common Stock
A,07/01/2022 00:00:00,SCHLENKER RICHARD L JR,5,P-Purchase,--D,106,270238,2,0001203306,Common Stock
A,06/02/2022 00:00:00,Zumwalt Debra,4,A-Award,--D,1489,1489,1,0001609169,Restricted Stock Units
A,06/02/2022 00:00:00,SHOVEN JOHN B,4,A-Award,--D,1489,1489,1,0001181492,Restricted Stock Units
A,06/02/2022 00:00:00,Lindstrom Carol,4,A-Award,--D,1489,1489,1,0001677400,Restricted Stock Units
A,06/02/2022 00:00:00,Brown George H.,4,A-Award,--D,1489,1489,1,0001830138,Restricted Stock Units
A,06/02/2022 00:00:00,JOHNSTON PAUL R,4,A-Award,--D,1489,1489,1,0001193221,Restricted Stock Units
D,06/01/2022 00:00:00,Zumwalt Debra,4,M-Exempt,--D,1474,0,2,0001609169,Restricted Stock Units
A,06/01/2022 00:00:00,Zumwalt Debra,4,M-Exempt,--D,1474,25614,1,0001609169,Common Stock
D,06/01/2022 00:00:00,SHOVEN JOHN B,4,M-Exempt,--D,1474,0,2,0001181492,Restricted Stock Units
A,06/01/2022 00:00:00,SHOVEN JOHN B,4,M-Exempt,--D,1474,71302,1,0001181492,Common Stock
D,06/01/2022 00:00:00,RICHARDSON KAREN A,4,M-Exempt,--D,1474,0,2,0001200468,Restricted Stock Units
A,06/01/2022 00:00:00,RICHARDSON KAREN A,4,M-Exempt,--D,1474,28886,1,0001200468,Common Stock
D,06/01/2022 00:00:00,Lindstrom Carol,4,M-Exempt,--D,1474,0,2,0001677400,Restricted Stock Units
A,06/01/2022 00:00:00,Lindstrom Carol,4,M-Exempt,--D,1474,6722,1,0001677400,Common Stock
D,06/01/2022 00:00:00,JOHNSTON PAUL R,4,M-Exempt,--D,1474,0,2,0001193221,Restricted Stock Units
A,06/01/2022 00:00:00,JOHNSTON PAUL R,4,M-Exempt,--D,1474,70676,1,0001193221,Common Stock
D,06/01/2022 00:00:00,Brown George H.,4,M-Exempt,--D,1474,0,2,0001830138,Restricted Stock Units
A,06/01/2022 00:00:00,Brown George H.,4,M-Exempt,--D,1474,4201,1,0001830138,Common Stock
D,05/26/2022 00:00:00,Kytomaa Harri,4,S-Sale,--D,650,15665,1,0001687174,Common Stock
A,04/01/2022 00:00:00,Pye John,5,P-Purchase,--D,33,31218,1,0001686997,Common Stock
A,04/01/2022 00:00:00,Kytomaa Harri,5,P-Purchase,--D,11,16326,1,0001687174,Common Stock
A,04/01/2022 00:00:00,SCHLENKER RICHARD L JR,5,P-Purchase,--D,84,270132,1,0001203306,Common Stock
A,03/11/2022 00:00:00,Corrigan Catherine,4,A-Award,--D,12716,12716,1,0001552213,Restricted Stock Units
A,03/11/2022 00:00:00,Doyle John Joseph,4,A-Award,--D,2544,2544,1,0001864873,Restricted Stock Units
A,03/11/2022 00:00:00,James Bradley A,4,A-Award,--D,4664,4664,1,0001799709,Restricted Stock Units
A,03/11/2022 00:00:00,Kytomaa Harri,4,A-Award,--D,4028,4028,1,0001687174,Restricted Stock Units
A,03/11/2022 00:00:00,Murray Steven J,4,A-Award,--D,5934,5934,1,0001630828,Restricted Stock Units
A,03/11/2022 00:00:00,Pye John,4,A-Award,--D,5934,5934,1,0001686997,Restricted Stock Units
A,03/11/2022 00:00:00,Reiss Richard,4,A-Award,--D,2120,2120,1,0001633078,Restricted Stock Units
A,03/11/2022 00:00:00,Reitman Maureen T. F.,4,A-Award,--D,5510,5510,1,0001799991,Restricted Stock Units
A,03/11/2022 00:00:00,SCHLENKER RICHARD L JR,4,A-Award,--D,7630,7630,1,0001203306,Restricted Stock Units
A,03/11/2022 00:00:00,Shepard Sally,4,A-Award,--D,4578,4578,1,0001661232,Restricted Stock Units
D,03/09/2022 00:00:00,Corrigan Catherine,4,M-Exempt,--D,14956,0,3,0001552213,Restricted Stock Units
