MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/26/2023 00:00:00,"Global Infrastructure Investors III, LLC",4,J-Other,--I,639,73375,1,0001747194,Class C Common Stock
A,06/26/2023 00:00:00,TotalEnergies SE,4,J-Other,--I,639,73375,1,0000879764,Class C Common Stock
A,06/23/2023 00:00:00,TotalEnergies SE,4,J-Other,--I,958,72736,2,0000879764,Class C Common Stock
A,06/23/2023 00:00:00,"Global Infrastructure Investors III, LLC",4,J-Other,--I,958,72736,2,0001747194,Class C Common Stock
A,06/21/2023 00:00:00,TotalEnergies SE,4,J-Other,--I,426,71778,1,0000879764,Class C Common Stock
A,06/21/2023 00:00:00,"Global Infrastructure Investors III, LLC",4,J-Other,--I,426,71778,1,0001747194,Class C Common Stock
A,06/05/2023 00:00:00,TotalEnergies SE,4,J-Other,--I,426,71352,2,0000879764,Class C Common Stock
A,06/05/2023 00:00:00,"Global Infrastructure Investors III, LLC",4,J-Other,--I,426,71352,2,0001747194,Class C Common Stock
A,06/02/2023 00:00:00,TotalEnergies SE,4,J-Other,--I,3401,70926,1,0000879764,Class C Common Stock
A,06/02/2023 00:00:00,"Global Infrastructure Investors III, LLC",4,J-Other,--I,3401,70926,1,0001747194,Class C Common Stock
A,06/01/2023 00:00:00,Rubenstein Sarah,4,A-Award,--D,402,29105,1,0001829270,"Class C Common Stock, par value $.01 per share"
A,06/01/2023 00:00:00,Murphy Michael Taft,4,A-Award,--D,385,29548,1,0001932383,"Class C Common Stock, par value $.01 per share"
A,06/01/2023 00:00:00,Malcarney Kevin P.,4,A-Award,--D,542,68688,1,0001738590,"Class C Common Stock, par value $.01 per share"
A,06/01/2023 00:00:00,Sotos Christopher S,4,A-Award,--D,2386,335236,1,0001578991,"Class C Common Stock, par value $.01 per share"
A,06/01/2023 00:00:00,ONEAL E STANLEY,4,A-Award,--D,599,53256,2,0001182337,"Class C Common Stock, par value $.01 per share"
A,06/01/2023 00:00:00,ONEAL E STANLEY,4,A-Award,--D,8087,52657,1,0001182337,"Class C Common Stock, par value $.01 per share"
A,06/01/2023 00:00:00,More Daniel B.,4,A-Award,--D,604,46647,2,0001639398,"Class C Common Stock, par value $.01 per share"
A,06/01/2023 00:00:00,More Daniel B.,4,A-Award,--D,4646,46043,1,0001639398,"Class C Common Stock, par value $.01 per share"
A,06/01/2023 00:00:00,Lowry Jennifer Elaine,4,A-Award,--D,110,9322,2,0001748373,"Class C Common Stock, par value $.01 per share"
A,06/01/2023 00:00:00,Lowry Jennifer Elaine,4,A-Award,--D,4646,9212,1,0001748373,"Class C Common Stock, par value $.01 per share"
A,06/01/2023 00:00:00,Ford Brian R.,4,A-Award,--D,853,66834,3,0001458874,"Class C Common Stock, par value $.01 per share"
A,06/01/2023 00:00:00,Ford Brian R.,4,A-Award,--D,99,8376,2,0001458874,"Class A Common Stock, par value $.01 per share"
A,06/01/2023 00:00:00,Ford Brian R.,4,A-Award,--D,5162,65981,1,0001458874,"Class C Common Stock, par value $.01 per share"
A,05/31/2023 00:00:00,TotalEnergies SE,4,J-Other,--I,639,67525,2,0000879764,Class C Common Stock
A,05/31/2023 00:00:00,"Global Infrastructure Investors III, LLC",4,J-Other,--I,639,67525,2,0001747194,Class C Common Stock
A,05/26/2023 00:00:00,TotalEnergies SE,4,J-Other,--I,1065,66886,1,0000879764,Class C Common Stock
A,05/26/2023 00:00:00,"Global Infrastructure Investors III, LLC",4,J-Other,--I,1065,66886,1,0001747194,Class C Common Stock
A,05/15/2023 00:00:00,"Global Infrastructure Investors III, LLC",4,J-Other,--I,469,65821,1,0001747194,Class C Common Stock
A,05/15/2023 00:00:00,TotalEnergies SE,4,J-Other,--I,469,65821,1,0000879764,Class C Common Stock
A,04/21/2023 00:00:00,TotalEnergies SE,4,J-Other,--I,4150,64873,1,0000879764,Class C Common Stock
A,04/21/2023 00:00:00,"Global Infrastructure Investors III, LLC",4,J-Other,--I,4150,64873,1,0001747194,Class C Common Stock
A,04/15/2023 00:00:00,Murphy Michael Taft,4,A-Award,--D,10649,10649,5,0001932383,Relative Performance Stock Units
A,04/15/2023 00:00:00,Murphy Michael Taft,4,A-Award,--D,5234,29163,4,0001932383,"Class C Common Stock, par value $.01 per share"
D,04/15/2023 00:00:00,Murphy Michael Taft,4,F-InKind,--D,591,23929,3,0001932383,"Class C Common Stock, par value $.01 per share"
D,04/15/2023 00:00:00,Murphy Michael Taft,4,F-InKind,--D,1164,24520,2,0001932383,"Class C Common Stock, par value $.01 per share"
D,04/15/2023 00:00:00,Murphy Michael Taft,4,F-InKind,--D,1790,25684,1,0001932383,"Class C Common Stock, par value $.01 per share"
A,04/15/2023 00:00:00,Rubenstein Sarah,4,A-Award,--D,10250,10250,5,0001829270,Relative Performance Stock Units
A,04/15/2023 00:00:00,Rubenstein Sarah,4,A-Award,--D,5037,28703,4,0001829270,"Class C Common Stock, par value $.01 per share"
D,04/15/2023 00:00:00,Rubenstein Sarah,4,F-InKind,--D,631,23666,3,0001829270,"Class C Common Stock, par value $.01 per share"
D,04/15/2023 00:00:00,Rubenstein Sarah,4,F-InKind,--D,1242,24297,2,0001829270,"Class C Common Stock, par value $.01 per share"
D,04/15/2023 00:00:00,Rubenstein Sarah,4,F-InKind,--D,710,25539,1,0001829270,"Class C Common Stock, par value $.01 per share"
D,04/15/2023 00:00:00,Malcarney Kevin P.,4,M-Exempt,--D,742,0,11,0001738590,Dividend Equivalent Rights
A,04/15/2023 00:00:00,Malcarney Kevin P.,4,M-Exempt,--D,742,742,10,0001738590,Dividend Equivalent Rights
A,04/15/2023 00:00:00,Malcarney Kevin P.,4,A-Award,--D,10968,10968,9,0001738590,Relative Performance Stock Units
A,04/15/2023 00:00:00,Malcarney Kevin P.,4,A-Award,--D,5391,68146,8,0001738590,"Class C Common Stock, par value $.01 per share"
D,04/15/2023 00:00:00,Malcarney Kevin P.,4,F-InKind,--D,149,62755,7,0001738590,"Class C Common Stock, par value $.01 per share"
D,04/15/2023 00:00:00,Malcarney Kevin P.,4,D-Return,--D,9165,62904,6,0001738590,"Class C Common Stock, par value $.01 per share"
A,04/15/2023 00:00:00,Malcarney Kevin P.,4,M-Exempt,--D,742,72069,5,0001738590,"Class C Common Stock, par value $.01 per share"
A,04/15/2023 00:00:00,Malcarney Kevin P.,4,M-Exempt,--D,16241,71327,4,0001738590,"Class C Common Stock, par value $.01 per share"
D,04/15/2023 00:00:00,Malcarney Kevin P.,4,F-InKind,--D,801,55086,3,0001738590,"Class C Common Stock, par value $.01 per share"
D,04/15/2023 00:00:00,Malcarney Kevin P.,4,F-InKind,--D,667,55887,2,0001738590,"Class C Common Stock, par value $.01 per share"
D,04/15/2023 00:00:00,Malcarney Kevin P.,4,F-InKind,--D,894,56554,1,0001738590,"Class C Common Stock, par value $.01 per share"
D,04/15/2023 00:00:00,Sotos Christopher S,4,M-Exempt,--D,3895,0,10,0001578991,Dividend Equivalent Rights
A,04/15/2023 00:00:00,Sotos Christopher S,4,M-Exempt,--D,3895,3895,9,0001578991,Dividend Equivalent Rights
A,04/15/2023 00:00:00,Sotos Christopher S,4,A-Award,--D,49580,49580,8,0001578991,Relative Performance Stock Units
A,04/15/2023 00:00:00,Sotos Christopher S,4,A-Award,--D,24366,332850,7,0001578991,"Class C Common Stock, par value $.01 per share"
D,04/15/2023 00:00:00,Sotos Christopher S,4,D-Return,--D,41094,308484,6,0001578991,"Class C Common Stock, par value $.01 per share"
A,04/15/2023 00:00:00,Sotos Christopher S,4,M-Exempt,--D,3895,349578,5,0001578991,"Class C Common Stock, par value $.01 per share"
A,04/15/2023 00:00:00,Sotos Christopher S,4,M-Exempt,--D,85188,345683,4,0001578991,"Class C Common Stock, par value $.01 per share"
D,04/15/2023 00:00:00,Sotos Christopher S,4,F-InKind,--D,2975,260495,3,0001578991,"Class C Common Stock, par value $.01 per share"
D,04/15/2023 00:00:00,Sotos Christopher S,4,F-InKind,--D,3112,263470,2,0001578991,"Class C Common Stock, par value $.01 per share"
D,04/15/2023 00:00:00,Sotos Christopher S,4,F-InKind,--D,4514,266582,1,0001578991,"Class C Common Stock, par value $.01 per share"
A,04/15/2023 00:00:00,TotalEnergies SE,4,J-Other,--I,93,58329,1,0000879764,Class C Common Stock
A,04/15/2023 00:00:00,"Global Infrastructure Investors III, LLC",4,J-Other,--I,93,58329,1,0001747194,Class C Common Stock
A,04/07/2023 00:00:00,TotalEnergies SE,4,J-Other,--I,852,58236,2,0000879764,Class C Common Stock
A,04/07/2023 00:00:00,"Global Infrastructure Investors III, LLC",4,J-Other,--I,852,58236,2,0001747194,Class C Common Stock
A,04/05/2023 00:00:00,TotalEnergies SE,4,J-Other,--I,426,57384,1,0000879764,Class C Common Stock
A,04/05/2023 00:00:00,"Global Infrastructure Investors III, LLC",4,J-Other,--I,426,57384,1,0001747194,Class C Common Stock
A,04/03/2023 00:00:00,TotalEnergies SE,4,J-Other,--I,3875,56958,4,0000879764,Class C Common Stock
A,04/03/2023 00:00:00,"Global Infrastructure Investors III, LLC",4,J-Other,--I,3875,56958,4,0001747194,Class C Common Stock
D,04/01/2023 00:00:00,"Global Infrastructure Investors III, LLC",4/A,J-Other,--I,181218,55956,1,0001747194,Class C Common Stock
D,04/01/2023 00:00:00,TotalEnergies SE,4/A,J-Other,--I,181218,55956,1,0000879764,Class C Common Stock
D,04/01/2023 00:00:00,TotalEnergies SE,4/A,J-Other,--I,181697,55477,1,0000879764,Class C Common Stock
D,04/01/2023 00:00:00,"Global Infrastructure Investors III, LLC",4/A,J-Other,--I,181697,55477,1,0001747194,Class C Common Stock
D,04/01/2023 00:00:00,TotalEnergies SE,4,J-Other,--I,184091,53083,3,0000879764,Class C Common Stock
A,04/01/2023 00:00:00,TotalEnergies SE,4,J-Other,--I,64573,237174,2,0000879764,Class C Common Stock
