MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/22/2023 00:00:00,Murphy Devin Ignatius,4,P-Purchase,--D,2500,11386,1,0001440186,Class A Common Stock
A,03/17/2023 00:00:00,Rayis John D,4,P-Purchase,--D,1000,9412,1,0001810639,Class A Common Stock
D,03/15/2023 00:00:00,Kimmel Keith M,4,S-Sale,--D,8000,34345,1,0001510234,Class A Common Stock
A,01/31/2023 00:00:00,Tran Nina A,4,A-Award,--D,4250,7250,2,0001383808,"LTIP Units of Apartment Income REIT, L.P."
A,01/31/2023 00:00:00,Sperling Ann,4,A-Award,--D,4250,7250,2,0001735848,"LTIP Units of Apartment Income REIT, L.P."
A,01/31/2023 00:00:00,Rayis John D,4,A-Award,--D,4250,7250,2,0001810639,"LTIP Units of Apartment Income REIT, L.P."
A,01/31/2023 00:00:00,Palau Hernandez Margarita,4,A-Award,--D,4250,4250,2,0001674695,"LTIP Units of Apartment Income REIT, L.P."
A,01/31/2023 00:00:00,Murphy Devin Ignatius,4,A-Award,--D,4250,7250,2,0001440186,"LTIP Units of Apartment Income REIT, L.P."
A,01/31/2023 00:00:00,KELTNER THOMAS L.,4,A-Award,--D,4250,55257,1,0001188274,Class A Common Stock
A,01/31/2023 00:00:00,Finney-Cooke Kristin R.,4,A-Award,--D,4250,7250,1,0001898724,"LTIP Units of Apartment Income REIT, L.P."
A,01/31/2023 00:00:00,Bohjalian Thomas N,4,A-Award,--D,4250,14250,1,0001354287,Class A Common Stock
A,01/30/2023 00:00:00,O'Grady Matthew,4,A-Award,--D,3570,23121,1,0001897527,Class A Common Stock
A,01/30/2023 00:00:00,Kimmel Keith M,4,A-Award,--D,8925,42345,2,0001510234,Class A Common Stock
A,01/30/2023 00:00:00,Kimmel Keith M,4,A-Award,--D,7686,33420,1,0001510234,Class A Common Stock
A,01/30/2023 00:00:00,CONSIDINE TERRY,4,A-Award,--D,416241,1000046,2,0001229384,"LTIP II Units of Apartment Income REIT, L.P."
A,01/30/2023 00:00:00,COHN LISA R,4,A-Award,--D,14808,14808,3,0001420211,Stock Option (right to buy)
A,01/30/2023 00:00:00,COHN LISA R,4,A-Award,--D,12495,129729,2,0001420211,Class A Common Stock
A,01/30/2023 00:00:00,COHN LISA R,4,A-Award,--D,9018,117234,1,0001420211,Class A Common Stock
A,01/30/2023 00:00:00,Beldin Paul,4,A-Award,--D,6227,27496,3,0001349659,Stock Option (right to buy)
A,01/30/2023 00:00:00,Beldin Paul,4,A-Award,--D,3303,59880,2,0001349659,Class A Common Stock
A,01/30/2023 00:00:00,Beldin Paul,4,A-Award,--D,2845,56577,1,0001349659,Class A Common Stock
A,09/22/2022 00:00:00,Murphy Devin Ignatius,4,P-Purchase,--D,500,8886,1,0001440186,Class A Common Stock
A,08/26/2022 00:00:00,O'Grady Matthew,4,A-Award,--D,6,19551,2,0001897527,Class A Common Stock
A,05/26/2022 00:00:00,O'Grady Matthew,4,A-Award,--D,5,19545,1,0001897527,Class A Common Stock
A,05/05/2022 00:00:00,Rayis John D,4,P-Purchase,--D,1000,8412,1,0001810639,Class A Common Stock
A,05/05/2022 00:00:00,O'Grady Matthew,4,P-Purchase,--D,543,19540,1,0001897527,Class A Common Stock
A,05/05/2022 00:00:00,Minix Joshua,4,P-Purchase,--D,548,548,1,0001890864,Class A Common Stock
A,04/26/2022 00:00:00,O'Grady Matthew,4,A-Award,--D,16436,18997,1,0001897527,Class A Common Stock
D,03/25/2022 00:00:00,Beldin Paul,4,S-Sale,--D,14500,53732,1,0001349659,Class A Common Stock
D,03/17/2022 00:00:00,Kimmel Keith M,4,S-Sale,--D,11000,25734,1,0001510234,Class A Common Stock
A,03/11/2022 00:00:00,Murphy Devin Ignatius,4,P-Purchase,--D,2000,8386,1,0001440186,Class A Common Stock
A,03/01/2022 00:00:00,Rayis John D,4,P-Purchase,--D,500,7412,1,0001810639,Class A Common Stock
A,02/28/2022 00:00:00,Bohjalian Thomas N,4,P-Purchase,--D,2000,10000,1,0001354287,Class A Common Stock
