MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/01/2023 00:00:00,Stevens Brian,4,A-Award,--D,5909,38982,1,0001557559,"Common Stock, $1 par value"
D,06/01/2023 00:00:00,Rosenbloom David S.,4,F-InKind,--D,762,55645,1,0001924321,"Common Stock, $1 par value"
A,06/01/2023 00:00:00,Toth Christopher A.,4,A-Award,--D,106358,106358,1,0001753950,"Common Stock, $1 par value"
A,05/02/2023 00:00:00,WILVER PETER M,4,A-Award,--D,4573,7111,1,0001234537,"Common Stock, $1 par value"
A,05/02/2023 00:00:00,Wilkes David S.,4,A-Award,--D,4573,10034,1,0001842866,"Common Stock, $1 par value"
A,05/02/2023 00:00:00,Wendell Amy McBride,4,A-Award,--D,4573,17894,1,0001400568,"Common Stock, $1 par value"
A,05/02/2023 00:00:00,Smith Cathy R,4,A-Award,--D,4573,16130,1,0001322028,"Common Stock, $1 par value"
A,05/02/2023 00:00:00,Shafer David Brent,4,A-Award,--D,4573,7101,1,0001728374,"Common Stock, $1 par value"
A,05/02/2023 00:00:00,SCHLICHTING NANCY M,4,A-Award,--D,4573,8099,1,0001376358,"Common Stock, $1 par value"
A,05/02/2023 00:00:00,Oesterle Stephen N.,4,A-Award,--D,4573,21336,1,0001174532,"Common Stock, $1 par value"
A,05/02/2023 00:00:00,MORRISON PATRICIA,4,A-Award,--D,4573,14984,1,0001204081,"Common Stock, $1 par value"
A,05/02/2023 00:00:00,Mahoney Michael F,4,A-Award,--D,4573,9692,1,0001533022,"Common Stock, $1 par value"
D,03/20/2023 00:00:00,STROUCKEN ALBERT P L,4,M-Exempt,--D,3930,0,4,0001205438,Stock Option (Right to Buy)
D,03/20/2023 00:00:00,STROUCKEN ALBERT P L,4,S-Sale,--D,3930,36835,2,0001205438,"Common Stock, $1 par value"
A,03/20/2023 00:00:00,STROUCKEN ALBERT P L,4,M-Exempt,--D,3930,40765,1,0001205438,"Common Stock, $1 par value"
D,03/20/2023 00:00:00,Stevens Brian,4,F-InKind,--D,161,32896,1,0001557559,"Common Stock, $1 par value"
D,03/20/2023 00:00:00,Rasul Reaz,4,F-InKind,--D,151,26765,1,0001967379,"Common Stock, $1 par value"
D,03/20/2023 00:00:00,Knight Heather,4,F-InKind,--D,212,53110,1,0001967528,"Common Stock, $1 par value"
D,03/03/2023 00:00:00,Stevens Brian,4,F-InKind,--D,184,33058,1,0001557559,"Common Stock, $1 par value"
D,03/03/2023 00:00:00,Rasul Reaz,4,F-InKind,--D,148,26917,1,0001967379,"Common Stock, $1 par value"
