MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/09/2023 00:00:00,WOLIN HARRY A,4,M-Exempt,--D,52749,0,5,0001273666,Stock Option
D,06/09/2023 00:00:00,WOLIN HARRY A,4,M-Exempt,--D,21724,0,4,0001273666,Stock Option
D,06/09/2023 00:00:00,WOLIN HARRY A,4,S-Sale,--D,74473,1424864,3,0001273666,Common Stock
A,06/09/2023 00:00:00,WOLIN HARRY A,4,M-Exempt,--D,52749,1499337,2,0001273666,Common Stock
A,06/09/2023 00:00:00,WOLIN HARRY A,4,M-Exempt,--D,21724,1446588,1,0001273666,Common Stock
D,06/09/2023 00:00:00,PENG VICTOR,4,S-Sale,--I,300,321090,4,0001182953,Common Stock
D,06/09/2023 00:00:00,PENG VICTOR,4,S-Sale,--I,17449,321390,3,0001182953,Common Stock
D,06/09/2023 00:00:00,PENG VICTOR,4,S-Sale,--I,21037,338839,2,0001182953,Common Stock
D,06/09/2023 00:00:00,PENG VICTOR,4,S-Sale,--I,66214,359876,1,0001182953,Common Stock
A,06/08/2023 00:00:00,VANDERSLICE ELIZABETH W,4,G-Gift,--I,25000,25000,2,0001232255,Common Stock
D,06/08/2023 00:00:00,VANDERSLICE ELIZABETH W,4,G-Gift,--D,25000,47276,1,0001232255,Common Stock
D,06/06/2023 00:00:00,Su Lisa T,4,M-Exempt,--D,777214,0,16,0001405109,Stock Option Grant
D,06/06/2023 00:00:00,Su Lisa T,4,F-InKind,--D,204046,3162070,10,0001405109,Common Stock
D,06/06/2023 00:00:00,Su Lisa T,4,S-Sale,--D,24382,3366116,9,0001405109,Common Stock
D,06/06/2023 00:00:00,Su Lisa T,4,S-Sale,--D,113106,3390498,8,0001405109,Common Stock
D,06/06/2023 00:00:00,Su Lisa T,4,S-Sale,--D,110748,3503604,7,0001405109,Common Stock
D,06/06/2023 00:00:00,Su Lisa T,4,S-Sale,--D,22850,3614352,6,0001405109,Common Stock
D,06/06/2023 00:00:00,Su Lisa T,4,S-Sale,--D,9645,3637202,5,0001405109,Common Stock
D,06/06/2023 00:00:00,Su Lisa T,4,S-Sale,--D,2500,3646847,4,0001405109,Common Stock
D,06/06/2023 00:00:00,Su Lisa T,4,S-Sale,--D,16769,3649347,3,0001405109,Common Stock
A,06/06/2023 00:00:00,Su Lisa T,4,M-Exempt,--D,777214,3666116,2,0001405109,Common Stock
D,06/06/2023 00:00:00,Su Lisa T,4,G-Gift,--D,61266,2888902,1,0001405109,Common Stock
D,06/05/2023 00:00:00,GRASBY PAUL DARREN,4,S-Sale,--D,15000,80942,1,0001768248,Common Stock
D,06/05/2023 00:00:00,Papermaster Mark D,4,M-Exempt,--D,30000,31701,5,0001449649,Stock Option Grant
D,06/05/2023 00:00:00,Papermaster Mark D,4,S-Sale,--D,100,1513245,4,0001449649,Common Stock
D,06/05/2023 00:00:00,Papermaster Mark D,4,S-Sale,--D,13499,1513345,3,0001449649,Common Stock
D,06/05/2023 00:00:00,Papermaster Mark D,4,S-Sale,--D,16401,1526844,2,0001449649,Common Stock
A,06/05/2023 00:00:00,Papermaster Mark D,4,M-Exempt,--D,30000,1543245,1,0001449649,Common Stock
D,05/25/2023 00:00:00,Norrod Forrest Eugene,4,S-Sale,--D,25000,251816,1,0001622864,Common Stock
D,05/23/2023 00:00:00,Su Lisa T,4,G-Gift,--D,100000,2950168,1,0001405109,Common Stock
A,05/18/2023 00:00:00,GREGOIRE MICHAEL P,4,A-Award,--D,2709,2709,1,0001232409,RSU Award
A,05/18/2023 00:00:00,MARREN JOHN W,4,A-Award,--D,2709,2709,1,0001180380,RSU Award
A,05/18/2023 00:00:00,HOUSEHOLDER JOSEPH A,4,A-Award,--D,2709,2709,3,0001361347,RSU Award
D,05/18/2023 00:00:00,HOUSEHOLDER JOSEPH A,4,M-Exempt,--D,2197,0,2,0001361347,Restricted Stock Units
A,05/18/2023 00:00:00,HOUSEHOLDER JOSEPH A,4,M-Exempt,--D,2197,8769,1,0001361347,Common Stock
A,05/18/2023 00:00:00,Denzel Nora,4,A-Award,--D,2709,2709,3,0001418351,RSU Award
D,05/18/2023 00:00:00,Denzel Nora,4,M-Exempt,--D,2197,0,2,0001418351,Restricted Stock Units
A,05/18/2023 00:00:00,Denzel Nora,4,M-Exempt,--D,2197,90751,1,0001418351,Common Stock
A,05/18/2023 00:00:00,TALWALKAR ABHIJIT Y,4,A-Award,--D,2709,2709,3,0001316065,RSU Award
D,05/18/2023 00:00:00,TALWALKAR ABHIJIT Y,4,M-Exempt,--D,2197,0,2,0001316065,Restricted Stock Units
A,05/18/2023 00:00:00,TALWALKAR ABHIJIT Y,4,M-Exempt,--D,2197,17498,1,0001316065,Common Stock
A,05/18/2023 00:00:00,VANDERSLICE ELIZABETH W,4,A-Award,--D,2709,2709,1,0001232255,RSU Award
