MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/31/2023 00:00:00,Liner David A.,4,A-Award,--D,9251,9701,1,0001956466,Class A Common Stock
A,03/31/2023 00:00:00,Newman Hood Alisa,4,A-Award,--D,7516,7516,1,0001907215,Class A Common Stock
A,03/31/2023 00:00:00,Newman Hood Alisa,4,A-Award,--D,9251,9701,1,0001907215,Class A Common Stock
A,03/31/2023 00:00:00,Kobos Steven M,4,A-Award,--D,57817,323075,1,0001907207,Class A Common Stock
A,03/31/2023 00:00:00,HANRAHAN PAUL T,4,A-Award,--D,5782,16198,1,0001237644,Class A Common Stock
A,03/31/2023 00:00:00,Byers Deborah L,4,A-Award,--D,5782,16580,1,0001935696,Class A Common Stock
A,03/31/2023 00:00:00,Bustos Daniel H,4,A-Award,--D,9251,150028,1,0001907204,Class A Common Stock
A,03/31/2023 00:00:00,Burke Carolyn Jeanne,4,A-Award,--D,5782,16198,1,0001374018,Class A Common Stock
A,03/31/2023 00:00:00,Broussard Amy Thompson,4,A-Award,--D,6475,7975,1,0001737911,Class A Common Stock
A,03/31/2023 00:00:00,Bent Michael Anthony,4,A-Award,--D,4625,12125,1,0001909854,Class A Common Stock
A,03/31/2023 00:00:00,Armstrong Dana A,4,A-Award,--D,15032,15432,1,0001907154,Class A Common Stock
A,07/05/2022 00:00:00,Byers Deborah L,4,A-Award,--D,4706,10798,2,0001935696,Class A Common Stock
A,07/05/2022 00:00:00,Byers Deborah L,4,A-Award,--D,6092,6092,1,0001935696,Class A Common Stock
A,04/18/2022 00:00:00,Kleemeier Henry G,4,P-Purchase,--D,5000,5000,1,0001907205,Class A Common Stock
A,04/18/2022 00:00:00,Bent Michael Anthony,4,P-Purchase,--D,7500,7500,1,0001909854,Class A Common Stock
A,04/18/2022 00:00:00,Bustos Daniel H,4,P-Purchase,--D,140777,140777,1,0001907204,Class A Common Stock
A,04/18/2022 00:00:00,Kobos Steven M,4,P-Purchase,--D,265258,265258,1,0001907207,Class A Common Stock
A,04/18/2022 00:00:00,Broussard Amy Thompson,4,P-Purchase,--D,1500,1500,1,0001737911,Class A Common Stock
A,04/18/2022 00:00:00,Millican Don P.,4,P-Purchase,--D,6700,6700,1,0001701511,Class A Common Stock
A,04/18/2022 00:00:00,Armstrong Dana A,4,P-Purchase,--D,400,400,1,0001907154,Class A Common Stock
A,04/18/2022 00:00:00,Bancroft Calvin A,4,P-Purchase,--D,1200,1200,1,0001907183,Class A Common Stock
A,04/18/2022 00:00:00,Waldo Robert,4,P-Purchase,--D,20833,20833,1,0001728668,Class A Common Stock
A,04/18/2022 00:00:00,"Excelerate Energy Holdings, LLC",4,J-Other,--D,82021389,82021389,3,0001908999,Class B Interests
A,04/18/2022 00:00:00,"Excelerate Energy Holdings, LLC",4,J-Other,--D,82021389,82021389,2,0001908999,Class B Common Stock
D,04/18/2022 00:00:00,"Excelerate Energy Holdings, LLC",4,J-Other,--D,1000,0,1,0001908999,Common Stock
A,04/13/2022 00:00:00,Newman Hood Alisa,4,A-Award,--D,8889,8889,1,0001907215,Stock Option (Right to Buy)
A,04/13/2022 00:00:00,Burke Carolyn Jeanne,4,A-Award,--D,5208,10416,2,0001374018,Class A Common Stock
A,04/13/2022 00:00:00,Burke Carolyn Jeanne,4,A-Award,--D,5208,5208,1,0001374018,Class A Common Stock
A,04/13/2022 00:00:00,HANRAHAN PAUL T,4,A-Award,--D,5208,10416,2,0001237644,Class A Common Stock
A,04/13/2022 00:00:00,HANRAHAN PAUL T,4,A-Award,--D,5208,5208,1,0001237644,Class A Common Stock
A,04/13/2022 00:00:00,Bent Michael Anthony,4,A-Award,--D,6667,6667,1,0001909854,Stock Option (Right to Buy)
A,04/13/2022 00:00:00,Bancroft Calvin A,4,A-Award,--D,13333,13333,1,0001907183,Stock Option (Right to Buy)
A,04/13/2022 00:00:00,Kobos Steven M,4,A-Award,--D,88889,88889,1,0001907207,Stock Option (Right to Buy)
A,04/13/2022 00:00:00,Armstrong Dana A,4,A-Award,--D,20000,20000,1,0001907154,Stock Option (Right to Buy)
A,04/13/2022 00:00:00,Bustos Daniel H,4,A-Award,--D,19556,19556,1,0001907204,Stock Option (Right to Buy)
A,04/13/2022 00:00:00,Broussard Amy Thompson,4,A-Award,--D,8889,8889,1,0001737911,Stock Option (Right to Buy)
