MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/27/2023 00:00:00,Connor James B.,4,I-Discretionary,--I,7240.951,0,1,0001507648,Common Stock
D,05/04/2023 00:00:00,ZOLLARS WILLIAM D,4,M-Exempt,--D,3232.5659,0,2,0001085324,Deferred Stock Units and Dividend Equivalent Units-NQDC
A,05/04/2023 00:00:00,ZOLLARS WILLIAM D,4,M-Exempt,--D,3232,23720,1,0001085324,Common Stock
A,05/04/2023 00:00:00,WEBB CARL B,4,A-Award,--D,1801,5033.5659,1,0001267958,Deferred Stock Units- NQDC
A,05/04/2023 00:00:00,SKELTON JEFFREY L,4,A-Award,--D,1801,5033.5659,1,0001213387,Deferred Stock Units-NQDC
A,05/04/2023 00:00:00,Piani Olivier,4,A-Award,--D,1801,5033.5659,1,0001705208,Deferred Stock Units-NQDC
A,05/04/2023 00:00:00,OCONNOR DAVID P,4,A-Award,--D,1801,21243.2927,1,0001275853,Deferred Stock Units-NQDC
A,05/04/2023 00:00:00,Modjtabai Avid,4,A-Award,--D,1801,5033.5659,1,0001331834,Deferred Stock Units- NQDC
A,05/04/2023 00:00:00,LYONS IRVING F III,4,A-Award,--D,1801,25823.6007,2,0001202433,Deferred Stock Units- NQDC
A,05/04/2023 00:00:00,KENNARD LYDIA H,4,A-Award,--D,1801,5033.5659,1,0001223115,Deferred Stock Units- NQDC
A,05/04/2023 00:00:00,FOTIADES GEORGE L,4,A-Award,--D,1801,39227.6605,2,0001202424,Deferred Stock Units- NQDC
A,05/04/2023 00:00:00,Connor James B.,4,A-Award,--D,1801,1801,1,0001507648,Deferred Stock Units- NQDC
A,05/04/2023 00:00:00,BITA CRISTINA GABRIELA,4,A-Award,--D,1801,5033.5659,1,0001734804,Deferred Stock Units - NQDC
A,05/03/2023 00:00:00,Palazzolo Lori A,4,A-Award,--D,672,100932,3,0001509314,LTIP Units
A,05/03/2023 00:00:00,NEKRITZ EDWARD S,4,A-Award,--D,4146,1120773,3,0001255240,LTIP Units
A,05/03/2023 00:00:00,Moghadam Hamid,4,A-Award,--D,15549,1380615,1,0001202548,LTIP Units
A,05/03/2023 00:00:00,Letter Daniel,4,A-Award,--D,3627,188952,1,0001960640,LTIP Units
A,05/03/2023 00:00:00,Arndt Timothy D,4,A-Award,--D,3109,133211,1,0001919424,LTIP Units
A,05/03/2023 00:00:00,Anderson Gary E,4,A-Award,--D,4664,654065,3,0001580932,LTIP Units
D,04/29/2023 00:00:00,KENNARD LYDIA H,4,M-Exempt,--D,2261.8636,3232.5659,2,0001223115,Deferred Stock Units and Dividend Equivalent Units- NQDC
A,04/29/2023 00:00:00,KENNARD LYDIA H,4,M-Exempt,--D,2261,37655,1,0001223115,Common Stock
D,04/29/2023 00:00:00,SKELTON JEFFREY L,4,M-Exempt,--D,2261.8636,3232.5659,2,0001213387,Deferred Stock Units and Dividend Equivalent Units- NQDC
A,04/29/2023 00:00:00,SKELTON JEFFREY L,4,M-Exempt,--D,2261,59422,1,0001213387,Common Stock
D,04/29/2023 00:00:00,ZOLLARS WILLIAM D,4,M-Exempt,--D,2261.8636,3232.5659,2,0001085324,Deferred Stock Units and Dividend Equivalent Units-NQDC
A,04/29/2023 00:00:00,ZOLLARS WILLIAM D,4,M-Exempt,--D,2261,20488,1,0001085324,Common Stock
A,04/29/2023 00:00:00,Modjtabai Avid,4,M-Exempt,--D,2261.8636,3232.5659,2,0001331834,Deferred Stock Units and Dividend Equivalent Units- NQDC
A,04/29/2023 00:00:00,Modjtabai Avid,4,M-Exempt,--D,2261,17282,1,0001331834,Common Stock
