MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/01/2023 00:00:00,Brothers Louis R Jr,4,A-Award,--D,9785,9785,1,0001877221,Restricted Stock Unit
A,06/01/2023 00:00:00,Krieg Kenneth J,4,A-Award,--D,9785,9785,1,0001477490,Restricted Stock Unit
A,06/01/2023 00:00:00,GALLAGHER MARY E,4,A-Award,--D,9785,9785,1,0001220610,Restricted Stock Unit
A,06/01/2023 00:00:00,Baker Gail,4,A-Award,--D,9785,9785,1,0001851842,Restricted Stock Unit
A,06/01/2023 00:00:00,TOWNSEND FRANCES F,4,A-Award,--D,9785,9785,1,0001490306,Restricted Stock Unit
A,06/01/2023 00:00:00,Carey David W,4,A-Award,--D,9785,9785,1,0001355416,Restricted Stock Unit
A,06/01/2023 00:00:00,SALZMAN ERIC,4,A-Award,--D,9785,9785,1,0001512117,Restricted Stock Unit
A,06/01/2023 00:00:00,Casey George,4,A-Award,--D,9785,9785,1,0001850870,Restricted Stock Unit
D,05/15/2023 00:00:00,Carey David W,4,M-Exempt,--D,6954,0,2,0001355416,Restricted Stock Unit
A,05/15/2023 00:00:00,Carey David W,4,M-Exempt,--D,6954,6954,1,0001355416,Common Stock
D,05/15/2023 00:00:00,TOWNSEND FRANCES F,4,M-Exempt,--D,6954,0,2,0001490306,Restricted Stock Unit
A,05/15/2023 00:00:00,TOWNSEND FRANCES F,4,M-Exempt,--D,6954,6954,1,0001490306,Common Stock
D,05/15/2023 00:00:00,Brothers Louis R Jr,4,M-Exempt,--D,4537,0,2,0001877221,Restricted Stock Unit
A,05/15/2023 00:00:00,Brothers Louis R Jr,4,M-Exempt,--D,4537,4537,1,0001877221,Common Stock
D,05/15/2023 00:00:00,SALZMAN ERIC,4,M-Exempt,--D,6954,0,2,0001512117,Restricted Stock Unit
A,05/15/2023 00:00:00,SALZMAN ERIC,4,M-Exempt,--D,6954,6954,1,0001512117,Common Stock
D,05/15/2023 00:00:00,Krieg Kenneth J,4,M-Exempt,--D,6954,0,2,0001477490,Restricted Stock Unit
A,05/15/2023 00:00:00,Krieg Kenneth J,4,M-Exempt,--D,6954,6954,1,0001477490,Common Stock
D,05/15/2023 00:00:00,GALLAGHER MARY E,4,M-Exempt,--D,6954,0,2,0001220610,Restricted Stock Unit
A,05/15/2023 00:00:00,GALLAGHER MARY E,4,M-Exempt,--D,6954,6954,1,0001220610,Common Stock
D,05/15/2023 00:00:00,Baker Gail,4,M-Exempt,--D,6954,0,2,0001851842,Restricted Stock Unit
A,05/15/2023 00:00:00,Baker Gail,4,M-Exempt,--D,6954,6954,1,0001851842,Common Stock
D,05/15/2023 00:00:00,Casey George,4,M-Exempt,--D,6954,0,2,0001850870,Restricted Stock Unit
A,05/15/2023 00:00:00,Casey George,4,M-Exempt,--D,6954,6954,1,0001850870,Common Stock
