MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/25/2023 00:00:00,SEIBERT STEVEN M,4,A-Award,--D,4609,4609,4,0001301457,Restricted Stock Units
D,05/25/2023 00:00:00,SEIBERT STEVEN M,4,M-Exempt,--D,2575,0,3,0001301457,Restricted Stock Units
A,05/25/2023 00:00:00,SEIBERT STEVEN M,4,M-Exempt,--D,1674,45451,1,0001301457,Common Stock
A,05/25/2023 00:00:00,Seaton David Thomas,4,A-Award,--D,4609,4609,4,0001392152,Restricted Stock Units
D,05/25/2023 00:00:00,Seaton David Thomas,4,M-Exempt,--D,2575,0,3,0001392152,Restricted Stock Units
A,05/25/2023 00:00:00,Seaton David Thomas,4,M-Exempt,--D,1674,38130,1,0001392152,Common Stock
A,05/25/2023 00:00:00,Watkins Gretchen H,4,A-Award,--D,4609,4609,4,0001567584,Restricted Stock Units
D,05/25/2023 00:00:00,Watkins Gretchen H,4,M-Exempt,--D,2575,0,3,0001567584,Restricted Stock Units
A,05/25/2023 00:00:00,Watkins Gretchen H,4,M-Exempt,--D,2575,15995,1,0001567584,Common Stock
A,05/25/2023 00:00:00,Gitzel Timothy S.,4,A-Award,--D,4609,4609,4,0001588386,Restricted Stock Units
D,05/25/2023 00:00:00,Gitzel Timothy S.,4,M-Exempt,--D,2575,0,3,0001588386,Restricted Stock Units
A,05/25/2023 00:00:00,Gitzel Timothy S.,4,M-Exempt,--D,2575,59588,1,0001588386,Common Stock
A,05/25/2023 00:00:00,BEEBE CHERYL K,4,A-Award,--D,4609,4609,4,0001202864,Restricted Stock Units
D,05/25/2023 00:00:00,BEEBE CHERYL K,4,M-Exempt,--D,2575,0,3,0001202864,Restricted Stock Units
A,05/25/2023 00:00:00,BEEBE CHERYL K,4,M-Exempt,--D,1288,36720,1,0001202864,Common Stock
A,05/25/2023 00:00:00,Teixeira Joao Roberto Goncalves,4,A-Award,--D,4609,4609,4,0001952751,Restricted Stock Units
D,05/25/2023 00:00:00,Teixeira Joao Roberto Goncalves,4,M-Exempt,--D,1611,0,3,0001952751,Restricted Stock Units
D,05/25/2023 00:00:00,Teixeira Joao Roberto Goncalves,4,F-InKind,--D,483,1128,2,0001952751,Common Stock
