MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/28/2023 00:00:00,Bray Jesse K,4,S-Sale,--I,21000,559821,1,0001543932,Common Stock
D,06/09/2023 00:00:00,Bray Jesse K,4,G-Gift,--I,2050,580821,1,0001543932,Common Stock
D,05/30/2023 00:00:00,Bray Jesse K,4,S-Sale,--I,21000,582871,1,0001543932,Common Stock
A,05/11/2023 00:00:00,SCHEIWE STEVEN D,4,A-Award,--D,2559,47100,1,0001190322,Common Stock
A,05/11/2023 00:00:00,Olson Tagar,4,A-Award,--D,2559,21810,1,0001597770,Common Stock
A,05/11/2023 00:00:00,Mujumdar Shveta,4,A-Award,--D,2559,24044,1,0001804886,Common Stock
A,05/11/2023 00:00:00,Malone Michael D,4,A-Award,--D,2559,116391,1,0001421021,Common Stock
A,05/11/2023 00:00:00,Jorge Daniela,4,A-Award,--D,2559,5702,1,0001910207,Common Stock
A,05/11/2023 00:00:00,GUTHRIE ROY A,4,A-Award,--D,2559,69001,1,0001013182,Common Stock
A,05/11/2023 00:00:00,Burr Elizabeth,4,A-Award,--D,2559,34809,1,0001770085,Common Stock
D,04/28/2023 00:00:00,Bray Jesse K,4,S-Sale,--I,21000,603871,1,0001543932,Common Stock
D,03/28/2023 00:00:00,Bray Jesse K,4,S-Sale,--I,21000,624871,1,0001543932,Common Stock
A,03/23/2023 00:00:00,Marshall Christopher G,4,A-Award,--D,48750,48750,1,0001364583,2023 Performance Stock Units
A,03/23/2023 00:00:00,Bray Jesse K,4,A-Award,--D,83162,83162,1,0001543932,2023 Performance Stock Units
D,03/13/2023 00:00:00,Rawls Michael R,4,F-InKind,--D,10244,115263,1,0001643657,Common Stock
D,03/13/2023 00:00:00,Johnson Kurt G,4,G-Gift,--D,600,63996,1,0001912037,Common Stock
D,03/08/2023 00:00:00,Bray Jesse K,4,G-Gift,--I,6500,645871,1,0001543932,Common Stock
D,03/02/2023 00:00:00,Marshall Christopher G,4,M-Exempt,--D,168722,0,3,0001364583,2020 Performance Stock Units
D,03/02/2023 00:00:00,Marshall Christopher G,4,F-InKind,--D,66393,848801,2,0001364583,Common Stock
A,03/02/2023 00:00:00,Marshall Christopher G,4,M-Exempt,--D,168722,915194,1,0001364583,Common Stock
