MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/23/2023 00:00:00,McGloin William,4,F-InKind,--D,47,10608,1,0001935571,Common Stock
D,05/31/2023 00:00:00,CHANG LISA,4,F-InKind,--D,2389,23269,2,0001768920,Common Stock
D,05/31/2023 00:00:00,Vemana Pratabkumar,4,F-InKind,--D,2363,23054,2,0001854365,Common Stock
A,05/30/2023 00:00:00,Turcke Maryann,4,A-Award,--D,9740,29767,1,0001842742,Common Stock
A,05/30/2023 00:00:00,CHANG LISA,4,A-Award,--D,10023,25658,1,0001768920,Common Stock
A,05/30/2023 00:00:00,Smyth Margaret Mary,4,A-Award,--D,10023,25976,1,0001321591,Common Stock
A,05/30/2023 00:00:00,Coe Pamela L,4,A-Award,--D,10023,30401,1,0001562334,Common Stock
A,05/30/2023 00:00:00,Vemana Pratabkumar,4,A-Award,--D,9910,25417,1,0001854365,Common Stock
A,05/30/2023 00:00:00,BEEBE KEVIN L,4,A-Award,--D,9740,30313,1,0001187378,Common Stock
A,05/30/2023 00:00:00,PUSEY STEPHEN CHARLES,4,A-Award,--D,9910,26553,1,0001235953,Common Stock
D,05/09/2023 00:00:00,Gardner Alan,4,F-InKind,--D,7171,54194,1,0001869481,Common Stock
D,05/09/2023 00:00:00,McGloin William,4,F-InKind,--D,604,10655,1,0001935571,Common Stock
D,05/09/2023 00:00:00,Vemana Pratabkumar,4,F-InKind,--D,2050,15507,1,0001854365,Common Stock
D,05/09/2023 00:00:00,Stratton John G,4,F-InKind,--D,113678,644311,1,0001385262,Common Stock
D,05/09/2023 00:00:00,Beasley Scott C,4,F-InKind,--D,10244,110603,1,0001754397,Common Stock
D,05/09/2023 00:00:00,Nielsen Mark D,4,F-InKind,--D,10556,70446,2,0001600809,Common Stock
A,05/09/2023 00:00:00,Nielsen Mark D,4,A-Award,--D,21654,81002,1,0001600809,Common Stock
D,05/09/2023 00:00:00,CHANG LISA,4,F-InKind,--D,2050,15635,1,0001768920,Common Stock
D,05/09/2023 00:00:00,Harrobin John,4,F-InKind,--D,10578,77137,1,0001867068,Common Stock
D,05/09/2023 00:00:00,Bloodworth Veronica,4,F-InKind,--D,14086,131521,1,0001859371,Common Stock
D,05/09/2023 00:00:00,Smyth Margaret Mary,4,F-InKind,--D,2050,15953,1,0001321591,Common Stock
A,05/05/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,160844,38105498,2,0001259313,"Common Stock, par value $0.01"
A,05/05/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,160844,38105498,2,0001259313,"Common Stock, par value $0.01"
A,05/05/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,160844,38105498,2,0001259313,"Common Stock, par value $0.01"
A,05/05/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,160844,38105498,2,0001259313,"Common Stock, par value $0.01"
A,05/05/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,160844,38105498,2,0001259313,"Common Stock, par value $0.01"
A,05/04/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,200000,37944654,1,0001259313,"Common Stock, par value $0.01"
A,05/04/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,200000,37944654,1,0001259313,"Common Stock, par value $0.01"
A,05/04/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,200000,37944654,1,0001259313,"Common Stock, par value $0.01"
A,05/04/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,200000,37944654,1,0001259313,"Common Stock, par value $0.01"
A,05/04/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,200000,37944654,1,0001259313,"Common Stock, par value $0.01"
A,04/25/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,250000,37744654,1,0001259313,"Common Stock, par value $0.01"
A,04/25/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,250000,37744654,1,0001259313,"Common Stock, par value $0.01"
A,04/25/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,250000,37744654,1,0001259313,"Common Stock, par value $0.01"
A,04/25/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,250000,37744654,1,0001259313,"Common Stock, par value $0.01"
A,04/25/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,250000,37744654,1,0001259313,"Common Stock, par value $0.01"
A,04/20/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,200000,37494654,1,0001259313,"Common Stock, par value $0.01"
A,04/20/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,200000,37494654,1,0001259313,"Common Stock, par value $0.01"
A,04/20/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,200000,37494654,1,0001259313,"Common Stock, par value $0.01"
A,04/20/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,200000,37494654,1,0001259313,"Common Stock, par value $0.01"
A,04/20/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,200000,37494654,1,0001259313,"Common Stock, par value $0.01"
A,04/14/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,200000,37294654,1,0001259313,"Common Stock, par value $0.01"
A,04/14/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,200000,37294654,1,0001259313,"Common Stock, par value $0.01"
A,04/14/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,200000,37294654,1,0001259313,"Common Stock, par value $0.01"
A,04/14/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,200000,37294654,1,0001259313,"Common Stock, par value $0.01"
A,04/14/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,200000,37294654,1,0001259313,"Common Stock, par value $0.01"
A,03/29/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,139522,37094654,1,0001259313,"Common Stock, par value $0.01"
A,03/29/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,139522,37094654,1,0001259313,"Common Stock, par value $0.01"
A,03/29/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,139522,37094654,1,0001259313,"Common Stock, par value $0.01"
A,03/29/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,139522,37094654,1,0001259313,"Common Stock, par value $0.01"
A,03/29/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,139522,37094654,1,0001259313,"Common Stock, par value $0.01"
A,03/28/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,500000,36955132,2,0001259313,"Common Stock, par value $0.01"
A,03/28/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,500000,36955132,2,0001259313,"Common Stock, par value $0.01"
A,03/28/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,500000,36955132,2,0001259313,"Common Stock, par value $0.01"
A,03/28/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,500000,36955132,2,0001259313,"Common Stock, par value $0.01"
A,03/28/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,500000,36955132,2,0001259313,"Common Stock, par value $0.01"
A,03/27/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,750000,36455132,1,0001259313,"Common Stock, par value $0.01"
A,03/27/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,750000,36455132,1,0001259313,"Common Stock, par value $0.01"
A,03/27/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,750000,36455132,1,0001259313,"Common Stock, par value $0.01"
A,03/27/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,750000,36455132,1,0001259313,"Common Stock, par value $0.01"
A,03/27/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,750000,36455132,1,0001259313,"Common Stock, par value $0.01"
A,03/16/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,81208,35705132,2,0001259313,"Common Stock, par value $0.01"
A,03/16/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,81208,35705132,2,0001259313,"Common Stock, par value $0.01"
A,03/16/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,81208,35705132,2,0001259313,"Common Stock, par value $0.01"
A,03/16/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,81208,35705132,2,0001259313,"Common Stock, par value $0.01"
A,03/16/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,81208,35705132,2,0001259313,"Common Stock, par value $0.01"
A,03/15/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,250000,35623924,1,0001259313,"Common Stock, par value $0.01"
A,03/15/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,250000,35623924,1,0001259313,"Common Stock, par value $0.01"
A,03/15/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,250000,35623924,1,0001259313,"Common Stock, par value $0.01"
A,03/15/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,250000,35623924,1,0001259313,"Common Stock, par value $0.01"
A,03/15/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,250000,35623924,1,0001259313,"Common Stock, par value $0.01"
A,03/14/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,100,35373924,2,0001259313,"Common Stock, par value $0.01"
A,03/14/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,100,35373924,2,0001259313,"Common Stock, par value $0.01"
A,03/14/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,100,35373924,2,0001259313,"Common Stock, par value $0.01"
A,03/14/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,100,35373924,2,0001259313,"Common Stock, par value $0.01"
A,03/14/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,100,35373924,2,0001259313,"Common Stock, par value $0.01"
A,03/13/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,168692,35373824,1,0001259313,"Common Stock, par value $0.01"
A,03/13/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,168692,35373824,1,0001259313,"Common Stock, par value $0.01"
A,03/13/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,168692,35373824,1,0001259313,"Common Stock, par value $0.01"
A,03/13/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,168692,35373824,1,0001259313,"Common Stock, par value $0.01"
A,03/13/2023 00:00:00,ARES MANAGEMENT LLC,4,P-Purchase,--I,168692,35373824,1,0001259313,"Common Stock, par value $0.01"
A,03/13/2023 00:00:00,Jeffery Nick,4,A-Award,--D,250557,472997,1,0001859463,Common Stock
A,03/13/2023 00:00:00,McGloin William,4,A-Award,--D,4207,11259,1,0001935571,Common Stock
A,03/13/2023 00:00:00,Harrobin John,4,A-Award,--D,32171,87715,1,0001867068,Common Stock
A,03/13/2023 00:00:00,Gardner Alan,4,A-Award,--D,11136,61365,1,0001869481,Common Stock
A,03/13/2023 00:00:00,Bloodworth Veronica,4,A-Award,--D,49493,145607,1,0001859371,Common Stock
A,03/13/2023 00:00:00,Beasley Scott C,4,A-Award,--D,49493,120847,1,0001754397,Common Stock
D,03/10/2023 00:00:00,McGloin William,4,F-InKind,--D,596,7052,1,0001935571,Common Stock
D,03/04/2023 00:00:00,Jeffery Nick,4,F-InKind,--D,36553,222440,1,0001859463,Common Stock
D,08/01/2022 00:00:00,Daniels Donald,4,F-InKind,--D,1243,10024,1,0001470403,Common Stock
A,06/24/2022 00:00:00,McGloin William,4,A-Award,--D,289,8045,1,0001935571,Common Stock
A,05/31/2022 00:00:00,BEEBE KEVIN L,4,A-Award,--D,6827,20572,1,0001187378,Common Stock
A,05/31/2022 00:00:00,Vemana Pratabkumar,4,A-Award,--D,6750,17556,1,0001854365,Common Stock
A,05/31/2022 00:00:00,Smyth Margaret Mary,4,A-Award,--D,6942,18002,1,0001321591,Common Stock
A,05/31/2022 00:00:00,CHANG LISA,4,A-Award,--D,6827,17684,1,0001768920,Common Stock
A,05/31/2022 00:00:00,Turcke Maryann,4,A-Award,--D,6750,20026,1,0001842742,Common Stock
A,05/31/2022 00:00:00,Coe Pamela L,4,A-Award,--D,6827,20377,1,0001562334,Common Stock
A,05/31/2022 00:00:00,PUSEY STEPHEN CHARLES,4,A-Award,--D,6750,16642,1,0001235953,Common Stock
D,04/30/2022 00:00:00,Nielsen Mark D,4,F-InKind,--D,8985,59348,1,0001600809,Common Stock
D,04/30/2022 00:00:00,Pint Melissa,4,D-Return,--D,2853,32290,1,0001887234,Common Stock
D,04/30/2022 00:00:00,Shippey Michael,4,F-InKind,--D,2853,32290,1,0001860141,Common Stock
D,04/30/2022 00:00:00,Harrobin John,4,F-InKind,--D,8885,55544,1,0001867068,Common Stock
D,04/30/2022 00:00:00,McIntosh Charlon,4,D-Return,--D,4121,54451,1,0001887226,Common Stock
D,04/30/2022 00:00:00,PUSEY STEPHEN CHARLES,4,D-Return,--D,3580,9892,1,0001235953,Common Stock
D,04/30/2022 00:00:00,Smyth Margaret Mary,4,D-Return,--D,2802,11060,1,0001321591,Common Stock
D,04/30/2022 00:00:00,Gardner Alan,4,F-InKind,--D,4438,50229,1,0001869481,Common Stock
D,04/30/2022 00:00:00,CHANG LISA,4,D-Return,--D,2693,10857,1,0001768920,Common Stock
D,04/30/2022 00:00:00,Stratton John G,4,F-InKind,--D,113678,757989,1,0001385262,Common Stock
D,04/30/2022 00:00:00,Bloodworth Veronica,4,F-InKind,--D,11267,96114,1,0001859371,Common Stock
D,04/30/2022 00:00:00,Daniels Donald,4,F-InKind,--D,626,11267,1,0001470403,Common Stock
D,04/30/2022 00:00:00,Beasley Scott C,4,F-InKind,--D,6741,71354,1,0001754397,Common Stock
D,04/30/2022 00:00:00,Vemana Pratabkumar,4,D-Return,--D,2666,10806,1,0001854365,Common Stock
A,03/10/2022 00:00:00,Jeffery Nick,4,A-Award,--D,83430,258993,1,0001859463,Common Stock
A,03/10/2022 00:00:00,Daniels Donald,4,A-Award,--D,5905,11893,1,0001470403,Common Stock
