MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/25/2023 00:00:00,Vander Ark Jon,4,M-Exempt,--D,946,1894,3,0001726718,Restricted Stock Units
D,06/25/2023 00:00:00,Vander Ark Jon,4,F-InKind,--D,396,66178,2,0001726718,Common Stock
A,06/25/2023 00:00:00,Vander Ark Jon,4,M-Exempt,--D,946,66574,1,0001726718,Common Stock
A,06/09/2023 00:00:00,GOEBEL BRIAN A,4,G-Gift,--I,351,7414,2,0001283142,Common Stock
D,06/09/2023 00:00:00,GOEBEL BRIAN A,4,G-Gift,--D,351,0,1,0001283142,Common Stock
D,06/01/2023 00:00:00,DelGhiaccio Brian M,4,M-Exempt,--D,616,617,3,0001813983,Restricted Stock Units
D,06/01/2023 00:00:00,DelGhiaccio Brian M,4,F-InKind,--D,258,10556,2,0001813983,Common Stock
A,06/01/2023 00:00:00,DelGhiaccio Brian M,4,M-Exempt,--D,616,10814,1,0001813983,Common Stock
D,05/12/2023 00:00:00,Pegula Kim S,4,M-Exempt,--D,1801,0,6,0001713201,Restricted Stock Units
D,05/12/2023 00:00:00,Pegula Kim S,4,M-Exempt,--D,1737,0,5,0001713201,Restricted Stock Units
D,05/12/2023 00:00:00,Pegula Kim S,4,M-Exempt,--D,2554,0,4,0001713201,Restricted Stock Units
A,05/12/2023 00:00:00,Pegula Kim S,4,M-Exempt,--D,1801,17454,3,0001713201,Common Stock
A,05/12/2023 00:00:00,Pegula Kim S,4,M-Exempt,--D,1737,15653,2,0001713201,Common Stock
A,05/12/2023 00:00:00,Pegula Kim S,4,M-Exempt,--D,2554,13916,1,0001713201,Common Stock
A,05/12/2023 00:00:00,Stuart Timothy E,4,G-Gift,--I,29396,29396,2,0001775534,Common Stock
D,05/12/2023 00:00:00,Stuart Timothy E,4,G-Gift,--D,29396,0,1,0001775534,Common Stock
A,04/28/2023 00:00:00,Rodriguez Courtney,4,A-Award,--D,2075,2075,2,0001972456,Restricted Stock Units
A,04/28/2023 00:00:00,Rodriguez Courtney,4,A-Award,--D,2075,2075,1,0001972456,Restricted Stock Units
A,04/14/2023 00:00:00,DelGhiaccio Brian M,4,A-Award,--D,21,6042,3,0001813983,Performance Shares (PSUs)
A,04/14/2023 00:00:00,DelGhiaccio Brian M,4,A-Award,--D,120,33797,2,0001813983,Restricted Stock Units
A,04/14/2023 00:00:00,DelGhiaccio Brian M,4,A-Award,--D,14,3859,1,0001813983,Common Stock
A,04/14/2023 00:00:00,Bales Brian A,4,A-Award,--D,93,26150,3,0001748289,Performance Shares (PSUs)
A,04/14/2023 00:00:00,Bales Brian A,4,A-Award,--D,99,27562,2,0001748289,Stock Units
A,04/14/2023 00:00:00,Bales Brian A,4,A-Award,--D,221,61500,1,0001748289,Restricted Stock Units
A,04/14/2023 00:00:00,GOEBEL BRIAN A,4,A-Award,--D,2,592,2,0001283142,Performance Shares (PSUs)
A,04/14/2023 00:00:00,GOEBEL BRIAN A,4,A-Award,--D,39,11022,1,0001283142,Restricted Stock Units
A,04/14/2023 00:00:00,Stuart Timothy E,4,A-Award,--D,51,14135,2,0001775534,Stock Units
A,04/14/2023 00:00:00,Stuart Timothy E,4,A-Award,--D,118,32723,1,0001775534,Restricted Stock Units
A,04/14/2023 00:00:00,Liddell Katrina,4,A-Award,--D,30,8320,1,0001911397,Restricted Stock Units
A,04/14/2023 00:00:00,Hodges Amanda,4,A-Award,--D,33,9373,1,0001911396,Restricted Stock Units
A,04/14/2023 00:00:00,Ellingsen Catharine D,4,A-Award,--D,73,20235,2,0001677467,Stock Units
A,04/14/2023 00:00:00,Ellingsen Catharine D,4,A-Award,--D,58,16222,1,0001677467,Restricted Stock Units
A,04/14/2023 00:00:00,Vander Ark Jon,4,A-Award,--D,191,52835,1,0001726718,Restricted Stock Units
A,04/14/2023 00:00:00,Weymouth Katharine,4,A-Award,--D,31,8802,1,0001501808,Restricted Stock Units
A,04/14/2023 00:00:00,Volpe Sandra M,4,A-Award,--D,73,20426,1,0001692053,Restricted Stock Units
A,04/14/2023 00:00:00,TYLER BRIAN S.,4,A-Award,--D,18,5333,1,0001382297,Restricted Stock Units
A,04/14/2023 00:00:00,Snee James P,4,A-Award,--D,21,6092,1,0001446721,Restricted Stock Units
A,04/14/2023 00:00:00,Pegula Kim S,4,A-Award,--D,21,6092,1,0001713201,Restricted Stock Units
