MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/15/2023 00:00:00,Dawkins Alwyn,4,S-Sale,--D,887,45914,1,0001439796,Common Stock
D,06/13/2023 00:00:00,Sribar Valentin,4,S-Sale,--D,420,11787,1,0001907594,Common Stock
D,06/13/2023 00:00:00,Dawkins Alwyn,4,S-Sale,--D,1000,46801,1,0001439796,Common Stock
D,06/09/2023 00:00:00,HALL EUGENE A,4,S-Sale,--D,11058,1145702,1,0001198849,Common Stock
D,06/09/2023 00:00:00,GRABE WILLIAM O,4,G-Gift,-ED,40000,6409,1,0001185567,Common Stock
D,06/09/2023 00:00:00,Hensel Scott,4,S-Sale,--D,2996,14852,4,0001674793,Common Stock
D,06/08/2023 00:00:00,Hensel Scott,4,M-Exempt,--D,8361,0,5,0001674793,Stock Appreciation Rights
D,06/08/2023 00:00:00,Hensel Scott,4,F-InKind,--D,2587,17848,3,0001674793,Common Stock
D,06/08/2023 00:00:00,Hensel Scott,4,D-Return,--D,2778,20435,2,0001674793,Common Stock
A,06/08/2023 00:00:00,Hensel Scott,4,M-Exempt,--D,8361,23213,1,0001674793,Common Stock
D,06/07/2023 00:00:00,FUCHS ANNE SUTHERLAND,4,S-Sale,--D,392,17538,2,0001246335,Common Stock
D,06/07/2023 00:00:00,FUCHS ANNE SUTHERLAND,4,S-Sale,--D,501,17930,1,0001246335,Common Stock
D,06/02/2023 00:00:00,CESAN RAUL E,4,M-Exempt,--D,893,0,5,0001023201,Restricted Stock Units
A,06/02/2023 00:00:00,CESAN RAUL E,4,M-Exempt,--D,893,63185,1,0001023201,Common Stock
D,06/02/2023 00:00:00,FUCHS ANNE SUTHERLAND,4,M-Exempt,--D,893,0,3,0001246335,Restricted Stock Units
A,06/02/2023 00:00:00,FUCHS ANNE SUTHERLAND,4,M-Exempt,--D,893,18431,1,0001246335,Common Stock
D,06/02/2023 00:00:00,GRABE WILLIAM O,4,M-Exempt,--D,893,0,3,0001185567,Restricted Stock Units
A,06/02/2023 00:00:00,GRABE WILLIAM O,4,M-Exempt,--D,893,46409,1,0001185567,Common Stock
D,06/02/2023 00:00:00,PAGLIUCA STEPHEN G,4,M-Exempt,--D,893,0,3,0001240386,Restricted Stock Units
