MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/29/2023 00:00:00,Wang Parilee Edison,4,A-Award,--D,2776,24990,1,0001982282,Common Stock
A,05/16/2023 00:00:00,CHAO LESLIE T,4,P-Purchase,--D,10000,45426,1,0001210978,Common Stock
A,05/09/2023 00:00:00,Fischer Elizabeth,4,A-Award,--D,3693,15203,1,0001793361,Common Stock
A,05/09/2023 00:00:00,Silfen Jane,4,A-Award,--D,3693,15203,1,0001793362,Common Stock
A,05/09/2023 00:00:00,QUAZZO STEPHEN R,4,A-Award,--D,3693,40781,1,0001105602,Common Stock
A,05/09/2023 00:00:00,Wood Gregory S.,4,A-Award,--D,3693,20667,1,0001532609,Common Stock
A,05/09/2023 00:00:00,CHAO LESLIE T,4,A-Award,--D,3693,35426,1,0001210978,Common Stock
A,05/09/2023 00:00:00,Strong John A.,4,A-Award,--D,3693,17596,1,0001707526,Common Stock
A,03/01/2023 00:00:00,Myers Robert F.,4,M-Exempt,--D,2810,182521.864,6,0001721152,OP Units
D,03/01/2023 00:00:00,Myers Robert F.,4,M-Exempt,--D,2810,8433,5,0001721152,Class B Units
A,03/01/2023 00:00:00,Myers Robert F.,4,A-Award,--D,11080,11080,4,0001721152,Class B Units
D,03/01/2023 00:00:00,Myers Robert F.,4,F-InKind,--D,2259,25757,2,0001721152,Common Stock
A,03/01/2023 00:00:00,Myers Robert F.,4,A-Award,--D,16216,28016,1,0001721152,Common Stock
A,03/01/2023 00:00:00,Caulfield John P,4,M-Exempt,--D,1133,20596,5,0001786866,OP Units
D,03/01/2023 00:00:00,Caulfield John P,4,M-Exempt,--D,1133,3402,4,0001786866,Class B Units
A,03/01/2023 00:00:00,Caulfield John P,4,A-Award,--D,7849,7849,3,0001786866,Class B Units
D,03/01/2023 00:00:00,Caulfield John P,4,F-InKind,--D,828,21540,2,0001786866,Common Stock
