MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/02/2023 00:00:00,AZAB MOHAMMAD,4,A-Award,--D,18475,18475,1,0001309653,Stock Option (Right to Buy)
A,06/02/2023 00:00:00,PATOU GARY,4,A-Award,--D,18475,18475,1,0001283535,Stock Option (Right to Buy)
A,06/02/2023 00:00:00,GANNON STEVEN,4,A-Award,--D,18475,18475,1,0001643085,Stock Option (Right to Buy)
A,06/02/2023 00:00:00,Svoronos Dawn,4,A-Award,--D,18475,18475,1,0001574579,Stock Option (Right to Buy)
A,06/02/2023 00:00:00,GAROFALO ELIZABETH A.,4,A-Award,--D,18475,18475,1,0001826361,Stock Option (Right to Buy)
A,06/02/2023 00:00:00,PIMSTONE SIMON N.,4,A-Award,--D,18475,18475,1,0001620084,Stock Option (Right to Buy)
A,06/02/2023 00:00:00,Machado Patrick,4,A-Award,--D,18475,18475,1,0001311210,Stock Option (Right to Buy)
D,06/01/2023 00:00:00,PIMSTONE SIMON N.,4,M-Exempt,--D,45000,0,19,0001620084,Stock Option (Right to Buy)
D,06/01/2023 00:00:00,PIMSTONE SIMON N.,4,M-Exempt,--D,9318,30682,18,0001620084,Stock Option (Right to Buy)
D,06/01/2023 00:00:00,PIMSTONE SIMON N.,4,S-Sale,--D,24255,6000,15,0001620084,Common Shares
D,06/01/2023 00:00:00,PIMSTONE SIMON N.,4,F-InKind,--D,20745,30255,14,0001620084,Common Shares
A,06/01/2023 00:00:00,PIMSTONE SIMON N.,4,M-Exempt,--D,45000,51000,13,0001620084,Common Shares
D,06/01/2023 00:00:00,PIMSTONE SIMON N.,4,S-Sale,--D,7458,6000,12,0001620084,Common Shares
D,06/01/2023 00:00:00,PIMSTONE SIMON N.,4,F-InKind,--D,1860,13458,11,0001620084,Common Shares
A,06/01/2023 00:00:00,PIMSTONE SIMON N.,4,M-Exempt,--D,9318,15318,10,0001620084,Common Shares
D,05/31/2023 00:00:00,PIMSTONE SIMON N.,4,M-Exempt,--D,50000,45000,17,0001620084,Stock Option (Right to Buy)
D,05/31/2023 00:00:00,PIMSTONE SIMON N.,4,M-Exempt,--D,29835,0,16,0001620084,Stock Option (Right to Buy)
D,05/31/2023 00:00:00,PIMSTONE SIMON N.,4,S-Sale,--D,26856,6000,9,0001620084,Common Shares
D,05/31/2023 00:00:00,PIMSTONE SIMON N.,4,F-InKind,--D,23144,32856,8,0001620084,Common Shares
A,05/31/2023 00:00:00,PIMSTONE SIMON N.,4,M-Exempt,--D,50000,56000,7,0001620084,Common Shares
D,05/31/2023 00:00:00,PIMSTONE SIMON N.,4,S-Sale,--D,23670,6000,6,0001620084,Common Shares
D,05/31/2023 00:00:00,PIMSTONE SIMON N.,4,F-InKind,--D,6165,29670,5,0001620084,Common Shares
A,05/31/2023 00:00:00,PIMSTONE SIMON N.,4,M-Exempt,--D,29835,35835,4,0001620084,Common Shares
D,05/31/2023 00:00:00,PIMSTONE SIMON N.,4,S-Sale,--D,12000,6000,3,0001620084,Common Shares
D,05/30/2023 00:00:00,PIMSTONE SIMON N.,4,S-Sale,--D,19000,18000,2,0001620084,Common Shares
D,05/30/2023 00:00:00,PIMSTONE SIMON N.,4,S-Sale,--D,18006,37000,1,0001620084,Common Shares
D,05/24/2023 00:00:00,MORTIMER IAN,4,M-Exempt,--D,6172,0,13,0001619961,Stock Option (Right to Buy)
D,05/24/2023 00:00:00,MORTIMER IAN,4,M-Exempt,--D,20576,0,12,0001619961,Stock Option (Right to Buy)
D,05/24/2023 00:00:00,MORTIMER IAN,4,M-Exempt,--D,42592,0,11,0001619961,Stock Option (Right to Buy)
D,05/24/2023 00:00:00,MORTIMER IAN,4,S-Sale,--D,1407,31302,9,0001619961,Common Shares
D,05/24/2023 00:00:00,MORTIMER IAN,4,F-InKind,--D,1171,32709,8,0001619961,Common Shares
A,05/24/2023 00:00:00,MORTIMER IAN,4,M-Exempt,--D,6172,33880,7,0001619961,Common Shares
D,05/24/2023 00:00:00,MORTIMER IAN,4,S-Sale,--D,13179,27708,6,0001619961,Common Shares
D,05/24/2023 00:00:00,MORTIMER IAN,4,F-InKind,--D,3902,40887,5,0001619961,Common Shares
A,05/24/2023 00:00:00,MORTIMER IAN,4,M-Exempt,--D,20576,44789,4,0001619961,Common Shares
D,05/24/2023 00:00:00,MORTIMER IAN,4,S-Sale,--D,17069,24213,3,0001619961,Common Shares
D,05/24/2023 00:00:00,MORTIMER IAN,4,F-InKind,--D,7310,41282,2,0001619961,Common Shares
A,05/24/2023 00:00:00,MORTIMER IAN,4,M-Exempt,--D,42592,48592,1,0001619961,Common Shares
D,03/24/2023 00:00:00,KENNEY CHRISTOPHER JOHN,4,S-Sale,--D,700,0,1,0001880129,Common Shares
A,03/10/2023 00:00:00,Von Seggern Christopher,4,A-Award,--D,90000,90000,1,0001821192,Stock Option (Right to Buy)
A,03/10/2023 00:00:00,ROBIN SHERRINGTON,4,A-Award,--D,75000,75000,1,0001619962,Stock Option (Right to Buy)
A,03/10/2023 00:00:00,DiFabio Andrea,4,A-Award,--D,45000,45000,1,0001692506,Stock Option (Right to Buy)
A,03/10/2023 00:00:00,MORTIMER IAN,4,A-Award,--D,380000,380000,1,0001619961,Stock Option (Right to Buy)
A,03/10/2023 00:00:00,KENNEY CHRISTOPHER JOHN,4,A-Award,--D,120000,120000,1,0001880129,Stock Option (Right to Buy)
A,03/10/2023 00:00:00,EMPFIELD JAMES R.,4,A-Award,--D,75000,75000,1,0001665430,Stock Option (Right to Buy)
A,03/10/2023 00:00:00,AULIN SHERRY,4,A-Award,--D,120000,120000,1,0001862144,Stock Option (Right to Buy)
D,03/07/2023 00:00:00,PIMSTONE SIMON N.,4,M-Exempt,--D,30864,0,8,0001620084,Stock Option (Right to Buy)
D,03/07/2023 00:00:00,PIMSTONE SIMON N.,4,M-Exempt,--D,41152,0,7,0001620084,Stock Option (Right to Buy)
D,03/07/2023 00:00:00,PIMSTONE SIMON N.,4,S-Sale,--D,8242,55006,6,0001620084,Common Shares
D,03/07/2023 00:00:00,PIMSTONE SIMON N.,4,F-InKind,--D,1618,63248,5,0001620084,Common Shares
A,03/07/2023 00:00:00,PIMSTONE SIMON N.,4,M-Exempt,--D,30864,64866,4,0001620084,Common Shares
D,03/07/2023 00:00:00,PIMSTONE SIMON N.,4,S-Sale,--D,10990,34002,3,0001620084,Common Shares
D,03/07/2023 00:00:00,PIMSTONE SIMON N.,4,F-InKind,--D,2160,44992,2,0001620084,Common Shares
A,03/07/2023 00:00:00,PIMSTONE SIMON N.,4,M-Exempt,--D,41152,47152,1,0001620084,Common Shares
D,12/12/2022 00:00:00,AZAB MOHAMMAD,4,M-Exempt,--D,3086,0,2,0001309653,Stock Option (Right to Buy)
A,12/12/2022 00:00:00,AZAB MOHAMMAD,4,M-Exempt,--D,3086,69905,1,0001309653,Common Shares
D,11/25/2022 00:00:00,PATOU GARY,4,M-Exempt,--D,2057,0,6,0001283535,Stock Option (Right to Buy)
D,11/25/2022 00:00:00,PATOU GARY,4,S-Sale,--D,1937,23573,4,0001283535,Common Shares
D,11/25/2022 00:00:00,PATOU GARY,4,F-InKind,--D,120,25510,3,0001283535,Common Shares
A,11/25/2022 00:00:00,PATOU GARY,4,M-Exempt,--D,2057,25630,2,0001283535,Common Shares
D,11/23/2022 00:00:00,PATOU GARY,4,S-Sale,--D,2057,23573,1,0001283535,Common Shares
A,11/07/2022 00:00:00,DiFabio Andrea,4,A-Award,--D,135000,135000,1,0001692506,Stock Option (Right to Buy)
D,09/02/2022 00:00:00,AULIN SHERRY,4,M-Exempt,--D,6511,0,12,0001862144,Stock Option (Right to Buy)
D,09/02/2022 00:00:00,AULIN SHERRY,4,M-Exempt,--D,2292,0,11,0001862144,Stock Option (Right to Buy)
D,09/02/2022 00:00:00,AULIN SHERRY,4,M-Exempt,--D,813,0,10,0001862144,Stock Option (Right to Buy)
D,09/02/2022 00:00:00,AULIN SHERRY,4,M-Exempt,--D,32,0,9,0001862144,Stock Option (Right to Buy)
D,09/02/2022 00:00:00,AULIN SHERRY,4,M-Exempt,--D,9000,0,8,0001862144,Stock Option (Right to Buy)
D,09/02/2022 00:00:00,AULIN SHERRY,4,S-Sale,--D,15355,0,7,0001862144,Common Shares
D,09/02/2022 00:00:00,AULIN SHERRY,4,F-InKind,--D,3293,15355,6,0001862144,Common Shares
A,09/02/2022 00:00:00,AULIN SHERRY,4,M-Exempt,--D,6511,18648,5,0001862144,Common Shares
A,09/02/2022 00:00:00,AULIN SHERRY,4,M-Exempt,--D,2292,12137,4,0001862144,Common Shares
