MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/30/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,8827,101028810,5,0000316011,Common Stock
D,06/30/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,54269,101037637,4,0000316011,Common Stock
D,06/30/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,58847,101091906,3,0000316011,Common Stock
D,06/30/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,29938,101150753,2,0000316011,Common Stock
D,06/30/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,12244,101180691,1,0000316011,Common Stock
D,06/29/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,44115,101192935,1,0000316011,Common Stock
D,06/28/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,1075,101237050,2,0000316011,Common Stock
D,06/28/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,10685,101238125,1,0000316011,Common Stock
D,06/22/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,300,101248810,8,0000316011,Common Stock
D,06/22/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,11444,101249110,7,0000316011,Common Stock
D,06/22/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,26924,101260554,6,0000316011,Common Stock
D,06/22/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,31803,101287478,5,0000316011,Common Stock
D,06/22/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,6455,101319281,4,0000316011,Common Stock
D,06/22/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,20132,101325736,3,0000316011,Common Stock
D,06/22/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,5163,101345868,2,0000316011,Common Stock
D,06/22/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,4801,101351031,1,0000316011,Common Stock
D,06/21/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,1859,101355832,2,0000316011,Common Stock
D,06/21/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,29595,101357691,1,0000316011,Common Stock
D,06/20/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,34156,101387286,1,0000316011,Common Stock
A,06/20/2023 00:00:00,Sulzberger Gabrielle,4,A-Award,--D,11,1674,1,0001262388,Common Stock
A,06/20/2023 00:00:00,LUCIANO JUAN R,4,A-Award,--D,32,15021,1,0001455792,Common Stock
A,06/20/2023 00:00:00,JOHNSON KIMBERLY H,4,A-Award,--D,21,2120,1,0001658089,Common Stock
A,06/20/2023 00:00:00,Hedley Mary Lynne,4,A-Award,--D,22,977,1,0001340823,Common Stock
A,06/20/2023 00:00:00,Fyrwald J Erik,4,A-Award,--D,22,71174,1,0001343564,Common Stock
A,06/20/2023 00:00:00,Alvarez Ralph,4,A-Award,--D,25,53210,1,0001310215,Common Stock
D,06/16/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,2084,101421442,3,0000316011,Common Stock
D,06/16/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,17231,101423526,2,0000316011,Common Stock
D,06/16/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,5700,101440757,1,0000316011,Common Stock
D,06/15/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,143,101446457,2,0000316011,Common Stock
D,06/15/2023 00:00:00,LILLY ENDOWMENT INC,4,S-Sale,--D,27210,101446600,1,0000316011,Common Stock
