MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/09/2023 00:00:00,James Todd,4,S-Sale,--D,31170,39392,1,0001737431,Common Stock
A,04/19/2023 00:00:00,MCCARTNEY JOHN,4,A-Award,--D,6630,6630,3,0000923380,Restricted Stock Units
D,04/19/2023 00:00:00,MCCARTNEY JOHN,4,M-Exempt,--D,4542,0,2,0000923380,Restricted Stock Units
A,04/19/2023 00:00:00,MCCARTNEY JOHN,4,M-Exempt,--D,4542,39181,1,0000923380,Common Stock
A,04/19/2023 00:00:00,MCMANUS J T,4,A-Award,--D,6630,6630,3,0001182084,Restricted Stock Units
D,04/19/2023 00:00:00,MCMANUS J T,4,M-Exempt,--D,4542,0,2,0001182084,Restricted Stock Units
A,04/19/2023 00:00:00,MCMANUS J T,4,M-Exempt,--D,4542,49437,1,0001182084,Common Stock
A,04/19/2023 00:00:00,Carrig Janet,4,A-Award,--D,6630,41581,1,0001071333,Restricted Stock Units
A,04/19/2023 00:00:00,CANAAN LEE M,4,A-Award,--D,6630,41581,1,0001134252,Restricted Stock Units
A,04/19/2023 00:00:00,Hu Frank C.,4,A-Award,--D,6630,11172,1,0001883394,Restricted Stock Units
A,04/19/2023 00:00:00,Rice Daniel J. IV,4,A-Award,--D,6630,29851,1,0001597380,Restricted Stock Units
A,04/19/2023 00:00:00,Beebe Lydia I,4,A-Award,--D,6630,37039,3,0001635208,Restricted Stock Units
D,04/19/2023 00:00:00,Beebe Lydia I,4,M-Exempt,--D,4542,30409,2,0001635208,Restricted Stock Units
A,04/19/2023 00:00:00,Beebe Lydia I,4,M-Exempt,--D,4542,9542,1,0001635208,Common Stock
A,04/19/2023 00:00:00,Jackson Kathryn Jean,4,A-Award,--D,6630,25308,3,0001602506,Restricted Stock Units
D,04/19/2023 00:00:00,Jackson Kathryn Jean,4,M-Exempt,--D,4542,18678,2,0001602506,Restricted Stock Units
A,04/19/2023 00:00:00,Jackson Kathryn Jean,4,M-Exempt,--D,4542,5043,1,0001602506,Common Stock
A,04/19/2023 00:00:00,Powers Anita M.,4,A-Award,--D,6630,18360,3,0001713998,Restricted Stock Units
D,04/19/2023 00:00:00,Powers Anita M.,4,M-Exempt,--D,4542,11730,2,0001713998,Restricted Stock Units
A,04/19/2023 00:00:00,Powers Anita M.,4,M-Exempt,--D,4542,22870,1,0001713998,Common Stock
A,04/19/2023 00:00:00,Vanderhider Hallie A.,4,A-Award,--D,6630,25308,3,0001575697,Restricted Stock Units
D,04/19/2023 00:00:00,Vanderhider Hallie A.,4,M-Exempt,--D,4542,18678,2,0001575697,Restricted Stock Units
A,04/19/2023 00:00:00,Vanderhider Hallie A.,4,M-Exempt,--D,4542,21111,1,0001575697,Common Stock
