MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/05/2023 00:00:00,Diamond Susan M,4,J-Other,--D,700,3131,7,0001782445,Humana Common
D,05/04/2023 00:00:00,Diamond Susan M,4,M-Exempt,--D,1508,1508,10,0001782445,Options
D,05/04/2023 00:00:00,Diamond Susan M,4,M-Exempt,--D,1861,0,9,0001782445,Options
D,05/04/2023 00:00:00,Diamond Susan M,4,G-Gift,--D,100,3831,6,0001782445,Humana Common
D,05/04/2023 00:00:00,Diamond Susan M,4,S-Sale,--D,1500,3931,5,0001782445,Humana Common
D,05/04/2023 00:00:00,Diamond Susan M,4,S-Sale,--D,2656,5431,4,0001782445,Humana Common
A,05/04/2023 00:00:00,Diamond Susan M,4,M-Exempt,--D,713,8087,3,0001782445,Humana Common
A,05/04/2023 00:00:00,Diamond Susan M,4,M-Exempt,--D,1148,7374,2,0001782445,Humana Common
A,05/04/2023 00:00:00,Diamond Susan M,4,M-Exempt,--D,1508,6226,1,0001782445,Humana Common
A,04/01/2023 00:00:00,Shetty Sanjay K,4,A-Award,--D,924,924,3,0001969331,Restricted Stock Units
A,04/01/2023 00:00:00,Shetty Sanjay K,4,A-Award,--D,3964,3964,2,0001969331,Options
A,03/31/2023 00:00:00,SMITH BRAD D,4,A-Award,--D,62,62,4,0001284323,Restricted Stock Units
A,03/31/2023 00:00:00,HILZINGER KURT J,4,A-Award,--D,194,12209,4,0001191504,Restricted Stock Units
A,03/31/2023 00:00:00,Feinberg David T,4,A-Award,--D,31,31,3,0001486426,Restricted Stock Units
A,03/21/2023 00:00:00,Renaudin George II,4,J-Other,--I,3,151,9,0001964078,Phantom Stock Units
D,03/01/2023 00:00:00,Feinberg David T,4,M-Exempt,--D,441,0,2,0001486426,Restricted Stock Units
A,03/01/2023 00:00:00,Feinberg David T,4,M-Exempt,--D,441,441,1,0001486426,Humana Common
D,02/28/2023 00:00:00,JONES DAVID A JR/KY,4,G-Gift,--I,10000,32440,3,0001025393,Humana Common
D,02/27/2023 00:00:00,BROUSSARD BRUCE D,4,S-Sale,--D,17575,70040,3,0001185643,Humana Common
