MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/09/2023 00:00:00,GAYNER THOMAS SINNICKSON,4,P-Purchase,--D,100,5600,1,0001159015,Class B Common Stock
A,04/03/2023 00:00:00,MULCAHY ANNE M,4,A-Award,--I,42,375,1,0001201725,Class B Common Stock
A,04/03/2023 00:00:00,CONLEY DANIELLE Y.,4,A-Award,--I,37,114,1,0001944202,Class B Common Stock
A,04/03/2023 00:00:00,Allen Tony,4,A-Award,--D,15,60,1,0001847222,Class B Common Stock
A,04/03/2023 00:00:00,Davis Christopher C,4,A-Award,--D,46,5188,1,0001350384,Class B Common Stock
A,04/03/2023 00:00:00,WAGONER G RICHARD JR,4,A-Award,--I,42,1171,1,0001181664,Class B Common Stock
A,03/07/2023 00:00:00,O'Shaughnessy Timothy J,4,M-Exempt,--D,1000,73105,4,0001621362,Stock Option (Right to Buy)
A,03/07/2023 00:00:00,O'Shaughnessy Timothy J,4,M-Exempt,--D,1000,16795,1,0001621362,Class B Common Stock
D,01/09/2023 00:00:00,Snyman Marcel A.,4,S-Sale,--D,128,456,1,0001728606,Class B Common Stock
D,01/04/2023 00:00:00,Snyman Marcel A.,4,S-Sale,--D,72,584,2,0001728606,Class B Common Stock
A,01/03/2023 00:00:00,MULCAHY ANNE M,4,A-Award,--I,41,333,1,0001201725,Class B Common Stock
A,01/03/2023 00:00:00,Rosen Andrew Stephen,4,A-Award,--D,493,37429,1,0001605148,Class B Common Stock
A,01/03/2023 00:00:00,Stonesifer Sandra M.,4,A-Award,--D,525,1142,1,0001839293,Class B Common Stock
A,01/03/2023 00:00:00,Snyman Marcel A.,4,A-Award,--D,213,656,1,0001728606,Class B Common Stock
A,01/03/2023 00:00:00,Maddrey Nicole Marie,4,A-Award,--D,575,3822,1,0001638300,Class B Common Stock
A,01/03/2023 00:00:00,"Maas, Jacob",4,A-Award,--D,616,3552,1,0001655513,Class B Common Stock
A,01/03/2023 00:00:00,WAGONER G RICHARD JR,4,A-Award,--D,41,1129,1,0001181664,Class B Common Stock
A,01/03/2023 00:00:00,CONLEY DANIELLE Y.,4,A-Award,--I,36,77,1,0001944202,Class B Common Stock
A,01/03/2023 00:00:00,Allen Tony,4,A-Award,--D,14,45,1,0001847222,Class B Common Stock
A,01/03/2023 00:00:00,Davis Christopher C,4,A-Award,--D,45,5142,1,0001350384,Class B Common Stock
A,01/03/2023 00:00:00,Cooney Wallace R.,4,A-Award,--D,616,3316,1,0001443594,Class B Common Stock
A,10/03/2022 00:00:00,CONLEY DANIELLE Y.,4,A-Award,--I,41,41,1,0001944202,Class B Common Stock
A,10/03/2022 00:00:00,WAGONER G RICHARD JR,4,A-Award,--D,45,1088,1,0001181664,Class B Common Stock
A,10/03/2022 00:00:00,Davis Christopher C,4,A-Award,--D,50,5097,1,0001350384,Class B Common Stock
A,10/03/2022 00:00:00,Allen Tony,4,A-Award,--D,16,31,1,0001847222,Class B Common Stock
A,10/03/2022 00:00:00,MULCAHY ANNE M,4,A-Award,--I,45,292,1,0001201725,Class B Common Stock
A,09/16/2022 00:00:00,GAYNER THOMAS SINNICKSON,4,P-Purchase,--D,100,5500,1,0001159015,Class B Common Stock
A,07/01/2022 00:00:00,Allen Tony,4,A-Award,--D,15,15,1,0001847222,Class B Common Stock
A,07/01/2022 00:00:00,WAGONER G RICHARD JR,4,A-Award,--D,43,1043,1,0001181664,Class B Common Stock
A,07/01/2022 00:00:00,Davis Christopher C,4,A-Award,--D,47,5047,1,0001350384,Class B Common Stock
A,07/01/2022 00:00:00,MULCAHY ANNE M,4,A-Award,--D,43,247,1,0001201725,Class B Common Stock
D,03/07/2022 00:00:00,O'Shaughnessy Timothy J,4,M-Exempt,--D,3153,74105,4,0001621362,Stock Option (Right to Buy)
A,03/07/2022 00:00:00,O'Shaughnessy Timothy J,4,M-Exempt,--D,3153,15795,1,0001621362,Class B Common Stock
A,01/19/2022 00:00:00,"Maas, Jacob",4/A,A-Award,--D,1000,2936,1,0001655513,Class B Common Stock
A,01/19/2022 00:00:00,"Maas, Jacob",4,A-Award,--D,1000,2936,1,0001655513,Class A Common Stock
A,12/30/2021 00:00:00,Stonesifer Sandra M.,4,P-Purchase,--D,20,617,1,0001839293,Class B Common Stock
D,12/22/2021 00:00:00,Rosen Andrew Stephen,4,G-Gift,-ED,3000,36936,1,0001605148,Class B Common Stock
A,12/01/2021 00:00:00,Markell Jack A.,4,P-Purchase,--I,60,60,1,0001705859,Class B Common Stock
A,11/11/2021 00:00:00,GAYNER THOMAS SINNICKSON,4,P-Purchase,--D,100,5400,1,0001159015,Class B Common Stock
D,11/04/2021 00:00:00,Snyman Marcel A.,4,S-Sale,--D,128,443,1,0001728606,Class B Common Stock
D,01/06/2021 00:00:00,Snyman Marcel A.,4,S-Sale,--D,6,571,3,0001728606,Class B Common Stock
D,01/06/2021 00:00:00,Snyman Marcel A.,4,S-Sale,--D,66,577,2,0001728606,Class B Common Stock
A,01/04/2021 00:00:00,Snyman Marcel A.,4,A-Award,--D,243,643,1,0001728606,Class B Common Stock
