MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,04/11/2023 00:00:00,O'Shaughnessy Laura,4,P-Purchase,--D,632,2111,1,0001813477,Common Stock
D,03/02/2023 00:00:00,MILLS DIANNE S,4,F-InKind,--D,257,9518,1,0001804778,Common Stock
D,03/01/2023 00:00:00,HOLCOM KAREN J,4,F-InKind,--D,114,16742,1,0001302261,Common Stock
D,03/01/2023 00:00:00,GOLDMAN BARRY R,4,F-InKind,--D,66,5725,1,0001790061,Common Stock
A,01/25/2023 00:00:00,WINSTON MARY A,4,A-Award,--D,888,888,1,0001282797,Deferred Restricted Stock Units
A,01/25/2023 00:00:00,Sachleben Mark,4,A-Award,--D,888,888,2,0001623944,Deferred Restricted Stock Units
A,01/25/2023 00:00:00,Sachleben Mark,4,A-Award,--D,544,1448,1,0001623944,Stock Units
A,01/25/2023 00:00:00,O'Shaughnessy Laura,4,A-Award,--D,888,888,1,0001813477,Deferred Restricted Stock Units
A,01/25/2023 00:00:00,Leibman Maya,4,A-Award,--D,888,1057,1,0001659564,Common Stock
A,01/25/2023 00:00:00,HANCE JAMES H JR,4,A-Award,--D,888,16857,1,0001176400,Common Stock
A,01/25/2023 00:00:00,DILLARD GEORGE DOUGLAS JR,4,A-Award,--D,888,888,1,0001718571,Deferred Restricted Stock Units
A,01/25/2023 00:00:00,Bender Michael J,4,A-Award,--D,888,888,1,0001300072,Deferred Restricted Stock Units
A,01/25/2023 00:00:00,Battle W. Patrick,4,A-Award,--D,888,888,1,0001620767,Deferred Restricted Stock Units
A,01/25/2023 00:00:00,AVEDON MARCIA J,4,A-Award,--D,888,888,1,0001215124,Deferred Restricted Stock Units
D,01/11/2023 00:00:00,HOLCOM KAREN J,4,M-Exempt,--D,657,657,7,0001302261,Non-Qualified Stock Option
D,01/11/2023 00:00:00,HOLCOM KAREN J,4,M-Exempt,--D,728,0,6,0001302261,Non-Qualified Stock Option
D,01/11/2023 00:00:00,HOLCOM KAREN J,4,S-Sale,--D,2853,16856,5,0001302261,Common Stock
D,01/11/2023 00:00:00,HOLCOM KAREN J,4,S-Sale,--D,657,19709,4,0001302261,Common Stock
D,01/11/2023 00:00:00,HOLCOM KAREN J,4,S-Sale,--D,728,20366,3,0001302261,Common Stock
A,01/11/2023 00:00:00,HOLCOM KAREN J,4,M-Exempt,--D,657,21094,2,0001302261,Common Stock
A,01/11/2023 00:00:00,HOLCOM KAREN J,4,M-Exempt,--D,728,20437,1,0001302261,Common Stock
D,01/11/2023 00:00:00,GOLDMAN BARRY R,4,S-Sale,--D,2211,5791,1,0001790061,Common Stock
D,10/26/2022 00:00:00,MILLS DIANNE S,4,F-InKind,--D,134,9775,1,0001804778,Common Stock
D,10/26/2022 00:00:00,HOLCOM KAREN J,4,F-InKind,--D,618,20304,1,0001302261,Common Stock
D,10/26/2022 00:00:00,GOLDMAN BARRY R,4,F-InKind,--D,161,8002,1,0001790061,Common Stock
D,10/25/2022 00:00:00,MILLS DIANNE S,4,F-InKind,--D,197,9909,2,0001804778,Common Stock
D,10/25/2022 00:00:00,HOLCOM KAREN J,4,F-InKind,--D,545,20922,4,0001302261,Common Stock
D,10/25/2022 00:00:00,GOLDMAN BARRY R,4,F-InKind,--D,190,8163,4,0001790061,Common Stock
D,10/25/2022 00:00:00,ASHE NEIL,4,F-InKind,--D,606,13168,2,0001193485,Common Stock
A,10/24/2022 00:00:00,MILLS DIANNE S,4,A-Award,--D,2251,10106,1,0001804778,Common Stock
D,10/24/2022 00:00:00,HOLCOM KAREN J,4,F-InKind,--D,1029,21467,3,0001302261,Common Stock
A,10/24/2022 00:00:00,HOLCOM KAREN J,4,A-Award,--D,2252,22496,2,0001302261,Common Stock
A,10/24/2022 00:00:00,HOLCOM KAREN J,4,A-Award,--D,3714,20244,1,0001302261,Common Stock
D,10/24/2022 00:00:00,GOLDMAN BARRY R,4,F-InKind,--D,859,8353,3,0001790061,Common Stock
A,10/24/2022 00:00:00,GOLDMAN BARRY R,4,A-Award,--D,2212,9212,2,0001790061,Common Stock
A,10/24/2022 00:00:00,GOLDMAN BARRY R,4,A-Award,--D,2251,7000,1,0001790061,Common Stock
A,10/24/2022 00:00:00,ASHE NEIL,4,A-Award,--D,7736,13774,1,0001193485,Common Stock
A,09/29/2022 00:00:00,Bender Michael J,4,A-Award,--D,300,300,1,0001300072,Deferred Restricted Stock Units
D,08/20/2022 00:00:00,HOLCOM KAREN J,4,F-InKind,--D,305,16833,1,0001302261,Common Stock
A,07/28/2022 00:00:00,O'Shaughnessy Laura,4,P-Purchase,--D,575,1479,1,0001813477,Common Stock
D,07/07/2022 00:00:00,HOLCOM KAREN J,4,M-Exempt,--D,1120,0,12,0001302261,Non-Qualified Stock Option
A,07/07/2022 00:00:00,HOLCOM KAREN J,4,M-Exempt,--D,1120,18258,6,0001302261,Common Stock
D,07/06/2022 00:00:00,HOLCOM KAREN J,4,M-Exempt,--D,1468,1468,11,0001302261,Non-Qualified Stock Option
