MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/27/2023 00:00:00,Nachman Joseph R,4,S-Sale,--D,6000,315487,1,0001540652,Common Stock
D,06/15/2023 00:00:00,Schwarzbach David A,4,S-Sale,--D,5000,237935,1,0001349334,Common Stock
A,06/09/2023 00:00:00,Barone Christine,4,A-Award,--D,5720,33857,1,0001804370,Common Stock
A,06/09/2023 00:00:00,Rothstein Sharon,4,A-Award,--D,5720,29847,1,0001769134,Common Stock
A,06/09/2023 00:00:00,Wells Royce A.,4,A-Award,--D,5720,22609,1,0001559292,Common Stock
A,06/09/2023 00:00:00,Gibbs Robert Lane,4,A-Award,--D,5720,38124,1,0001551440,Common Stock
A,06/09/2023 00:00:00,Hu George,4,A-Award,--D,5720,30974,1,0001386396,Common Stock
A,06/09/2023 00:00:00,Terrill Chris,4,A-Award,--D,5720,18741,1,0001467382,Common Stock
A,06/09/2023 00:00:00,IRVINE DIANE M,4,A-Award,--D,5720,75711,1,0001287611,Common Stock
A,06/09/2023 00:00:00,ANDERSON FRED D,4,A-Award,--D,5720,34164,1,0001211665,Common Stock
D,06/01/2023 00:00:00,Eaton Sam,4,S-Sale,--D,486,216165,1,0001850580,Common Stock
D,05/26/2023 00:00:00,Nachman Joseph R,4,S-Sale,--D,6000,321487,1,0001540652,Common Stock
D,05/22/2023 00:00:00,Eaton Sam,4,S-Sale,--D,10181,216165,2,0001850580,Common Stock
D,05/20/2023 00:00:00,Orr Carmen,4,F-InKind,--D,1958,99048,2,0001919747,Common Stock
D,05/20/2023 00:00:00,Saldanha Craig,4,F-InKind,--D,4060,152828,1,0001918455,Common Stock
D,05/20/2023 00:00:00,Eaton Sam,4,F-InKind,--D,10844,226346,1,0001850580,Common Stock
D,05/20/2023 00:00:00,Stoppelman Jeremy,4,F-InKind,--D,25015,637041,1,0001541476,Common Stock
D,05/20/2023 00:00:00,Nachman Joseph R,4,F-InKind,--D,12256,327487,1,0001540652,Common Stock
D,05/20/2023 00:00:00,Schwarzbach David A,4,F-InKind,--D,10750,242935,1,0001349334,Common Stock
D,05/18/2023 00:00:00,Orr Carmen,4,S-Sale,--D,8000,101006,1,0001919747,Common Stock
A,04/17/2023 00:00:00,Barone Christine,4,A-Award,--D,265,28137,1,0001804370,Common Stock
A,04/17/2023 00:00:00,Gibbs Robert Lane,4,A-Award,--D,386,32404,1,0001551440,Common Stock
A,04/17/2023 00:00:00,Terrill Chris,4,A-Award,--D,265,13021,1,0001467382,Common Stock
A,04/17/2023 00:00:00,IRVINE DIANE M,4,A-Award,--D,655,69991,1,0001287611,Common Stock
A,04/17/2023 00:00:00,ANDERSON FRED D,4,A-Award,--D,265,28444,1,0001211665,Common Stock
D,04/10/2023 00:00:00,Nachman Joseph R,4,S-Sale,--D,6000,339743,1,0001540652,Common Stock
D,03/21/2023 00:00:00,Eaton Sam,4,S-Sale,--D,7121,237190,1,0001850580,Common Stock
D,03/15/2023 00:00:00,Eaton Sam,4,F-InKind,--D,3700,244311,1,0001850580,Common Stock
D,03/15/2023 00:00:00,Stoppelman Jeremy,4,F-InKind,--D,7725,662056,1,0001541476,Common Stock
D,03/15/2023 00:00:00,Nachman Joseph R,4,F-InKind,--D,3452,345743,1,0001540652,Common Stock
D,03/15/2023 00:00:00,Schwarzbach David A,4,F-InKind,--D,2844,253685,1,0001349334,Common Stock
A,03/06/2023 00:00:00,Eaton Sam,4,A-Award,--D,21364,248011,1,0001850580,Common Stock
A,03/06/2023 00:00:00,Stoppelman Jeremy,4,A-Award,--D,49847,669781,1,0001541476,Common Stock
A,03/06/2023 00:00:00,Nachman Joseph R,4,A-Award,--D,24924,349195,1,0001540652,Common Stock
A,03/06/2023 00:00:00,Schwarzbach David A,4,A-Award,--D,24045,256529,1,0001349334,Common Stock
A,03/01/2023 00:00:00,Barone Christine,4,A-Award,--D,1354,27872,1,0001804370,Common Stock
A,03/01/2023 00:00:00,Gibbs Robert Lane,4,A-Award,--D,1440,32018,1,0001551440,Common Stock
A,03/01/2023 00:00:00,Terrill Chris,4,A-Award,--D,1143,12756,1,0001467382,Common Stock
A,03/01/2023 00:00:00,IRVINE DIANE M,4,A-Award,--D,2939,69336,1,0001287611,Common Stock
A,03/01/2023 00:00:00,ANDERSON FRED D,4,A-Award,--D,1684,28179,1,0001211665,Common Stock
D,02/21/2023 00:00:00,Eaton Sam,4,S-Sale,--D,12153,226647,2,0001850580,Common Stock
D,02/20/2023 00:00:00,Orr Carmen,4,F-InKind,--D,5109,109006,1,0001919747,Common Stock
D,02/20/2023 00:00:00,Saldanha Craig,4,F-InKind,--D,8154,156888,1,0001918455,Common Stock
D,02/20/2023 00:00:00,Eaton Sam,4,F-InKind,--D,10260,238800,1,0001850580,Common Stock
D,02/20/2023 00:00:00,Stoppelman Jeremy,4,F-InKind,--D,23469,619934,1,0001541476,Common Stock
D,02/20/2023 00:00:00,Nachman Joseph R,4,F-InKind,--D,8164,324271,1,0001540652,Common Stock
D,02/20/2023 00:00:00,Schwarzbach David A,4,F-InKind,--D,7135,232484,1,0001349334,Common Stock
D,02/15/2023 00:00:00,Schwarzbach David A,4,S-Sale,--D,2000,239619,1,0001349334,Common Stock
D,01/27/2023 00:00:00,Stoppelman Jeremy,4/A,M-Exempt,--D,15000,0,7,0001541476,Stock Option (Right to Buy)
D,01/27/2023 00:00:00,Stoppelman Jeremy,4/A,S-Sale,--D,15000,643403,5,0001541476,Common Stock
A,01/27/2023 00:00:00,Stoppelman Jeremy,4/A,M-Exempt,--D,15000,658403,4,0001541476,Common Stock
D,01/27/2023 00:00:00,Stoppelman Jeremy,4,M-Exempt,--D,15000,0,7,0001541476,Stock Option (Right to Buy)
D,01/27/2023 00:00:00,Stoppelman Jeremy,4,S-Sale,--D,15000,646803,5,0001541476,Common Stock
A,01/27/2023 00:00:00,Stoppelman Jeremy,4,M-Exempt,--D,15000,661803,4,0001541476,Common Stock
D,01/26/2023 00:00:00,Stoppelman Jeremy,4/A,M-Exempt,--D,50000,15000,6,0001541476,Stock Option (Right to Buy)
D,01/26/2023 00:00:00,Stoppelman Jeremy,4/A,S-Sale,--D,50000,643403,3,0001541476,Common Stock
A,01/26/2023 00:00:00,Stoppelman Jeremy,4/A,M-Exempt,--D,50000,693403,2,0001541476,Common Stock
D,01/26/2023 00:00:00,Stoppelman Jeremy,4,M-Exempt,--D,50000,15000,6,0001541476,Stock Option (Right to Buy)
D,01/26/2023 00:00:00,Stoppelman Jeremy,4,S-Sale,--D,50000,646803,3,0001541476,Common Stock
A,01/26/2023 00:00:00,Stoppelman Jeremy,4,M-Exempt,--D,50000,696803,2,0001541476,Common Stock
A,01/25/2023 00:00:00,Orr Carmen,4/A,A-Award,--D,43334,114115,1,0001919747,Common Stock
A,01/25/2023 00:00:00,Saldanha Craig,4/A,A-Award,--D,50000,165042,1,0001918455,Common Stock
A,01/25/2023 00:00:00,Eaton Sam,4/A,A-Award,--D,68334,249060,1,0001850580,Common Stock
A,01/25/2023 00:00:00,Stoppelman Jeremy,4/A,A-Award,--D,141667,643403,1,0001541476,Common Stock
A,01/25/2023 00:00:00,Nachman Joseph R,4/A,A-Award,--D,70834,332435,1,0001540652,Common Stock
A,01/25/2023 00:00:00,Schwarzbach David A,4/A,A-Award,--D,68334,241619,1,0001349334,Common Stock
A,01/25/2023 00:00:00,Saldanha Craig,4,A-Award,--D,51200,166242,1,0001918455,Common Stock
A,01/25/2023 00:00:00,Orr Carmen,4,A-Award,--D,44374,115155,1,0001919747,Common Stock
A,01/25/2023 00:00:00,Eaton Sam,4,A-Award,--D,69974,250700,1,0001850580,Common Stock
A,01/25/2023 00:00:00,Nachman Joseph R,4,A-Award,--D,72534,334135,1,0001540652,Common Stock
A,01/25/2023 00:00:00,Schwarzbach David A,4,A-Award,--D,69974,243259,1,0001349334,Common Stock
A,01/25/2023 00:00:00,Stoppelman Jeremy,4,A-Award,--D,145067,646803,1,0001541476,Common Stock
D,01/25/2023 00:00:00,Stoppelman Jeremy,4,M-Exempt,--D,50000,65000,10,0001541476,Stock Option (Right to Buy)
D,01/25/2023 00:00:00,Stoppelman Jeremy,4,S-Sale,--D,11224,501736,7,0001541476,Common Stock
D,01/25/2023 00:00:00,Stoppelman Jeremy,4,S-Sale,--D,38776,512960,6,0001541476,Common Stock
A,01/25/2023 00:00:00,Stoppelman Jeremy,4,M-Exempt,--D,50000,551736,5,0001541476,Common Stock
D,01/24/2023 00:00:00,Stoppelman Jeremy,4,M-Exempt,--D,50000,115000,9,0001541476,Stock Option (Right to Buy)
D,01/24/2023 00:00:00,Stoppelman Jeremy,4,S-Sale,--D,50000,501736,4,0001541476,Common Stock
