MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/20/2023 00:00:00,WRIGHT CHRISTOPHER,4,S-Sale,--D,300,37827,1,0001204700,Common Stock
A,06/14/2023 00:00:00,WRIGHT CHRISTOPHER,4,A-Award,--D,843,38127,1,0001204700,Common Stock
A,06/14/2023 00:00:00,JOHNSON ROBERT D,4,A-Award,--D,843,6746,1,0001198584,Common Stock
A,06/14/2023 00:00:00,Joyce Thomas Patrick JR,4,A-Award,--D,843,2338,1,0001362706,Common Stock
A,06/14/2023 00:00:00,ESTEVES IRENE M,4,A-Award,--D,843,2338,1,0001191609,Common Stock
A,06/14/2023 00:00:00,ARCHAMBEAU SHELLYE L,4,A-Award,--D,843,8796,1,0001191713,Common Stock
A,06/14/2023 00:00:00,Thatcher Laura G,4,A-Award,--D,843,19546,1,0001643097,Common Stock
A,06/14/2023 00:00:00,WALLMAN RICHARD F,4,A-Award,--D,843,47252,1,0001198092,Common Stock
A,06/14/2023 00:00:00,BRINKLEY AMY WOODS,4,A-Award,--D,843,15606,1,0001055386,Common Stock
D,06/01/2023 00:00:00,JOHNSON ROBERT D,4,S-Sale,--D,250,5903,1,0001198584,Common Stock
A,03/31/2023 00:00:00,Cross Brandon L,4,A-Award,--D,55,1373,2,0001960875,Common Stock
D,03/31/2023 00:00:00,Cross Brandon L,4,F-InKind,--D,34,1318,1,0001960875,Common Stock
D,03/30/2023 00:00:00,JOHNSON ROBERT D,4,S-Sale,--D,250,6153,1,0001198584,Common Stock
D,03/27/2023 00:00:00,WRIGHT CHRISTOPHER,4,G-Gift,--D,843,37284,1,0001204700,Common Stock
A,03/14/2023 00:00:00,Cross Brandon L,4,A-Award,--D,2257,2257,4,0001960875,Employee Stock Option (Right to Buy)
A,03/14/2023 00:00:00,Cross Brandon L,4,A-Award,--D,588,1352,1,0001960875,Common Stock
A,03/14/2023 00:00:00,Stipancich John K,4,A-Award,--D,8920,8920,2,0001479933,Employee Stock Option (Right to Buy)
A,03/14/2023 00:00:00,Stipancich John K,4,A-Award,--D,8110,42590,1,0001479933,Common Stock
A,03/14/2023 00:00:00,Conley Jason,4,A-Award,--D,9696,9696,3,0001699418,Employee Stock Option (Right to Buy)
A,03/14/2023 00:00:00,Conley Jason,4,A-Award,--D,8815,38358,1,0001699418,Common Stock
A,03/14/2023 00:00:00,HUNN LAURENCE NEIL,4,A-Award,--D,35928,35928,3,0001415809,Employee Stock Option (Right to Buy)
A,03/14/2023 00:00:00,HUNN LAURENCE NEIL,4,A-Award,--D,32665,144713,1,0001415809,Common Stock
D,03/07/2023 00:00:00,WRIGHT CHRISTOPHER,4,S-Sale,--D,471,38127,1,0001204700,Common Stock
A,02/14/2023 00:00:00,WALLMAN RICHARD F,4,P-Purchase,--I,1000,1000,1,0001198092,Common Stock
D,01/10/2023 00:00:00,HUNN LAURENCE NEIL,4,M-Exempt,--D,5000,0,8,0001415809,Employee Stock Option (right to buy)
D,01/10/2023 00:00:00,HUNN LAURENCE NEIL,4,S-Sale,--D,162,112048,6,0001415809,Common Stock
D,01/10/2023 00:00:00,HUNN LAURENCE NEIL,4,S-Sale,--D,188,112210,5,0001415809,Common Stock
D,01/10/2023 00:00:00,HUNN LAURENCE NEIL,4,S-Sale,--D,1122,112398,4,0001415809,Common Stock
D,01/10/2023 00:00:00,HUNN LAURENCE NEIL,4,S-Sale,--D,1634,113520,3,0001415809,Common Stock
D,01/10/2023 00:00:00,HUNN LAURENCE NEIL,4,S-Sale,--D,1894,115154,2,0001415809,Common Stock
A,01/10/2023 00:00:00,HUNN LAURENCE NEIL,4,M-Exempt,--D,5000,117048,1,0001415809,Common Stock
D,12/22/2022 00:00:00,WRIGHT CHRISTOPHER,5/A,G-Gift,--D,80,38598,3,0001204700,Common Stock
D,12/22/2022 00:00:00,WRIGHT CHRISTOPHER,5,G-Gift,--D,80,38683,2,0001204700,Common Stock
D,12/14/2022 00:00:00,WRIGHT CHRISTOPHER,4,S-Sale,--D,416,38708,1,0001204700,Common Stock
D,12/13/2022 00:00:00,WRIGHT CHRISTOPHER,5/A,G-Gift,--D,85,38678,2,0001204700,Common Stock
D,12/01/2022 00:00:00,JOHNSON ROBERT D,4,S-Sale,--D,250,6403,1,0001198584,Common Stock
D,11/21/2022 00:00:00,Crisci Robert,4,S-Sale,--D,5364,30887,2,0001699417,Common Stock
D,11/21/2022 00:00:00,Crisci Robert,4,S-Sale,--D,636,36251,1,0001699417,Common Stock
D,11/20/2022 00:00:00,WRIGHT CHRISTOPHER,5/A,G-Gift,--D,140,39179,1,0001204700,Common Stock
D,11/20/2022 00:00:00,WRIGHT CHRISTOPHER,5,G-Gift,--D,140,39179,1,0001204700,Common Stock
D,11/16/2022 00:00:00,Crisci Robert,4,M-Exempt,--D,10000,0,13,0001699417,Employee Stock Option (right to buy)
D,11/16/2022 00:00:00,Crisci Robert,4,M-Exempt,--D,12000,0,12,0001699417,Employee Stock Option (right to buy)
D,11/16/2022 00:00:00,Crisci Robert,4,M-Exempt,--D,8000,0,11,0001699417,Employee Stock Option (right to buy)
D,11/16/2022 00:00:00,Crisci Robert,4,M-Exempt,--D,2000,0,10,0001699417,Employee Stock Option (right to buy)
D,11/16/2022 00:00:00,Crisci Robert,4,S-Sale,--D,9453,36887,9,0001699417,Common Stock
D,11/16/2022 00:00:00,Crisci Robert,4,S-Sale,--D,13485,46340,8,0001699417,Common Stock
D,11/16/2022 00:00:00,Crisci Robert,4,S-Sale,--D,4190,59825,7,0001699417,Common Stock
D,11/16/2022 00:00:00,Crisci Robert,4,S-Sale,--D,2997,64015,6,0001699417,Common Stock
D,11/16/2022 00:00:00,Crisci Robert,4,S-Sale,--D,1875,67012,5,0001699417,Common Stock
A,11/16/2022 00:00:00,Crisci Robert,4,M-Exempt,--D,10000,68887,4,0001699417,Common Stock
A,11/16/2022 00:00:00,Crisci Robert,4,M-Exempt,--D,12000,58887,3,0001699417,Common Stock
A,11/16/2022 00:00:00,Crisci Robert,4,M-Exempt,--D,8000,46887,2,0001699417,Common Stock
A,11/16/2022 00:00:00,Crisci Robert,4,M-Exempt,--D,2000,38887,1,0001699417,Common Stock
D,11/11/2022 00:00:00,Stipancich John K,4,G-Gift,-ED,100,34480,2,0001479933,Common Stock
D,11/10/2022 00:00:00,Conley Jason,4,F-InKind,--D,2435,29543,1,0001699418,Common Stock
D,11/10/2022 00:00:00,Stipancich John K,4,F-InKind,--D,2463,34580,1,0001479933,Common Stock
D,11/10/2022 00:00:00,Crisci Robert,4,F-InKind,--D,4120,36887,1,0001699417,Common Stock
D,11/10/2022 00:00:00,HUNN LAURENCE NEIL,4,F-InKind,--D,13827,112048,1,0001415809,Common Stock
A,11/04/2022 00:00:00,WALLMAN RICHARD F,4,P-Purchase,--D,1000,46409,1,0001198092,Common Stock
D,09/01/2022 00:00:00,JOHNSON ROBERT D,4,S-Sale,--D,250,6653,1,0001198584,Common Stock
D,06/16/2022 00:00:00,HUNN LAURENCE NEIL,4,G-Gift,--D,92808,125875,1,0001415809,Common Stock
A,06/16/2022 00:00:00,WRIGHT CHRISTOPHER,4,A-Award,--D,1034,39319,1,0001204700,Common Stock
A,06/16/2022 00:00:00,WALLMAN RICHARD F,4,A-Award,--D,1034,45409,1,0001198092,Common Stock
A,06/16/2022 00:00:00,Thatcher Laura G,4,A-Award,--D,1034,18703,1,0001643097,Common Stock
A,06/16/2022 00:00:00,Joyce Thomas Patrick JR,4,A-Award,--D,1034,1495,1,0001362706,Common Stock
A,06/16/2022 00:00:00,JOHNSON ROBERT D,4,A-Award,--D,1034,6903,1,0001198584,Common Stock
A,06/16/2022 00:00:00,ESTEVES IRENE M,4,A-Award,--D,1034,1495,1,0001191609,Common Stock
A,06/16/2022 00:00:00,BRINKLEY AMY WOODS,4,A-Award,--D,1034,14763,1,0001055386,Common Stock
A,06/16/2022 00:00:00,ARCHAMBEAU SHELLYE L,4,A-Award,--D,1034,7953,1,0001191713,Common Stock
D,06/01/2022 00:00:00,JOHNSON ROBERT D,4,S-Sale,--D,250,5869,1,0001198584,Common Stock
D,03/01/2022 00:00:00,JOHNSON ROBERT D,4,S-Sale,--D,250,6119,1,0001198584,Common Stock
A,01/12/2022 00:00:00,Conley Jason,4,A-Award,--D,7753,7753,3,0001699418,Employee Stock Option (Right to Buy)
A,01/12/2022 00:00:00,Conley Jason,4,A-Award,--D,5607,31978,1,0001699418,Common Stock
A,01/12/2022 00:00:00,HUNN LAURENCE NEIL,4,A-Award,--D,41044,41044,2,0001415809,Employee Stock Option (Right to Buy)
A,01/12/2022 00:00:00,HUNN LAURENCE NEIL,4,A-Award,--D,29403,218683,1,0001415809,Common Stock
A,01/12/2022 00:00:00,Stipancich John K,4,A-Award,--D,8152,8152,2,0001479933,Employee Stock Option (Right to Buy)
A,01/12/2022 00:00:00,Stipancich John K,4,A-Award,--D,5607,37043,1,0001479933,Common Stock
A,01/12/2022 00:00:00,Crisci Robert,4,A-Award,--D,13291,13291,2,0001699417,Employee Stock Option (Right to Buy)
A,01/12/2022 00:00:00,Crisci Robert,4,A-Award,--D,9310,41007,1,0001699417,Common Stock
D,12/31/2021 00:00:00,WRIGHT CHRISTOPHER,5,G-Gift,--D,350,38285,3,0001204700,Common Stock
D,12/15/2021 00:00:00,WALLMAN RICHARD F,4,S-Sale,--D,1000,44375,1,0001198092,Common Stock
D,12/14/2021 00:00:00,WALLMAN RICHARD F,4,S-Sale,--I,500,0,3,0001198092,Common Stock
D,12/14/2021 00:00:00,WALLMAN RICHARD F,4,S-Sale,--D,1250,45375,2,0001198092,Common Stock
D,12/13/2021 00:00:00,WRIGHT CHRISTOPHER,5,G-Gift,--D,195,38635,2,0001204700,Common Stock
D,12/13/2021 00:00:00,WALLMAN RICHARD F,4,S-Sale,--D,2000,46625,1,0001198092,Common Stock
D,12/01/2021 00:00:00,JOHNSON ROBERT D,4,S-Sale,--D,500,6369,1,0001198584,Common Stock
D,11/30/2021 00:00:00,FORT JOHN F III,5,G-Gift,--D,200,15279,1,0001065605,Common Stock
D,11/19/2021 00:00:00,Stipancich John K,4,M-Exempt,--D,1000,4500,3,0001479933,Employee Stock Option (right to buy)
D,11/19/2021 00:00:00,Stipancich John K,4,S-Sale,--D,1000,31436,2,0001479933,Common Stock
A,11/19/2021 00:00:00,Stipancich John K,4,M-Exempt,--D,1000,32436,1,0001479933,Common Stock
D,11/16/2021 00:00:00,WRIGHT CHRISTOPHER,5,G-Gift,--D,42,38830,1,0001204700,Common Stock
D,11/15/2021 00:00:00,Stipancich John K,4,G-Gift,-ED,100,31436,1,0001479933,Common Stock
D,11/09/2021 00:00:00,HUNN LAURENCE NEIL,4,F-InKind,--D,17708,189280,1,0001415809,Common Stock
D,11/09/2021 00:00:00,Crisci Robert,4,F-InKind,--D,4691,31697,1,0001699417,Common Stock
D,11/09/2021 00:00:00,Stipancich John K,4,F-InKind,--D,2926,31536,1,0001479933,Common Stock
D,11/09/2021 00:00:00,Conley Jason,4,F-InKind,--D,2916,26371,1,0001699418,Common Stock
