MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/21/2023 00:00:00,Butcher Arthur C,4,S-Sale,--D,6697,17453,1,0001678249,Common Stock
D,06/15/2023 00:00:00,Carruthers Wendy,4,M-Exempt,--D,2960,17759,5,0001563565,Stock Option (Right to Buy)
D,06/15/2023 00:00:00,Carruthers Wendy,4,M-Exempt,--D,3448,20690,4,0001563565,Stock Option (Right to Buy)
D,06/15/2023 00:00:00,Carruthers Wendy,4,S-Sale,--D,11671,72847,3,0001563565,Common Stock
A,06/15/2023 00:00:00,Carruthers Wendy,4,M-Exempt,--D,2960,84518,2,0001563565,Common Stock
A,06/15/2023 00:00:00,Carruthers Wendy,4,M-Exempt,--D,3448,81558,1,0001563565,Common Stock
D,05/16/2023 00:00:00,Fitzgerald Joseph Michael,4,M-Exempt,--D,56921,0,5,0001484186,Stock Option (Right to Buy)
D,05/16/2023 00:00:00,Fitzgerald Joseph Michael,4,S-Sale,--D,63339,213859,2,0001484186,Common Stock
A,05/16/2023 00:00:00,Fitzgerald Joseph Michael,4,M-Exempt,--D,56921,277198,1,0001484186,Common Stock
D,05/15/2023 00:00:00,Carruthers Wendy,4,M-Exempt,--D,2960,20719,5,0001563565,Stock Option (Right to Buy)
D,05/15/2023 00:00:00,Carruthers Wendy,4,M-Exempt,--D,3448,24138,4,0001563565,Stock Option (Right to Buy)
D,05/15/2023 00:00:00,Carruthers Wendy,4,S-Sale,--D,11671,78110,3,0001563565,Common Stock
A,05/15/2023 00:00:00,Carruthers Wendy,4,M-Exempt,--D,2960,89781,2,0001563565,Common Stock
A,05/15/2023 00:00:00,Carruthers Wendy,4,M-Exempt,--D,3448,86821,1,0001563565,Common Stock
A,05/04/2023 00:00:00,Zane Ellen M,4,A-Award,--D,3946,45629,1,0001369850,Common Stock
A,05/04/2023 00:00:00,WICHMANN DAVID S,4,A-Award,--D,3946,36600,1,0001268489,Common Stock
A,05/04/2023 00:00:00,Sununu John E,4,A-Award,--D,3946,49741,1,0001458974,Common Stock
