MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/01/2023 00:00:00,White Steven Andrew,4,G-Gift,--I,5,1982,3,0001614711,Deferred Stock Units
D,06/01/2023 00:00:00,White Steven Andrew,4,G-Gift,--D,5,0,2,0001614711,Deferred Stock Units
A,06/01/2023 00:00:00,White Steven Andrew,4,A-Award,--D,5,5,1,0001614711,Deferred Stock Units
A,06/01/2023 00:00:00,Watson Lucas E,4,A-Award,--D,14,4997,2,0001725078,Deferred Stock Units
A,06/01/2023 00:00:00,Williams Susan Slavik,4,A-Award,--D,5,1544,9,0001731111,Deferred Stock Units
A,06/01/2023 00:00:00,SANTI ERNEST SCOTT,4,A-Award,--D,28,9843,2,0001307581,Deferred Stock Units
A,06/01/2023 00:00:00,Perez Beatriz R,4,A-Award,--D,13,4502,1,0001434519,Deferred Stock Units
A,06/01/2023 00:00:00,NOVICH NEIL S,4,A-Award,--D,91,31933,2,0001006057,Deferred Stock Units
A,06/01/2023 00:00:00,LEVENICK STUART L,4,A-Award,--D,63,21885,2,0001171796,Deferred Stock Units
A,06/01/2023 00:00:00,Jaspon Katherine D.,4,A-Award,--D,3,941,1,0001703485,Deferred Stock Units
A,06/01/2023 00:00:00,HAILEY V ANN,4,A-Award,--D,43,15013,2,0001186580,Deferred Stock Units
A,06/01/2023 00:00:00,Adkins Rodney C,4,A-Award,--D,16,5486,2,0001400395,Deferred Stock Units
D,05/12/2023 00:00:00,Thomson Laurie R,4,S-Sale,--D,54,1677,1,0001859197,Common Stock
A,05/04/2023 00:00:00,Robbins Paige K,4,G-Gift,-EI,1732,11098,7,0001688983,Common Stock
D,05/04/2023 00:00:00,Robbins Paige K,4,G-Gift,--D,1732,4909,6,0001688983,Common Stock
A,05/02/2023 00:00:00,White Steven Andrew,4,G-Gift,-EI,385,1977,2,0001614711,Deferred Stock Units
D,05/02/2023 00:00:00,White Steven Andrew,4,G-Gift,--D,385,0,1,0001614711,Deferred Stock Units
D,05/02/2023 00:00:00,Thomson Laurie R,4,S-Sale,--D,476,1731,1,0001859197,Common Stock
D,05/02/2023 00:00:00,Robbins Paige K,4,M-Exempt,--D,2127,0,8,0001688983,Stock Option
D,05/02/2023 00:00:00,Robbins Paige K,4,S-Sale,--D,2,6641,5,0001688983,Common Stock
D,05/02/2023 00:00:00,Robbins Paige K,4,S-Sale,--D,300,6643,4,0001688983,Common Stock
D,05/02/2023 00:00:00,Robbins Paige K,4,S-Sale,--D,725,6943,3,0001688983,Common Stock
D,05/02/2023 00:00:00,Robbins Paige K,4,S-Sale,--D,1100,7668,2,0001688983,Common Stock
A,05/02/2023 00:00:00,Robbins Paige K,4,M-Exempt,--D,2127,8768,1,0001688983,Common Stock
A,04/26/2023 00:00:00,HAILEY V ANN,4,A-Award,--D,236,14970,1,0001186580,Deferred Stock Units
A,04/26/2023 00:00:00,Watson Lucas E,4,A-Award,--D,149,4983,2,0001725078,Deferred Stock Units
A,04/26/2023 00:00:00,Watson Lucas E,4,A-Award,--D,236,4834,1,0001725078,Deferred Stock Units
A,04/26/2023 00:00:00,Jaspon Katherine D.,4,A-Award,--D,236,938,1,0001703485,Deferred Stock Units
A,04/26/2023 00:00:00,White Steven Andrew,4,A-Award,--D,149,385,2,0001614711,Deferred Stock Units
A,04/26/2023 00:00:00,White Steven Andrew,4,A-Award,--D,236,236,1,0001614711,Deferred Stock Units
A,04/26/2023 00:00:00,SANTI ERNEST SCOTT,4,A-Award,--D,236,9815,1,0001307581,Deferred Stock Units
A,04/26/2023 00:00:00,Perez Beatriz R,4,A-Award,--D,74,4489,2,0001434519,Deferred Stock Units
A,04/26/2023 00:00:00,Perez Beatriz R,4,A-Award,--D,236,4415,1,0001434519,Deferred Stock Units
A,04/26/2023 00:00:00,Williams Susan Slavik,4,A-Award,--D,236,1539,1,0001731111,Deferred Stock Units
A,04/26/2023 00:00:00,LEVENICK STUART L,4,A-Award,--D,236,21822,1,0001171796,Deferred Stock Units
A,04/26/2023 00:00:00,Adkins Rodney C,4,A-Award,--D,236,5470,1,0001400395,Deferred Stock Units
A,04/26/2023 00:00:00,NOVICH NEIL S,4,A-Award,--D,149,31842,2,0001006057,Deferred Stock Units
A,04/26/2023 00:00:00,NOVICH NEIL S,4,A-Award,--D,236,31693,1,0001006057,Deferred Stock Units
D,04/01/2023 00:00:00,Thomson Laurie R,4,F-InKind,--D,22,2207,6,0001859197,Common Stock
D,04/01/2023 00:00:00,Thomson Laurie R,4,F-InKind,--D,18,2229,5,0001859197,Common Stock
D,04/01/2023 00:00:00,Thomson Laurie R,4,F-InKind,--D,30,2247,4,0001859197,Common Stock
A,04/01/2023 00:00:00,Thomson Laurie R,4,A-Award,--D,166,2277,3,0001859197,Common Stock
D,04/01/2023 00:00:00,Thomson Laurie R,4,F-InKind,--D,110,2111,2,0001859197,Common Stock
A,04/01/2023 00:00:00,Thomson Laurie R,4,A-Award,--D,373,2221,1,0001859197,Common Stock
D,04/01/2023 00:00:00,Robbins Paige K,4,F-InKind,--D,252,6641,6,0001688983,Common Stock
D,04/01/2023 00:00:00,Robbins Paige K,4,F-InKind,--D,234,6893,5,0001688983,Common Stock
D,04/01/2023 00:00:00,Robbins Paige K,4,F-InKind,--D,191,7127,4,0001688983,Common Stock
A,04/01/2023 00:00:00,Robbins Paige K,4,A-Award,--D,1474,7318,3,0001688983,Common Stock
D,04/01/2023 00:00:00,Robbins Paige K,4,F-InKind,--D,704,5844,2,0001688983,Common Stock
A,04/01/2023 00:00:00,Robbins Paige K,4,A-Award,--D,1588,6548,1,0001688983,Common Stock
D,04/01/2023 00:00:00,Merriwether Deidra C,4,F-InKind,--D,252,9179,6,0001757570,Common Stock
D,04/01/2023 00:00:00,Merriwether Deidra C,4,F-InKind,--D,234,9431,5,0001757570,Common Stock
D,04/01/2023 00:00:00,Merriwether Deidra C,4,F-InKind,--D,162,9665,4,0001757570,Common Stock
A,04/01/2023 00:00:00,Merriwether Deidra C,4,A-Award,--D,1474,9827,3,0001757570,Common Stock
D,04/01/2023 00:00:00,Merriwether Deidra C,4,F-InKind,--D,596,8353,2,0001757570,Common Stock
A,04/01/2023 00:00:00,Merriwether Deidra C,4,A-Award,--D,1344,8949,1,0001757570,Common Stock
D,04/01/2023 00:00:00,Macpherson Donald G,4,F-InKind,--D,837,87668,6,0001451437,Common Stock
D,04/01/2023 00:00:00,Macpherson Donald G,4,F-InKind,--D,988,88505,5,0001451437,Common Stock
D,04/01/2023 00:00:00,Macpherson Donald G,4,F-InKind,--D,1466,89493,4,0001451437,Common Stock
A,04/01/2023 00:00:00,Macpherson Donald G,4,A-Award,--D,3920,90959,3,0001451437,Common Stock
D,04/01/2023 00:00:00,Macpherson Donald G,4,F-InKind,--D,5409,87039,2,0001451437,Common Stock
A,04/01/2023 00:00:00,Macpherson Donald G,4,A-Award,--D,12208,92448,1,0001451437,Common Stock
D,04/01/2023 00:00:00,Carroll Kathleen S,4,F-InKind,--D,148,4268,6,0001726862,Common Stock
D,04/01/2023 00:00:00,Carroll Kathleen S,4,F-InKind,--D,80,4416,5,0001726862,Common Stock
D,04/01/2023 00:00:00,Carroll Kathleen S,4,F-InKind,--D,103,4496,4,0001726862,Common Stock
A,04/01/2023 00:00:00,Carroll Kathleen S,4,A-Award,--D,848,4599,3,0001726862,Common Stock
D,04/01/2023 00:00:00,Carroll Kathleen S,4,F-InKind,--D,379,3751,2,0001726862,Common Stock
A,04/01/2023 00:00:00,Carroll Kathleen S,4,A-Award,--D,855,4130,1,0001726862,Common Stock
A,04/01/2023 00:00:00,Berardinelli Krantz Nancy L,4,A-Award,--D,958,2825,1,0001963842,Common Stock
D,03/15/2023 00:00:00,Merriwether Deidra C,4,M-Exempt,--D,2496,0,15,0001757570,Stock Option
D,03/15/2023 00:00:00,Merriwether Deidra C,4,M-Exempt,--D,2127,0,14,0001757570,Stock Option
D,03/15/2023 00:00:00,Merriwether Deidra C,4,S-Sale,--D,100,7605,13,0001757570,Common Stock
D,03/15/2023 00:00:00,Merriwether Deidra C,4,S-Sale,--D,400,7705,12,0001757570,Common Stock
D,03/15/2023 00:00:00,Merriwether Deidra C,4,S-Sale,--D,400,8105,11,0001757570,Common Stock
D,03/15/2023 00:00:00,Merriwether Deidra C,4,S-Sale,--D,605,8505,10,0001757570,Common Stock
D,03/15/2023 00:00:00,Merriwether Deidra C,4,S-Sale,--D,565,9110,9,0001757570,Common Stock
D,03/15/2023 00:00:00,Merriwether Deidra C,4,S-Sale,--D,463,9675,8,0001757570,Common Stock
D,03/15/2023 00:00:00,Merriwether Deidra C,4,S-Sale,--D,300,10138,7,0001757570,Common Stock
D,03/15/2023 00:00:00,Merriwether Deidra C,4,S-Sale,--D,400,10438,6,0001757570,Common Stock
D,03/15/2023 00:00:00,Merriwether Deidra C,4,S-Sale,--D,400,10838,5,0001757570,Common Stock
D,03/15/2023 00:00:00,Merriwether Deidra C,4,S-Sale,--D,500,11238,4,0001757570,Common Stock
D,03/15/2023 00:00:00,Merriwether Deidra C,4,S-Sale,--D,490,11738,3,0001757570,Common Stock
A,03/15/2023 00:00:00,Merriwether Deidra C,4,M-Exempt,--D,2496,12228,2,0001757570,Common Stock
A,03/15/2023 00:00:00,Merriwether Deidra C,4,M-Exempt,--D,2127,9732,1,0001757570,Common Stock
D,03/03/2023 00:00:00,Macpherson Donald G,4,M-Exempt,--D,36415,0,20,0001451437,Stock Option
D,03/03/2023 00:00:00,Macpherson Donald G,4,M-Exempt,--D,23827,0,19,0001451437,Stock Option
D,03/03/2023 00:00:00,Macpherson Donald G,4,S-Sale,--D,4010,80240,18,0001451437,Common Stock
D,03/03/2023 00:00:00,Macpherson Donald G,4,S-Sale,--D,4820,84250,17,0001451437,Common Stock
D,03/03/2023 00:00:00,Macpherson Donald G,4,S-Sale,--D,5190,89070,16,0001451437,Common Stock
D,03/03/2023 00:00:00,Macpherson Donald G,4,S-Sale,--D,5800,94260,15,0001451437,Common Stock
D,03/03/2023 00:00:00,Macpherson Donald G,4,S-Sale,--D,2801,100060,14,0001451437,Common Stock
D,03/03/2023 00:00:00,Macpherson Donald G,4,S-Sale,--D,1200,102861,13,0001451437,Common Stock
D,03/03/2023 00:00:00,Macpherson Donald G,4,S-Sale,--D,4300,104061,12,0001451437,Common Stock
D,03/03/2023 00:00:00,Macpherson Donald G,4,S-Sale,--D,2000,108361,11,0001451437,Common Stock
D,03/03/2023 00:00:00,Macpherson Donald G,4,S-Sale,--D,2602,110361,10,0001451437,Common Stock
D,03/03/2023 00:00:00,Macpherson Donald G,4,S-Sale,--D,3139,112963,9,0001451437,Common Stock
D,03/03/2023 00:00:00,Macpherson Donald G,4,S-Sale,--D,3162,116102,8,0001451437,Common Stock
D,03/03/2023 00:00:00,Macpherson Donald G,4,S-Sale,--D,3897,119264,7,0001451437,Common Stock
D,03/03/2023 00:00:00,Macpherson Donald G,4,S-Sale,--D,1400,123161,6,0001451437,Common Stock
D,03/03/2023 00:00:00,Macpherson Donald G,4,S-Sale,--D,1200,124561,5,0001451437,Common Stock
D,03/03/2023 00:00:00,Macpherson Donald G,4,S-Sale,--D,2200,125761,4,0001451437,Common Stock
D,03/03/2023 00:00:00,Macpherson Donald G,4,S-Sale,--D,1400,127961,3,0001451437,Common Stock
A,03/03/2023 00:00:00,Macpherson Donald G,4,M-Exempt,--D,36415,129361,2,0001451437,Common Stock
A,03/03/2023 00:00:00,Macpherson Donald G,4,M-Exempt,--D,23827,92946,1,0001451437,Common Stock
A,03/01/2023 00:00:00,White Steven Andrew,4,G-Gift,-EI,4,1592,3,0001614711,Stock Units
D,03/01/2023 00:00:00,White Steven Andrew,4,G-Gift,--D,4,0,2,0001614711,Stock Units
A,03/01/2023 00:00:00,White Steven Andrew,4,A-Award,--D,4,4,1,0001614711,Stock Units
A,03/01/2023 00:00:00,Watson Lucas E,4,A-Award,--D,12,4598,2,0001725078,Deferred Stock Units
A,03/01/2023 00:00:00,Williams Susan Slavik,4,A-Award,--D,3,1303,9,0001731111,Deferred Stock Units
A,03/01/2023 00:00:00,SANTI ERNEST SCOTT,4,A-Award,--D,25,9579,2,0001307581,Deferred Stock Units
A,03/01/2023 00:00:00,ROBERTS MICHAEL JAMES,4,A-Award,--D,66,25918,2,0001269959,Deferred Stock Units
A,03/01/2023 00:00:00,Perez Beatriz R,4,A-Award,--D,11,4179,1,0001434519,Deferred Stock Units
A,03/01/2023 00:00:00,NOVICH NEIL S,4,A-Award,--D,81,31457,2,0001006057,Deferred Stock Units
A,03/01/2023 00:00:00,LEVENICK STUART L,4,A-Award,--D,55,21586,2,0001171796,Deferred Stock Units
A,03/01/2023 00:00:00,Jaspon Katherine D.,4,A-Award,--D,2,702,1,0001703485,Deferred Stock Units
A,03/01/2023 00:00:00,HAILEY V ANN,4,A-Award,--D,38,14734,2,0001186580,Deferred Stock Units
A,03/01/2023 00:00:00,Adkins Rodney C,4,A-Award,--D,14,5234,2,0001400395,Deferred Stock Units
D,02/07/2023 00:00:00,Carroll Kathleen S,4,M-Exempt,--D,1690,0,5,0001726862,Stock Option
D,02/07/2023 00:00:00,Carroll Kathleen S,4,S-Sale,--D,300,3275,4,0001726862,Common Stock
D,02/07/2023 00:00:00,Carroll Kathleen S,4,S-Sale,--D,500,3575,3,0001726862,Common Stock
D,02/07/2023 00:00:00,Carroll Kathleen S,4,S-Sale,--D,890,4075,2,0001726862,Common Stock
A,02/07/2023 00:00:00,Carroll Kathleen S,4,M-Exempt,--D,1690,4965,1,0001726862,Common Stock
A,02/01/2023 00:00:00,Berardinelli Krantz Nancy L,4,A-Award,--D,1867,1867,1,0001963842,Common Stock
D,01/02/2023 00:00:00,Thomson Laurie R,4,F-InKind,--D,26,1848,1,0001859197,Common Stock
D,12/02/2022 00:00:00,Macpherson Donald G,4,M-Exempt,--D,14380,0,11,0001451437,Stock Option
D,12/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,681,69119,10,0001451437,Common Stock
D,12/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,665,69800,9,0001451437,Common Stock
D,12/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,2865,70465,8,0001451437,Common Stock
D,12/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,4680,73330,7,0001451437,Common Stock
D,12/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,1989,78010,6,0001451437,Common Stock
D,12/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,400,79999,5,0001451437,Common Stock
D,12/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,600,80399,4,0001451437,Common Stock
D,12/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,1500,80999,3,0001451437,Common Stock
D,12/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,1000,82499,2,0001451437,Common Stock
A,12/02/2022 00:00:00,Macpherson Donald G,4,M-Exempt,--D,14380,83499,1,0001451437,Common Stock
A,12/01/2022 00:00:00,White Steven Andrew,4,G-Gift,-EI,5,1588,3,0001614711,Stock Units
D,12/01/2022 00:00:00,White Steven Andrew,4,G-Gift,-ED,5,0,2,0001614711,Stock Units
A,12/01/2022 00:00:00,White Steven Andrew,4,A-Award,--D,5,5,1,0001614711,Stock Units
A,12/01/2022 00:00:00,Watson Lucas E,4,A-Award,--D,13,4586,2,0001725078,Deferred Stock Units
A,12/01/2022 00:00:00,Williams Susan Slavik,4,A-Award,--D,4,1300,9,0001731111,Deferred Stock Units
A,12/01/2022 00:00:00,SANTI ERNEST SCOTT,4,A-Award,--D,27,9554,2,0001307581,Deferred Stock Units
A,12/01/2022 00:00:00,ROBERTS MICHAEL JAMES,4,A-Award,--D,74,25852,2,0001269959,Deferred Stock Units
A,12/01/2022 00:00:00,Perez Beatriz R,4,A-Award,--D,12,4168,1,0001434519,Deferred Stock Units
A,12/01/2022 00:00:00,NOVICH NEIL S,4,A-Award,--D,89,31376,2,0001006057,Deferred Stock Units
A,12/01/2022 00:00:00,LEVENICK STUART L,4,A-Award,--D,61,21531,2,0001171796,Deferred Stock Units
A,12/01/2022 00:00:00,Jaspon Katherine D.,4,A-Award,--D,2,700,1,0001703485,Deferred Stock Units
A,12/01/2022 00:00:00,HAILEY V ANN,4,A-Award,--D,42,14696,2,0001186580,Deferred Stock Units
A,12/01/2022 00:00:00,Adkins Rodney C,4,A-Award,--D,14,5220,2,0001400395,Deferred Stock Units
A,09/16/2022 00:00:00,Robbins Paige K,4,G-Gift,-EI,2252,9366,14,0001688983,Common Stock
D,09/16/2022 00:00:00,Robbins Paige K,4,G-Gift,-ED,2252,4960,13,0001688983,Common Stock
A,09/01/2022 00:00:00,White Steven Andrew,4,G-Gift,-EI,5,1583,3,0001614711,Stock Units
D,09/01/2022 00:00:00,White Steven Andrew,4,G-Gift,-ED,5,0,2,0001614711,Stock Units
A,09/01/2022 00:00:00,White Steven Andrew,4,A-Award,--D,5,5,1,0001614711,Stock Units
A,09/01/2022 00:00:00,Watson Lucas E,4,A-Award,--D,14,4573,2,0001725078,Deferred Stock Units
A,09/01/2022 00:00:00,Williams Susan Slavik,4,A-Award,--D,4,1296,9,0001731111,Deferred Stock Units
A,09/01/2022 00:00:00,SANTI ERNEST SCOTT,4,A-Award,--D,30,9527,2,0001307581,Deferred Stock Units
A,09/01/2022 00:00:00,ROBERTS MICHAEL JAMES,4,A-Award,--D,79,25778,2,0001269959,Deferred Stock Units
A,09/01/2022 00:00:00,Perez Beatriz R,4,A-Award,--D,12,4156,1,0001434519,Deferred Stock Units
A,09/01/2022 00:00:00,NOVICH NEIL S,4,A-Award,--D,97,31287,2,0001006057,Deferred Stock Units
A,09/01/2022 00:00:00,LEVENICK STUART L,4,A-Award,--D,67,21470,2,0001171796,Deferred Stock Units
A,09/01/2022 00:00:00,Jaspon Katherine D.,4,A-Award,--D,2,698,1,0001703485,Deferred Stock Units
A,09/01/2022 00:00:00,HAILEY V ANN,4,A-Award,--D,45,14654,2,0001186580,Deferred Stock Units
A,09/01/2022 00:00:00,Adkins Rodney C,4,A-Award,--D,16,5206,2,0001400395,Deferred Stock Units
A,08/03/2022 00:00:00,White Steven Andrew,4,G-Gift,-EI,1578,1578,2,0001614711,Stock Units
D,08/03/2022 00:00:00,White Steven Andrew,4,G-Gift,-ED,1578,0,1,0001614711,Stock Units
D,08/03/2022 00:00:00,Thomson Laurie R,4,S-Sale,--D,54,1874,1,0001859197,Common Stock
D,08/01/2022 00:00:00,Macpherson Donald G,4,F-InKind,--D,3769,69119,1,0001451437,Common Stock
D,07/28/2022 00:00:00,Robbins Paige K,4,M-Exempt,--D,2330,0,15,0001688983,Stock Option
D,07/28/2022 00:00:00,Robbins Paige K,4,S-Sale,--D,2330,7212,12,0001688983,Common Stock
A,07/28/2022 00:00:00,Robbins Paige K,4,M-Exempt,--D,2330,9542,11,0001688983,Common Stock
D,07/28/2022 00:00:00,Robbins Paige K,4,S-Sale,--D,2330,11996,1,0001688983,Common Stock
A,06/01/2022 00:00:00,White Steven Andrew,4,A-Award,--D,5,1578,1,0001614711,Stock Units
A,06/01/2022 00:00:00,Watson Lucas E,4,A-Award,--D,16,4559,2,0001725078,Deferred Stock Units
A,06/01/2022 00:00:00,Williams Susan Slavik,4,A-Award,--D,4,1292,9,0001731111,Deferred Stock Units
A,06/01/2022 00:00:00,SANTI ERNEST SCOTT,4,A-Award,--D,33,9497,2,0001307581,Deferred Stock Units
A,06/01/2022 00:00:00,ROBERTS MICHAEL JAMES,4,A-Award,--D,91,25699,2,0001269959,Deferred Stock Units
A,06/01/2022 00:00:00,Perez Beatriz R,4,A-Award,--D,15,4144,1,0001434519,Deferred Stock Units
A,06/01/2022 00:00:00,NOVICH NEIL S,4,A-Award,--D,110,31190,2,0001006057,Deferred Stock Units
A,06/01/2022 00:00:00,LEVENICK STUART L,4,A-Award,--D,75,21403,2,0001171796,Deferred Stock Units
A,06/01/2022 00:00:00,Jaspon Katherine D.,4,A-Award,--D,2,696,1,0001703485,Deferred Stock Units
A,06/01/2022 00:00:00,HAILEY V ANN,4,A-Award,--D,51,14609,2,0001186580,Deferred Stock Units
A,06/01/2022 00:00:00,Adkins Rodney C,4,A-Award,--D,19,5190,2,0001400395,Deferred Stock Units
D,05/05/2022 00:00:00,Thomson Laurie R,4,M-Exempt,--D,276,0,4,0001859197,Stock Option
D,05/05/2022 00:00:00,Thomson Laurie R,4,S-Sale,--D,276,1928,3,0001859197,Common Stock
A,05/05/2022 00:00:00,Thomson Laurie R,4,M-Exempt,--D,276,2204,2,0001859197,Common Stock
D,05/04/2022 00:00:00,Thomson Laurie R,4,S-Sale,--D,225,1928,1,0001859197,Common Stock
D,05/03/2022 00:00:00,Thomson Laurie R,4,F-InKind,--D,23,2153,1,0001859197,Common Stock
D,05/02/2022 00:00:00,Macpherson Donald G,4,M-Exempt,--D,12266,0,20,0001451437,Stock Option
D,05/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,200,72888,19,0001451437,Common Stock
D,05/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,125,73088,18,0001451437,Common Stock
D,05/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,300,73213,17,0001451437,Common Stock
D,05/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,100,73513,16,0001451437,Common Stock
D,05/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,500,73613,15,0001451437,Common Stock
D,05/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,500,74113,14,0001451437,Common Stock
D,05/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,300,74613,13,0001451437,Common Stock
D,05/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,300,74913,12,0001451437,Common Stock
D,05/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,317,75213,11,0001451437,Common Stock
D,05/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,1208,75530,10,0001451437,Common Stock
D,05/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,1415,76738,9,0001451437,Common Stock
D,05/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,1901,78153,8,0001451437,Common Stock
D,05/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,2000,80054,7,0001451437,Common Stock
D,05/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,500,82054,6,0001451437,Common Stock
D,05/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,200,82554,5,0001451437,Common Stock
D,05/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,696,82754,4,0001451437,Common Stock
D,05/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,944,83450,3,0001451437,Common Stock
D,05/02/2022 00:00:00,Macpherson Donald G,4,S-Sale,--D,760,84394,2,0001451437,Common Stock
A,05/02/2022 00:00:00,Macpherson Donald G,4,M-Exempt,--D,12266,85154,1,0001451437,Common Stock
A,04/27/2022 00:00:00,White Steven Andrew,4,A-Award,--D,524,1573,1,0001614711,Stock Units
A,04/27/2022 00:00:00,Watson Lucas E,4,A-Award,--D,524,4543,2,0001725078,Deferred Stock Units
A,04/27/2022 00:00:00,Williams Susan Slavik,4,A-Award,--D,321,1288,9,0001731111,Deferred Stock Units
A,04/27/2022 00:00:00,SANTI ERNEST SCOTT,4,A-Award,--D,321,9464,2,0001307581,Deferred Stock Units
