MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,04/19/2023 00:00:00,ZOLLAR ALFRED W,4,A-Award,--D,4090,21360.856,1,0001196985,Deferred Stock Units
A,04/19/2023 00:00:00,TERRELL FREDERICK,4,A-Award,--D,4090,17775.561,1,0001203688,Deferred Stock Units
A,04/19/2023 00:00:00,Robinson Elizabeth,4,A-Award,--D,4090,27279.042,1,0001687218,Deferred Stock Units
A,04/19/2023 00:00:00,O'CONNOR SANDRA,4,A-Award,--D,4090,8196.583,1,0001808409,Deferred Stock Units
A,04/19/2023 00:00:00,IZZO RALPH,4,A-Award,--D,4090,12373.75,1,0001257451,Deferred Stock Units
A,04/19/2023 00:00:00,Gowrappan Kumara Guru,4,A-Award,--D,4090,12373.75,1,0001753912,Deferred Stock Units
A,04/19/2023 00:00:00,Goldstein Jeffrey A,4,A-Award,--D,4090,39448.534,1,0001375299,Deferred Stock Units
A,04/19/2023 00:00:00,Gilliland Marguerite Amy,4,A-Award,--D,4090,12373.75,1,0001637884,Deferred Stock Units
A,04/19/2023 00:00:00,Echevarria Joseph,4,A-Award,--D,4090,34706.655,1,0001633137,Deferred Stock Units
A,04/19/2023 00:00:00,COOK LINDA Z,4,A-Award,--D,4090,27279.042,1,0001270438,Deferred Stock Units
A,04/03/2023 00:00:00,Robinson Elizabeth,4,A-Award,--D,173.034,3296.7743,1,0001687218,Common Stock
A,04/03/2023 00:00:00,O'CONNOR SANDRA,4,A-Award,--D,609.081,3560.839,1,0001808409,Common Stock
A,04/03/2023 00:00:00,IZZO RALPH,4,A-Award,--D,858.25,8586.625,1,0001257451,Common Stock
A,04/03/2023 00:00:00,Goldstein Jeffrey A,4,A-Award,--D,858.25,32481.2697,1,0001375299,Common Stock
A,04/03/2023 00:00:00,Echevarria Joseph,4,A-Award,--D,1688.815,47808.3686,1,0001633137,Common Stock
D,03/08/2023 00:00:00,Portney Emily Hope,4,F-InKind,--D,848,214464,1,0001720194,Common Stock
A,03/01/2023 00:00:00,McDonogh Dermot,4,A-Award,--D,27712,251424,1,0001952067,Common Stock
D,02/26/2023 00:00:00,Kablawi Hani A.,4,F-InKind,--D,524,185044.7348,1,0001727089,Common Stock
D,02/24/2023 00:00:00,Shah Akash,4,F-InKind,--D,6828,79081.706,2,0001748541,Common Stock
A,02/24/2023 00:00:00,Shah Akash,4,A-Award,--D,12344.346,85909.706,1,0001748541,Common Stock
D,02/24/2023 00:00:00,Santhanakrishnan Senthilkumar,4,F-InKind,--D,10699,112182.345,2,0001778904,Common Stock
A,02/24/2023 00:00:00,Santhanakrishnan Senthilkumar,4,A-Award,--D,20956.345,122881.345,1,0001778904,Common Stock
D,02/24/2023 00:00:00,Regelman Roman,4,F-InKind,--D,6844,105589.261,2,0001748366,Common Stock
A,02/24/2023 00:00:00,Regelman Roman,4,A-Award,--D,15429.397,112433.261,1,0001748366,Common Stock
D,02/24/2023 00:00:00,McCarthy J Kevin,4,F-InKind,--D,12686,133102.014,2,0001386987,Common Stock
A,02/24/2023 00:00:00,McCarthy J Kevin,4,A-Award,--D,24848.447,145788.014,1,0001386987,Common Stock
A,02/24/2023 00:00:00,Keating Catherine,4,F-InKind,--D,11378,138486.204,2,0001640781,Common Stock
A,02/24/2023 00:00:00,Keating Catherine,4,A-Award,--D,20573.566,149864.204,1,0001640781,Common Stock
D,02/24/2023 00:00:00,Engle Bridget E.,4,F-InKind,--D,22118,132829.677,2,0001709119,Common Stock
A,02/24/2023 00:00:00,Engle Bridget E.,4,A-Award,--D,43324.508,154947.677,1,0001709119,Common Stock
D,02/24/2023 00:00:00,Anderson Jolen,4,F-InKind,--D,4564,90833.003,2,0001786243,Common Stock
A,02/24/2023 00:00:00,Anderson Jolen,4,A-Award,--D,8251.003,95397.003,1,0001786243,Common Stock
D,02/16/2023 00:00:00,Kablawi Hani A.,4,F-InKind,--D,449,185562.1921,1,0001727089,Common Stock
D,02/15/2023 00:00:00,Vince Robin A.,4,F-InKind,--D,6955,160040,1,0001825740,Common Stock
D,02/15/2023 00:00:00,Smits Hanneke,4,F-InKind,--D,6439,135081,1,0001826465,Common Stock
D,02/15/2023 00:00:00,Shah Akash,4,F-InKind,--D,2709,73565.36,1,0001748541,Common Stock
D,02/15/2023 00:00:00,Santhanakrishnan Senthilkumar,4,F-InKind,--D,3474,101925,1,0001778904,Common Stock
D,02/15/2023 00:00:00,Regelman Roman,4,F-InKind,--D,3331,97003.864,1,0001748366,Common Stock
D,02/15/2023 00:00:00,Portney Emily Hope,4,F-InKind,--D,2766,215312,1,0001720194,Common Stock
D,02/15/2023 00:00:00,McCarthy J Kevin,4,F-InKind,--D,3309,120939.567,1,0001386987,Common Stock
D,02/15/2023 00:00:00,Kurimsky Kurtis R.,4,F-InKind,--D,1365,37861,1,0001635463,Common Stock
D,02/15/2023 00:00:00,Keating Catherine,4,F-InKind,--D,4121,129290.638,1,0001640781,Common Stock
D,02/15/2023 00:00:00,Engle Bridget E.,4,F-InKind,--D,5052,111623.169,1,0001709119,Common Stock
D,02/15/2023 00:00:00,Anderson Jolen,4,F-InKind,--D,2693,87146,1,0001786243,Common Stock
A,02/13/2023 00:00:00,Vince Robin A.,4,A-Award,--D,68520,166995,1,0001825740,Common Stock
A,02/13/2023 00:00:00,Smits Hanneke,4,A-Award,--D,64150,141520,1,0001826465,Common Stock
A,02/13/2023 00:00:00,Shah Akash,4,A-Award,--D,23359,76274.36,1,0001748541,Common Stock
A,02/13/2023 00:00:00,Santhanakrishnan Senthilkumar,4,A-Award,--D,36039,105399,1,0001778904,Common Stock
A,02/13/2023 00:00:00,Regelman Roman,4,A-Award,--D,37755,100334.864,1,0001748366,Common Stock
A,02/13/2023 00:00:00,Portney Emily Hope,4,A-Award,--D,37755,218078,1,0001720194,Common Stock
A,02/13/2023 00:00:00,McDonogh Dermot,4,A-Award,--D,31780,223712,1,0001952067,Common Stock
A,02/13/2023 00:00:00,McCarthy J Kevin,4,A-Award,--D,29365,124248.567,1,0001386987,Common Stock
A,02/13/2023 00:00:00,Kurimsky Kurtis R.,4,A-Award,--D,12520,39226,1,0001635463,Common Stock
A,02/13/2023 00:00:00,Keating Catherine,4,A-Award,--D,34259,133411.638,1,0001640781,Common Stock
A,02/13/2023 00:00:00,Kablawi Hani A.,4,A-Award,--D,39792,186011.1921,1,0001727089,Common Stock
A,02/13/2023 00:00:00,Engle Bridget E.,4,A-Award,--D,42712,116675.169,1,0001709119,Common Stock
