MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/01/2023 00:00:00,Holt Adrian James,4,A-Award,--D,4341,4341,2,0001977296,Restricted Stock Units
A,06/01/2023 00:00:00,Holt Adrian James,4,A-Award,--D,5925,5925,1,0001977296,Employee Stock Option (right to buy)
A,05/04/2023 00:00:00,BEGEMANN BRETT D,4,A-Award,--D,1396,40971,1,0001243982,Phantom Stock Units
A,05/04/2023 00:00:00,Doheny Edward L II,4,A-Award,--D,1396,12537,1,0001363620,Phantom Stock Units
A,05/04/2023 00:00:00,Mink Kim Ann,4,A-Award,--D,1396,9203,1,0001660951,Phantom Stock Units
A,05/04/2023 00:00:00,Haynesworth Linnie M,4,A-Award,--D,1396,1507,1,0001790292,Common Stock
A,05/04/2023 00:00:00,Alfonso Humberto P,4,A-Award,--D,1396,39610,1,0001406985,Phantom Stock Units
A,05/04/2023 00:00:00,Stevens Charles K. III,4,A-Award,--D,1396,5039,1,0001597149,Common Stock
A,05/04/2023 00:00:00,RAISBECK DAVID W,4,A-Award,--D,1396,41605,1,0001236453,Common Stock
A,05/04/2023 00:00:00,BUTLER ERIC L,4,A-Award,--D,1396,3503,1,0001544184,Common Stock
A,05/04/2023 00:00:00,HORNBAKER RENEE J,4,A-Award,--D,1396,43025,1,0001208752,Phantom Stock Units
A,05/04/2023 00:00:00,Holder Julie Fasone,4,A-Award,--D,1396,13266,1,0001536512,Common Stock
A,05/04/2023 00:00:00,OBRIEN JAMES J /KY,4,A-Award,--D,1396,2551,1,0001023582,Common Stock
D,04/13/2023 00:00:00,WALKER KELLYE L.,4,M-Exempt,--D,18701,0,4,0001253637,Restricted Stock Units
D,04/13/2023 00:00:00,WALKER KELLYE L.,4,F-InKind,--D,5576,36502,2,0001253637,Common Stock
A,04/13/2023 00:00:00,WALKER KELLYE L.,4,M-Exempt,--D,18701,42078,1,0001253637,Common Stock
A,04/10/2023 00:00:00,Mink Kim Ann,4,A-Award,--D,369,7801,1,0001660951,Phantom Stock Units
A,04/10/2023 00:00:00,RAISBECK DAVID W,4,A-Award,--D,369,47961,1,0001236453,Phantom Stock Units
A,04/10/2023 00:00:00,Stevens Charles K. III,4,A-Award,--D,369,2698,1,0001597149,Phantom Stock Units
A,04/10/2023 00:00:00,Alfonso Humberto P,4,A-Award,--D,369,38182,2,0001406985,Phantom Stock Units
A,04/10/2023 00:00:00,Alfonso Humberto P,4,A-Award,--D,833,37813,1,0001406985,Phantom Stock Units
A,04/10/2023 00:00:00,HORNBAKER RENEE J,4,A-Award,--D,369,41595,1,0001208752,Phantom Stock Units
A,04/10/2023 00:00:00,OBRIEN JAMES J /KY,4,A-Award,--D,369,13855,1,0001023582,Phantom Stock Units
A,04/10/2023 00:00:00,BEGEMANN BRETT D,4,A-Award,--D,369,39543,2,0001243982,Phantom Stock Units
A,04/10/2023 00:00:00,BEGEMANN BRETT D,4,A-Award,--D,802,39174,1,0001243982,Phantom Stock Units
A,04/10/2023 00:00:00,Doheny Edward L II,4,A-Award,--D,369,11133,2,0001363620,Phantom Stock Units
A,04/10/2023 00:00:00,Doheny Edward L II,4,A-Award,--D,740,10764,1,0001363620,Phantom Stock Units
A,04/10/2023 00:00:00,Haynesworth Linnie M,4,A-Award,--D,299,299,1,0001790292,Phantom Stock Units
A,04/10/2023 00:00:00,Holder Julie Fasone,4,A-Award,--D,369,11135,1,0001536512,Phantom Stock Units
A,04/10/2023 00:00:00,BUTLER ERIC L,4,A-Award,--D,369,713,1,0001544184,Phantom Stock Units
D,02/28/2023 00:00:00,Stewart Michelle Renee,4,M-Exempt,--D,665,0,4,0001887956,Restricted Stock Units
D,02/28/2023 00:00:00,Stewart Michelle Renee,4,F-InKind,--D,185,1605,2,0001887956,Common Stock
A,02/28/2023 00:00:00,Stewart Michelle Renee,4,M-Exempt,--D,665,1790,1,0001887956,Common Stock
A,02/24/2023 00:00:00,McAlindon Julie A.,4,A-Award,--D,12942,12942,1,0001571482,Employee Stock Option (right to buy)
A,02/24/2023 00:00:00,WALKER KELLYE L.,4,A-Award,--D,16471,16471,1,0001253637,Employee Stock Option (right to buy)
A,02/24/2023 00:00:00,Stewart Michelle Renee,4,A-Award,--D,5883,5883,1,0001887956,Employee Stock Option (right to buy)
A,02/24/2023 00:00:00,SMITH BRIAN TRAVIS,4,A-Award,--D,18824,18824,1,0001948854,Employee Stock Option (right to buy)
A,02/24/2023 00:00:00,McLain William Thomas Jr.,4,A-Award,--D,28236,28236,1,0001805013,Employee Stock Option (right to buy)
A,02/24/2023 00:00:00,LICH BRAD A,4,A-Award,--D,33530,33530,1,0001595845,Employee Stock Option (right to buy)
A,02/24/2023 00:00:00,Killian Christopher Moore,4,A-Award,--D,17059,17059,1,0001866834,Employee Stock Option (right to buy)
A,02/24/2023 00:00:00,CRAWFORD STEPHEN GLENN,4,A-Award,--D,25883,25883,1,0001596466,Employee Stock Option (right to buy)
A,02/24/2023 00:00:00,Costa Mark J,4,A-Award,--D,114118,114118,1,0001364708,Employee Stock Option (right to buy)
D,02/17/2023 00:00:00,McAlindon Julie A.,4,S-Sale,--D,1900,2877,1,0001571482,Common Stock
D,02/15/2023 00:00:00,Costa Mark J,4,F-InKind,--D,34891,374014,2,0001364708,Common Stock
A,02/15/2023 00:00:00,Costa Mark J,4,A-Award,--D,92916,408905,1,0001364708,Common Stock
D,02/15/2023 00:00:00,SMITH BRIAN TRAVIS,4,F-InKind,--D,1076,3656,2,0001948854,Common Stock
A,02/15/2023 00:00:00,SMITH BRIAN TRAVIS,4,A-Award,--D,3597,4732,1,0001948854,Common Stock
D,02/15/2023 00:00:00,McAlindon Julie A.,4,F-InKind,--D,834,4777,2,0001571482,Common Stock
A,02/15/2023 00:00:00,McAlindon Julie A.,4,A-Award,--D,3343,5611,1,0001571482,Common Stock
D,02/15/2023 00:00:00,CRAWFORD STEPHEN GLENN,4,F-InKind,--D,3849,39849,2,0001596466,Common Stock
A,02/15/2023 00:00:00,CRAWFORD STEPHEN GLENN,4,A-Award,--D,14035,43698,1,0001596466,Common Stock
D,02/15/2023 00:00:00,McLain William Thomas Jr.,4,F-InKind,--D,4044,28358,2,0001805013,Common Stock
A,02/15/2023 00:00:00,McLain William Thomas Jr.,4,A-Award,--D,14519,32402,1,0001805013,Common Stock
D,02/15/2023 00:00:00,Stewart Michelle Renee,4,F-InKind,--D,236,1125,2,0001887956,Common Stock
A,02/15/2023 00:00:00,Stewart Michelle Renee,4,A-Award,--D,665,1361,1,0001887956,Common Stock
D,02/15/2023 00:00:00,Killian Christopher Moore,4,F-InKind,--D,904,9235,2,0001866834,Common Stock
A,02/15/2023 00:00:00,Killian Christopher Moore,4,A-Award,--D,3631,10139,1,0001866834,Common Stock
D,02/15/2023 00:00:00,LICH BRAD A,4,F-InKind,--D,7471,51653,2,0001595845,Common Stock
A,02/15/2023 00:00:00,LICH BRAD A,4,A-Award,--D,23229,59124,1,0001595845,Common Stock
D,10/17/2022 00:00:00,SMITH BRIAN TRAVIS,4,M-Exempt,--D,1715,0,4,0001948854,Restricted Stock Units
D,10/17/2022 00:00:00,SMITH BRIAN TRAVIS,4,F-InKind,--D,580,1135,2,0001948854,Common Stock
A,10/17/2022 00:00:00,SMITH BRIAN TRAVIS,4,M-Exempt,--D,1715,1715,1,0001948854,Common Stock
D,10/17/2022 00:00:00,Killian Christopher Moore,4,M-Exempt,--D,1715,0,3,0001866834,Restricted Stock Units
D,10/17/2022 00:00:00,Killian Christopher Moore,4,F-InKind,--D,675,6449,2,0001866834,Common Stock
A,10/17/2022 00:00:00,Killian Christopher Moore,4,M-Exempt,--D,1715,7124,1,0001866834,Common Stock
A,10/07/2022 00:00:00,OBRIEN JAMES J /KY,4,A-Award,--D,417,13299,1,0001023582,Phantom Stock Units
A,10/07/2022 00:00:00,RAISBECK DAVID W,4,A-Award,--D,417,46880,1,0001236453,Phantom Stock Units
A,10/07/2022 00:00:00,BUTLER ERIC L,4,A-Award,--D,338,338,1,0001544184,Phantom Stock Units
A,10/07/2022 00:00:00,Doheny Edward L II,4,A-Award,--D,417,9889,2,0001363620,Phantom Stock Units
A,10/07/2022 00:00:00,Doheny Edward L II,4,A-Award,--D,836,9472,1,0001363620,Phantom Stock Units
A,10/07/2022 00:00:00,BEGEMANN BRETT D,4,A-Award,--D,417,37813,2,0001243982,Phantom Stock Units
A,10/07/2022 00:00:00,BEGEMANN BRETT D,4,A-Award,--D,976,37396,1,0001243982,Phantom Stock Units
A,10/07/2022 00:00:00,Stevens Charles K. III,4,A-Award,--D,417,2293,1,0001597149,Phantom Stock Units
A,10/07/2022 00:00:00,Mink Kim Ann,4,A-Award,--D,417,7336,1,0001660951,Phantom Stock Units
A,10/07/2022 00:00:00,HORNBAKER RENEE J,4,A-Award,--D,417,40624,1,0001208752,Phantom Stock Units
A,10/07/2022 00:00:00,Alfonso Humberto P,4,A-Award,--D,417,36443,2,0001406985,Phantom Stock Units
A,10/07/2022 00:00:00,Alfonso Humberto P,4,A-Award,--D,1010,36026,1,0001406985,Phantom Stock Units
A,10/07/2022 00:00:00,Holder Julie Fasone,4,A-Award,--D,417,10604,1,0001536512,Phantom Stock Units
A,05/05/2022 00:00:00,Holder Julie Fasone,4,A-Award,--D,1041,11870,1,0001536512,Common Stock
A,05/05/2022 00:00:00,HORNBAKER RENEE J,4,A-Award,--D,1041,39072,1,0001208752,Phantom Stock Units
A,05/05/2022 00:00:00,RAISBECK DAVID W,4,A-Award,--D,1041,40209,1,0001236453,Common Stock
A,05/05/2022 00:00:00,Mink Kim Ann,4,A-Award,--D,1041,6729,1,0001660951,Phantom Stock Units
A,05/05/2022 00:00:00,Stevens Charles K. III,4,A-Award,--D,1041,3643,1,0001597149,Common Stock
A,05/05/2022 00:00:00,OBRIEN JAMES J /KY,4,A-Award,--D,1041,12523,1,0001023582,Phantom Stock Units
A,05/05/2022 00:00:00,Alfonso Humberto P,4,A-Award,--D,1041,34050,1,0001406985,Phantom Stock Units
A,05/05/2022 00:00:00,BEGEMANN BRETT D,4,A-Award,--D,1041,35393,1,0001243982,Phantom Stock Units
A,05/05/2022 00:00:00,Doheny Edward L II,4,A-Award,--D,1041,8397,1,0001363620,Phantom Stock Units
D,05/03/2022 00:00:00,BOLDEA LUCIAN,4,S-Sale,--D,10500,22039,1,0001679130,Common Stock
D,04/13/2022 00:00:00,WALKER KELLYE L.,4,M-Exempt,--D,18701,18701,4,0001253637,Restricted Stock Units
D,04/13/2022 00:00:00,WALKER KELLYE L.,4,F-InKind,--D,7253,23377,2,0001253637,Common Stock
A,04/13/2022 00:00:00,WALKER KELLYE L.,4,M-Exempt,--D,18701,30630,1,0001253637,Common Stock
A,04/01/2022 00:00:00,RAISBECK DAVID W,4,A-Award,--D,270,45080,1,0001236453,Phantom Stock Units
A,04/01/2022 00:00:00,Alfonso Humberto P,4,A-Award,--D,270,32964,2,0001406985,Phantom Stock Units
