MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/20/2023 00:00:00,SAULS MONICA,4,A-Award,--D,3425,15425,2,0001968605,Units of Limited Partner Interest
A,03/20/2023 00:00:00,SAULS MONICA,4,A-Award,--D,12000,12000,1,0001968605,Units of Limited Partner Interest
D,02/27/2023 00:00:00,Zimmerman Richard,4,F-InKind,--D,9253,277336,1,0001411422,Units of Limited Partner Interest
D,02/27/2023 00:00:00,Witherow Brian C,4,F-InKind,--D,3659,173194,1,0001301638,Units of Limited Partner Interest
D,02/27/2023 00:00:00,Nurse Brian,4,F-InKind,--D,2034,20692,1,0001751349,Units of Limited Partner Interest
D,02/27/2023 00:00:00,MYERS CHARLES,4,F-InKind,--D,602,10954,1,0001778135,Units of Limited Partner Interest
D,02/27/2023 00:00:00,Hoffman David R.,4,F-InKind,--D,1145,52149,1,0001522836,Units of Limited Partner Interest
D,02/27/2023 00:00:00,FORD KELLEY,4,F-InKind,--D,1900,59382,1,0001542569,Units of Limited Partner Interest
D,02/27/2023 00:00:00,FISHER TIM,4,F-InKind,--D,4063,105750,1,0001726117,Units of Limited Partner Interest
D,02/20/2023 00:00:00,Zimmerman Richard,4,M-Exempt,--D,32929,0,3,0001411422,call options to purchase limited partnership units
D,02/20/2023 00:00:00,Zimmerman Richard,4,F-InKind,--D,29677,286589,2,0001411422,Units of Limited Partner Interest
A,02/20/2023 00:00:00,Zimmerman Richard,4,M-Exempt,--D,32929,316266,1,0001411422,Units of Limited Partner Interest
D,02/20/2023 00:00:00,Witherow Brian C,4,M-Exempt,--D,27092,0,4,0001301638,call options to purchase limited partnership units
D,02/20/2023 00:00:00,Witherow Brian C,4,F-InKind,--D,24548,176853,2,0001301638,Units of Limited Partner Interest
A,02/20/2023 00:00:00,Witherow Brian C,4,M-Exempt,--D,27092,201401,1,0001301638,Units of Limited Partner Interest
D,02/17/2023 00:00:00,FORD KELLEY,4,M-Exempt,--D,13943,0,3,0001542569,call options to purchase limited partnership units
D,02/17/2023 00:00:00,FORD KELLEY,4,F-InKind,--D,12659,61282,2,0001542569,Units of Limited Partner Interest
A,02/17/2023 00:00:00,FORD KELLEY,4,M-Exempt,--D,13943,73941,1,0001542569,Units of Limited Partner Interest
A,02/09/2023 00:00:00,Zimmerman Richard,4,A-Award,--D,34578,283337,1,0001411422,Units of Limited Partner Interest
A,02/09/2023 00:00:00,Witherow Brian C,4,A-Award,--D,10028,174309,1,0001301638,Units of Limited Partner Interest
A,02/09/2023 00:00:00,Nurse Brian,4,A-Award,--D,5187,22726,1,0001751349,Units of Limited Partner Interest
A,02/09/2023 00:00:00,MYERS CHARLES,4,A-Award,--D,2420,11556,1,0001778135,Units of Limited Partner Interest
A,02/09/2023 00:00:00,Hoffman David R.,4,A-Award,--D,2863,53294,1,0001522836,Units of Limited Partner Interest
A,02/09/2023 00:00:00,FORD KELLEY,4,A-Award,--D,5560,59998,1,0001542569,Units of Limited Partner Interest
A,02/09/2023 00:00:00,FISHER TIM,4,A-Award,--D,11480,109813,1,0001726117,Units of Limited Partner Interest
A,01/03/2023 00:00:00,Ruisanchez Carlos,4,A-Award,--D,3145,14453,1,0001442051,Units of Limited Partner Interest
A,01/03/2023 00:00:00,Ouimet Matthew A,4,A-Award,--D,3145,28807,1,0001371495,Units of Limited Partner Interest
A,01/03/2023 00:00:00,Olivet D Scott,4,A-Award,--D,3145,20429,2,0001241093,Phantom Units
A,01/03/2023 00:00:00,Mason Jennifer,4,A-Award,--D,787,787,1,0001947532,Units of Limited Partner Interest
A,01/03/2023 00:00:00,Hanrahan Daniel J,4,A-Award,--D,3145,34542,1,0001319154,Units of Limited Partner Interest
A,01/03/2023 00:00:00,Frymire Michelle M,4,A-Award,--D,787,787,1,0001861740,Units of Limited Partner Interest
A,01/03/2023 00:00:00,France Gina D,4,A-Award,--D,3145,16267,1,0001299626,Units of Limited Partner Interest
A,01/03/2023 00:00:00,CARR LOUIS,4,A-Award,--D,3145,5742,2,0001832656,Phantom Units
A,08/23/2022 00:00:00,FISHER TIM,4,A-Award,--D,50000,98333,1,0001726117,Units of Limited Partner Interest
A,08/10/2022 00:00:00,Hanrahan Daniel J,4,P-Purchase,--D,1500,31397,1,0001319154,Units of Limited Partner Interest
D,03/21/2022 00:00:00,Witherow Brian C,4,M-Exempt,--D,17786,0,5,0001301638,call options to purchase limited partnership units
D,03/21/2022 00:00:00,Witherow Brian C,4,F-InKind,--D,13226,162198,2,0001301638,Units of Limited Partner Interest
A,03/21/2022 00:00:00,Witherow Brian C,4,M-Exempt,--D,17786,175424,1,0001301638,Units of Limited Partner Interest
D,02/28/2022 00:00:00,Zimmerman Richard,4,F-InKind,--D,11575,248759,2,0001411422,Units of Limited Partner Interest
D,02/28/2022 00:00:00,Zimmerman Richard,4,F-InKind,--D,8430,260334,1,0001411422,Units of Limited Partner Interest
D,02/28/2022 00:00:00,Witherow Brian C,4,F-InKind,--D,5996,157638,2,0001301638,Units of Limited Partner Interest
D,02/28/2022 00:00:00,Witherow Brian C,4,F-InKind,--D,3619,163634,1,0001301638,Units of Limited Partner Interest
D,02/28/2022 00:00:00,MYERS CHARLES,4,F-InKind,--D,1525,9136,2,0001778135,Units of Limited Partner Interest
D,02/28/2022 00:00:00,MYERS CHARLES,4,F-InKind,--D,499,10661,1,0001778135,Units of Limited Partner Interest
D,02/28/2022 00:00:00,Hoffman David R.,4,F-InKind,--D,2392,50353,2,0001522836,Units of Limited Partner Interest
D,02/28/2022 00:00:00,Hoffman David R.,4,F-InKind,--D,996,52745,1,0001522836,Units of Limited Partner Interest
D,02/28/2022 00:00:00,HECKMAN CRAIG,4,F-InKind,--D,3252,17547,2,0001692813,Units of Limited Partner Interest
D,02/28/2022 00:00:00,HECKMAN CRAIG,4,F-InKind,--D,1181,20799,1,0001692813,Units of Limited Partner Interest
D,02/28/2022 00:00:00,FORD KELLEY,4,F-InKind,--D,4447,53794,2,0001542569,Units of Limited Partner Interest
D,02/28/2022 00:00:00,FORD KELLEY,4,F-InKind,--D,1828,58241,1,0001542569,Units of Limited Partner Interest
D,02/28/2022 00:00:00,FISHER TIM,4,F-InKind,--D,6576,48333,2,0001726117,Units of Limited Partner Interest
D,02/28/2022 00:00:00,FISHER TIM,4,F-InKind,--D,4067,54909,1,0001726117,Units of Limited Partner Interest
A,02/23/2022 00:00:00,Zimmerman Richard,4,A-Award,--D,22950,268764,1,0001411422,Units of Limited Partner Interest
A,02/23/2022 00:00:00,Witherow Brian C,4,A-Award,--D,7444,167253,1,0001301638,Units of Limited Partner Interest
A,02/23/2022 00:00:00,Nurse Brian,4,A-Award,--D,3714,17539,1,0001751349,Units of Limited Partner Interest
A,02/23/2022 00:00:00,MYERS CHARLES,4,A-Award,--D,1715,11160,1,0001778135,Units of Limited Partner Interest
A,02/23/2022 00:00:00,Hoffman David R.,4,A-Award,--D,2172,53741,1,0001522836,Units of Limited Partner Interest
A,02/23/2022 00:00:00,HECKMAN CRAIG,4,A-Award,--D,2481,21980,1,0001692813,Units of Limited Partner Interest
A,02/23/2022 00:00:00,FORD KELLEY,4,A-Award,--D,4218,60069,1,0001542569,Units of Limited Partner Interest
A,02/23/2022 00:00:00,FISHER TIM,4,A-Award,--D,8393,58976,1,0001726117,Units of Limited Partner Interest
A,12/31/2021 00:00:00,SMITHART-OGLESBY DEBRA,4,A-Award,--D,2597,32798,1,0001241670,Units of Limited Partner Interest
A,12/31/2021 00:00:00,Shanahan Lauri M,4,A-Award,--D,2597,6171,1,0001325277,Units of Limited Partner Interest
A,12/31/2021 00:00:00,Ruisanchez Carlos,4,A-Award,--D,2597,5902,2,0001442051,Phantom Units
A,12/31/2021 00:00:00,Ouimet Matthew A,4,A-Award,--D,2597,25662,1,0001371495,Units of Limited Partner Interest
A,12/31/2021 00:00:00,Olivet D Scott,4,A-Award,--D,2597,17284,2,0001241093,Phantom Units
A,12/31/2021 00:00:00,Hanrahan Daniel J,4,A-Award,--D,2597,17018,2,0001319154,Phantom Units
A,12/31/2021 00:00:00,France Gina D,4,A-Award,--D,2597,13122,1,0001299626,Units of Limited Partner Interest
A,12/31/2021 00:00:00,CARR LOUIS,4,A-Award,--D,2597,2597,2,0001832656,Phantom Units
A,11/17/2021 00:00:00,Nurse Brian,4,A-Award,--D,3825,13825,2,0001751349,Units of Limited Partner Interest
A,11/17/2021 00:00:00,Nurse Brian,4,A-Award,--D,10000,10000,1,0001751349,Units of Limited Partner Interest
D,05/10/2021 00:00:00,Ouimet Matthew A,4,S-Sale,--I,36500,0,4,0001371495,Units of Limited Partner Interest
D,05/10/2021 00:00:00,Ouimet Matthew A,4,S-Sale,--I,36500,0,3,0001371495,Units of Limited Partner Interest
D,05/10/2021 00:00:00,Ouimet Matthew A,4,S-Sale,--I,177000,53931,1,0001371495,Units of Limited Partner Interest
A,03/24/2021 00:00:00,Zimmerman Richard,4,A-Award,--D,21492,245814,1,0001411422,Units of Limited Partner Interest
A,03/24/2021 00:00:00,Witherow Brian C,4,A-Award,--D,8968,159752,1,0001301638,Units of Limited Partner Interest
A,03/24/2021 00:00:00,SEMMELROTH KELLEY,4,A-Award,--D,5082,55851,1,0001542569,Units of Limited Partner Interest
A,03/24/2021 00:00:00,MYERS CHARLES,4,A-Award,--D,2065,9445,1,0001778135,Units of Limited Partner Interest
A,03/24/2021 00:00:00,DUFFIELD MILKIE,4,A-Award,--D,6009,87958,1,0001427492,Units of Limited Partner Interest
A,03/24/2021 00:00:00,Hoffman David R.,4,A-Award,--D,2617,51569,1,0001522836,Units of Limited Partner Interest
A,03/24/2021 00:00:00,HECKMAN CRAIG,4,A-Award,--D,2992,19216,1,0001692813,Units of Limited Partner Interest
A,03/24/2021 00:00:00,FISHER TIM,4,A-Award,--D,10114,50583,1,0001726117,Units of Limited Partner Interest
A,02/24/2021 00:00:00,Zimmerman Richard,4,A-Award,--D,26030,224322,3,0001411422,Units of Limited Partner Interest
D,02/24/2021 00:00:00,Zimmerman Richard,4,F-InKind,--D,8790,198292,2,0001411422,Units of Limited Partner Interest
A,02/24/2021 00:00:00,Zimmerman Richard,4,A-Award,--D,19647,207082,1,0001411422,Units of Limited Partner Interest
A,02/24/2021 00:00:00,Witherow Brian C,4,A-Award,--D,13034,150784,3,0001301638,Units of Limited Partner Interest
D,02/24/2021 00:00:00,Witherow Brian C,4,F-InKind,--D,3949,137750,2,0001301638,Units of Limited Partner Interest
A,02/24/2021 00:00:00,Witherow Brian C,4,A-Award,--D,8642,141699,1,0001301638,Units of Limited Partner Interest
A,02/24/2021 00:00:00,SEMMELROTH KELLEY,4,A-Award,--D,9848,50769,3,0001542569,Units of Limited Partner Interest
D,02/24/2021 00:00:00,SEMMELROTH KELLEY,4,F-InKind,--D,1962,40921,2,0001542569,Units of Limited Partner Interest
A,02/24/2021 00:00:00,SEMMELROTH KELLEY,4,A-Award,--D,4375,42883,1,0001542569,Units of Limited Partner Interest
A,02/24/2021 00:00:00,MYERS CHARLES,4,A-Award,--D,4910,7380,1,0001778135,Units of Limited Partner Interest
A,02/24/2021 00:00:00,DUFFIELD MILKIE,4,A-Award,--D,11269,81949,3,0001427492,Units of Limited Partner Interest
D,02/24/2021 00:00:00,DUFFIELD MILKIE,4,F-InKind,--D,2572,70680,2,0001427492,Units of Limited Partner Interest
A,02/24/2021 00:00:00,DUFFIELD MILKIE,4,A-Award,--D,5630,73252,1,0001427492,Units of Limited Partner Interest
A,02/24/2021 00:00:00,Hoffman David R.,4,A-Award,--D,5071,48952,3,0001522836,Units of Limited Partner Interest
D,02/24/2021 00:00:00,Hoffman David R.,4,F-InKind,--D,3315,43881,2,0001522836,Units of Limited Partner Interest
A,02/24/2021 00:00:00,Hoffman David R.,4,A-Award,--D,7272,47196,1,0001522836,Units of Limited Partner Interest
A,02/24/2021 00:00:00,HECKMAN CRAIG,4,A-Award,--D,6957,16224,3,0001692813,Units of Limited Partner Interest
D,02/24/2021 00:00:00,HECKMAN CRAIG,4,F-InKind,--D,1160,9267,2,0001692813,Units of Limited Partner Interest
A,02/24/2021 00:00:00,HECKMAN CRAIG,4,A-Award,--D,2552,10427,1,0001692813,Units of Limited Partner Interest
A,02/24/2021 00:00:00,FISHER TIM,4,A-Award,--D,14699,40469,3,0001726117,Units of Limited Partner Interest
D,02/24/2021 00:00:00,FISHER TIM,4,F-InKind,--D,4220,25770,2,0001726117,Units of Limited Partner Interest
A,02/24/2021 00:00:00,FISHER TIM,4,A-Award,--D,9430,29990,1,0001726117,Units of Limited Partner Interest
D,02/22/2021 00:00:00,Zimmerman Richard,4,F-InKind,--D,7259,187435,1,0001411422,Units of Limited Partner Interest
D,02/22/2021 00:00:00,Witherow Brian C,4,F-InKind,--D,3202,133057,1,0001301638,Units of Limited Partner Interest
D,02/22/2021 00:00:00,SEMMELROTH KELLEY,4,F-InKind,--D,1603,38508,1,0001542569,Units of Limited Partner Interest
D,02/22/2021 00:00:00,MYERS CHARLES,4,F-InKind,--D,351,2470,1,0001778135,Units of Limited Partner Interest
D,02/22/2021 00:00:00,DUFFIELD MILKIE,4,F-InKind,--D,2141,67622,1,0001427492,Units of Limited Partner Interest
D,02/22/2021 00:00:00,Hoffman David R.,4,F-InKind,--D,935,39924,1,0001522836,Units of Limited Partner Interest
D,02/22/2021 00:00:00,HECKMAN CRAIG,4,F-InKind,--D,1087,7875,1,0001692813,Units of Limited Partner Interest
D,02/22/2021 00:00:00,FISHER TIM,4,F-InKind,--D,3593,20560,1,0001726117,Units of Limited Partner Interest
D,02/04/2021 00:00:00,Ouimet Matthew A,4,M-Exempt,--D,86387,0,8,0001371495,call options to purchase limited partnership units
D,02/04/2021 00:00:00,Ouimet Matthew A,4,M-Exempt,--D,122492,0,7,0001371495,call options to purchase limited partnership units
D,02/04/2021 00:00:00,Ouimet Matthew A,4,F-InKind,--D,185814,23065,4,0001371495,Units of Limited Partner Interest
A,02/04/2021 00:00:00,Ouimet Matthew A,4,M-Exempt,--D,86387,208879,3,0001371495,Units of Limited Partner Interest
A,02/04/2021 00:00:00,Ouimet Matthew A,4,M-Exempt,--D,122492,122492,2,0001371495,Units of Limited Partner Interest
A,12/31/2020 00:00:00,SMITHART-OGLESBY DEBRA,4,A-Award,--D,3305,27973,1,0001241670,Units of Limited Partner Interest
A,12/31/2020 00:00:00,Ruisanchez Carlos,4,A-Award,--D,3305,3305,2,0001442051,Phantom Units
