MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,04/03/2023 00:00:00,TANSKI RONALD J,4,A-Award,--D,758,320534,1,0001209940,Common Stock
A,04/03/2023 00:00:00,SMITH DAVID F,4,A-Award,--D,758,9126,2,0001214452,Deferred Stock Units
A,04/03/2023 00:00:00,SKAINS THOMAS E,4,A-Award,--D,758,9126,2,0001238180,Deferred Stock Units
A,04/03/2023 00:00:00,SHAW JEFFREY W,4,A-Award,--D,758,28046,1,0001030287,Common Stock
A,04/03/2023 00:00:00,Ranich Rebecca,4,A-Award,--D,758,9126,3,0001587811,Deferred Stock Units
A,04/03/2023 00:00:00,JAGGERS JOSEPH N,4,A-Award,--D,758,25762,1,0001270691,Common Stock
A,04/03/2023 00:00:00,Finch Steven C.,4,A-Award,--D,758,9126,2,0001746639,Deferred Stock Units
A,04/03/2023 00:00:00,Carroll David C.,4,A-Award,--D,758,9126,3,0001455987,Deferred Stock Units
A,04/03/2023 00:00:00,BAUMANN BARBARA M,4,A-Award,--D,758,13571,1,0001198299,Common Stock
A,04/03/2023 00:00:00,ANDERSON DAVID HUGO,4,A-Award,--D,758,9126,4,0001241405,Deferred Stock Units
A,01/13/2023 00:00:00,SMITH DAVID F,4,J-Other,-ED,58,8368,1,0001214452,Deferred Stock Units
A,01/13/2023 00:00:00,SKAINS THOMAS E,4,J-Other,-ED,58,8368,1,0001238180,Deferred Stock Units
A,01/13/2023 00:00:00,Ranich Rebecca,4,J-Other,-ED,58,8368,2,0001587811,Deferred Stock Units
A,01/13/2023 00:00:00,Ranich Rebecca,4,J-Other,-ED,123,16278,1,0001587811,Common Stock
A,01/13/2023 00:00:00,Finch Steven C.,4,J-Other,-ED,58,8368,1,0001746639,Deferred Stock Units
A,01/13/2023 00:00:00,Carroll David C.,4,J-Other,-ED,58,8368,2,0001455987,Deferred Stock Units
A,01/13/2023 00:00:00,Carroll David C.,4,J-Other,-ED,212,27810,1,0001455987,Common Stock
A,01/13/2023 00:00:00,ANDERSON DAVID HUGO,4,J-Other,-ED,58,8368,3,0001241405,Deferred Stock Units
A,01/13/2023 00:00:00,ANDERSON DAVID HUGO,4,J-Other,-EI,2,199,2,0001241405,Common Stock
A,01/03/2023 00:00:00,TANSKI RONALD J,4,A-Award,--D,710,319776,1,0001209940,Common Stock
A,01/03/2023 00:00:00,SMITH DAVID F,4,A-Award,--D,710,8310,2,0001214452,Deferred Stock Units
A,01/03/2023 00:00:00,SKAINS THOMAS E,4,A-Award,--D,710,8310,2,0001238180,Deferred Stock Units
A,01/03/2023 00:00:00,SHAW JEFFREY W,4,A-Award,--D,710,27288,1,0001030287,Common Stock
A,01/03/2023 00:00:00,Ranich Rebecca,4,A-Award,--D,710,8310,3,0001587811,Deferred Stock Units
A,01/03/2023 00:00:00,JAGGERS JOSEPH N,4,A-Award,--D,710,25004,1,0001270691,Common Stock
A,01/03/2023 00:00:00,Finch Steven C.,4,A-Award,--D,710,8310,2,0001746639,Deferred Stock Units
A,01/03/2023 00:00:00,Carroll David C.,4,A-Award,--D,710,8310,3,0001455987,Deferred Stock Units
A,01/03/2023 00:00:00,BAUMANN BARBARA M,4,A-Award,--D,710,12813,1,0001198299,Common Stock
A,01/03/2023 00:00:00,ANDERSON DAVID HUGO,4,A-Award,--D,710,8310,4,0001241405,Deferred Stock Units
A,12/28/2022 00:00:00,Bauer David P,4,G-Gift,-EI,499,499,4,0001495829,Common Stock
A,12/28/2022 00:00:00,Bauer David P,4,G-Gift,-EI,499,499,3,0001495829,Common Stock
A,12/28/2022 00:00:00,Bauer David P,4,G-Gift,-EI,499,499,2,0001495829,Common Stock
D,12/28/2022 00:00:00,Bauer David P,4,G-Gift,-ED,1497,73550,1,0001495829,Common Stock
D,12/12/2022 00:00:00,TANSKI RONALD J,4,M-Exempt,--D,42953,0,6,0001209940,Stock Appreciation Right
D,12/12/2022 00:00:00,TANSKI RONALD J,4,D-Return,--D,35635,319066,3,0001209940,Common Stock
A,12/12/2022 00:00:00,TANSKI RONALD J,4,M-Exempt,--D,42953,354701,2,0001209940,Common Stock
D,12/10/2022 00:00:00,Mugel Sarah J,4,M-Exempt,--D,976,976,7,0001809786,Restricted Stock Units
D,12/10/2022 00:00:00,Mugel Sarah J,4,F-InKind,--D,352,25855,4,0001809786,Common Stock
A,12/10/2022 00:00:00,Mugel Sarah J,4,M-Exempt,--D,976,26207,3,0001809786,Common Stock
A,12/10/2022 00:00:00,Krebs Martin A,4,A-Award,--D,661,6747,9,0001781298,Deferred Stock Units
D,12/10/2022 00:00:00,Krebs Martin A,4,M-Exempt,--D,661,661,8,0001781298,Restricted Stock Units
D,12/10/2022 00:00:00,Krebs Martin A,4,D-Return,--D,661,3703,4,0001781298,Common Stock
A,12/10/2022 00:00:00,Krebs Martin A,4,M-Exempt,--D,661,4364,3,0001781298,Common Stock
D,12/10/2022 00:00:00,Mendel Elena G,4,M-Exempt,--D,491,492,7,0001781310,Restricted Stock Units
D,12/10/2022 00:00:00,Mendel Elena G,4,F-InKind,--D,178,7498,4,0001781310,Common Stock
A,12/10/2022 00:00:00,Mendel Elena G,4,M-Exempt,--D,491,7676,3,0001781310,Common Stock
D,12/10/2022 00:00:00,Loweth Justin I,4,M-Exempt,--D,1802,1802,10,0001858812,Restricted Stock Units
