MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/26/2023 00:00:00,Kreisler Amy Rollins,4,G-Gift,--I,245,49279,2,0001688726,Common Stock
D,06/26/2023 00:00:00,Kreisler Amy Rollins,4,G-Gift,--D,851,391844,1,0001688726,Common Stock
D,06/12/2023 00:00:00,Krause Kenneth D.,4,S-Sale,--D,12000,82764,1,0001661311,Common Stock
D,05/17/2023 00:00:00,Rollins Timothy Curtis,4,S-Sale,--I,17982,138964,1,0001689063,Common Stock
D,04/28/2023 00:00:00,Wilson John F,4,S-Sale,--D,40499,743992,1,0001514225,Common Stock
A,04/28/2023 00:00:00,Bell Susan R.,4,A-Award,--D,2367,3859,1,0001839981,Common Stock
A,04/28/2023 00:00:00,Nix Jerry,4,A-Award,--D,2367,3709,1,0001221099,Common Stock
A,04/28/2023 00:00:00,Sams Louise S,4,A-Award,--D,2367,3709,1,0001796961,Common Stock
A,04/28/2023 00:00:00,Rollins Pam R,4,A-Award,--D,2367,490049,1,0001632522,Common Stock
A,04/28/2023 00:00:00,Morrison Gregory B,4,A-Award,--D,2367,3709,1,0001707465,Common Stock
A,04/28/2023 00:00:00,Carson Donald P,4,A-Award,--D,2367,3709,1,0001377140,Common Stock
A,04/28/2023 00:00:00,Hardin Paul Russell,4,A-Award,--D,2367,2367,1,0001715388,Common Stock
A,04/28/2023 00:00:00,Gunning Patrick J.,4,A-Award,--D,2367,3709,1,0001840475,Common Stock
A,02/16/2023 00:00:00,ROLLINS GARY W,4,A-Award,--D,45000,5406849,1,0001005788,"Common Stock, $1 Par Value"
A,02/16/2023 00:00:00,Wilson John F,4,A-Award,--D,8250,784491,1,0001514225,Common Stock
A,02/16/2023 00:00:00,Hornfeck Traci,4,A-Award,--D,6100,12140,1,0001926285,Common Stock
A,02/16/2023 00:00:00,Gahlhoff Jerry Jr.,4,A-Award,--D,72525,232091,1,0001823238,Common Stock
