MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/19/2023 00:00:00,Smyser Collin,4,M-Exempt,--D,812,2436,3,0001924779,Restricted Stock Unit
D,05/19/2023 00:00:00,Smyser Collin,4,F-InKind,--D,238,16385,2,0001924779,Common Stock
A,05/19/2023 00:00:00,Smyser Collin,4,M-Exempt,--D,812,16623,1,0001924779,Common Stock
A,05/17/2023 00:00:00,Sahney Nitin,4,A-Award,--D,8817,61657,1,0001505567,Common Stock
A,05/17/2023 00:00:00,ARLOTTA JOHN,4,A-Award,--I,8694,61859,1,0001266153,Common Stock
A,05/17/2023 00:00:00,Bierbower Elizabeth D,4,A-Award,--D,5322,10515,1,0001561149,Common Stock
A,05/17/2023 00:00:00,Deckmann Natasha,4,A-Award,--D,5322,10515,1,0001902330,Common Stock
A,05/17/2023 00:00:00,GOLDING DAVID W,4,A-Award,--D,8427,100891,1,0001286630,Common Stock
A,05/17/2023 00:00:00,KRAEMER HARRY M JANSEN JR,4,A-Award,--D,12630,179528,1,0001082877,Common Stock
A,05/17/2023 00:00:00,Pate R Carter,4,A-Award,--D,9117,104647,1,0001641406,Common Stock
A,05/17/2023 00:00:00,SULLIVAN TIMOTHY P,4,A-Award,--D,7008,62738,1,0001245970,Common Stock
A,05/17/2023 00:00:00,BETTEN ELIZABETH QUADROS,4,A-Award,--D,7185,63545,1,0001780016,Common Stock
A,03/15/2023 00:00:00,KRAEMER HARRY M JANSEN JR,4,A-Award,--D,6933,166898,1,0001082877,Common Stock
D,03/10/2023 00:00:00,Bavaro Michael,4,M-Exempt,--D,2452,2452,5,0001961988,Employee Stock Option (right to buy)
D,03/10/2023 00:00:00,Bavaro Michael,4,M-Exempt,--D,2153,6459,4,0001961988,Employee Stock Option (right to buy)
D,03/10/2023 00:00:00,Bavaro Michael,4,S-Sale,--D,6148,21549,3,0001961988,Common Stock
A,03/10/2023 00:00:00,Bavaro Michael,4,M-Exempt,--D,2452,27697,2,0001961988,Common Stock
A,03/10/2023 00:00:00,Bavaro Michael,4,M-Exempt,--D,2153,25245,1,0001961988,Common Stock
D,03/09/2023 00:00:00,Whitworth Luke,4,F-InKind,--D,1373,75981,1,0001961976,Common Stock
D,03/09/2023 00:00:00,DENNESS RICHARD,4,F-InKind,--D,1522,111734,1,0001746409,Common Stock
D,03/01/2023 00:00:00,"Walgreens Boots Alliance, Inc.",4,S-Sale,--I,15475166,10771926,1,0001618921,Common Stock
D,02/23/2023 00:00:00,DENNESS RICHARD,4,F-InKind,--D,1477,113256,3,0001746409,Common Stock
D,02/23/2023 00:00:00,SHAPIRO MICHAEL H.,4,F-InKind,--D,2421,176918,4,0001524881,Common Stock
D,02/23/2023 00:00:00,RADEMACHER JOHN CHARLES,4,F-InKind,--D,11679,268074,2,0001779969,Common Stock
D,02/23/2023 00:00:00,Bavaro Michael,4,F-InKind,--D,434,23092,3,0001961988,Common Stock
A,02/22/2023 00:00:00,RADEMACHER JOHN CHARLES,4,A-Award,--D,238596,238596,4,0001779969,Employee Stock Option (right to buy)
A,02/22/2023 00:00:00,RADEMACHER JOHN CHARLES,4,A-Award,--D,87488,87488,3,0001779969,Employee Stock Option (right to buy)
A,02/22/2023 00:00:00,RADEMACHER JOHN CHARLES,4,A-Award,--D,129940,445658,2,0001779969,Common Stock
A,02/22/2023 00:00:00,RADEMACHER JOHN CHARLES,4,A-Award,--D,47644,315718,1,0001779969,Common Stock
A,02/22/2023 00:00:00,DENNESS RICHARD,4,A-Award,--D,15112,15112,4,0001746409,Employee Stock Option (right to buy)
A,02/22/2023 00:00:00,DENNESS RICHARD,4,A-Award,--D,39544,114733,2,0001746409,Common Stock
A,02/22/2023 00:00:00,DENNESS RICHARD,4,A-Award,--D,8232,75189,1,0001746409,Common Stock
A,02/22/2023 00:00:00,SHAPIRO MICHAEL H.,4,A-Award,--D,143156,143156,6,0001524881,Employee Stock Option (right to buy)
A,02/22/2023 00:00:00,SHAPIRO MICHAEL H.,4,A-Award,--D,31816,31816,5,0001524881,Employee Stock Option (right to buy)
A,02/22/2023 00:00:00,SHAPIRO MICHAEL H.,4,A-Award,--D,63264,179339,3,0001524881,Common Stock
A,02/22/2023 00:00:00,SHAPIRO MICHAEL H.,4,A-Award,--D,77963,116075,2,0001524881,Common Stock
A,02/22/2023 00:00:00,SHAPIRO MICHAEL H.,4,A-Award,--D,17328,38112,1,0001524881,Common Stock
A,02/22/2023 00:00:00,Whitworth Luke,4,A-Award,--D,18293,18293,5,0001961976,Employee Stock Option (right to buy)
A,02/22/2023 00:00:00,Whitworth Luke,4,A-Award,--D,22668,22668,4,0001961976,Employee Stock Option (right to buy)
A,02/22/2023 00:00:00,Whitworth Luke,4,A-Award,--D,26360,77354,3,0001961976,Common Stock
A,02/22/2023 00:00:00,Whitworth Luke,4,A-Award,--D,9962,50994,2,0001961976,Common Stock
A,02/22/2023 00:00:00,Whitworth Luke,4,A-Award,--D,12348,41032,1,0001961976,Common Stock
A,02/22/2023 00:00:00,RADEMACHER JOHN CHARLES,4,A-Award,--D,210864,279753,1,0001779969,Common Stock
A,02/22/2023 00:00:00,Smyser Collin,4,A-Award,--D,15907,15907,4,0001924779,Employee Stock Option (right to buy)
A,02/22/2023 00:00:00,Smyser Collin,4,A-Award,--D,13124,13124,3,0001924779,Employee Stock Option (right to buy)
A,02/22/2023 00:00:00,Smyser Collin,4,A-Award,--D,8663,15811,2,0001924779,Common Stock
A,02/22/2023 00:00:00,Smyser Collin,4,A-Award,--D,7148,7148,1,0001924779,Common Stock
A,02/22/2023 00:00:00,Bavaro Michael,4,A-Award,--D,15907,15907,5,0001961988,Employee Stock Option (right to buy)
A,02/22/2023 00:00:00,Bavaro Michael,4,A-Award,--D,9544,9544,4,0001961988,Employee Stock Option (right to buy)
A,02/22/2023 00:00:00,Bavaro Michael,4,A-Award,--D,8663,23526,2,0001961988,Common Stock
A,02/22/2023 00:00:00,Bavaro Michael,4,A-Award,--D,5200,14863,1,0001961988,Common Stock
D,02/21/2023 00:00:00,RADEMACHER JOHN CHARLES,4,M-Exempt,--D,11087,33261,3,0001779969,Restricted Stock Unit
D,02/21/2023 00:00:00,RADEMACHER JOHN CHARLES,4,F-InKind,--D,4914,68889,2,0001779969,Common Stock
A,02/21/2023 00:00:00,RADEMACHER JOHN CHARLES,4,M-Exempt,--D,11087,73803,1,0001779969,Common Stock
D,02/17/2023 00:00:00,SHAPIRO MICHAEL H.,4,M-Exempt,--D,3652,10956,3,0001524881,Restricted Stock Unit
D,02/17/2023 00:00:00,SHAPIRO MICHAEL H.,4,F-InKind,--D,1184,20784,2,0001524881,Common Stock
A,02/17/2023 00:00:00,SHAPIRO MICHAEL H.,4,M-Exempt,--D,3652,21968,1,0001524881,Common Stock
D,02/17/2023 00:00:00,DENNESS RICHARD,4,M-Exempt,--D,2348,7044,13,0001746409,Restricted Stock Unit
D,02/17/2023 00:00:00,DENNESS RICHARD,4,F-InKind,--D,760,66957,9,0001746409,Common Stock
A,02/17/2023 00:00:00,DENNESS RICHARD,4,M-Exempt,--D,2348,67717,8,0001746409,Common Stock
D,02/17/2023 00:00:00,Bavaro Michael,4,F-InKind,--D,384,9663,1,0001961988,Common Stock
D,10/03/2022 00:00:00,Pate R Carter,4,S-Sale,--D,1928,95530,1,0001641406,Common Stock
