MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,03/01/2028 00:00:00,Schulz David S.,4,S-Sale,--D,1867,100703.363,16,0001592539,Common Stock
D,06/28/2023 00:00:00,Squires Nelson John III,4,S-Sale,--D,3491,69587.3978,1,0001790020,Common Stock
D,06/08/2023 00:00:00,Cameron James,4,S-Sale,--D,607,35810.9597,14,0001816354,Common Stock
D,06/08/2023 00:00:00,Cameron James,4,S-Sale,--D,7080,36417.9597,13,0001816354,Common Stock
D,06/07/2023 00:00:00,Cameron James,4,M-Exempt,--D,6115,0,18,0001816354,Stock Appreciation Rights
D,06/07/2023 00:00:00,Cameron James,4,M-Exempt,--D,4842,0,17,0001816354,Stock Appreciation Rights
D,06/07/2023 00:00:00,Cameron James,4,M-Exempt,--D,7789,0,16,0001816354,Stock Appreciation Rights
D,06/07/2023 00:00:00,Cameron James,4,M-Exempt,--D,3228,0,15,0001816354,Stock Appreciation Rights
D,06/07/2023 00:00:00,Cameron James,4,F-InKind,--D,1572,43497.9597,12,0001816354,Common Stock
D,06/07/2023 00:00:00,Cameron James,4,D-Return,--D,2500,45069.9597,11,0001816354,Common Stock
A,06/07/2023 00:00:00,Cameron James,4,M-Exempt,--D,6115,47569.9597,10,0001816354,Common Stock
D,06/07/2023 00:00:00,Cameron James,4,F-InKind,--D,1123,41454.9597,9,0001816354,Common Stock
D,06/07/2023 00:00:00,Cameron James,4,D-Return,--D,2259,42577.9597,8,0001816354,Common Stock
A,06/07/2023 00:00:00,Cameron James,4,M-Exempt,--D,4842,44836.9597,7,0001816354,Common Stock
D,06/07/2023 00:00:00,Cameron James,4,F-InKind,--D,2451,39994.9597,6,0001816354,Common Stock
D,06/07/2023 00:00:00,Cameron James,4,D-Return,--D,2152,42445.9597,5,0001816354,Common Stock
A,06/07/2023 00:00:00,Cameron James,4,M-Exempt,--D,7789,44597.9597,4,0001816354,Common Stock
D,06/07/2023 00:00:00,Cameron James,4,F-InKind,--D,768,36808.9597,3,0001816354,Common Stock
D,06/07/2023 00:00:00,Cameron James,4,D-Return,--D,1462,37576.9597,2,0001816354,Common Stock
A,06/07/2023 00:00:00,Cameron James,4,M-Exempt,--D,3228,39038.9597,1,0001816354,Common Stock
D,04/14/2023 00:00:00,Kulasa Matthew S,4,F-InKind,--D,85,1553.2492,1,0001611129,Common Stock
A,03/31/2023 00:00:00,GRIFFIN BOBBY J,4,A-Award,--D,111.217,27366.2032,2,0001183545,Common Stock
A,03/31/2023 00:00:00,GRIFFIN BOBBY J,4,A-Award,--D,61.0255,27254.9862,1,0001183545,Common Stock
A,03/31/2023 00:00:00,NAGARAJAN SUNDARAM,4,A-Award,--D,194.124,2243.3381,2,0001498509,Common Stock
A,03/31/2023 00:00:00,NAGARAJAN SUNDARAM,4,A-Award,--D,4.9623,2049.2141,1,0001498509,Common Stock
A,03/31/2023 00:00:00,Sundaram Easwaran,4,A-Award,--D,194.124,10326.3572,2,0001750504,Common Stock
A,03/31/2023 00:00:00,Sundaram Easwaran,4,A-Award,--D,21.9846,10132.2332,1,0001750504,Common Stock
A,03/31/2023 00:00:00,Lazzaris Diane,4,A-Award,--D,38.8613,51348.8613,1,0001428491,Common Stock
A,03/31/2023 00:00:00,ENGEL JOHN,4,A-Award,--D,187.1554,422110.1554,1,0001278669,Common Stock
A,03/31/2023 00:00:00,Thompson Laura K,4,A-Award,--D,2.4702,6617.4702,1,0001589405,Common Stock
A,03/31/2023 00:00:00,Singleton James Louis,4,A-Award,--D,38.5531,37757.1736,1,0001312340,Common Stock
A,03/31/2023 00:00:00,RAYMUND STEVEN A,4,A-Award,--D,58.6256,31324.0523,1,0001196754,Common Stock
A,03/31/2023 00:00:00,ESPE MATTHEW J,4,A-Award,--D,27.1119,18190.4435,1,0001192868,Common Stock
A,03/31/2023 00:00:00,Cooney Anne M,4,A-Award,--D,4.2076,3130.2076,1,0001667708,Common Stock
A,03/31/2023 00:00:00,Wolf Christine Ann,4,A-Award,--D,38.6842,41427.6842,1,0001514429,Common Stock
A,03/31/2023 00:00:00,Squires Nelson John III,4,A-Award,--D,57.3978,77920.3978,1,0001790020,Common Stock
A,03/31/2023 00:00:00,Schulz David S.,4,A-Award,--D,77.9871,111913.3501,1,0001592539,Common Stock
A,03/31/2023 00:00:00,Porwal Hemant,4,A-Award,--D,26.8935,30860.8935,1,0001816369,Common Stock
A,03/31/2023 00:00:00,Kulasa Matthew S,4,A-Award,--D,3.2492,1638.2492,1,0001611129,Common Stock
A,03/31/2023 00:00:00,Khurana Akash,4,A-Award,--D,30.3684,18168.3684,1,0001832407,Common Stock
A,03/31/2023 00:00:00,Geary William Clayton,4,A-Award,--D,42.0522,31221.0522,1,0001710240,Common Stock
A,03/31/2023 00:00:00,Cameron James,4,A-Award,--D,33.9597,35810.9597,1,0001816354,Common Stock
D,03/08/2023 00:00:00,Squires Nelson John III,4,S-Sale,--D,613,73021,9,0001790020,Common Stock
D,03/07/2023 00:00:00,Squires Nelson John III,4,M-Exempt,--D,875,0,11,0001790020,Stock Appreciation Rights
D,03/07/2023 00:00:00,Squires Nelson John III,4,M-Exempt,--D,800,0,10,0001790020,Stock Appreciation Rights
D,03/07/2023 00:00:00,Squires Nelson John III,4,G-Gift,--D,177,73634,8,0001790020,Common Stock
D,03/07/2023 00:00:00,Squires Nelson John III,4,F-InKind,--D,254,73811,7,0001790020,Common Stock
D,03/07/2023 00:00:00,Squires Nelson John III,4,D-Return,--D,295,74065,6,0001790020,Common Stock
A,03/07/2023 00:00:00,Squires Nelson John III,4,M-Exempt,--D,875,74360,5,0001790020,Common Stock
D,03/07/2023 00:00:00,Squires Nelson John III,4,F-InKind,--D,224,73485,4,0001790020,Common Stock
D,03/07/2023 00:00:00,Squires Nelson John III,4,D-Return,--D,289,73709,3,0001790020,Common Stock
A,03/07/2023 00:00:00,Squires Nelson John III,4,M-Exempt,--D,800,73998,2,0001790020,Common Stock
D,03/07/2023 00:00:00,Squires Nelson John III,4,S-Sale,--D,4665,73198,1,0001790020,Common Stock
D,02/28/2023 00:00:00,Wolf Christine Ann,4,S-Sale,--D,8000,33389,1,0001514429,Common Stock
D,02/28/2023 00:00:00,Singleton James Louis,4,S-Sale,--D,3000,37718.6205,1,0001312340,Common Stock
D,02/28/2023 00:00:00,Schulz David S.,4,S-Sale,--D,6380,102570.363,15,0001592539,Common Stock
D,02/28/2023 00:00:00,Schulz David S.,4,S-Sale,--D,5915,108950.363,14,0001592539,Common Stock
D,02/27/2023 00:00:00,Schulz David S.,4,M-Exempt,--D,4000,0,21,0001592539,Stock Appreciation Rights
D,02/27/2023 00:00:00,Schulz David S.,4,M-Exempt,--D,2979,0,20,0001592539,Stock Appreciation Rights
D,02/27/2023 00:00:00,Schulz David S.,4,M-Exempt,--D,28449,0,19,0001592539,Stock Appreciation Rights
D,02/27/2023 00:00:00,Schulz David S.,4,M-Exempt,--D,5000,0,18,0001592539,Stock Appreciation Rights
