MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/12/2023 00:00:00,SCHEUNEMAN RANDALL J,4,M-Exempt,--D,5425,0,3,0001470159,Employee Stock Option
D,06/12/2023 00:00:00,SCHEUNEMAN RANDALL J,4,S-Sale,--D,5425,8870,2,0001470159,Common Stock
A,06/12/2023 00:00:00,SCHEUNEMAN RANDALL J,4,M-Exempt,--D,5425,14295,1,0001470159,Common Stock
A,05/05/2023 00:00:00,Grier Kelly J,4,A-Award,--D,803,999,1,0001945869,Common Stock
A,05/05/2023 00:00:00,Ford Darrell L,4,A-Award,--D,954,3703,1,0001661031,Common Stock
A,05/05/2023 00:00:00,SMITH DAVID BYRON JR,4,A-Award,--D,971,120116,1,0001478669,Common Stock
A,05/05/2023 00:00:00,Brutto Daniel J,4,A-Award,--D,878,21133,1,0001415303,Common Stock
A,05/05/2023 00:00:00,STROBEL PAMELA B,4,A-Award,--D,803,39342,1,0001184023,Common Stock
A,05/05/2023 00:00:00,GRIFFITH JAMES W,4,A-Award,--D,803,20814,1,0001177773,Common Stock
A,05/05/2023 00:00:00,LENNY RICHARD H,4,A-Award,--D,803,18578,1,0001139497,Common Stock
A,05/05/2023 00:00:00,CROWN SUSAN,4,A-Award,--D,803,55267.21,1,0001124194,Common Stock
A,05/05/2023 00:00:00,Henderson Jay L,4,A-Award,--D,803,21188,1,0001673525,Common Stock
D,02/14/2023 00:00:00,Hartzell Patricia A.,4,M-Exempt,--D,374,0,3,0001901661,Performance Share Units (granted 2/14/20)
D,02/14/2023 00:00:00,Hartzell Patricia A.,4,F-InKind,--D,110,1044,2,0001901661,Common Stock
A,02/14/2023 00:00:00,Hartzell Patricia A.,4,M-Exempt,--D,374,1154,1,0001901661,Common Stock
D,02/14/2023 00:00:00,Carbonell Javier Gracia,4,M-Exempt,--D,266,0,3,0001901344,Performance Share Units (granted 2/14/20)
D,02/14/2023 00:00:00,Carbonell Javier Gracia,4,F-InKind,--D,118,1532,2,0001901344,Common Stock
A,02/14/2023 00:00:00,Carbonell Javier Gracia,4,M-Exempt,--D,266,1650,1,0001901344,Common Stock
D,02/14/2023 00:00:00,Escoe T. Kenneth,4,M-Exempt,--D,1560,0,4,0001798765,Performance Share Units (granted 2/14/20)
D,02/14/2023 00:00:00,Escoe T. Kenneth,4,F-InKind,--D,470,3716,2,0001798765,Common Stock
A,02/14/2023 00:00:00,Escoe T. Kenneth,4,M-Exempt,--D,1560,4186,1,0001798765,Common Stock
D,02/14/2023 00:00:00,Szafranski Sharon,4,M-Exempt,--D,1560,0,3,0001798733,Performance Share Units (granted 2/14/20)
D,02/14/2023 00:00:00,Szafranski Sharon,4,F-InKind,--D,548,4376,2,0001798733,Common Stock
A,02/14/2023 00:00:00,Szafranski Sharon,4,M-Exempt,--D,1560,4924,1,0001798733,Common Stock
D,02/14/2023 00:00:00,Beck Axel,4,M-Exempt,--D,1560,0,3,0001798702,Performance Share Units (granted 2/14/20)
D,02/14/2023 00:00:00,Beck Axel,4,F-InKind,--D,692,1583,2,0001798702,Common Stock
A,02/14/2023 00:00:00,Beck Axel,4,M-Exempt,--D,1560,2275,1,0001798702,Common Stock
D,02/14/2023 00:00:00,Zimmerman Michael R.,4,M-Exempt,--D,2140,0,3,0001630650,Performance Share Units (granted 2/14/20)
D,02/14/2023 00:00:00,Zimmerman Michael R.,4,F-InKind,--D,835,12917,2,0001630650,Common Stock
A,02/14/2023 00:00:00,Zimmerman Michael R.,4,M-Exempt,--D,2140,13752,1,0001630650,Common Stock
D,02/14/2023 00:00:00,O'HERLIHY CHRISTOPHER A,4,M-Exempt,--D,5799,0,4,0001504646,Performance Share Units (granted 2/14/20)
D,02/14/2023 00:00:00,O'HERLIHY CHRISTOPHER A,4,F-InKind,--D,2569,43302,2,0001504646,Common Stock
A,02/14/2023 00:00:00,O'HERLIHY CHRISTOPHER A,4,M-Exempt,--D,5799,45871,1,0001504646,Common Stock
D,02/14/2023 00:00:00,Larsen Michael M,4,M-Exempt,--D,5353,0,3,0001503349,Performance Share Units (granted 2/14/20)
D,02/14/2023 00:00:00,Larsen Michael M,4,F-InKind,--D,2372,39583,2,0001503349,Common Stock
A,02/14/2023 00:00:00,Larsen Michael M,4,M-Exempt,--D,5353,41955,1,0001503349,Common Stock
D,02/14/2023 00:00:00,SCHEUNEMAN RANDALL J,4,M-Exempt,--D,713,0,3,0001470159,Performance Share Units (granted 2/14/20)
D,02/14/2023 00:00:00,SCHEUNEMAN RANDALL J,4,F-InKind,--D,209,8870,2,0001470159,Common Stock
