MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/15/2023 00:00:00,TROTTER JOHNNY,4,P-Purchase,--D,5000,925076,1,0001251133,Common Stock
A,05/09/2023 00:00:00,Nickles Robert Clark Jr,4,P-Purchase,--I,18387,91172,1,0001774337,Common Stock
A,05/02/2023 00:00:00,TROTTER JOHNNY,4,P-Purchase,--D,2500,920076,1,0001251133,Common Stock
A,05/01/2023 00:00:00,TROTTER JOHNNY,4,P-Purchase,--D,4000,917576,1,0001251133,Common Stock
A,04/28/2023 00:00:00,Hickox Michelle S,4,P-Purchase,--D,1700,12700,1,0001573445,Common Stock
A,04/27/2023 00:00:00,Denny Michael B.,4,P-Purchase,--I,3500,100127,1,0001774246,Common Stock
A,04/25/2023 00:00:00,Denny Michael B.,4,A-Award,--I,2519,96627,1,0001774246,Common Stock
A,04/25/2023 00:00:00,Nickles Robert Clark Jr,4,A-Award,--D,2519,9341,1,0001774337,Common Stock
A,04/25/2023 00:00:00,COPELAND DAVID L,4,A-Award,--D,2519,47555,1,0001033746,Common Stock
A,04/25/2023 00:00:00,MATTHEWS KADE,4,A-Award,--D,2519,13367,1,0001251134,Common Stock
A,04/25/2023 00:00:00,Edwards Murray Hamilton,4,A-Award,--D,2519,196917,1,0001356117,Common Stock
A,04/25/2023 00:00:00,Anthony April Kaye Bullock,4,A-Award,--D,2519,88146,1,0001629441,Common Stock
A,04/25/2023 00:00:00,JONES ELI,4,A-Award,--D,2519,5014,1,0001285005,Common Stock
A,04/25/2023 00:00:00,TROTTER JOHNNY,4,A-Award,--D,2519,913576,1,0001251133,Common Stock
A,04/25/2023 00:00:00,Lancaster Ivan Tim,4,A-Award,--D,2519,35289,1,0001572455,Common Stock
A,04/25/2023 00:00:00,Braun Vianei Lopez,4,A-Award,--D,2519,8249,1,0001801598,Common Stock
A,03/14/2023 00:00:00,Edwards Murray Hamilton,4,P-Purchase,--I,100,39959,1,0001356117,Common Stock
A,03/14/2023 00:00:00,Nickles Robert Clark Jr,4,P-Purchase,--I,9146,72785,1,0001774337,Common Stock
A,03/13/2023 00:00:00,TROTTER JOHNNY,4,P-Purchase,--D,2500,911057,1,0001251133,Common Stock
A,03/10/2023 00:00:00,Denny Michael B.,4,P-Purchase,--I,850,94108,1,0001774246,Common Stock
A,03/09/2023 00:00:00,TROTTER JOHNNY,4,P-Purchase,--D,2000,908557,1,0001251133,Common Stock
A,03/08/2023 00:00:00,Hickox Michelle S,4,P-Purchase,--D,2216,11000,3,0001573445,Common Stock
A,03/08/2023 00:00:00,Hickox Michelle S,4,P-Purchase,--D,1,8784,2,0001573445,Common Stock
A,03/08/2023 00:00:00,Hickox Michelle S,4,P-Purchase,--D,783,8783,1,0001573445,Common Stock
D,02/13/2023 00:00:00,Butler Ronald David II,4,M-Exempt,--D,7000,0,2,0001554713,"Employee Stock Option, Right to Buy"
A,02/13/2023 00:00:00,Butler Ronald David II,4,M-Exempt,--D,7000,146766,1,0001554713,Common Stock
A,02/08/2023 00:00:00,Hickox Michelle S,4,P-Purchase,--D,3000,8000,1,0001573445,Common Stock
