MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/20/2023 00:00:00,Fernandez Lorena Anabel,4,S-Sale,--D,1900,155173,2,0001842534,"Class A common stock, par value $0.01 per share"
D,06/20/2023 00:00:00,Fernandez Lorena Anabel,4,S-Sale,--D,100,157073,1,0001842534,"Class A common stock, par value $0.01 per share"
D,06/20/2023 00:00:00,Moran Doug,4,S-Sale,--D,80000,466898,1,0001841133,"Class A common stock, par value $0.01 per share"
A,03/08/2023 00:00:00,WALTON WILLIAM H III,4,A-Award,--D,7373,14141,1,0001058795,"Class A common stock, par value $0.01 per share"
A,03/08/2023 00:00:00,Sturm Len,4,A-Award,--D,7373,14260,1,0001948603,"Class A Common Stock, par value $0.01 per share"
A,03/08/2023 00:00:00,Parekh Megha H.,4,A-Award,--D,7373,16141,1,0001841160,"Class A common stock, par value $0.01 per share"
A,03/08/2023 00:00:00,Zalupski Patrick O.,4,A-Award,--D,368603,945311,1,0001841163,"Class A common stock, par value $0.01 per share"
A,03/08/2023 00:00:00,Lovett William Radford II,4,A-Award,--D,7373,14141,1,0001545674,"Class A common stock, par value $0.01 per share"
A,03/08/2023 00:00:00,Moran Doug,4,A-Award,--D,368603,546898,1,0001841133,"Class A common stock, par value $0.01 per share"
A,03/08/2023 00:00:00,Riva Robert E.,4,A-Award,--D,5245,32569,1,0001841134,"Class A common stock, par value $0.01 per share"
A,03/08/2023 00:00:00,Fernandez Lorena Anabel,4,A-Award,--D,34403,157173,2,0001842534,"Class A common stock, par value $0.01 per share"
A,03/08/2023 00:00:00,Fernandez Lorena Anabel,4,A-Award,--D,49148,122770,1,0001842534,"Class A common stock, par value $0.01 per share"
A,03/08/2023 00:00:00,Udelhofen Justin,4,A-Award,--D,7373,96833,1,0001841162,"Class A common stock, par value $0.01 per share"
A,03/08/2023 00:00:00,Weatherford William,4,A-Award,--D,7373,7373,1,0001806224,"Class A common stock, par value $0.01 per share"
A,03/08/2023 00:00:00,Moran Doug,4/A,A-Award,--D,368603,546898,1,0001841133,"Class A common stock, par value $0.01 per share"
A,03/08/2023 00:00:00,WALTON WILLIAM H III,4/A,A-Award,--D,7373,12859,1,0001058795,"Class A common stock, par value $0.01 per share"
A,11/16/2022 00:00:00,Sturm Len,4,P-Purchase,--D,300,6887,1,0001948603,"Class A Common Stock, par value $0.01 per share"
A,09/30/2022 00:00:00,Sturm Len,4,A-Award,--D,1887,6587,1,0001948603,"Class A Common Stock, par value $0.01 per share"
D,06/24/2022 00:00:00,WALTON WILLIAM H III,4,G-Gift,--I,200000,433235,2,0001058795,"Class A common stock, par value $0.01 per share"
A,05/13/2022 00:00:00,Udelhofen Justin,4,A-Award,--D,2922,89460,1,0001841162,"Class A common stock, par value $0.01 per share"
A,05/13/2022 00:00:00,Lovett William Radford II,4,A-Award,--D,2922,6768,1,0001545674,"Class A common stock, par value $0.01 per share"
A,05/13/2022 00:00:00,WALTON WILLIAM H III,4,A-Award,--D,2922,6768,1,0001058795,"Class A common stock, par value $0.01 per share"
A,05/13/2022 00:00:00,Parekh Megha H.,4,A-Award,--D,2922,8768,1,0001841160,"Class A common stock, par value $0.01 per share"
A,04/01/2022 00:00:00,Zalupski Patrick O.,4,A-Award,--D,106180,115170,1,0001841163,"Class A common stock, par value $0.01 per share"
A,04/01/2022 00:00:00,Riva Robert E.,4,A-Award,--D,2636,27324,1,0001841134,"Class A common stock, par value $0.01 per share"
A,04/01/2022 00:00:00,Moran Doug,4,A-Award,--D,106180,178295,1,0001841133,"Class A common stock, par value $0.01 per share"
A,04/01/2022 00:00:00,Fernandez Lorena Anabel,4,A-Award,--D,11716,73622,2,0001842534,"Class A common stock, par value $0.01 per share"
A,04/01/2022 00:00:00,Fernandez Lorena Anabel,4,A-Award,--D,29291,61906,1,0001842534,"Class A common stock, par value $0.01 per share"
A,04/01/2022 00:00:00,Blanton John O.,4,A-Award,--D,3661,606221,1,0001841154,"Class A common stock, par value $0.01 per share"
A,01/29/2022 00:00:00,Zalupski Patrick O.,4/A,A-Award,--D,461538,461538,1,0001841163,"Class A common stock, par value $0.01 per share"
A,10/10/2021 00:00:00,Zalupski Patrick O.,4,G-Gift,--I,809409,809409,2,0001841163,"Class B common stock, par value $0.01 per share"
D,10/10/2021 00:00:00,Zalupski Patrick O.,4,G-Gift,--D,809409,59282124,1,0001841163,"Class B common stock, par value $0.01 per share"
D,09/30/2021 00:00:00,BOSTON OMAHA Corp,4,S-Sale,--I,335000,2868037,2,0001494582,"Class A common stock, par value $0.01 per share"
D,09/29/2021 00:00:00,BOSTON OMAHA Corp,4,S-Sale,--I,900000,3203037,1,0001494582,"Class A common stock, par value $0.01 per share"
D,09/17/2021 00:00:00,BOSTON OMAHA Corp,4,S-Sale,--I,171975,4103037,2,0001494582,"Class A common stock, par value $0.01 per share"
D,09/16/2021 00:00:00,BOSTON OMAHA Corp,4,S-Sale,--I,78283,4275012,1,0001494582,"Class A common stock, par value $0.01 per share"
D,09/15/2021 00:00:00,BOSTON OMAHA Corp,4,S-Sale,--I,26725,4353295,3,0001494582,"Class A common stock, par value $0.01 per share"
D,09/14/2021 00:00:00,BOSTON OMAHA Corp,4,S-Sale,--I,230059,4380020,2,0001494582,"Class A common stock, par value $0.01 per share"
D,09/13/2021 00:00:00,BOSTON OMAHA Corp,4,S-Sale,--I,191020,4610079,1,0001494582,"Class A common stock, par value $0.01 per share"
A,01/29/2021 00:00:00,Moran Doug,4,A-Award,--D,72115,887605,1,0001841133,"Class A common stock, par value $0.01 per share"
A,01/29/2021 00:00:00,Lovett William Radford II,4,A-Award,--D,3846,3846,1,0001545674,"Class A common stock, par value $0.01 per share"
A,01/29/2021 00:00:00,Blanton John O.,4,A-Award,--D,5769,601537,1,0001841154,"Class A common stock, par value $0.01 per share"
A,01/29/2021 00:00:00,Zalupski Patrick O.,4,A-Award,--D,461538,60091533,1,0001841163,"Class B common stock, par value $0.01 per share"
A,01/29/2021 00:00:00,WALTON WILLIAM H III,4,A-Award,--D,3846,3846,1,0001058795,"Class A common stock, par value $0.01 per share"
A,01/29/2021 00:00:00,Fernandez Lorena Anabel,4,A-Award,--D,9615,32615,1,0001842534,"Class A common stock, par value $0.01 per share"
A,01/29/2021 00:00:00,Moyer Rick A.,4,A-Award,--D,38462,832673,1,0001841157,"Class A common stock, par value $0.01 per share"
A,01/29/2021 00:00:00,Parekh Megha H.,4,A-Award,--D,3846,5846,1,0001841160,"Class A common stock, par value $0.01 per share"
A,01/29/2021 00:00:00,Udelhofen Justin,4,A-Award,--D,11538,86538,1,0001841162,"Class A common stock, par value $0.01 per share"
