MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/16/2023 00:00:00,TENG CHIN-CHI,4,S-Sale,--D,9235,126165,5,0001751946,Common Stock
D,06/16/2023 00:00:00,TENG CHIN-CHI,4,S-Sale,--D,500,135400,4,0001751946,Common Stock
D,06/16/2023 00:00:00,TENG CHIN-CHI,4,S-Sale,--D,300,135900,3,0001751946,Common Stock
D,06/16/2023 00:00:00,TENG CHIN-CHI,4,S-Sale,--D,1200,136200,2,0001751946,Common Stock
D,06/16/2023 00:00:00,TENG CHIN-CHI,4,S-Sale,--D,1623,137400,1,0001751946,Common Stock
D,06/15/2023 00:00:00,WALL JOHN M,4,F-InKind,--D,2380,106050,1,0001718165,Common Stock
D,06/05/2023 00:00:00,DEVGAN ANIRUDH,4,G-Gift,--D,52,147963,2,0001591933,Common Stock
D,06/02/2023 00:00:00,DEVGAN ANIRUDH,4,G-Gift,--D,163,148015,1,0001591933,Common Stock
D,06/01/2023 00:00:00,Nisewaner Karna,4,S-Sale,--D,100,22094,1,0001946484,Common Stock
D,06/01/2023 00:00:00,Cunningham Paul,4,S-Sale,--D,1000,96124,1,0001847883,Common Stock
D,05/30/2023 00:00:00,SOHN YOUNG,4,J-Other,--D,9473,3073,1,0001223726,Common Stock
D,05/19/2023 00:00:00,BECKLEY THOMAS P,4,M-Exempt,--D,25000,0,9,0001583180,Non- Qualified Stock Option (right to buy)
D,05/19/2023 00:00:00,BECKLEY THOMAS P,4,M-Exempt,--D,25000,0,8,0001583180,Non- Qualified Stock Option (right to buy)
D,05/19/2023 00:00:00,BECKLEY THOMAS P,4,S-Sale,--D,445,185761,7,0001583180,Common Stock
D,05/19/2023 00:00:00,BECKLEY THOMAS P,4,S-Sale,--D,20647,186206,6,0001583180,Common Stock
D,05/19/2023 00:00:00,BECKLEY THOMAS P,4,S-Sale,--D,11366,206853,5,0001583180,Common Stock
D,05/19/2023 00:00:00,BECKLEY THOMAS P,4,S-Sale,--D,12860,218219,4,0001583180,Common Stock
D,05/19/2023 00:00:00,BECKLEY THOMAS P,4,S-Sale,--D,4682,231079,3,0001583180,Common Stock
A,05/19/2023 00:00:00,BECKLEY THOMAS P,4,M-Exempt,--D,25000,235761,2,0001583180,Common Stock
