MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/02/2023 00:00:00,POWELL WILLIAM P,4,A-Award,--D,4694,130088,1,0001232867,"Common stock, par value $0.01 per share"
A,05/02/2023 00:00:00,Perera Valli,4,A-Award,--D,2347,2626,1,0001970886,"Common stock, par value $0.01 per share"
A,05/02/2023 00:00:00,MILLS JOHN T,4,A-Award,--D,2347,77906,1,0001238374,"Common stock, par value $0.01 per share"
A,05/02/2023 00:00:00,Pan Cassandra Chia-Wei,4,A-Award,--D,2347,2626,1,0001970736,"Common stock, par value $0.01 per share"
A,05/02/2023 00:00:00,Platt Joseph P JR,4,A-Award,--D,2347,44184,1,0001399967,"Common stock, par value $0.01 per share"
A,03/22/2023 00:00:00,Perera Valli,4,A-Award,--D,279,279,1,0001970886,"Common stock, par value $0.01 per share"
A,03/22/2023 00:00:00,Pan Cassandra Chia-Wei,4,A-Award,--D,279,279,1,0001970736,"Common stock, par value $0.01 per share"
D,03/03/2023 00:00:00,Rothka John,4,S-Sale,--D,2000,14245,1,0001713960,"Common stock, par value $0.01 per share"
D,02/11/2023 00:00:00,Thakkar Miteshkumar,4,F-InKind,--D,1384,34735,1,0001799593,"Common stock, par value $0.01 per share"
D,02/11/2023 00:00:00,Wiegand Martha A,4,F-InKind,--D,8297,48843,1,0001643187,"Common stock, par value $0.01 per share"
D,02/11/2023 00:00:00,Brock James A,4,F-InKind,--D,33906,540020,1,0001620612,"Common stock, par value $0.01 per share"
D,02/11/2023 00:00:00,Salvatori Kurt R.,4,F-InKind,--D,3458,16595,1,0001717472,"Common stock, par value $0.01 per share"
D,02/11/2023 00:00:00,Rothka John,4,F-InKind,--D,906,16245,1,0001713960,"Common stock, par value $0.01 per share"
D,02/08/2023 00:00:00,Rothka John,4,F-InKind,--D,243,17151,2,0001713960,"Common stock, par value $0.01 per share"
D,02/08/2023 00:00:00,Salvatori Kurt R.,4,F-InKind,--D,1222,20053,2,0001717472,"Common stock, par value $0.01 per share"
D,02/08/2023 00:00:00,Brock James A,4,F-InKind,--D,11205,573926,2,0001620612,"Common stock, par value $0.01 per share"
D,02/08/2023 00:00:00,Thakkar Miteshkumar,4,F-InKind,--D,1930,36119,2,0001799593,"Common stock, par value $0.01 per share"
D,02/08/2023 00:00:00,Wiegand Martha A,4,F-InKind,--D,1971,57140,2,0001643187,"Common stock, par value $0.01 per share"
A,02/07/2023 00:00:00,Rothka John,4,A-Award,--D,1200,17394,1,0001713960,"Common stock, par value $0.01 per share"
A,02/07/2023 00:00:00,Salvatori Kurt R.,4,A-Award,--D,4868,21275,1,0001717472,"Common stock, par value $0.01 per share"
A,02/07/2023 00:00:00,Brock James A,4,A-Award,--D,32025,585131,1,0001620612,"Common stock, par value $0.01 per share"
A,02/07/2023 00:00:00,Thakkar Miteshkumar,4,A-Award,--D,9607,38049,1,0001799593,"Common stock, par value $0.01 per share"
A,02/07/2023 00:00:00,Wiegand Martha A,4,A-Award,--D,6245,59111,1,0001643187,"Common stock, par value $0.01 per share"
D,01/31/2023 00:00:00,Wiegand Martha A,4,M-Exempt,--D,10976,10976,1,0001643187,Market Share Units
D,01/31/2023 00:00:00,Salvatori Kurt R.,4,M-Exempt,--D,5488,5488,1,0001717472,Market Share Units
D,01/31/2023 00:00:00,Thakkar Miteshkumar,4,M-Exempt,--D,8443,8443,1,0001799593,Market Share Units
D,01/31/2023 00:00:00,Brock James A,4,M-Exempt,--D,59101,59101,3,0001620612,Market Share Units
D,01/31/2023 00:00:00,Brock James A,4,F-InKind,--D,67812,553106,2,0001620612,"Common stock, par value $0.01 per share"
A,01/31/2023 00:00:00,Brock James A,4,M-Exempt,--D,147898,620918,1,0001620612,"Common stock, par value $0.01 per share"
D,12/01/2022 00:00:00,Brock James A,4,S-Sale,--D,500,473020,1,0001620612,"Common stock, par value $0.01 per share"
D,11/30/2022 00:00:00,Brock James A,4,S-Sale,--D,3314,473520,2,0001620612,"Common stock, par value $0.01 per share"
D,11/29/2022 00:00:00,Brock James A,4,S-Sale,--D,12500,476834,1,0001620612,"Common stock, par value $0.01 per share"
D,09/06/2022 00:00:00,Wiegand Martha A,4,S-Sale,--D,8500,52866,1,0001643187,"Common stock, par value $0.01 per share"
D,09/01/2022 00:00:00,Wiegand Martha A,4,S-Sale,--D,4509,61366,2,0001643187,"Common stock, par value $0.01 per share"
D,09/01/2022 00:00:00,Wiegand Martha A,4,S-Sale,--D,3991,65875,1,0001643187,"Common stock, par value $0.01 per share"
D,08/18/2022 00:00:00,Rothka John,4,S-Sale,--D,2000,16194,1,0001713960,"Common stock, par value $0.01 per share"
D,08/17/2022 00:00:00,Salvatori Kurt R.,4,S-Sale,--D,986,16407,2,0001717472,"Common stock, par value $0.01 per share"
D,08/17/2022 00:00:00,Salvatori Kurt R.,4,S-Sale,--D,13338,17393,1,0001717472,"Common stock, par value $0.01 per share"
D,08/17/2022 00:00:00,Wiegand Martha A,4,S-Sale,--D,7000,69866,1,0001643187,"Common stock, par value $0.01 per share"
D,08/17/2022 00:00:00,Brock James A,4,S-Sale,--D,10617,489334,3,0001620612,"Common stock, par value $0.01 per share"
D,08/17/2022 00:00:00,Brock James A,4,S-Sale,--D,18174,499951,2,0001620612,"Common stock, par value $0.01 per share"
D,08/17/2022 00:00:00,Brock James A,4,S-Sale,--D,21209,518125,1,0001620612,"Common stock, par value $0.01 per share"
D,05/23/2022 00:00:00,Platt Joseph P JR,4,S-Sale,--D,2800,41837,2,0001399967,"Common stock, par value $0.01 per share"
D,05/23/2022 00:00:00,Platt Joseph P JR,4,S-Sale,--D,11377,44637,1,0001399967,"Common stock, par value $0.01 per share"
D,05/19/2022 00:00:00,MILLS JOHN T,4,S-Sale,--D,2947,75559,3,0001238374,"Common stock, par value $0.01 per share"
D,05/18/2022 00:00:00,MILLS JOHN T,4,S-Sale,--D,1230,78506,2,0001238374,"Common stock, par value $0.01 per share"
D,05/17/2022 00:00:00,MILLS JOHN T,4,S-Sale,--D,10000,79736,1,0001238374,"Common stock, par value $0.01 per share"
D,05/10/2022 00:00:00,Bergeron Sophie,4,S-Sale,--D,12200,30828,1,0001769390,"Common stock, par value $0.01 per share"
A,05/03/2022 00:00:00,Bergeron Sophie,4,A-Award,--D,3062,43028,1,0001769390,"Common stock, par value $0.01 per share"
A,05/03/2022 00:00:00,POWELL WILLIAM P,4,A-Award,--D,6124,125394,1,0001232867,"Common stock, par value $0.01 per share"
A,05/03/2022 00:00:00,Platt Joseph P JR,4,A-Award,--D,3062,56014,1,0001399967,"Common stock, par value $0.01 per share"
A,05/03/2022 00:00:00,ROBERSON ED,4,A-Award,--D,1224,75951,2,0001529381,"Common stock, par value $0.01 per share"
A,05/03/2022 00:00:00,ROBERSON ED,4,A-Award,--D,3062,74727,1,0001529381,"Common stock, par value $0.01 per share"
A,05/03/2022 00:00:00,MILLS JOHN T,4,A-Award,--D,3062,89736,1,0001238374,"Common stock, par value $0.01 per share"
D,04/12/2022 00:00:00,Salvatori Kurt R.,4,S-Sale,--D,6995,30731,1,0001717472,"Common stock, par value $0.01 per share"
D,02/11/2022 00:00:00,Salvatori Kurt R.,4,F-InKind,--D,2263,37726,1,0001717472,"Common stock, par value $0.01 per share"
D,02/11/2022 00:00:00,Rothka John,4,F-InKind,--D,905,18194,1,0001713960,"Common stock, par value $0.01 per share"
D,02/11/2022 00:00:00,Wiegand Martha A,4,F-InKind,--D,8297,76866,1,0001643187,"Common stock, par value $0.01 per share"
D,02/11/2022 00:00:00,Thakkar Miteshkumar,4,F-InKind,--D,905,28442,1,0001799593,"Common stock, par value $0.01 per share"
D,02/11/2022 00:00:00,Brock James A,4,F-InKind,--D,33906,535594,1,0001620612,"Common stock, par value $0.01 per share"
A,02/08/2022 00:00:00,Brock James A,4,A-Award,--D,73313,569500,2,0001620612,"Common stock, par value $0.01 per share"
A,02/08/2022 00:00:00,Wiegand Martha A,4,A-Award,--D,13617,85163,2,0001643187,"Common stock, par value $0.01 per share"
A,02/08/2022 00:00:00,Thakkar Miteshkumar,4,A-Award,--D,13333,29347,2,0001799593,"Common stock, par value $0.01 per share"
A,02/08/2022 00:00:00,Salvatori Kurt R.,4,A-Award,--D,8442,39989,2,0001717472,"Common stock, par value $0.01 per share"
A,02/08/2022 00:00:00,Rothka John,4,A-Award,--D,2565,19099,2,0001713960,"Common stock, par value $0.01 per share"
D,02/07/2022 00:00:00,Brock James A,4,F-InKind,--D,6201,496187,1,0001620612,"Common stock, par value $0.01 per share"
D,02/07/2022 00:00:00,Wiegand Martha A,4,F-InKind,--D,676,71546,1,0001643187,"Common stock, par value $0.01 per share"
D,02/07/2022 00:00:00,Thakkar Miteshkumar,4,F-InKind,--D,41,16014,1,0001799593,"Common stock, par value $0.01 per share"
D,02/07/2022 00:00:00,Salvatori Kurt R.,4,F-InKind,--D,277,31547,1,0001717472,"Common stock, par value $0.01 per share"
D,02/07/2022 00:00:00,Rothka John,4,F-InKind,--D,200,16534,1,0001713960,"Common stock, par value $0.01 per share"
D,02/01/2022 00:00:00,Brock James A,4,M-Exempt,--D,59102,118202,5,0001620612,Market Share Units
D,02/01/2022 00:00:00,Brock James A,4,F-InKind,--D,72715,502388,3,0001620612,"Common stock, par value $0.01 per share"
