MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/23/2023 00:00:00,Seidman Leslie,4,A-Award,--D,4068,4068,1,0001595268,Common Stock
D,06/21/2023 00:00:00,Dibadj Ali,4,F-InKind,--D,38146,236480,1,0001837149,Common Stock
A,05/25/2023 00:00:00,CASSADAY JOHN M,4,A-Award,--D,5793,5793,1,0001308732,Common Stock
A,05/24/2023 00:00:00,Sheehan Anne,4,A-Award,--D,4649,4980.982,1,0001776285,Common Stock
A,05/24/2023 00:00:00,SEYMOUR JACKSON ANGELA,4,A-Award,--D,3067,19387,1,0001899142,Common Stock
A,05/24/2023 00:00:00,Quirk Alison A.,4,A-Award,--D,4649,4649,1,0001485499,Common Stock
A,05/24/2023 00:00:00,FLOOD EUGENE JR,4,A-Award,--D,4610,12572,1,0001598139,Common Stock
A,05/24/2023 00:00:00,DOLAN KEVIN B,4,A-Award,--D,3332,20171,1,0001897219,Common Stock
A,05/24/2023 00:00:00,DESAI KALPANA,4,A-Award,--D,3357,25398,1,0001899214,Common Stock
D,05/08/2023 00:00:00,Hughes Brennan A.,4,S-Sale,--D,1874,4570,1,0001511387,Common Stock
A,03/09/2023 00:00:00,Sheehan Anne,4,P-Purchase,--D,331.982,331.982,1,0001776285,Common Stock
D,03/01/2023 00:00:00,THOMPSON ROGER MJ,4,F-InKind,--D,6327,155666.58,3,0001899151,Common Stock
D,03/01/2023 00:00:00,FOGO GEORGINA,4,F-InKind,--D,4949,128307,3,0001899144,Common Stock
D,03/01/2023 00:00:00,KRUEGER TIPHANI,4,F-InKind,--D,3017,74100,2,0001899148,Common Stock
D,03/01/2023 00:00:00,Hughes Brennan A.,4,F-InKind,--D,759,6444,2,0001511387,Common Stock
D,03/01/2023 00:00:00,ROSENBERG MICHELLE,4,F-InKind,--D,3677,98030.02,2,0001898845,Common Stock
