MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/06/2023 00:00:00,Massiani Luis,4,S-Sale,--D,16000,115152.85,1,0001562800,Common Stock
D,05/04/2023 00:00:00,WILKINS CHARLES L,4,F-InKind,--D,497,53494,1,0001595335,Common Stock
D,05/04/2023 00:00:00,Wang Albert Jen-Wen,4,F-InKind,--D,101,10643,1,0001683293,Common Stock
D,05/04/2023 00:00:00,MOTL CHRISTOPHER J,4,F-InKind,--D,664,73781,1,0001694645,Common Stock
D,05/04/2023 00:00:00,MacInnes Glenn I,4,F-InKind,--D,699,165606,1,0001475423,Common Stock
D,05/04/2023 00:00:00,CIULLA JOHN R,4,F-InKind,--D,2128,241560,1,0001594609,Common Stock
D,05/04/2023 00:00:00,BLEY DANIEL,4,F-InKind,--D,368,31205,1,0001498151,Common Stock
A,05/01/2023 00:00:00,CIULLA JOHN R,4,A-Award,--D,13861,243688,1,0001594609,Common Stock
A,04/26/2023 00:00:00,Mitchell Maureen,4,A-Award,--D,2888,10760,1,0001741076,Common Stock
A,04/26/2023 00:00:00,Whiston William E.,4,A-Award,--D,2888,6650,1,0001569016,Common Stock
A,04/26/2023 00:00:00,States Lauren,4,A-Award,--D,2888,14424,1,0001670022,Common Stock
A,04/26/2023 00:00:00,Pettie Mark,4,A-Award,--D,2888,35473,1,0001387196,Common Stock
A,04/26/2023 00:00:00,O'Toole Richard L.,4,A-Award,--D,2888,32477,1,0001561620,Common Stock
A,04/26/2023 00:00:00,OSAR KAREN R,4,A-Award,--D,2888,27062,1,0001144932,Common Stock
A,04/26/2023 00:00:00,MORSE LAURENCE C,4,A-Award,--D,2888,41912.6976,1,0001275668,Common Stock
A,04/26/2023 00:00:00,LANDY JAMES J,4,A-Award,--D,2888,106320,1,0001191181,Common Stock
A,04/26/2023 00:00:00,Ianieri Linda H.,4,A-Award,--D,2888,9735,1,0001809789,Common Stock
A,04/26/2023 00:00:00,HAYLES CAROL,4,A-Award,--D,2888,12514,1,0001497498,Common Stock
A,04/26/2023 00:00:00,Cahill John P.,4,A-Award,--D,2888,20349.866,1,0001411951,Common Stock
A,04/26/2023 00:00:00,ATWELL WILLIAM L,4,A-Award,--D,2888,43022,1,0001185992,Common Stock
A,04/26/2023 00:00:00,Aboelnaga Mona,4,A-Award,--D,2888,9367,1,0001776223,Common Stock
D,03/02/2023 00:00:00,WILKINS CHARLES L,4,F-InKind,--D,2905,53991,3,0001595335,Common Stock
D,03/02/2023 00:00:00,Wang Albert Jen-Wen,4,F-InKind,--D,668,10744,3,0001683293,Common Stock
D,03/02/2023 00:00:00,MOTL CHRISTOPHER J,4,F-InKind,--D,6346,74445,3,0001694645,Common Stock
D,03/02/2023 00:00:00,MacInnes Glenn I,4,F-InKind,--D,4441,166305,3,0001475423,Common Stock
D,03/02/2023 00:00:00,CIULLA JOHN R,4,F-InKind,--D,13366,229827,3,0001594609,Common Stock
D,03/02/2023 00:00:00,BLEY DANIEL,4,F-InKind,--D,2229,31573,3,0001498151,Common Stock
D,03/01/2023 00:00:00,WILKINS CHARLES L,4,F-InKind,--D,701,56896,2,0001595335,Common Stock
A,03/01/2023 00:00:00,WILKINS CHARLES L,4,A-Award,--D,3864,57597,1,0001595335,Common Stock
D,03/01/2023 00:00:00,Wang Albert Jen-Wen,4,F-InKind,--D,150,11412,2,0001683293,Common Stock
A,03/01/2023 00:00:00,Wang Albert Jen-Wen,4,A-Award,--D,2108,11562,1,0001683293,Common Stock
D,03/01/2023 00:00:00,MOTL CHRISTOPHER J,4,F-InKind,--D,1048,80791,2,0001694645,Common Stock
A,03/01/2023 00:00:00,MOTL CHRISTOPHER J,4,A-Award,--D,7210,81839,1,0001694645,Common Stock
D,03/01/2023 00:00:00,Massiani Luis,4,F-InKind,--D,1634,131152.85,2,0001562800,Common Stock
A,03/01/2023 00:00:00,Massiani Luis,4,A-Award,--D,11093,132786.85,1,0001562800,Common Stock
D,03/01/2023 00:00:00,MacInnes Glenn I,4,F-InKind,--D,886,170746,2,0001475423,Common Stock
A,03/01/2023 00:00:00,MacInnes Glenn I,4,A-Award,--D,6656,171632,1,0001475423,Common Stock
D,03/01/2023 00:00:00,KOPNISKY JACK L,4,F-InKind,--D,10187,350041,2,0001232430,Common Stock
A,03/01/2023 00:00:00,KOPNISKY JACK L,4,A-Award,--D,24404,360228,1,0001232430,Common Stock
D,03/01/2023 00:00:00,Evans Javier L.,4,F-InKind,--D,640,34104.112,2,0001741927,Common Stock
A,03/01/2023 00:00:00,Evans Javier L.,4,A-Award,--D,3476,34744.112,1,0001741927,Common Stock
D,03/01/2023 00:00:00,CIULLA JOHN R,4,F-InKind,--D,3249,243193,2,0001594609,Common Stock
A,03/01/2023 00:00:00,CIULLA JOHN R,4,A-Award,--D,24404,246442,1,0001594609,Common Stock
D,03/01/2023 00:00:00,BLEY DANIEL,4,F-InKind,--D,654,33802,2,0001498151,Common Stock
A,03/01/2023 00:00:00,BLEY DANIEL,4,A-Award,--D,3476,34456,1,0001498151,Common Stock
D,03/01/2023 00:00:00,Pettie Mark,4,G-Gift,--D,320,32585,1,0001387196,Common Stock
D,02/17/2023 00:00:00,MOTL CHRISTOPHER J,4,M-Exempt,--D,2353,0,4,0001694645,Stock Option
D,02/17/2023 00:00:00,MOTL CHRISTOPHER J,4,F-InKind,--D,1409,74629,2,0001694645,Common Stock
A,02/17/2023 00:00:00,MOTL CHRISTOPHER J,4,M-Exempt,--D,2353,76038,1,0001694645,Common Stock
D,02/08/2023 00:00:00,Massiani Luis,4,F-InKind,--D,2222,121693.85,1,0001562800,Common Stock
D,02/08/2023 00:00:00,Evans Javier L.,4,F-InKind,--D,409,31268.112,1,0001741927,Common Stock
D,02/06/2023 00:00:00,Massiani Luis,4,F-InKind,--D,1240,123915.85,1,0001562800,Common Stock
D,02/06/2023 00:00:00,Evans Javier L.,4,F-InKind,--D,425,31677.112,1,0001741927,Common Stock
D,02/01/2023 00:00:00,Massiani Luis,4,F-InKind,--D,8159,125155.85,2,0001562800,Common Stock
A,02/01/2023 00:00:00,Massiani Luis,4,A-Award,--D,8316.5,133314.85,1,0001562800,Common Stock
D,02/01/2023 00:00:00,MOTL CHRISTOPHER J,4,F-InKind,--D,5031,73685,2,0001694645,Common Stock
A,02/01/2023 00:00:00,MOTL CHRISTOPHER J,4,A-Award,--D,5544.5,78716,1,0001694645,Common Stock
D,02/01/2023 00:00:00,MacInnes Glenn I,4,F-InKind,--D,2577,164976,2,0001475423,Common Stock
A,02/01/2023 00:00:00,MacInnes Glenn I,4,M-Exempt,--D,2772,167553,1,0001475423,Common Stock
A,02/01/2023 00:00:00,CIULLA JOHN R,4,A-Award,--D,13861,222038,3,0001594609,Common Stock
D,02/01/2023 00:00:00,CIULLA JOHN R,4,F-InKind,--D,12543,208177,2,0001594609,Common Stock
A,02/01/2023 00:00:00,CIULLA JOHN R,4,A-Award,--D,13861,220720,1,0001594609,Common Stock
D,01/12/2023 00:00:00,Pettie Mark,5,G-Gift,--D,355,32905,2,0001387196,Common Stock
D,01/03/2023 00:00:00,Blose James P,4,F-InKind,--D,2828,42576,1,0001593478,Common Stock
D,01/03/2023 00:00:00,Evans Javier L.,4,F-InKind,--D,2827,32102.112,1,0001741927,Common Stock
D,01/03/2023 00:00:00,Massiani Luis,4,F-InKind,--D,7912,124998.35,1,0001562800,Common Stock
D,12/02/2022 00:00:00,LANDY JAMES J,5,G-Gift,--I,325,66838,5,0001191181,Common Stock
D,09/30/2022 00:00:00,Pettie Mark,5,G-Gift,--D,111,33260,1,0001387196,Common Stock
D,09/13/2022 00:00:00,LANDY JAMES J,5,G-Gift,--I,325,67163,4,0001191181,Common Stock
D,09/13/2022 00:00:00,LANDY JAMES J,5,G-Gift,--I,650,67488,3,0001191181,Common Stock
D,09/13/2022 00:00:00,LANDY JAMES J,5,G-Gift,--I,325,68138,2,0001191181,Common Stock
D,09/13/2022 00:00:00,LANDY JAMES J,5,G-Gift,--I,325,68463,1,0001191181,Common Stock
D,09/08/2022 00:00:00,Massiani Luis,4,S-Sale,--D,6778,132910.35,3,0001562800,Common Stock
D,09/08/2022 00:00:00,Massiani Luis,4,S-Sale,--D,11295,139688.35,2,0001562800,Common Stock
D,09/08/2022 00:00:00,Massiani Luis,4,S-Sale,--D,1927,150983.35,1,0001562800,Common Stock
D,08/05/2022 00:00:00,Massiani Luis,4,S-Sale,--D,8000.15,152910.35,1,0001562800,Common Stock
D,05/18/2022 00:00:00,Evans Javier L.,4,S-Sale,--D,1975,34929.112,2,0001741927,Common Stock
D,05/17/2022 00:00:00,Evans Javier L.,4,S-Sale,--D,1004.888,36904.112,1,0001741927,Common Stock
A,05/06/2022 00:00:00,Mitchell Maureen,4,P-Purchase,--D,520,7872,1,0001741076,Common Stock
D,05/04/2022 00:00:00,MacInnes Glenn I,4,F-InKind,--D,494,164781,1,0001475423,Common Stock
D,05/04/2022 00:00:00,CIULLA JOHN R,4,F-InKind,--D,2224,234581.5,1,0001594609,Common Stock
D,05/04/2022 00:00:00,BLEY DANIEL,4,F-InKind,--D,260,30980,1,0001498151,Common Stock
D,05/04/2022 00:00:00,WILKINS CHARLES L,4,F-InKind,--D,349,53733,1,0001595335,Common Stock
D,05/04/2022 00:00:00,Wang Albert Jen-Wen,4,F-InKind,--D,101,9454,1,0001683293,Common Stock
D,05/04/2022 00:00:00,MOTL CHRISTOPHER J,4,F-InKind,--D,469,73171.5,1,0001694645,Common Stock
A,04/28/2022 00:00:00,ATWELL WILLIAM L,4,A-Award,--D,2173,40134,1,0001185992,Common Stock
A,04/28/2022 00:00:00,Cahill John P.,4,A-Award,--D,2173,17450,1,0001411951,Common Stock
A,04/28/2022 00:00:00,HAYLES CAROL,4,A-Award,--D,2173,9626,1,0001497498,Common Stock
A,04/28/2022 00:00:00,Ianieri Linda H.,4,A-Award,--D,2173,6847,1,0001809789,Common Stock
A,04/28/2022 00:00:00,Mitchell Maureen,4,A-Award,--D,2173,7352,1,0001741076,Common Stock
A,04/28/2022 00:00:00,O'Toole Richard L.,4,A-Award,--D,2173,29589,1,0001561620,Common Stock
A,04/28/2022 00:00:00,OSAR KAREN R,4,A-Award,--D,2173,24174,1,0001144932,Common Stock
A,04/28/2022 00:00:00,Pettie Mark,4,A-Award,--D,2173,33371,1,0001387196,Common Stock
A,04/28/2022 00:00:00,States Lauren,4,A-Award,--D,2173,11536,1,0001670022,Common Stock
A,04/28/2022 00:00:00,Aboelnaga Mona,4,A-Award,--D,2173,6479,1,0001776223,Common Stock
A,04/28/2022 00:00:00,LANDY JAMES J,4,A-Award,--D,2173,103432,1,0001191181,Common Stock
A,04/28/2022 00:00:00,MORSE LAURENCE C,4,A-Award,--D,2173,38974.8176,1,0001275668,Common Stock
A,04/28/2022 00:00:00,Whiston William E.,4,A-Award,--D,2173,3762,1,0001569016,Common Stock
D,03/15/2022 00:00:00,GEISEL THOMAS X,4,S-Sale,--D,7500,43771,1,0001423035,Common Stock
D,03/15/2022 00:00:00,MOTL CHRISTOPHER J,4,S-Sale,--D,2500,73640.5,1,0001694645,Common Stock
A,03/07/2022 00:00:00,ATWELL WILLIAM L,4,P-Purchase,--D,2500,37961,1,0001185992,Common Stock
D,03/04/2022 00:00:00,KOPNISKY JACK L,4,F-InKind,--D,77195,335824,1,0001232430,Common Stock
D,03/02/2022 00:00:00,WILKINS CHARLES L,4,F-InKind,--D,372,54082,4,0001595335,Common Stock
D,03/02/2022 00:00:00,Wang Albert Jen-Wen,4,F-InKind,--D,104,9555,4,0001683293,Common Stock
D,03/02/2022 00:00:00,MOTL CHRISTOPHER J,4,F-InKind,--D,467,76140.5,4,0001694645,Common Stock
D,03/02/2022 00:00:00,MacInnes Glenn I,4,F-InKind,--D,571,165275,4,0001475423,Common Stock
D,03/02/2022 00:00:00,CIULLA JOHN R,4,F-InKind,--D,2080,236805.5,4,0001594609,Common Stock
D,03/02/2022 00:00:00,BLEY DANIEL,4,F-InKind,--D,286,31240,4,0001498151,Common Stock
D,03/01/2022 00:00:00,WILKINS CHARLES L,4,F-InKind,--D,1014,54454,3,0001595335,Common Stock
A,03/01/2022 00:00:00,WILKINS CHARLES L,4,A-Award,--D,2604,55468,2,0001595335,Common Stock
A,03/01/2022 00:00:00,WILKINS CHARLES L,4,A-Award,--D,12631,52864,1,0001595335,Common Stock
