MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/26/2023 00:00:00,Puente Juan Carlos,4,S-Sale,--D,420,17698.762,1,0001972404,Common Stock
A,05/01/2023 00:00:00,Bitzer Marc R,4,G-Gift,--I,17006,168583,2,0001348568,Common Stock
D,05/01/2023 00:00:00,Bitzer Marc R,4,G-Gift,--I,17006,10494,1,0001348568,Common Stock
A,04/18/2023 00:00:00,WHITE MICHAEL D,4,A-Award,--D,1074,22675.458,1,0001219007,Deferred Stock Units
A,04/18/2023 00:00:00,Spencer Larry O,4,A-Award,--D,1074,7467.266,1,0001681741,Deferred Stock Units
A,04/18/2023 00:00:00,Poppe Patricia K,4,A-Award,--D,1074,2557,1,0001592298,Common Stock
D,04/18/2023 00:00:00,MANWANI HARISH,4,F-InKind,--D,210,864,2,0001527726,Common Stock
A,04/18/2023 00:00:00,MANWANI HARISH,4,A-Award,--D,1074,1074,1,0001527726,Common Stock
A,04/18/2023 00:00:00,LOREE JAMES M,4,A-Award,--D,1074,5098,1,0001214752,Common Stock
A,04/18/2023 00:00:00,LIU JOHN D,4,A-Award,--D,1074,15512.609,1,0001288449,Deferred Stock Units
A,04/18/2023 00:00:00,LaClair Jennifer A.,4,A-Award,--D,1074,3184,1,0001733079,Common Stock
A,04/18/2023 00:00:00,Elliott Geraldine,4,G-Gift,--I,1074,9800,3,0001526803,Common Stock
D,04/18/2023 00:00:00,Elliott Geraldine,4,G-Gift,--D,1074,0,2,0001526803,Common Stock
A,04/18/2023 00:00:00,Elliott Geraldine,4,A-Award,--D,1074,1074,1,0001526803,Common Stock
A,04/18/2023 00:00:00,Dietz Diane M.,4,A-Award,--D,1074,13427,1,0001440622,Common Stock
A,04/18/2023 00:00:00,Creed Greg,4,A-Award,--D,1074,7467.27,1,0001346254,Deferred Stock Units
A,04/18/2023 00:00:00,ALLEN SAMUEL R,4,A-Award,--D,1074,18721,1,0001196901,Common Stock
A,03/13/2023 00:00:00,Bitzer Marc R,4,G-Gift,--I,52985,151577,2,0001348568,Common Stock
D,03/13/2023 00:00:00,Bitzer Marc R,4,G-Gift,--D,52985,0,1,0001348568,Common Stock
A,03/07/2023 00:00:00,Bitzer Marc R,4,G-Gift,--I,496,3062,2,0001348568,Common Stock
D,03/07/2023 00:00:00,Bitzer Marc R,4,G-Gift,--I,496,98592,1,0001348568,Common Stock
D,03/01/2023 00:00:00,Conley Christopher S,4,M-Exempt,--D,159,0,13,0001788918,Restricted Stock Units
D,03/01/2023 00:00:00,Conley Christopher S,4,M-Exempt,--D,147,0,12,0001788918,Restricted Stock Units
D,03/01/2023 00:00:00,Conley Christopher S,4,M-Exempt,--D,180,0,11,0001788918,Restricted Stock Units
D,03/01/2023 00:00:00,Conley Christopher S,4,M-Exempt,--D,1073,0,10,0001788918,Restricted Stock Units
D,03/01/2023 00:00:00,Conley Christopher S,4,F-InKind,--D,46,3464.36,8,0001788918,Common Stock
A,03/01/2023 00:00:00,Conley Christopher S,4,M-Exempt,--D,159,3510.36,7,0001788918,Common Stock
D,03/01/2023 00:00:00,Conley Christopher S,4,F-InKind,--D,43,3351.36,6,0001788918,Common Stock
A,03/01/2023 00:00:00,Conley Christopher S,4,M-Exempt,--D,147,3394.36,5,0001788918,Common Stock
D,03/01/2023 00:00:00,Conley Christopher S,4,F-InKind,--D,52,3247.36,4,0001788918,Common Stock
A,03/01/2023 00:00:00,Conley Christopher S,4,M-Exempt,--D,180,3299.36,3,0001788918,Common Stock
D,03/01/2023 00:00:00,Conley Christopher S,4,F-InKind,--D,338,3119.36,2,0001788918,Common Stock
A,03/01/2023 00:00:00,Conley Christopher S,4,M-Exempt,--D,1073,3457.36,1,0001788918,Common Stock
D,03/01/2023 00:00:00,Morel Gilles,4,M-Exempt,--D,8020,0,3,0001771685,Restricted Stock Units
D,03/01/2023 00:00:00,Morel Gilles,4,F-InKind,--D,1945,14782.326,2,0001771685,Common Stock
A,03/01/2023 00:00:00,Morel Gilles,4,M-Exempt,--D,8020,16727.326,1,0001771685,Common Stock
D,03/01/2023 00:00:00,Brega Joao Carlos,4,M-Exempt,--D,15000,0,4,0001545393,Restricted Stock Units
D,03/01/2023 00:00:00,Brega Joao Carlos,4,M-Exempt,--D,7611,0,3,0001545393,Restricted Stock Units
A,03/01/2023 00:00:00,Brega Joao Carlos,4,M-Exempt,--D,15000,64187,2,0001545393,Common Stock
A,03/01/2023 00:00:00,Brega Joao Carlos,4,M-Exempt,--D,7611,49187,1,0001545393,Common Stock
D,03/01/2023 00:00:00,Peters James W,4,M-Exempt,--D,22954,0,4,0001642689,Restricted Stock Units
D,03/01/2023 00:00:00,Peters James W,4,F-InKind,--D,8915,47965,2,0001642689,Common Stock
A,03/01/2023 00:00:00,Peters James W,4,M-Exempt,--D,22954,56880,1,0001642689,Common Stock
D,03/01/2023 00:00:00,Bitzer Marc R,4,M-Exempt,--D,91998,0,8,0001348568,Restricted Stock Units
D,03/01/2023 00:00:00,Bitzer Marc R,4,F-InKind,--D,39013,52985,2,0001348568,Common Stock
A,03/01/2023 00:00:00,Bitzer Marc R,4,M-Exempt,--D,91998,91998,1,0001348568,Common Stock
A,02/20/2023 00:00:00,Bitzer Marc R,4,A-Award,--D,87882,87882,2,0001348568,Employee Stock Options (Right to Buy)
A,02/20/2023 00:00:00,Bitzer Marc R,4,A-Award,--D,91998,91998,1,0001348568,Restricted Stock Units
A,02/20/2023 00:00:00,Peters James W,4,A-Award,--D,25166,25166,2,0001642689,Employee Stock Options (Right to Buy)
A,02/20/2023 00:00:00,Peters James W,4,A-Award,--D,22954,22954,1,0001642689,Restricted Stock Units
A,02/20/2023 00:00:00,Brega Joao Carlos,4,A-Award,--D,7611,7611,1,0001545393,Restricted Stock Units
A,02/20/2023 00:00:00,Conley Christopher S,4,A-Award,--D,681,681,2,0001788918,Restricted Stock Units
A,02/20/2023 00:00:00,Conley Christopher S,4,A-Award,--D,1073,1073,1,0001788918,Restricted Stock Units
A,02/20/2023 00:00:00,Morel Gilles,4,A-Award,--D,10599,10599,2,0001771685,Employee Stock Options (Right to Buy)
A,02/20/2023 00:00:00,Morel Gilles,4,A-Award,--D,8020,8020,1,0001771685,Restricted Stock Units
D,02/15/2023 00:00:00,DICAMILLO GARY T,4,M-Exempt,--D,600,0,3,0001184987,Employee Stock Options (Right to Buy)
D,02/15/2023 00:00:00,DICAMILLO GARY T,4,F-InKind,--D,258,2479.871,2,0001184987,Common Stock
A,02/15/2023 00:00:00,DICAMILLO GARY T,4,M-Exempt,--D,600,2737.871,1,0001184987,Common Stock
D,02/14/2023 00:00:00,Conley Christopher S,4,S-Sale,--D,1535,2384.36,1,0001788918,Common Stock
A,10/24/2022 00:00:00,Bitzer Marc R,5,G-Gift,--I,37500,37500,6,0001348568,Common
D,10/24/2022 00:00:00,Bitzer Marc R,5,G-Gift,--I,37500,99088,5,0001348568,Common Stock
A,08/15/2022 00:00:00,Conley Christopher S,4,A-Award,--D,2000,2000,1,0001788918,Restricted Stock Units
A,08/11/2022 00:00:00,Liotine Joseph T.,5,G-Gift,--I,11674,19658.534,4,0001624146,Common
D,08/11/2022 00:00:00,Liotine Joseph T.,5,G-Gift,--D,11674,3144.964,3,0001624146,Common Stock
D,08/01/2022 00:00:00,Conley Christopher S,4,M-Exempt,--D,1250,1250,7,0001788918,Restricted Stock Units
D,08/01/2022 00:00:00,Conley Christopher S,4,M-Exempt,--D,1250,1250,6,0001788918,Restricted Stock Units
D,08/01/2022 00:00:00,Conley Christopher S,4,F-InKind,--D,522,3863.56,4,0001788918,Common Stock
A,08/01/2022 00:00:00,Conley Christopher S,4,M-Exempt,--D,1250,4385.56,3,0001788918,Common Stock
D,08/01/2022 00:00:00,Conley Christopher S,4,F-InKind,--D,358,3135.56,2,0001788918,Common Stock
A,08/01/2022 00:00:00,Conley Christopher S,4,M-Exempt,--D,1250,3493.56,1,0001788918,Common Stock
A,07/26/2022 00:00:00,MANWANI HARISH,5,G-Gift,--I,8994,8994,2,0001527726,Common
D,07/26/2022 00:00:00,MANWANI HARISH,5,G-Gift,--D,8994,0,1,0001527726,Common Stock
A,05/10/2022 00:00:00,Bitzer Marc R,5,G-Gift,--I,52073,136588,4,0001348568,Common Stock
D,05/10/2022 00:00:00,Bitzer Marc R,5,G-Gift,--D,52073,0,3,0001348568,Common
D,05/01/2022 00:00:00,Morel Gilles,4,M-Exempt,--D,3000,0,3,0001771685,Restricted Stock Units
D,05/01/2022 00:00:00,Morel Gilles,4,F-InKind,--D,684,8424,2,0001771685,Common Stock
A,05/01/2022 00:00:00,Morel Gilles,4,M-Exempt,--D,3000,9108,1,0001771685,Common Stock
A,04/29/2022 00:00:00,Liotine Joseph T.,5,G-Gift,--I,328,523,2,0001624146,Common
D,04/29/2022 00:00:00,Liotine Joseph T.,5,G-Gift,--D,328,14818.964,1,0001624146,Common Stock
A,04/28/2022 00:00:00,Bitzer Marc R,5,G-Gift,--I,27500,27500,2,0001348568,Common Stock
D,04/28/2022 00:00:00,Bitzer Marc R,5,G-Gift,--I,27500,84515,1,0001348568,Common Stock
A,04/19/2022 00:00:00,WHITE MICHAEL D,4,A-Award,--D,849,20574.965,1,0001219007,Deferred Stock Units
A,04/19/2022 00:00:00,Spencer Larry O,4,A-Award,--D,849,6089.46,1,0001681741,Deferred Stock Units
A,04/19/2022 00:00:00,Poppe Patricia K,4,A-Award,--D,849,1483,1,0001592298,Common
D,04/19/2022 00:00:00,MANWANI HARISH,4,F-InKind,--D,128,8994,2,0001527726,Common Stock
A,04/19/2022 00:00:00,MANWANI HARISH,4,A-Award,--D,849,9122,1,0001527726,Common Stock
A,04/19/2022 00:00:00,LOREE JAMES M,4,A-Award,--D,849,4024,1,0001214752,Common Stock
A,04/19/2022 00:00:00,LIU JOHN D,4,A-Award,--D,849,13752.492,1,0001288449,Deferred Stock Units
A,04/19/2022 00:00:00,LaClair Jennifer A.,4,A-Award,--D,849,849,1,0001733079,Common
A,04/19/2022 00:00:00,Elliott Geraldine,4,G-Gift,-EI,849,8726,3,0001526803,Common Stock
D,04/19/2022 00:00:00,Elliott Geraldine,4,G-Gift,-ED,849,0,2,0001526803,Common Stock
A,04/19/2022 00:00:00,Elliott Geraldine,4,A-Award,--D,849,849,1,0001526803,Common Stock
A,04/19/2022 00:00:00,Dietz Diane M.,4,A-Award,--D,849,12353,1,0001440622,Common Stock
A,04/19/2022 00:00:00,DICAMILLO GARY T,4,A-Award,--D,849,20574.965,1,0001184987,Deferred Stock Units
A,04/19/2022 00:00:00,Creed Greg,4,A-Award,--D,849,6089.46,1,0001346254,Deferred Stock Units
A,04/19/2022 00:00:00,ALLEN SAMUEL R,4,A-Award,--D,849,17647,1,0001196901,Common Stock
A,03/01/2022 00:00:00,Wu Shengpo,4,A-Award,--D,3033,6768.265,6,0001763850,Deferred Stock
D,03/01/2022 00:00:00,Wu Shengpo,4,M-Exempt,--D,6228,0,5,0001763850,Restricted Stock Units
D,03/01/2022 00:00:00,Wu Shengpo,4,D-Return,--D,3033,9534,3,0001763850,Common Stock
D,03/01/2022 00:00:00,Wu Shengpo,4,F-InKind,--D,1287,12567,2,0001763850,Common Stock
A,03/01/2022 00:00:00,Wu Shengpo,4,M-Exempt,--D,6228,13854,1,0001763850,Common Stock
D,03/01/2022 00:00:00,Peters James W,4,M-Exempt,--D,20492,0,4,0001642689,Restricted Stock Units
D,03/01/2022 00:00:00,Peters James W,4,F-InKind,--D,8191,33926,2,0001642689,Common Stock
A,03/01/2022 00:00:00,Peters James W,4,M-Exempt,--D,20492,42117,1,0001642689,Common Stock
A,03/01/2022 00:00:00,Liotine Joseph T.,4,A-Award,--D,5698,9934.462,8,0001624146,Deferred Stock
D,03/01/2022 00:00:00,Liotine Joseph T.,4,M-Exempt,--D,23344,0,7,0001624146,Restricted Stock Units
D,03/01/2022 00:00:00,Liotine Joseph T.,4,D-Return,--D,5698,15146.964,3,0001624146,Common Stock
D,03/01/2022 00:00:00,Liotine Joseph T.,4,F-InKind,--D,7772,20844.964,2,0001624146,Common Stock
