MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/19/2023 00:00:00,Aboaf Eric W.,4,S-Sale,--D,3160,157860,2,0001638861,Common Stock
D,05/19/2023 00:00:00,Aboaf Eric W.,4,S-Sale,--D,8739,161020,1,0001638861,Common Stock
D,05/19/2023 00:00:00,RICHARDS MICHAEL L,4,S-Sale,--D,319,32878,2,0001807269,Common Stock
D,05/18/2023 00:00:00,RICHARDS MICHAEL L,4,S-Sale,--D,1814,33197,1,0001807269,Common Stock
A,05/17/2023 00:00:00,SUMME GREGORY L,4,A-Award,--D,2849,102356,1,0001143422,Common Stock
A,05/17/2023 00:00:00,Rhea John B,4,A-Award,--D,4603,13399,1,0001694266,Common Stock
A,05/17/2023 00:00:00,Portalatin Julio A,4,A-Award,--D,2849,8659,1,0001541365,Common Stock
A,05/17/2023 00:00:00,O'Sullivan Sean,4,A-Award,--D,2849,19963,1,0001704680,Common Stock
A,05/17/2023 00:00:00,Meaney William L,4,A-Award,--D,2849,17902,1,0001566391,Common Stock
A,05/17/2023 00:00:00,MATHEW SARA,4,A-Award,--D,2849,17180,1,0001192748,Common Stock
A,05/17/2023 00:00:00,Freda William C,4,A-Award,--D,2849,26135,1,0001626695,Common Stock
A,05/17/2023 00:00:00,Fawcett Amelia C.,4,A-Award,--D,2849,53570,1,0001383961,Common Stock
A,05/17/2023 00:00:00,DeMaio Donna,4,A-Award,--D,2849,6051,1,0001704321,Common Stock
A,05/17/2023 00:00:00,de Saint-Aignan Patrick,4,A-Award,--D,2849,37214,1,0001444295,Common Stock
A,05/17/2023 00:00:00,Chandoha Marie A,4,A-Award,--D,2849,13792,1,0001656828,Common Stock
D,05/15/2023 00:00:00,RICHARDS MICHAEL L,4,F-InKind,--D,173,35011,1,0001807269,Common Stock
D,05/15/2023 00:00:00,O HANLEY RONALD P,4,M-Exempt,--D,4027,20137,10,0001180495,2023 Cash Settled Restricted Stock Units
D,05/15/2023 00:00:00,O HANLEY RONALD P,4,M-Exempt,--D,2515,17612,9,0001180495,2022 Cash Settled Restricted Stock Units
D,05/15/2023 00:00:00,O HANLEY RONALD P,4,M-Exempt,--D,2581,7744,8,0001180495,2021 Cash Settled Restricted Stock Units
D,05/15/2023 00:00:00,O HANLEY RONALD P,4,D-Return,--D,4027,247871,6,0001180495,Common Stock
A,05/15/2023 00:00:00,O HANLEY RONALD P,4,M-Exempt,--D,4027,251898,5,0001180495,Common Stock
D,05/15/2023 00:00:00,O HANLEY RONALD P,4,D-Return,--D,2515,247871,4,0001180495,Common Stock
A,05/15/2023 00:00:00,O HANLEY RONALD P,4,M-Exempt,--D,2515,250386,3,0001180495,Common Stock
D,05/15/2023 00:00:00,O HANLEY RONALD P,4,D-Return,--D,2581,247871,2,0001180495,Common Stock
A,05/15/2023 00:00:00,O HANLEY RONALD P,4,M-Exempt,--D,2581,250452,1,0001180495,Common Stock
D,05/15/2023 00:00:00,PHELAN DAVID C,4,F-InKind,--D,391,72100,1,0001268183,Common Stock
D,02/28/2023 00:00:00,RICHARDS MICHAEL L,4,S-Sale,--D,2362,35184,1,0001807269,Common Stock
D,02/27/2023 00:00:00,Appleyard Ian,4/A,S-Sale,--D,6725,14494,1,0001740298,Common Stock
A,02/24/2023 00:00:00,RICHARDS MICHAEL L,4,A-Award,--D,6238,37546,1,0001807269,Common Stock
A,02/24/2023 00:00:00,PLANSKY JOHN,4,A-Award,--D,12787,55242,1,0001782452,Common Stock
D,02/24/2023 00:00:00,PHELAN DAVID C,4,S-Sale,--D,15000,72491,2,0001268183,Common Stock
A,02/24/2023 00:00:00,PHELAN DAVID C,4,A-Award,--D,12475,87491,1,0001268183,Common Stock
A,02/24/2023 00:00:00,O HANLEY RONALD P,4,A-Award,--D,24164,24164,4,0001180495,2023 Cash Settled Restricted Stock Units
D,02/24/2023 00:00:00,O HANLEY RONALD P,4,G-Gift,-ED,11200,247871,2,0001180495,Common Stock
A,02/24/2023 00:00:00,O HANLEY RONALD P,4,A-Award,--D,42103,259071,1,0001180495,Common Stock
A,02/24/2023 00:00:00,Maiuri Louis D,4,A-Award,--D,25886,136015,1,0001676784,Common Stock
A,02/24/2023 00:00:00,Hung Yie-Hsin,4,A-Award,--D,61229,61229,1,0001549066,Common Stock
A,02/24/2023 00:00:00,Hu W. Bradford,4,A-Award,--D,14970,22439,1,0001629737,Common Stock
A,02/24/2023 00:00:00,Horgan Kathryn M,4,A-Award,--D,9512,116590,1,0001698378,Common Stock
A,02/24/2023 00:00:00,FRANZ BRIAN J,4,A-Award,--D,12513,61122,1,0001798881,Common Stock
A,02/24/2023 00:00:00,Erickson Andrew,4,A-Award,--D,13410,190851,1,0001676785,Common Stock
D,02/24/2023 00:00:00,Appleyard Ian,4,S-Sale,--D,6725,14493,4,0001740298,Common Stock
D,02/24/2023 00:00:00,Appleyard Ian,4,F-InKind,--D,1652,21218,3,0001740298,Common Stock
A,02/24/2023 00:00:00,Appleyard Ian,4,A-Award,--D,3513,22870,2,0001740298,Common Stock
A,02/24/2023 00:00:00,Appleyard Ian,4,A-Award,--D,1528,19357,1,0001740298,Common Stock
A,02/24/2023 00:00:00,Aboaf Eric W.,4,A-Award,--D,22767,169759,1,0001638861,Common Stock
D,02/17/2023 00:00:00,PLANSKY JOHN,4,S-Sale,--D,11168,42455,1,0001782452,Common Stock
D,02/15/2023 00:00:00,RICHARDS MICHAEL L,4,F-InKind,--D,1287,31308,3,0001807269,Common Stock
D,02/15/2023 00:00:00,RICHARDS MICHAEL L,4,F-InKind,--D,1737,32595,2,0001807269,Common Stock
A,02/15/2023 00:00:00,RICHARDS MICHAEL L,4,A-Award,--D,5736,34332,1,0001807269,Common Stock
D,02/15/2023 00:00:00,PLANSKY JOHN,4,F-InKind,--D,4146,53623,3,0001782452,Common Stock
D,02/15/2023 00:00:00,PLANSKY JOHN,4,F-InKind,--D,4898,57769,2,0001782452,Common Stock
A,02/15/2023 00:00:00,PLANSKY JOHN,4,A-Award,--D,14505,62667,1,0001782452,Common Stock
