MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/22/2023 00:00:00,DOTY ELMER L,4,A-Award,--D,5194,87547,1,0001241599,Common Stock
A,05/22/2023 00:00:00,CROISETIERE JACQUES M,4,A-Award,--D,5194,32093,1,0001037839,Common Stock
A,05/22/2023 00:00:00,Billson Margaret S,4,A-Award,--D,5194,30711,1,0001378185,Common Stock
A,05/22/2023 00:00:00,ONEAL E STANLEY,4,A-Award,--D,5194,158089,1,0001182337,Common Stock
A,05/22/2023 00:00:00,Henderson Frederick A.,4,A-Award,--D,5194,48118,1,0001181685,Common Stock
A,05/22/2023 00:00:00,Jones Ellis Allen,4,A-Award,--D,5194,10870,1,0001877770,Common Stock
A,05/22/2023 00:00:00,Austen William F.,4,A-Award,--D,5194,48331,1,0001289138,Common Stock
A,05/22/2023 00:00:00,EICHER CAROL S,4,A-Award,--D,5194,31854,1,0001434811,Common Stock
A,05/22/2023 00:00:00,Stafeil Jeffrey,4,A-Award,--D,5194,30711,1,0001439140,Common Stock
A,05/22/2023 00:00:00,AYERS CHRISTOPHER L,4,A-Award,--D,5194,96280,1,0001461865,Common Stock
D,04/17/2023 00:00:00,Zik Mary,4,F-InKind,--D,8037,41980,1,0001803167,Common Stock
D,04/17/2023 00:00:00,Woodall Robert L.,4,F-InKind,--D,9219,44853,3,0001941900,Common Stock
D,04/17/2023 00:00:00,Woodall Robert L.,4,F-InKind,--D,313,54072,2,0001941900,Common Stock
A,04/17/2023 00:00:00,Woodall Robert L.,4,M-Exempt,--D,689,54385,1,0001941900,Common Stock
D,04/17/2023 00:00:00,Vrablec Mark J,4,F-InKind,--D,20281,59572,3,0001806213,Common Stock
D,04/17/2023 00:00:00,Vrablec Mark J,4,F-InKind,--D,688,79853,2,0001806213,Common Stock
A,04/17/2023 00:00:00,Vrablec Mark J,4,M-Exempt,--D,1515,80541,1,0001806213,Common Stock
D,04/17/2023 00:00:00,Perreiah Diana B.,4,F-InKind,--D,10002,131260,3,0001941870,Common Stock
D,04/17/2023 00:00:00,Perreiah Diana B.,4,F-InKind,--D,339,141262,2,0001941870,Common Stock
A,04/17/2023 00:00:00,Perreiah Diana B.,4,M-Exempt,--D,751,141601,1,0001941870,Common Stock
D,04/17/2023 00:00:00,MYERS TIMOTHY DONALD,4,F-InKind,--D,138232,575366,3,0001678046,Common Stock
D,04/17/2023 00:00:00,MYERS TIMOTHY DONALD,4,F-InKind,--D,4681,713598,2,0001678046,Common Stock
A,04/17/2023 00:00:00,MYERS TIMOTHY DONALD,4,M-Exempt,--D,10762,718279,1,0001678046,Common Stock
D,04/17/2023 00:00:00,Miller Melissa M,4,F-InKind,--D,12610,67776,3,0001806395,Common Stock
D,04/17/2023 00:00:00,Miller Melissa M,4,F-InKind,--D,428,80386,2,0001806395,Common Stock
A,04/17/2023 00:00:00,Miller Melissa M,4,M-Exempt,--D,939,80814,1,0001806395,Common Stock
D,04/17/2023 00:00:00,ASMUSSEN ERICK R,4,F-InKind,--D,26399,142764,3,0001103917,Common Stock
D,04/17/2023 00:00:00,ASMUSSEN ERICK R,4,F-InKind,--D,678,169163,2,0001103917,Common Stock
A,04/17/2023 00:00:00,ASMUSSEN ERICK R,4,M-Exempt,--D,2378,169841,1,0001103917,Common Stock
A,03/31/2023 00:00:00,CROISETIERE JACQUES M,4,A-Award,--D,1382,26899,1,0001037839,Common Stock
A,03/31/2023 00:00:00,ONEAL E STANLEY,4,A-Award,--D,1286,152895,1,0001182337,Common Stock
A,03/31/2023 00:00:00,Jones Ellis Allen,4,A-Award,--D,1143,5676,1,0001877770,Common Stock
A,03/31/2023 00:00:00,EICHER CAROL S,4,A-Award,--D,1143,26660,1,0001434811,Common Stock
A,03/01/2023 00:00:00,Perreiah Diana B.,4,A-Award,--D,12949,140850,1,0001941870,Common Stock
A,03/01/2023 00:00:00,MYERS TIMOTHY DONALD,4,A-Award,--D,85461,707517,1,0001678046,Common Stock
A,03/01/2023 00:00:00,Miller Melissa M,4,A-Award,--D,12949,79875,1,0001806395,Common Stock
A,03/01/2023 00:00:00,Fayock Daniel G,4,A-Award,--D,12949,25416,1,0001919818,Common Stock
A,03/01/2023 00:00:00,ASMUSSEN ERICK R,4,A-Award,--D,24048,167463,1,0001103917,Common Stock
A,03/01/2023 00:00:00,Zik Mary,4,A-Award,--D,5087,50017,1,0001803167,Common Stock
A,03/01/2023 00:00:00,Vrablec Mark J,4,A-Award,--D,11099,79026,1,0001806213,Common Stock
A,03/01/2023 00:00:00,Woodall Robert L.,4,A-Award,--D,11099,53696,1,0001941900,Common Stock
A,12/30/2022 00:00:00,ONEAL E STANLEY,4,A-Award,--D,1594,151609,1,0001182337,Common Stock
A,11/21/2022 00:00:00,Austen William F.,4,P-Purchase,--I,10000,10000,1,0001289138,Common Stock
A,10/17/2022 00:00:00,Jones Ellis Allen,4,A-Award,--D,4533,4533,1,0001877770,Common Stock
A,09/23/2022 00:00:00,ONEAL E STANLEY,4,A-Award,--D,1865,150015,1,0001182337,Common Stock
D,08/25/2022 00:00:00,Perreiah Diana B.,4,S-Sale,--D,4015,126204,1,0001941870,Common Stock
D,08/08/2022 00:00:00,Miller Melissa M,4,S-Sale,--D,31122,66926,1,0001806395,Common Stock
A,06/30/2022 00:00:00,ONEAL E STANLEY,4,A-Award,--D,1203,148150,1,0001182337,Common Stock
A,05/23/2022 00:00:00,Stafeil Jeffrey,4,A-Award,--D,5425,25517,1,0001439140,Common Stock
