MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/15/2023 00:00:00,Shanks Sally J,4,S-Sale,--D,10541,23932,1,0001723497,"Common stock, par value $0.0001 per share"
D,06/08/2023 00:00:00,SAGANSKY JEFFREY,4,S-Sale,--D,100000,2497235,1,0001207119,"Common stock, par value $0.0001 per share"
A,06/02/2023 00:00:00,Olsson Erik,4,A-Award,--D,4345,616463,1,0001400231,"Common stock, par value $0.0001 per share"
A,06/02/2023 00:00:00,Holthaus Gerard E,4,A-Award,--D,3523,402294,1,0001293399,"Common stock, par value $0.0001 per share"
A,06/02/2023 00:00:00,BARTLETT MARK S.,4,A-Award,--D,3523,146077,1,0001551523,"Common stock, par value $0.0001 per share"
A,06/02/2023 00:00:00,SAGANSKY JEFFREY,4,A-Award,--D,3523,2597235,1,0001207119,"Common stock, par value $0.0001 per share"
A,06/02/2023 00:00:00,Upchurch Michael W,4,A-Award,--D,3523,36541,1,0001428750,"Common stock, par value $0.0001 per share"
A,06/02/2023 00:00:00,Owen Rebecca L,4,A-Award,--D,3523,31147,1,0001331684,"Common stock, par value $0.0001 per share"
A,06/02/2023 00:00:00,DAVIS ERIKA T,4,A-Award,--D,3523,9836,1,0001186498,"Common stock, par value $0.0001 per share"
A,05/02/2023 00:00:00,Soultz Bradley Lee,4,P-Purchase,--D,5000,10000,1,0001723486,Common stock
D,03/27/2023 00:00:00,MCWATERS KIMBERLY J,4,G-Gift,--D,1800,52007,1,0001272480,"Common stock, par value $0.0001 per share"
D,03/21/2023 00:00:00,Shanks Sally J,4,M-Exempt,--D,1604,11029,3,0001723497,Restricted Stock Units
D,03/21/2023 00:00:00,Shanks Sally J,4,F-InKind,--D,483,34473,2,0001723497,"Common stock, par value $0.0001 per share"
A,03/21/2023 00:00:00,Shanks Sally J,4,M-Exempt,--D,1604,34956,1,0001723497,"Common stock, par value $0.0001 per share"
D,03/21/2023 00:00:00,Boswell Timothy D,4,M-Exempt,--D,8555,51840,3,0001723491,Restricted Stock Units
D,03/21/2023 00:00:00,Boswell Timothy D,4,F-InKind,--D,3581,177883,2,0001723491,"Common stock, par value $0.0001 per share"
A,03/21/2023 00:00:00,Boswell Timothy D,4,M-Exempt,--D,8555,181464,1,0001723491,"Common stock, par value $0.0001 per share"
D,03/21/2023 00:00:00,Soultz Bradley Lee,4,M-Exempt,--D,25236,120679,3,0001723486,Restricted Stock Units
D,03/21/2023 00:00:00,Soultz Bradley Lee,4,F-InKind,--D,10562,113918,2,0001723486,"Common stock, par value $0.0001 per share"
A,03/21/2023 00:00:00,Soultz Bradley Lee,4,M-Exempt,--D,25236,124480,1,0001723486,"Common stock, par value $0.0001 per share"
D,03/05/2023 00:00:00,Lopez Hezron T.,4,M-Exempt,--D,27354,92766,9,0001581557,Performance Stock Units
D,03/05/2023 00:00:00,Lopez Hezron T.,4,M-Exempt,--D,3039,22515,8,0001581557,Restricted Stock Units
D,03/05/2023 00:00:00,Lopez Hezron T.,4,F-InKind,--D,11311,20648,6,0001581557,"Common stock, par value $0.0001 per share"
A,03/05/2023 00:00:00,Lopez Hezron T.,4,M-Exempt,--D,27354,31959,5,0001581557,"Common stock, par value $0.0001 per share"
D,03/05/2023 00:00:00,Lopez Hezron T.,4,F-InKind,--D,1257,4605,4,0001581557,"Common stock, par value $0.0001 per share"
