MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,04/29/2024 00:00:00,HRABOWSKI FREEMAN A III,4,A-Award,-ED,4370,4370,3,0001050738,Stock Option
A,06/30/2023 00:00:00,WILSON ALAN D,4,A-Award,--D,567,27135.3565,2,0001216704,Common Stock
A,06/30/2023 00:00:00,WIJNBERG SANDRA S,4,A-Award,--D,536,21742.2878,2,0001194455,Common Stock
A,06/30/2023 00:00:00,STEVENS ROBERT J,4,A-Award,--D,500,13429.1218,2,0001184258,Common Stock
A,06/30/2023 00:00:00,MacLellan Robert F.,4,A-Award,--D,581,32361.294,2,0001498935,Common Stock
A,06/29/2023 00:00:00,WILSON ALAN D,4,A-Award,--D,288.3754,26568.3565,1,0001216704,Common Stock
A,06/29/2023 00:00:00,WIJNBERG SANDRA S,4,A-Award,--D,88.9307,21206.2878,1,0001194455,Common Stock
A,06/29/2023 00:00:00,STEVENS ROBERT J,4,A-Award,--D,140.3339,12929.1218,1,0001184258,Common Stock
A,06/29/2023 00:00:00,MacLellan Robert F.,4,A-Award,--D,97.766,31780.294,1,0001498935,Common Stock
A,06/29/2023 00:00:00,HRABOWSKI FREEMAN A III,4,A-Award,--D,223.5429,20595.2602,1,0001050738,Common Stock
A,06/29/2023 00:00:00,DUBLON DINA,4,A-Award,--D,91.1248,10285.4297,1,0001160193,Common Stock
A,05/10/2023 00:00:00,WIJNBERG SANDRA S,4,A-Award,--D,1890,21117.3571,1,0001194455,Common Stock
A,05/10/2023 00:00:00,Rominger Eileen P,4,A-Award,--D,1890,5017,1,0001893277,Common Stock
A,05/10/2023 00:00:00,MacLellan Robert F.,4,A-Award,--D,1890,31682.528,1,0001498935,Common Stock
A,05/10/2023 00:00:00,DUBLON DINA,4,A-Award,--D,1890,10194.3049,1,0001160193,Common Stock
A,05/10/2023 00:00:00,BARTLETT MARK S.,4,A-Award,--D,1890,29413,1,0001551523,Common Stock
A,05/10/2023 00:00:00,WILSON ALAN D,4,A-Award,--D,1890,26279.9811,1,0001216704,Common Stock
A,05/10/2023 00:00:00,STEVENS ROBERT J,4,A-Award,--D,1890,12788.7879,1,0001184258,Common Stock
A,05/10/2023 00:00:00,HRABOWSKI FREEMAN A III,4,A-Award,--D,1890,20371.7173,1,0001050738,Common Stock
D,05/03/2023 00:00:00,Hiebler Jessica M,4,S-Sale,--D,1881,11627.868,2,0001486569,Common Stock
A,05/03/2023 00:00:00,Hiebler Jessica M,4,A-Award,-ED,178.0463,13508.868,1,0001486569,Common Stock
A,05/02/2023 00:00:00,JOHNSON KIMBERLY H,4,A-Award,-ED,155.4622,19627.9531,2,0001658089,Common Stock
D,05/02/2023 00:00:00,JOHNSON KIMBERLY H,4,F-InKind,--D,607,19472.4909,1,0001658089,Common Stock
A,03/30/2023 00:00:00,WILSON ALAN D,4,A-Award,--D,266.653,24389.9811,1,0001216704,Common Stock
A,03/30/2023 00:00:00,WIJNBERG SANDRA S,4,A-Award,--D,88.604,19227.3571,1,0001194455,Common Stock
A,03/30/2023 00:00:00,STEVENS ROBERT J,4,A-Award,--D,119.155,10898.7879,1,0001184258,Common Stock
A,03/30/2023 00:00:00,MacLellan Robert F.,4,A-Award,--D,97.407,29792.528,1,0001498935,Common Stock
A,03/30/2023 00:00:00,HRABOWSKI FREEMAN A III,4,A-Award,--D,202.058,18481.7173,1,0001050738,Common Stock
