MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/15/2023 00:00:00,Apostolides James E,4,S-Sale,--D,3195,8147,1,0001948293,Class A Common Stock
A,06/01/2023 00:00:00,Charlton Rebecca L,4,A-Award,--D,34952,34952,1,0001979376,Restricted Stock Unit
D,06/01/2023 00:00:00,Simonelli Lorenzo,4,M-Exempt,--D,17177,0,3,0001709160,Restricted Stock Unit 6_18
D,06/01/2023 00:00:00,Simonelli Lorenzo,4,F-InKind,--D,6760,712438,2,0001709160,Class A Common Stock
A,06/01/2023 00:00:00,Simonelli Lorenzo,4,M-Exempt,--D,17177,719198,1,0001709160,Class A Common Stock
A,05/16/2023 00:00:00,Sohi Mohsen,4,A-Award,--D,6377,6377,1,0001293588,Restricted Stock Unit
A,05/16/2023 00:00:00,RICE JOHN G,4,A-Award,--D,6377,6377,1,0001232377,Restricted Stock Unit
D,05/16/2023 00:00:00,Elsenhans Lynn Laverty,4,M-Exempt,--D,6377,0,3,0001393665,Restricted Stock Unit
A,05/16/2023 00:00:00,Elsenhans Lynn Laverty,4,A-Award,--D,6377,6377,2,0001393665,Restricted Stock Unit
A,05/16/2023 00:00:00,Elsenhans Lynn Laverty,4,M-Exempt,--D,6377,82967,1,0001393665,Class A Common Stock
D,05/16/2023 00:00:00,Dumais Michael R,4,M-Exempt,--D,6377,0,3,0001531769,Restricted Stock Unit
A,05/16/2023 00:00:00,Dumais Michael R,4,A-Award,--D,6377,6377,2,0001531769,Restricted Stock Unit
A,05/16/2023 00:00:00,Dumais Michael R,4,M-Exempt,--D,6377,31354,1,0001531769,Class A Common Stock
D,05/16/2023 00:00:00,Connors Nelda J,4,M-Exempt,--D,6377,0,3,0001478748,Restricted Stock Unit
A,05/16/2023 00:00:00,Connors Nelda J,4,A-Award,--D,6377,6377,2,0001478748,Restricted Stock Unit
A,05/16/2023 00:00:00,Connors Nelda J,4,M-Exempt,--D,6377,30826,1,0001478748,Class A Common Stock
D,05/16/2023 00:00:00,Carroll Cynthia B,4,M-Exempt,--D,6377,0,3,0001367862,Restricted Stock Unit
A,05/16/2023 00:00:00,Carroll Cynthia B,4,A-Award,--D,6.377,6377,2,0001367862,Restricted Stock Unit
A,05/16/2023 00:00:00,Carroll Cynthia B,4,M-Exempt,--D,6377,30826,1,0001367862,Class A Common Stock
A,05/16/2023 00:00:00,BRENNEMAN GREGORY D,4,A-Award,--D,6377,6377,1,0001164027,Restricted Stock Unit
A,05/16/2023 00:00:00,Beattie William G,4,A-Award,--D,6377,6377,2,0001466308,Restricted Stock Unit
D,05/02/2023 00:00:00,Camilleri Kurt,4,S-Sale,--D,12293,1000,1,0001710299,Class A Common Stock
D,04/20/2023 00:00:00,Jones Regina,4,M-Exempt,--D,19731,0,3,0001742205,Restricted Stock Unit 01_20
D,04/20/2023 00:00:00,Jones Regina,4,F-InKind,--D,7765,82805.19,2,0001742205,Class A Common Stock
A,04/20/2023 00:00:00,Jones Regina,4,M-Exempt,--D,19731,90570.19,1,0001742205,Class A Common Stock
D,03/14/2023 00:00:00,Jones Regina,4,F-InKind,--D,17097,70777.911,2,0001742205,Class A Common Stock
A,03/14/2023 00:00:00,Jones Regina,4,A-Award,--D,43446,87874.911,1,0001742205,Class A Common Stock
D,03/14/2023 00:00:00,BORRAS MARIA C,4,F-InKind,--D,15919,83997,2,0001588503,Class A Common Stock
A,03/14/2023 00:00:00,BORRAS MARIA C,4,A-Award,--D,40453,99916,1,0001588503,Class A Common Stock
D,03/14/2023 00:00:00,Camilleri Kurt,4,F-InKind,--D,3651,13293,2,0001710299,Class A Common Stock
A,03/14/2023 00:00:00,Camilleri Kurt,4,A-Award,--D,7767,16944,1,0001710299,Class A Common Stock
D,03/14/2023 00:00:00,Apostolides James E,4,F-InKind,--D,1520,11342,2,0001948293,Class A Common Stock
A,03/14/2023 00:00:00,Apostolides James E,4,A-Award,--D,5177,12862,1,0001948293,Class A Common Stock
D,03/14/2023 00:00:00,Simonelli Lorenzo,4,F-InKind,--D,76410,702021,2,0001709160,Class A Common Stock
A,03/14/2023 00:00:00,Simonelli Lorenzo,4,A-Award,--D,194179,778431,1,0001709160,Class A Common Stock
D,01/31/2023 00:00:00,BORRAS MARIA C,4,D-Return,--D,9811,49051,6,0001588503,Stock Option (Right to Buy)
