MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/12/2023 00:00:00,Whiting Susan D,4,S-Sale,--D,1500,10531,1,0001343070,Common Stock
D,05/24/2023 00:00:00,Sarofim Christopher Binyon,4,M-Exempt,--D,4000,0,8,0001575298,Stock Option
D,05/24/2023 00:00:00,Sarofim Christopher Binyon,4,M-Exempt,--D,4000,0,7,0001575298,Stock Option
D,05/24/2023 00:00:00,Sarofim Christopher Binyon,4,M-Exempt,--D,8000,0,6,0001575298,Stock Option
A,05/24/2023 00:00:00,Sarofim Christopher Binyon,4,M-Exempt,--D,4000,34831,3,0001575298,Common Stock
A,05/24/2023 00:00:00,Sarofim Christopher Binyon,4,M-Exempt,--D,4000,30831,2,0001575298,Common Stock
A,05/24/2023 00:00:00,Sarofim Christopher Binyon,4,M-Exempt,--D,8000,26831,1,0001575298,Common Stock
D,05/11/2023 00:00:00,Hunton Matthew A,4,S-Sale,--D,3500,20013,1,0001928725,Common Stock
A,05/03/2023 00:00:00,Paracchini Alberto J,4,A-Award,--D,2933,3998,1,0001482596,Common Stock
A,05/03/2023 00:00:00,Johnson Lacy M.,4,A-Award,--D,2933,14911,1,0001681499,Common Stock
A,05/03/2023 00:00:00,Cochran George N,4,A-Award,--D,2933,25621.75,1,0001623558,Common Stock
A,05/03/2023 00:00:00,Whiting Susan D,4,A-Award,--D,2933,12031,1,0001343070,Common Stock
A,05/03/2023 00:00:00,Canida Teresa Alvarez,4,A-Award,--D,2933,21521,1,0001464649,Common Stock
A,05/03/2023 00:00:00,CRONIN KATHLEEN M,4,A-Award,--D,2933,17831,1,0001259107,Common Stock
A,05/03/2023 00:00:00,LADERMAN GERALD,4,A-Award,--D,2933,9135,1,0001201007,Common Stock
A,05/03/2023 00:00:00,GOREVIC JASON N,4,A-Award,--D,2933,15072,1,0001208500,Common Stock
A,05/03/2023 00:00:00,Sarofim Christopher Binyon,4,A-Award,--D,2933,18831,1,0001575298,Common Stock
A,05/03/2023 00:00:00,Parker Stuart B.,4,A-Award,--D,2933,38152,1,0001831511,Common Stock
A,02/14/2023 00:00:00,Paracchini Alberto J,4,P-Purchase,--D,500,1065,1,0001482596,Common Stock
D,02/07/2023 00:00:00,Whiting Susan D,4,S-Sale,--D,1000,9098,1,0001343070,Common Stock
D,02/01/2023 00:00:00,Hunton Matthew A,4,F-InKind,--D,223,23513,1,0001928725,Common Stock
D,02/01/2023 00:00:00,Stonehocker Timmy L,4,F-InKind,--D,171,13176,1,0001928733,Common Stock
A,02/01/2023 00:00:00,Paracchini Alberto J,4,A-Award,--D,565,565,1,0001482596,Common Stock
A,01/31/2023 00:00:00,Hunton Matthew A,4,A-Award,--D,12941,12941,2,0001928725,Employee Stock Option
A,01/31/2023 00:00:00,Hunton Matthew A,4,A-Award,--D,3236,23736,1,0001928725,Common Stock
A,01/31/2023 00:00:00,Aziz Ismat,4,A-Award,--D,12260,12260,2,0001753624,Employee Stock Option
A,01/31/2023 00:00:00,Aziz Ismat,4,A-Award,--D,3065,8511,1,0001753624,Common Stock
A,01/31/2023 00:00:00,Evans Carl Thomas Jr.,4,A-Award,--D,12260,12260,2,0001641823,Employee Stock Option
A,01/31/2023 00:00:00,Evans Carl Thomas Jr.,4,A-Award,--D,3065,51287,1,0001641823,Common Stock
A,01/31/2023 00:00:00,Brooks Charles Tipton,4,A-Award,--D,12941,12941,2,0001673766,Employee Stock Option
A,01/31/2023 00:00:00,Brooks Charles Tipton,4,A-Award,--D,3236,24432,1,0001673766,Common Stock
A,01/31/2023 00:00:00,Stonehocker Timmy L,4,A-Award,--D,11647,11647,2,0001928733,Employee Stock Option
A,01/31/2023 00:00:00,Stonehocker Timmy L,4,A-Award,--D,2912,13347,1,0001928733,Common Stock
A,01/31/2023 00:00:00,Alexander James Allen,4,A-Award,--D,2895,10356,1,0001946793,Common Stock
A,01/31/2023 00:00:00,McKinney James J.,4,A-Award,--D,17624,17624,2,0001654782,Employee Stock Option
A,01/31/2023 00:00:00,McKinney James J.,4,A-Award,--D,4406,48566,1,0001654782,Common Stock
A,01/31/2023 00:00:00,LACHER JOSEPH P JR,4,A-Award,--D,89393,89393,1,0001224079,Employee Stock Option
A,01/31/2023 00:00:00,BOSCHELLI JOHN MICHAEL,4,A-Award,--D,15325,15325,3,0001214019,Employee Stock Option
A,01/31/2023 00:00:00,BOSCHELLI JOHN MICHAEL,4,A-Award,--D,3832,22274,1,0001214019,Common Stock
A,01/31/2023 00:00:00,Sanders Duane A.,4,A-Award,--D,18390,18390,2,0001729981,Employee Stock Option
A,01/31/2023 00:00:00,Sanders Duane A.,4,A-Award,--D,4598,26984,1,0001729981,Common Stock
D,11/07/2022 00:00:00,Joyce Robert Joseph,4,M-Exempt,--D,4000,13179,3,0001555371,Stock Option
D,11/07/2022 00:00:00,Joyce Robert Joseph,4,S-Sale,--D,4000,19898,2,0001555371,Common Stock
A,11/07/2022 00:00:00,Joyce Robert Joseph,4,M-Exempt,--D,4000,23898,1,0001555371,Common Stock
A,11/07/2022 00:00:00,Alexander James Allen,4,A-Award,--D,7461,7461,1,0001946793,Common Stock
A,08/04/2022 00:00:00,Parker Stuart B.,4,P-Purchase,--D,5000,35219,1,0001831511,Common Stock
A,08/03/2022 00:00:00,GOREVIC JASON N,4,P-Purchase,--D,3000,12139,1,0001208500,Common Stock
A,06/30/2022 00:00:00,Stonehocker Timmy L,5,L-Small,--D,73,10435,1,0001928733,Common Stock
A,05/04/2022 00:00:00,CRONIN KATHLEEN M,4,A-Award,--D,2525,14898,1,0001259107,Common Stock
A,05/04/2022 00:00:00,Sarofim Christopher Binyon,4,A-Award,--D,2525,15898,1,0001575298,Common Stock
A,05/04/2022 00:00:00,LADERMAN GERALD,4,A-Award,--D,2525,6202,1,0001201007,Common Stock
A,05/04/2022 00:00:00,GOREVIC JASON N,4,A-Award,--D,2525,9139,1,0001208500,Common Stock
A,05/04/2022 00:00:00,Canida Teresa Alvarez,4,A-Award,--D,2525,18588,1,0001464649,Common Stock
A,05/04/2022 00:00:00,Johnson Lacy M.,4,A-Award,--D,2525,11978,1,0001681499,Common Stock
A,05/04/2022 00:00:00,Joyce Robert Joseph,4,A-Award,--D,2525,19898,1,0001555371,Common Stock
A,05/04/2022 00:00:00,Parker Stuart B.,4,A-Award,--D,2525,30219,1,0001831511,Common Stock
A,05/04/2022 00:00:00,Whiting Susan D,4,A-Award,--D,2525,10098,1,0001343070,Common Stock
A,05/04/2022 00:00:00,Cochran George N,4,A-Award,--D,2525,22606.05,1,0001623558,Common Stock
D,03/08/2022 00:00:00,STORCH DAVID P,4,M-Exempt,--D,4000,0,3,0001027741,Stock Option
D,03/08/2022 00:00:00,STORCH DAVID P,4,F-InKind,--D,2248,27125,2,0001027741,Common Stock
A,03/08/2022 00:00:00,STORCH DAVID P,4,M-Exempt,--D,4000,29373,1,0001027741,Common Stock
A,02/14/2022 00:00:00,Cochran George N,4,P-Purchase,--D,1000,20081.05,1,0001623558,Common Stock
A,02/02/2022 00:00:00,Omiridis Anastasios,4,A-Award,--D,4252,5703,1,0001789494,Common Stock
D,02/02/2022 00:00:00,BOSCHELLI JOHN MICHAEL,4,F-InKind,--D,1663,18442,2,0001214019,Common Stock
A,02/02/2022 00:00:00,BOSCHELLI JOHN MICHAEL,4,A-Award,--D,5312,20105,1,0001214019,Common Stock
D,02/02/2022 00:00:00,McKinney James J.,4,F-InKind,--D,2083,44160,2,0001654782,Common Stock
A,02/02/2022 00:00:00,McKinney James J.,4,A-Award,--D,6786,46243,1,0001654782,Common Stock
D,02/02/2022 00:00:00,Sanders Duane A.,4,F-InKind,--D,1817,22386,2,0001729981,Common Stock
A,02/02/2022 00:00:00,Sanders Duane A.,4,A-Award,--D,7082,24203,1,0001729981,Common Stock
D,02/02/2022 00:00:00,Evans Carl Thomas Jr.,4,F-InKind,--D,1284,11736,2,0001641823,Common Stock
A,02/02/2022 00:00:00,Evans Carl Thomas Jr.,4,A-Award,--D,4040,13020,1,0001641823,Common Stock
D,02/02/2022 00:00:00,LACHER JOSEPH P JR,4,F-InKind,--D,10301,119240,2,0001224079,Common Stock
A,02/02/2022 00:00:00,LACHER JOSEPH P JR,4,A-Award,--D,29508,129541,1,0001224079,Common Stock
D,02/02/2022 00:00:00,Brooks Charles Tipton,4,F-InKind,--D,1354,21196,2,0001673766,Common Stock
A,02/02/2022 00:00:00,Brooks Charles Tipton,4,A-Award,--D,4278,22550,1,0001673766,Common Stock
A,02/02/2022 00:00:00,GOREVIC JASON N,4,A-Award,--D,614,6614,1,0001208500,Common Stock
A,02/01/2022 00:00:00,Aziz Ismat,4,A-Award,--D,44119,44119,1,0001753624,Employee Stock Option
A,02/01/2022 00:00:00,Sternberg Erich,4,A-Award,--D,47439,47439,1,0001807635,Employee Stock Option
A,02/01/2022 00:00:00,BOSCHELLI JOHN MICHAEL,4,A-Award,--D,51234,51234,3,0001214019,Employee Stock Option
A,02/01/2022 00:00:00,McKinney James J.,4,A-Award,--D,74669,74669,3,0001654782,Employee Stock Option
A,02/01/2022 00:00:00,Sanders Duane A.,4,A-Award,--D,75523,75523,3,0001729981,Employee Stock Option
A,02/01/2022 00:00:00,Evans Carl Thomas Jr.,4,A-Award,--D,44119,44119,3,0001641823,Employee Stock Option
A,02/01/2022 00:00:00,LACHER JOSEPH P JR,4,A-Award,--D,156546,156546,3,0001224079,Employee Stock Option
A,02/01/2022 00:00:00,Brooks Charles Tipton,4,A-Award,--D,44119,44119,3,0001673766,Employee Stock Option
D,12/30/2021 00:00:00,Aziz Ismat,4,F-InKind,--D,2402,5446,1,0001753624,Common Stock
A,12/10/2021 00:00:00,Cochran George N,4,P-Purchase,--D,1000,19081.05,1,0001623558,Common Stock
A,11/26/2021 00:00:00,Joyce Robert Joseph,4,P-Purchase,--D,500,17373,1,0001555371,Common Stock
D,11/22/2021 00:00:00,Omiridis Anastasios,4,S-Sale,--D,800,1248,2,0001789494,Common Stock
D,10/01/2021 00:00:00,Omiridis Anastasios,4,F-InKind,--D,203,2048,1,0001789494,Common Stock
A,09/09/2021 00:00:00,Cochran George N,4,P-Purchase,--D,1000,18081.05,2,0001623558,Common Stock
A,09/09/2021 00:00:00,Cochran George N,4,P-Purchase,--D,500,17081.05,1,0001623558,Common Stock
A,08/11/2021 00:00:00,Joyce Robert Joseph,4,P-Purchase,--D,250,16873,1,0001555371,Common Stock
A,08/06/2021 00:00:00,Joyce Robert Joseph,4,P-Purchase,--D,250,16623,1,0001555371,Common Stock
A,08/04/2021 00:00:00,Parker Stuart B.,4,P-Purchase,--D,25000,27694,1,0001831511,Common Stock
D,05/07/2021 00:00:00,BOSCHELLI JOHN MICHAEL,4,S-Sale,--D,7781,14793,5,0001214019,Common Stock
D,05/06/2021 00:00:00,BOSCHELLI JOHN MICHAEL,4,M-Exempt,--D,8000,0,8,0001214019,Employee Stock Option
