MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/30/2023 00:00:00,CALHOUN DAVID L,4,A-Award,--D,153,20897,1,0001233152,Phantom Stock Units
A,06/30/2023 00:00:00,SCHWAB SUSAN C,4,A-Award,--D,153,18009,1,0001202958,Phantom Stock Units
A,06/26/2023 00:00:00,Creed Joseph E,4,A-Award,--D,22,7668,1,0001739859,Phantom Stock Units
A,06/26/2023 00:00:00,Johnson Denise C,4,A-Award,--D,39,26832,1,0001608229,Phantom Stock Units
A,06/14/2023 00:00:00,CALHOUN DAVID L,4,A-Award,--D,698,49815,1,0001233152,Common Stock
A,06/14/2023 00:00:00,REED DEBRA L,4,A-Award,--D,698,11520,1,0001225947,Common Stock
A,06/14/2023 00:00:00,SCHWAB SUSAN C,4,A-Award,--D,698,23106,1,0001202958,Common Stock
A,06/14/2023 00:00:00,WILKINS RAYFORD JR,4,A-Award,--D,698,6883,1,0001184395,Common Stock
A,06/14/2023 00:00:00,Ayotte Kelly,4,A-Award,--D,698,6113,1,0001702559,Common Stock
A,06/14/2023 00:00:00,Marks Judith Fran,4,A-Award,--D,698,698,1,0001665490,Common Stock
A,06/14/2023 00:00:00,MacLennan David,4,A-Award,--D,698,4418,1,0001498535,Common Stock
A,06/14/2023 00:00:00,Johnson Gerald,4,A-Award,--D,698,2101,1,0001772226,Common Stock
A,06/14/2023 00:00:00,Fish James C Jr,4,A-Award,--D,698,4898,1,0001523568,Common Stock
A,06/14/2023 00:00:00,DICKINSON DANIEL M,4,A-Award,--D,698,5745,1,0001264714,Common Stock
D,06/07/2023 00:00:00,Long Suzette M,4,M-Exempt,--D,20529,0,4,0001698572,Employee Stock Options
D,06/07/2023 00:00:00,Long Suzette M,4,F-InKind,--D,15415,13890,2,0001698572,Common Stock
A,06/07/2023 00:00:00,Long Suzette M,4,M-Exempt,--D,20529,29305,1,0001698572,Common Stock
A,05/26/2023 00:00:00,Johnson Denise C,4,A-Award,--D,25,26883,1,0001608229,Phantom Stock Units
A,03/31/2023 00:00:00,SCHWAB SUSAN C,4,A-Award,--D,165,17757,1,0001202958,Phantom Stock Units
A,03/31/2023 00:00:00,CALHOUN DAVID L,4,A-Award,--D,165,20630,1,0001233152,Phantom Stock Units
A,03/14/2023 00:00:00,Creed Joseph E,4,A-Award,--D,702,7656,1,0001739859,Phantom Stock Units
A,03/14/2023 00:00:00,Johnson Denise C,4,A-Award,--D,821,26796,1,0001608229,Phantom Stock Units
A,03/10/2023 00:00:00,Johnson Denise C,4,A-Award,--D,516,27630,1,0001608229,Phantom Stock Units
A,03/10/2023 00:00:00,Creed Joseph E,4,A-Award,--D,358,7384,1,0001739859,Phantom Stock Units
A,03/06/2023 00:00:00,Fassino Anthony D.,4,A-Award,--D,29028,29028,1,0001839757,Employee Stock Options
A,03/06/2023 00:00:00,Long Suzette M,4,A-Award,--D,32327,32327,1,0001698572,Employee Stock Options
A,03/06/2023 00:00:00,Creed Joseph E,4,A-Award,--D,29028,29028,1,0001739859,Employee Stock Options
A,03/06/2023 00:00:00,Umpleby III Donald J,4,A-Award,--D,112156,112156,1,0001566320,Employee Stock Options
A,03/06/2023 00:00:00,Johnson Denise C,4,A-Award,--D,29028,29028,1,0001608229,Employee Stock Options
A,03/06/2023 00:00:00,Johnson Cheryl H,4,A-Award,--D,24410,24410,1,0001552649,Employee Stock Options
A,03/06/2023 00:00:00,De Lange Bob,4,A-Award,--D,29028,29028,1,0001694342,Employee Stock Options
A,03/06/2023 00:00:00,Schaupp William E,4,A-Award,--D,2045,2045,1,0001739758,Employee Stock Options
A,03/06/2023 00:00:00,BONFIELD ANDREW R J,4,A-Award,--D,34966,34966,1,0001199292,Employee Stock Options
A,03/02/2023 00:00:00,BONFIELD ANDREW R J,4,M-Exempt,--D,23095,0,3,0001199292,Employee Stock Options
D,03/02/2023 00:00:00,BONFIELD ANDREW R J,4,F-InKind,--D,16256,70027,2,0001199292,Common Stock
A,03/02/2023 00:00:00,BONFIELD ANDREW R J,4,M-Exempt,--D,23095,86283,1,0001199292,Common Stock
A,02/17/2023 00:00:00,MacLennan David,4,P-Purchase,--D,400,3709,1,0001498535,Common Stock
D,02/09/2023 00:00:00,Long Suzette M,4,S-Sale,--D,1364,8776,2,0001698572,Common Stock
D,02/09/2023 00:00:00,Long Suzette M,4,S-Sale,--D,6636,10140,1,0001698572,Common Stock
D,02/07/2023 00:00:00,BONFIELD ANDREW R J,4,F-InKind,--D,5328,63188,2,0001199292,Common Stock
A,02/07/2023 00:00:00,BONFIELD ANDREW R J,4,A-Award,--D,15029,68516,1,0001199292,Common Stock
D,02/07/2023 00:00:00,Fassino Anthony D.,4,F-InKind,--D,1551,14955,2,0001839757,Common Stock
A,02/07/2023 00:00:00,Fassino Anthony D.,4,A-Award,--D,4801,16506,1,0001839757,Common Stock
D,02/07/2023 00:00:00,Long Suzette M,4,F-InKind,--D,5248,16776,2,0001698572,Common Stock
A,02/07/2023 00:00:00,Long Suzette M,4,A-Award,--D,13359,22024,1,0001698572,Common Stock
