MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/08/2023 00:00:00,Mulligan Seamus,4,M-Exempt,--D,4500,0,2,0001536639,Non-Qualified Stock Option (right to buy)
A,06/08/2023 00:00:00,Mulligan Seamus,4,M-Exempt,--D,4500,1169300,1,0001536639,Ordinary Shares
D,06/07/2023 00:00:00,Carr Patricia,4,S-Sale,--D,126,6286,1,0001784606,Ordinary Shares
D,06/05/2023 00:00:00,Iannone Robert,4,D-Return,--D,1311,45315,1,0001737329,Ordinary Shares
D,06/05/2023 00:00:00,Sablich Kim,4,D-Return,--D,2082,28478,1,0001758790,Ordinary Shares
D,06/01/2023 00:00:00,Patil Neena M,4,S-Sale,--D,74,32826,2,0001783908,Ordinary Shares
D,06/01/2023 00:00:00,Patil Neena M,4,S-Sale,--D,1526,32900,1,0001783908,Ordinary Shares
D,05/18/2023 00:00:00,GALA RENEE D,4,S-Sale,--D,6000,35978,1,0001607737,Ordinary Shares
D,04/05/2023 00:00:00,GALA RENEE D,4,F-InKind,--D,1807,41978,1,0001607737,Ordinary Shares
D,03/15/2023 00:00:00,Carr Patricia,4,S-Sale,--D,1023,6286,1,0001784606,Ordinary Shares
D,03/08/2023 00:00:00,Sablich Kim,4,S-Sale,--D,1261,30560,2,0001758790,Ordinary Shares
D,03/08/2023 00:00:00,Sablich Kim,4,S-Sale,--D,1752,31821,1,0001758790,Ordinary Shares
D,03/07/2023 00:00:00,O'Keefe Kenneth W,4,M-Exempt,--D,4500,0,4,0001397661,Non-Qualified Stock Option (right to buy)
D,03/07/2023 00:00:00,O'Keefe Kenneth W,4,S-Sale,--D,2690,22889,2,0001397661,Ordinary Shares
A,03/07/2023 00:00:00,O'Keefe Kenneth W,4,M-Exempt,--D,4500,25579,1,0001397661,Ordinary Shares
D,03/07/2023 00:00:00,Larkin Finbar,4,S-Sale,--D,2075,21779,4,0001793243,Ordinary Shares
D,03/06/2023 00:00:00,Larkin Finbar,4,M-Exempt,--D,1706,0,5,0001793243,Non-Qualified Stock Option (right to buy)
D,03/06/2023 00:00:00,Larkin Finbar,4,S-Sale,--D,1706,23854,3,0001793243,Ordinary Shares
A,03/06/2023 00:00:00,Larkin Finbar,4,M-Exempt,--D,1706,25560,2,0001793243,Ordinary Shares
D,03/05/2023 00:00:00,Swisher Daniel N JR,4,F-InKind,--D,5426,55014,2,0001323113,Ordinary Shares
D,03/05/2023 00:00:00,Iannone Robert,4,F-InKind,--D,2274,46489,2,0001737329,Ordinary Shares
D,03/05/2023 00:00:00,Carr Patricia,4,S-Sale,--D,1148,7309,2,0001784606,Ordinary Shares
D,03/05/2023 00:00:00,GALA RENEE D,4,F-InKind,--D,1557,43785,2,0001607737,Ordinary Shares
