MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/02/2023 00:00:00,Dorer Benno O,4,F-InKind,--D,12155,68756.799,1,0001456667,Common Stock
A,05/26/2023 00:00:00,CHO ALEX,4,A-Award,--D,15733,15733,2,0001744718,FY 2024 Non-qualified Stock Option (Right to Buy)
A,05/26/2023 00:00:00,CHO ALEX,4,A-Award,--D,5014,6701.22,1,0001744718,Common Stock
A,05/26/2023 00:00:00,OTIS CLARENCE JR,4,A-Award,--D,15733,15733,2,0001018572,FY 2024 Non-qualified Stock Option (Right to Buy)
A,05/26/2023 00:00:00,OTIS CLARENCE JR,4,A-Award,--D,5014,35041.937,1,0001018572,Common Stock
A,05/26/2023 00:00:00,CHUGG JULIANA L,4,A-Award,--D,15733,15733,4,0001393486,FY 2024 Non-qualified Stock Option (Right to Buy)
A,05/26/2023 00:00:00,CHUGG JULIANA L,4,A-Award,--D,5014,73958.937,1,0001393486,Common Stock
A,05/26/2023 00:00:00,MCMULLEN W RODNEY,4,A-Award,--D,15733,15733,2,0001188115,FY 2024 Non-qualified Stock Option (Right to Buy)
A,05/26/2023 00:00:00,MCMULLEN W RODNEY,4,A-Award,--D,5014,39254.937,1,0001188115,Common Stock
A,05/26/2023 00:00:00,Shattock Matthew J,4,A-Award,--D,15733,15733,2,0001531361,FY 2024 Non-qualified Stock Option (Right to Buy)
A,05/26/2023 00:00:00,Shattock Matthew J,4,A-Award,--D,5014,18905.223,1,0001531361,Common Stock
A,05/26/2023 00:00:00,HOPLAMAZIAN MARK SAMUEL,4,A-Award,--D,15733,15733,2,0001331983,FY 2024 Non-qualified Stock Option (Right to Buy)
A,05/26/2023 00:00:00,HOPLAMAZIAN MARK SAMUEL,4,A-Award,--D,5014,33737.937,1,0001331983,Common Stock
A,05/26/2023 00:00:00,Roberts Carol L,4,A-Award,--D,15733,15733,3,0001341790,FY 2024 Non-qualified Stock Option (Right to Buy)
A,05/26/2023 00:00:00,Roberts Carol L,4,A-Award,--D,5014,14037.937,1,0001341790,Common Stock
A,05/26/2023 00:00:00,Lang Laura W,4,A-Award,--D,15733,15733,2,0001296589,FY 2024 Non-qualified Stock Option (Right to Buy)
A,05/26/2023 00:00:00,Lang Laura W,4,A-Award,--D,5014,20513.937,1,0001296589,Common Stock
A,05/26/2023 00:00:00,Carucci Richard,4,A-Award,--D,15733,15733,2,0001306837,FY 2024 Non-qualified Stock Option (Right to Buy)
A,05/26/2023 00:00:00,Carucci Richard,4,A-Award,--D,5014,122622.937,1,0001306837,Common Stock
A,05/26/2023 00:00:00,Sim Jennifer S.,4,A-Award,--D,87403,87403,1,0001926656,FY 2024 Non-qualified Stock Option (Right to Buy)
A,05/26/2023 00:00:00,Puckett Matthew H,4,A-Award,--D,192286,192286,1,0001861786,FY 2024 Non-qualified Stock Option (Right to Buy)
A,05/26/2023 00:00:00,Otto Nicole Beth,4,A-Award,--D,174805,174805,1,0001880361,FY 2024 Non-qualified Stock Option (Right to Buy)
A,05/26/2023 00:00:00,McNeill Bryan H,4,A-Award,--D,34961,34961,2,0001634995,FY 2024 Non-qualified Stock Option (Right to Buy)
A,05/26/2023 00:00:00,McNeill Bryan H,4,A-Award,--D,11143,20396.988,1,0001634995,Common Stock
A,05/26/2023 00:00:00,Scabbia Guerrini Martino,4,A-Award,--D,235987,235987,1,0001730612,FY 2024 Non-qualified Stock Option (Right to Buy)
A,05/26/2023 00:00:00,BAILEY KEVIN,4,A-Award,--D,235987,235987,1,0001235567,FY 2024 Non-qualified Stock Option (Right to Buy)
D,05/25/2023 00:00:00,Scabbia Guerrini Martino,4,F-InKind,--D,4974,242620.729,1,0001730612,Common Stock
A,05/15/2023 00:00:00,Sim Jennifer S.,4,A-Award,--D,64.291,27078.741,1,0001926656,Common Stock
A,05/15/2023 00:00:00,McNeill Bryan H,4,A-Award,--D,73.214,9253.988,1,0001634995,Common Stock
A,05/15/2023 00:00:00,Puckett Matthew H,4,A-Award,--D,84.224,46502.596,1,0001861786,Common Stock
A,05/15/2023 00:00:00,Scabbia Guerrini Martino,4,A-Award,--D,453.267,247594.729,1,0001730612,Common Stock
A,05/15/2023 00:00:00,BAILEY KEVIN,4,A-Award,--D,467.267,82651.265,1,0001235567,Common Stock
A,03/31/2023 00:00:00,Shattock Matthew J,4,A-Award,--D,1107.787,16793.602,1,0001531361,Phantom Stock-d
A,03/31/2023 00:00:00,MCMULLEN W RODNEY,4,A-Award,--D,1495.5135,12101.2208,1,0001188115,Phantom Stock-d
A,03/31/2023 00:00:00,HOPLAMAZIAN MARK SAMUEL,4,A-Award,--D,1107.7877,6630.1884,1,0001331983,Phantom Stock-d
A,03/31/2023 00:00:00,CHUGG JULIANA L,4,A-Award,--D,1495.5135,16268.6704,1,0001393486,Phantom Stock-d
A,03/31/2023 00:00:00,CHO ALEX,4,A-Award,--D,1107.7877,1939.3194,1,0001744718,Phantom Stock
A,03/31/2023 00:00:00,Carucci Richard,4,A-Award,--D,1827.8498,34666.1202,1,0001306837,Phantom Stock-d
A,03/15/2023 00:00:00,Roberts Carol L,4,P-Purchase,--I,7109,7109,2,0001341790,Common Stock
A,03/06/2023 00:00:00,Scabbia Guerrini Martino,4,A-Award,--D,78248,245690.763,1,0001730612,Common Stock
A,02/13/2023 00:00:00,CHUGG JULIANA L,4,P-Purchase,--I,15000,15000,1,0001393486,Common Stock
A,02/10/2023 00:00:00,Sim Jennifer S.,4,A-Award,--D,20000,23186.846,1,0001926656,Common Stock
A,02/10/2023 00:00:00,BAILEY KEVIN,4,A-Award,--D,26198,81822.48,1,0001235567,Common Stock
A,12/13/2022 00:00:00,Dorer Benno O,4,P-Purchase,--I,10000,10000,1,0001456667,Common Stock
A,12/09/2022 00:00:00,OTIS CLARENCE JR,4,P-Purchase,--D,9000,29958.706,1,0001018572,Common Stock
A,12/09/2022 00:00:00,HOPLAMAZIAN MARK SAMUEL,4,P-Purchase,--D,17500,28654.706,1,0001331983,Common Stock
A,12/06/2022 00:00:00,Dorer Benno O,4,A-Award,--D,67981,78527.706,1,0001456667,Common Stock
A,09/30/2022 00:00:00,Shattock Matthew J,4,A-Award,--D,831.5317,15497.7271,1,0001531361,Phantom Stock-d
A,09/30/2022 00:00:00,MCMULLEN W RODNEY,4,A-Award,--D,831.5317,10481.9445,1,0001188115,Phantom Stock-d
A,09/30/2022 00:00:00,HOPLAMAZIAN MARK SAMUEL,4,A-Award,--D,831.5317,5463.0037,1,0001331983,Phantom Stock-d
A,09/30/2022 00:00:00,CHUGG JULIANA L,4,A-Award,--D,1122.5678,14600.3098,1,0001393486,Phantom Stock-d
A,09/30/2022 00:00:00,Carucci Richard,4,A-Award,--D,1039.4146,32435.626,1,0001306837,Phantom Stock-d
A,09/30/2022 00:00:00,CHO ALEX,4,A-Award,--D,831.5317,831.5317,1,0001744718,Phantom Stock
A,08/26/2022 00:00:00,Carucci Richard,4,P-Purchase,--D,10000,115527.964,1,0001306837,Commom Stock
A,08/03/2022 00:00:00,MCMULLEN W RODNEY,4,P-Purchase,--D,6000,34145.964,1,0001188115,Common Stock
A,08/02/2022 00:00:00,CHO ALEX,4,A-Award,--D,5403,5403,2,0001744718,FY 2023 Non-qualified Stock Option (Right to Buy)
A,08/02/2022 00:00:00,CHO ALEX,4,A-Award,--D,1611,1611,1,0001744718,Common Stock
A,07/01/2022 00:00:00,Shattock Matthew J,4,A-Award,--D,571.1022,14515.9761,1,0001531361,Phantom Stock-d
A,07/01/2022 00:00:00,HOPLAMAZIAN MARK SAMUEL,4,A-Award,--D,571.1022,4588.1983,1,0001331983,Phantom Stock-d
A,07/01/2022 00:00:00,MCMULLEN W RODNEY,4,A-Award,--D,571.1022,9553.6495,1,0001188115,Phantom Stock-d
A,07/01/2022 00:00:00,CHUGG JULIANA L,4,A-Award,--D,770.988,13342.3188,1,0001393486,Phantom Stock-d
A,07/01/2022 00:00:00,Carucci Richard,4,A-Award,--D,713.8778,31069.2123,1,0001306837,Phantom Stock-d
A,06/14/2022 00:00:00,Carucci Richard,4,P-Purchase,--D,10000,107492.572,1,0001306837,Common Stock
A,05/31/2022 00:00:00,MCMULLEN W RODNEY,4,P-Purchase,--D,3000,28124.572,1,0001188115,Common Stock
D,05/27/2022 00:00:00,Carucci Richard,4,M-Exempt,--D,7636,0,2,0001306837,2013 Non-qualified Stock Option (Right to Buy)
A,05/27/2022 00:00:00,Carucci Richard,4,M-Exempt,--D,7636,97492.572,1,0001306837,Common Stock
D,05/27/2022 00:00:00,Puckett Matthew H,4,S-Sale,--D,677,44691.206,1,0001861786,Common Stock
A,05/25/2022 00:00:00,MCMULLEN W RODNEY,4,P-Purchase,--D,3000,25124.572,2,0001188115,Common Stock
A,05/24/2022 00:00:00,HOPLAMAZIAN MARK SAMUEL,4,A-Award,--D,6662,6662,2,0001331983,FY 2023 Non-qualified Stock Option (Right to Buy)
A,05/24/2022 00:00:00,HOPLAMAZIAN MARK SAMUEL,4,A-Award,--D,1986,11107.572,1,0001331983,Common Stock
A,05/24/2022 00:00:00,Dorer Benno O,4,A-Award,--D,6662,6662,2,0001456667,FY 2023 Non-qualified Stock Option (Right to Buy)
A,05/24/2022 00:00:00,Dorer Benno O,4,A-Award,--D,1986,10499.572,1,0001456667,Common Stock
A,05/24/2022 00:00:00,Roberts Carol L,4,A-Award,--D,6662,6662,2,0001341790,FY 2023 Non-qualified Stock Option (Right to Buy)
A,05/24/2022 00:00:00,Roberts Carol L,4,A-Award,--D,1986,8907.5724,1,0001341790,Common Stock
A,05/24/2022 00:00:00,Lang Laura W,4,A-Award,--D,6662,6662,2,0001296589,FY 2023 Non-qualified Stock Option (Right to Buy)
A,05/24/2022 00:00:00,Lang Laura W,4,A-Award,--D,1986,15383.572,1,0001296589,Common Stock
A,05/24/2022 00:00:00,Shattock Matthew J,4,A-Award,--D,6662,6662,2,0001531361,FY 2023 Non-qualified Stock Option (Right to Buy)
A,05/24/2022 00:00:00,Shattock Matthew J,4,A-Award,--D,1986,13774.858,1,0001531361,Common Stock
A,05/24/2022 00:00:00,MCMULLEN W RODNEY,4,A-Award,--D,6662,6662,3,0001188115,FY 2023 Non-qualified Stock Option (Right to Buy)
A,05/24/2022 00:00:00,MCMULLEN W RODNEY,4,A-Award,--D,1986,22124.572,1,0001188115,Common Stock
A,05/24/2022 00:00:00,CHUGG JULIANA L,4,A-Award,--D,6662,6662,3,0001393486,FY 2023 Non-qualified Stock Option (Right to Buy)
A,05/24/2022 00:00:00,CHUGG JULIANA L,4,A-Award,--D,1986,68828.572,1,0001393486,Common Stock
A,05/24/2022 00:00:00,MCCOLLOUGH W ALAN,4,A-Award,--D,6662,6662,2,0001209891,FY 2023 Non-qualified Stock Option (Right to Buy)
A,05/24/2022 00:00:00,MCCOLLOUGH W ALAN,4,A-Award,--D,1986,20911.572,1,0001209891,Common Stock
A,05/24/2022 00:00:00,Carucci Richard,4,A-Award,--D,6662,6662,2,0001306837,FY 2023 Non-qualified Stock Option (Right to Buy)
A,05/24/2022 00:00:00,Carucci Richard,4,A-Award,--D,1986,89856.572,1,0001306837,Common Stock
A,05/24/2022 00:00:00,OTIS CLARENCE JR,4,A-Award,--D,6662,6662,2,0001018572,FY 2023 Non-qualified Stock Option (Right to Buy)
A,05/24/2022 00:00:00,OTIS CLARENCE JR,4,A-Award,--D,1986,20911.572,1,0001018572,Common Stock
A,05/24/2022 00:00:00,Sim Jennifer S.,4,A-Award,--D,25905,25905,1,0001926656,FY 2023 Non-qualified Stock Option (Right to Buy)
A,05/24/2022 00:00:00,Rendle Steven E,4,A-Award,--D,353408,353408,1,0001509825,FY 2023 Non-qualified Stock Option (Right to Buy)
A,05/24/2022 00:00:00,Scabbia Guerrini Martino,4,A-Award,--D,92516,92516,1,0001730612,FY 2023 Non-qualified Stock Option (Right to Buy)
A,05/24/2022 00:00:00,McNeill Bryan H,4,A-Award,--D,14803,14803,1,0001634995,FY 2023 Non-qualified Stock Option (Right to Buy)
A,05/24/2022 00:00:00,Puckett Matthew H,4,A-Award,--D,74013,74013,1,0001861786,FY 2023 Non-qualified Stock Option (Right to Buy)
A,05/24/2022 00:00:00,BAILEY KEVIN,4,A-Award,--D,99917,99917,1,0001235567,FY 2023 Non-qualified Stock Option (Right to Buy)
A,05/16/2022 00:00:00,McNeill Bryan H,4,A-Award,--D,113.662,9180.774,2,0001634995,Common Stock
A,05/16/2022 00:00:00,McNeill Bryan H,4,A-Award,--D,297.108,9067.112,1,0001634995,Common Stock
A,05/16/2022 00:00:00,MURRAY STEPHEN M,4,A-Award,--D,2843.703,11275.984,1,0001235550,Common Stock
A,05/16/2022 00:00:00,BAILEY KEVIN,4,A-Award,--D,2634.703,55624.48,1,0001235567,Common Stock
A,05/16/2022 00:00:00,Sim Jennifer S.,4,A-Award,--D,418.005,3075.005,1,0001926656,Common Stock
A,05/16/2022 00:00:00,Scabbia Guerrini Martino,4,A-Award,--D,2679.703,166305.385,1,0001730612,Common Stock
A,05/16/2022 00:00:00,Puckett Matthew H,4,A-Award,--D,552.606,45368.206,1,0001861786,Common Stock
A,05/16/2022 00:00:00,Rendle Steven E,4,A-Award,--D,12713.931,75198.541,1,0001509825,Common Stock
A,04/01/2022 00:00:00,Shattock Matthew J,4,A-Award,--D,442.3017,13827.2659,1,0001531361,Phantom Stock-d
A,04/01/2022 00:00:00,MCMULLEN W RODNEY,4,A-Award,--D,442.3017,8908.1612,1,0001188115,Phantom Stock-d
A,04/01/2022 00:00:00,HOPLAMAZIAN MARK SAMUEL,4,A-Award,--D,442.3017,3985.9594,1,0001331983,Phantom Stock-d
A,04/01/2022 00:00:00,CHUGG JULIANA L,4,A-Award,--D,530.7621,12466.457,1,0001393486,Phantom Stock-d
A,04/01/2022 00:00:00,Carucci Richard,4,A-Award,--D,530.7621,30095.5613,1,0001306837,Phantom Stock-d
A,03/15/2022 00:00:00,MEAGHER LAURA C,4,A-Award,--D,14182,38947.184,1,0001188493,Common Stock
A,03/03/2022 00:00:00,MCMULLEN W RODNEY,4,P-Purchase,--D,3000,20128.77,1,0001188115,Common Stock
D,02/18/2022 00:00:00,Scabbia Guerrini Martino,4,F-InKind,--D,364,163401.488,1,0001730612,Common Stock
D,02/18/2022 00:00:00,McNeill Bryan H,4,F-InKind,--D,52,8770.004,1,0001634995,Common Stock
D,02/18/2022 00:00:00,Puckett Matthew H,4,F-InKind,--D,65,44566.077,1,0001861786,Common Stock
D,02/18/2022 00:00:00,MEAGHER LAURA C,4,F-InKind,--D,203,24765.184,1,0001188493,Common Stock
D,02/18/2022 00:00:00,BAILEY KEVIN,4,F-InKind,--D,265,52991.094,1,0001235567,Common Stock
D,02/18/2022 00:00:00,Rendle Steven E,4,F-InKind,--D,2036,62485.7736,1,0001509825,Common Stock
A,02/03/2022 00:00:00,MCMULLEN W RODNEY,4,P-Purchase,--D,3000,17128.77,1,0001188115,Common Stock
A,12/31/2021 00:00:00,Shattock Matthew J,4,A-Award,--D,342.2313,13290.8065,1,0001531361,Phantom Stock-d
A,12/31/2021 00:00:00,Roberts Carol L,4,A-Award,--D,410.6776,2712.9046,1,0001341790,Phantom Stock-d
A,12/31/2021 00:00:00,MCMULLEN W RODNEY,4,A-Award,--D,342.2313,8407.2137,1,0001188115,Phantom Stock-d
A,12/31/2021 00:00:00,HOPLAMAZIAN MARK SAMUEL,4,A-Award,--D,342.2313,3520.5459,1,0001331983,Phantom Stock-d
A,12/31/2021 00:00:00,OTIS CLARENCE JR,4,A-Award,--D,410.6776,71852.4793,1,0001018572,Phantom Stock-d
A,12/31/2021 00:00:00,CHUGG JULIANA L,4,A-Award,--D,410.6776,11852.4938,1,0001393486,Phantom Stock-d
A,12/31/2021 00:00:00,Carucci Richard,4,A-Award,--D,410.6776,29354.3308,1,0001306837,Phantom Stock-d
D,12/09/2021 00:00:00,Lang Laura W,4,M-Exempt,--D,7429,0,3,0001296589,2012 Non-qualified Stock Option (Right to Buy)
D,12/09/2021 00:00:00,Lang Laura W,4,S-Sale,--D,7429,13379.716,2,0001296589,Common Stock
A,12/09/2021 00:00:00,Lang Laura W,4,M-Exempt,--D,7429,20808.716,1,0001296589,Common Stock
D,10/28/2021 00:00:00,CHUGG JULIANA L,4,M-Exempt,--D,7429,0,3,0001393486,2012 Non-qualified Stock Option (Right to Buy)
A,10/28/2021 00:00:00,CHUGG JULIANA L,4,M-Exempt,--D,7429,66824.716,1,0001393486,Common Stock
D,10/23/2021 00:00:00,MURRAY STEPHEN M,4,F-InKind,--D,3869,8432.3,1,0001235550,Commom Stock
A,10/01/2021 00:00:00,Shattock Matthew J,4,A-Award,--D,445.0378,12858.8871,1,0001531361,Phantom Stock-d
A,10/01/2021 00:00:00,Roberts Carol L,4,A-Award,--D,445.0378,2288.9053,1,0001341790,Phantom Stock-d
