MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/01/2023 00:00:00,Clark Rodney,4,F-InKind,--D,7218,76722.16,1,0001846252,Ordinary Shares
D,05/18/2023 00:00:00,MANNING NATHAN D,4,M-Exempt,--D,27777,0,3,0001828573,Employee Stock Option (Right to Buy)
D,05/18/2023 00:00:00,MANNING NATHAN D,4,S-Sale,--D,35478,90484.61,2,0001828573,Ordinary Shares
A,05/18/2023 00:00:00,MANNING NATHAN D,4,M-Exempt,--D,27777,125962.61,1,0001828573,Ordinary Shares
D,05/09/2023 00:00:00,RATHNINDE ANURUDDHA,4,F-InKind,--D,2695,53284.02,1,0001927124,Ordinary Shares
D,05/09/2023 00:00:00,Donofrio John,4,S-Sale,--D,14253,37090.021,1,0001330156,Ordinary Shares
D,05/08/2023 00:00:00,LEONETTI OLIVIER,4,S-Sale,--D,30997,101757.4,1,0001618669,Ordinary Shares
A,04/10/2023 00:00:00,HEUER BRANDT JULIE M,4,A-Award,--D,31937,47018,2,0001969814,Ordinary Shares
A,04/10/2023 00:00:00,HEUER BRANDT JULIE M,4,A-Award,--D,15081,15081,1,0001969814,Ordinary Shares
A,03/09/2023 00:00:00,Cohade Pierre E,4,A-Award,--D,2843,11179.39,1,0001305450,Ordinary Shares
A,03/09/2023 00:00:00,Daniels Michael E,4,A-Award,--D,2843,76517.44,1,0001333915,Ordinary Shares
A,03/09/2023 00:00:00,Dunbar Webster Roy,4,A-Award,--D,2843,14578.87,1,0001305807,Ordinary Shares
A,03/09/2023 00:00:00,HAGGERTY GRETCHEN R,4,A-Award,--D,2843,19486.29,1,0001236161,Ordinary Shares
A,03/09/2023 00:00:00,Menne Simone,4,A-Award,--D,2843,13022.54,1,0001732760,Ordinary Shares
A,03/09/2023 00:00:00,Tinggren Juergen,4,A-Award,--D,2843,32473.51,1,0001600714,Ordinary Shares
A,03/09/2023 00:00:00,VERGNANO MARK P,4,A-Award,--D,2843,27159.36,1,0001474107,Ordinary Shares
A,03/09/2023 00:00:00,KHANNA AYESHA,4,A-Award,--D,2843,2843,1,0001967214,Ordinary Shares
A,03/09/2023 00:00:00,BLACKWELL JEAN S,4,A-Award,--D,2843,12334.35,1,0001238891,Ordinary Shares
A,03/09/2023 00:00:00,YOUNG JOHN D,4,A-Award,--D,2843,13874.82,1,0001551792,Ordinary Shares
