MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/22/2023 00:00:00,Macalik Robert T,4,M-Exempt,--D,1667,0,1,0001647280,Phantom Units
D,06/22/2023 00:00:00,Elsener William Thomas,4,M-Exempt,--D,1667,0,1,0001934692,Phantom Units
D,06/22/2023 00:00:00,Willey Brian J,4,M-Exempt,--D,1667,0,1,0001921604,Phantom Units
D,06/14/2023 00:00:00,FORRESTER ROGERS JULIA P.,4,G-Gift,--D,200,41103,1,0001698238,Common Stock
A,06/09/2023 00:00:00,Appel Shelley F,4,A-Award,--D,2621,54108,1,0001981193,Common Stock
A,06/09/2023 00:00:00,STEWART KENNETH L.,4,A-Award,--D,2621,83893,1,0001698242,Common Stock
A,06/09/2023 00:00:00,PARKER TIMOTHY E.,4,A-Award,--D,2621,74257,1,0001729498,Common Stock
A,06/09/2023 00:00:00,Howard James M,4,A-Award,--D,2621,22835,1,0001682536,Common Stock
A,06/09/2023 00:00:00,FORRESTER ROGERS JULIA P.,4,A-Award,--D,2621,41303,1,0001698238,Common Stock
A,06/09/2023 00:00:00,Ehrman Monika U,4,A-Award,--D,2621,33049,1,0001786877,Common Stock
A,06/09/2023 00:00:00,Byerley William M,4,A-Award,--D,2621,49041,1,0001678424,Common Stock
A,06/09/2023 00:00:00,Baty Robert Gaines,4,A-Award,--D,2621,64334,1,0001688490,Common Stock
A,06/09/2023 00:00:00,Baribault Reynald,4,A-Award,--D,2621,12923,3,0001610998,Common Stock
D,06/04/2023 00:00:00,Krug George G,4,M-Exempt,--D,8333,8334,1,0001667651,Phantom Units
D,06/04/2023 00:00:00,Adams Craig N,4,M-Exempt,--D,9333,9334,1,0001559162,Phantom Units
D,06/04/2023 00:00:00,Singleton Van H II,4,M-Exempt,--D,8333,8334,1,0001633115,Phantom Units
D,06/04/2023 00:00:00,Goodwin Billy E,4,M-Exempt,--D,9333,9334,1,0001667653,Phantom Units
D,06/04/2023 00:00:00,Foran Joseph Wm,4,M-Exempt,--D,20667,20667,1,0001540655,Phantom Units
D,06/04/2023 00:00:00,Macalik Robert T,4,F-InKind,--D,1015,84584,1,0001647280,Common Stock
D,06/04/2023 00:00:00,Elsener William Thomas,4,F-InKind,--D,1640,90561,1,0001934692,Common Stock
D,06/04/2023 00:00:00,Willey Brian J,4,F-InKind,--D,1640,75392,1,0001921604,Common Stock
A,06/01/2023 00:00:00,Foran Joseph Wm,4,P-Purchase,--D,652,176120,1,0001540655,Common Stock
A,05/23/2023 00:00:00,Ehrman Monika U,4,P-Purchase,--D,225,30428,1,0001786877,Common Stock
A,05/04/2023 00:00:00,Foran Joseph Wm,4,P-Purchase,--D,2000,175468,1,0001540655,Common Stock
A,03/16/2023 00:00:00,PARKER TIMOTHY E.,4,P-Purchase,--D,4500,71636,1,0001729498,Common Stock
A,03/16/2023 00:00:00,Goodwin Billy E,4,P-Purchase,--D,1000,286624,1,0001667653,Common Stock
A,03/15/2023 00:00:00,Baty Robert Gaines,4,P-Purchase,--D,500,61713,1,0001688490,Common Stock
A,03/15/2023 00:00:00,Elsener William Thomas,4,P-Purchase,--D,500,92201,1,0001934692,Common Stock
A,03/15/2023 00:00:00,Foran Joseph Wm,4,P-Purchase,--D,2000,173468,1,0001540655,Common Stock
A,03/14/2023 00:00:00,Baribault Reynald,4,P-Purchase,--I,300,106854,1,0001610998,Common Stock
A,03/13/2023 00:00:00,Foran Joseph Wm,4,P-Purchase,--D,2000,171468,1,0001540655,Common Stock
D,03/10/2023 00:00:00,Krug George G,4,M-Exempt,--D,15927,0,1,0001667651,Phantom Units
D,03/10/2023 00:00:00,Adams Craig N,4,M-Exempt,--D,22562,0,1,0001559162,Phantom Units
D,03/10/2023 00:00:00,Singleton Van H II,4,M-Exempt,--D,18581,0,1,0001633115,Phantom Units
